Mercury X	Mercury Y
-8.576590931328845E10	1.0041028865977771E11
-1.7706547920928186E11	2.367903581207787E10
-2.1613164077752853E11	-6.408922802753488E10
-2.2230982001346262E11	-1.4330422595167242E11
-2.075096024006775E11	-2.0950117060459406E11
-1.7861676470786862E11	-2.6174468122473572E11
-1.399831860149861E11	-2.998895207920219E11
-9.467417229460532E10	-3.23854607911527E11
-4.512493803247389E10	-3.3339072721059515E11
6.443896068313611E9	-3.279768718656072E11
5.7668495570455894E10	-3.067416903436621E11
1.0559079537283511E11	-2.6838162827748682E11
1.458759240641351E11	-2.111075425324846E11
1.711343279720038E11	-1.3287520257597736E11
1.6688527292904816E11	-3.3432084587893116E10
1.0429376691953839E11	7.265081165063503E10
-3.0073242931804585E10	1.1634104029577768E11
-1.4725041176749637E11	6.054946731588629E10
-2.061823384086493E11	-2.643779939286652E10
-2.2519802447233658E11	-1.1013949768067603E11
-2.1919120802249158E11	-1.8224800589941913E11
-1.9666816624776825E11	-2.4092547540695825E11
-1.6277966305533936E11	-2.858487684523541E11
-1.209751449199023E11	-3.169736317072033E11
-7.383531719236711E10	-3.341728289398185E11
-2.354711626412963E10	-3.371021634874027E11
2.7753230015346455E10	-3.2512285344010333E11
7.76300076587091E10	-2.972277532504599E11
1.2283671113345384E11	-2.5196498214712637E11
1.583442957189038E11	-1.8743316443891922E11
1.7515038039970483E11	-1.0180848161037845E11
1.5507078469963522E11	2.842882375252407E9
6.629978290703783E10	9.894733456250972E10
-7.424128072557329E10	1.0688058983814171E11
-1.724043031194906E11	3.4827233676381424E10
-2.1737640961664795E11	-5.261115185943615E10
-2.2825546762237576E11	-1.3309643397096283E11
-2.173934466108227E11	-2.0141008553013843E11
-1.919107232756114E11	-2.5642783054219562E11
-1.5624838764515408E11	-2.979845497235844E11
-1.134705601356916E11	-3.2605001190140546E11
-6.593678644399252E10	-3.404728051447707E11
-1.5704070724068441E10	-3.408763834587714E11
3.516354494514536E10	-3.265901873852912E11
8.425715281469414E10	-2.965786626513575E11
1.2830678788512012E11	-2.493683804283798E11
1.6217844945391528E11	-1.8305864878928207E11
1.7659368489662854E11	-9.59275479754637E10
1.5276054781148492E11	9.324767833999641E9
5.9185008370873924E10	1.0239574694297247E11
-8.096601220257329E10	1.0442116171651869E11
-1.762256900185246E11	3.090333016630482E10
-2.1978336346195526E11	-5.611197148028194E10
-2.3029549171226096E11	-1.360072195290699E11
-2.1962160940468866E11	-2.0394159528270593E11
-1.946247874678978E11	-2.5887270066880234E11
-1.5960227634604083E11	-3.0065794940580206E11
-1.1752272255830345E11	-3.2928290837357166E11
-7.066649303965974E10	-3.446197168174602E11
-2.1007010699198845E10	-3.463292763973447E11
2.950102975913098E10	-3.337973158204238E11
7.861738404356966E10	-3.060686222910843E11
1.2336794632308781E11	-2.6177504963018317E11
1.592017065661292E11	-1.9911491887207074E11
1.7812327924219666E11	-1.1623415129384624E11
1.6424508072968933E11	-1.40468093758127E10
8.782690516928905E10	8.722551960245018E10
-5.066166935515969E10	1.1384258895951178E11
-1.5959873813124692E11	5.086105723833734E10
-2.1368891928616953E11	-3.556784024237796E10
-2.3128598598857645E11	-1.1762693615919618E11
-2.2568630579464758E11	-1.8858419191900665E11
-2.0454167399217697E11	-2.469319521729359E11
-1.7254166740095233E11	-2.9242955274809686E11
-1.3284306387442851E11	-3.2507910874938165E11
-8.779547311051387E10	-3.448173960054089E11
-3.935285380861297E10	-3.5140190287028687E11
1.0642083390994116E10	-3.44347580282806E11
6.0193022310006775E10	-3.228682184855754E11
1.0680410296124191E11	-2.8580855745398926E11
1.4688601347829715E11	-2.31587039456279E11
1.745267052209621E11	-1.582998958837523E11
1.7861934840549393E11	-6.483694348034194E10
1.3666323916913995E11	4.200759097650586E10
2.1426750064363327E10	1.1623212341212506E11
-1.1236730640675839E11	9.020826031660263E10
-1.9241673087777673E11	9.926986580702831E9
-2.2698237153304092E11	-7.556828760646878E10
-2.32785197473048E11	-1.524580915810591E11
-2.197839056708414E11	-2.17497727778985E11
-1.9384835315184824E11	-2.7002430105514307E11
-1.587395320621721E11	-3.0998519807059845E11
-1.1710599543299516E11	-3.3738745471224365E11
-7.101101119721837E10	-3.521172442204042E11
-2.225407117926298E10	-3.538626204578109E11
2.7382122839741676E10	-3.420596381043243E11
7.587131633540874E10	-3.158342414161099E11
1.205674737927112E11	-2.7393491982129657E11
1.5751699179374408E11	-2.1469336556270825E11
1.7998071176175952E11	-1.3624213939483066E11
1.7494130651759354E11	-3.827678321143851E10
1.1663862717538068E11	6.726804879561929E10
-1.24904288108278E10	1.2075515063105853E11
-1.3630069844247174E11	7.565242559566179E10
-2.0466589637965027E11	-7.879457424913462E9
-2.3231520619378397E11	-9.180138392438496E10
-2.3415576180520056E11	-1.6621235583090146E11
-2.1886811288162265E11	-2.2879680474394568E11
-1.916578568731311E11	-2.791183439864678E11
-1.5592673691531543E11	-3.171729637596249E11
-1.1411323024544128E11	-3.429693295784082E11
-6.814704597005982E10	-3.5638574073859357E11
-1.9734282188381413E10	-3.5710489801750964E11
2.941641993250716E10	-3.445646246174793E11
7.734899599119019E10	-3.1790232361683734E11
1.2150132080427614E11	-2.7588957269705524E11
1.5804840308481393E11	-2.1689183573562836E11
1.8049618334584427E11	-1.3906493244849197E11
1.7636883396477588E11	-4.196505159300277E10
1.2086794358231555E11	6.369943186539425E10
-5.763899803681097E9	1.2165760630453429E11
-1.3215621378587271E11	8.075243664940417E10
-2.0372937550423907E11	-1.7782803931104987E9
-2.338956062719816E11	-8.591925140126869E10
-2.377880083712075E11	-1.6104070304687048E11
-2.2426456327981482E11	-2.246391658069038E11
-1.9861402404446375E11	-2.762338719743175E11
-1.6426884999582736E11	-3.158226339734563E11
-1.236667021495576E11	-3.4343705252971497E11
-7.871154653277756E10	-3.589935104148912E11
-3.1056182466736256E10	-3.622284394235653E11
1.768359651462972E10	-3.5265284978322437E11
6.571118589944908E10	-3.295026302211261E11
1.1074918814041653E11	-2.916777411432186E11
1.4951717580894742E11	-2.3768855740193066E11
1.766602762620902E11	-1.6573282948537518E11
1.8228498988797095E11	-7.457376440988947E10
1.4650470636261307E11	3.0967060983776905E10
4.099584210667907E10	1.1403418345760872E11
-9.667328096872319E10	1.0317573925257683E11
-1.8666912383038123E11	2.81739154465614E10
-2.2941600885329214E11	-5.714158728296628E10
-2.4180577189907092E11	-1.358034535859754E11
-2.3438887340158453E11	-2.0368854701366113E11
-2.1334841256672522E11	-2.5989628628067447E11
-1.8258052933184366E11	-3.0433674059177057E11
-1.4476209301368185E11	-3.370633236134926E11
-1.0190475735556252E11	-3.580608384414758E11
-5.5674623557144806E10	-3.6716417107887115E11
-7.610932483631384E9	-3.6401250101810724E11
4.068130061243486E10	-3.480063174424455E11
8.73016342159033E10	-3.182546337061627E11
1.2969698394855586E11	-2.735137226220363E11
1.6398882363114017E11	-2.121600616867306E11
1.8351842183261234E11	-1.3243707870927023E11
1.7543847794723117E11	-3.428528765730917E10
1.1468332956467383E11	6.998091357610144E10
-1.4586391429900755E10	1.2200534253818849E11
-1.3838008212666888E11	7.790514245410503E10
-2.0843724388135013E11	-4.397573056572304E9
-2.386217686536291E11	-8.788013427534352E10
-2.4334810515467426E11	-1.6267285312848395E11
-2.3108000568958353E11	-2.264137116735655E11
-2.0689800626543842E11	-2.786492687349995E11
-1.7410599339685034E11	-3.1939184572917505E11
-1.3504375365169377E11	-3.486977371448324E11
-9.152187371148634E10	-3.665255249323381E11
-4.508437610527143E10	-3.7267640665656647E11
2.800264399894949E9	-3.6675490379583093E11
5.055826138518628E10	-3.481273612240833E11
9.62809583542502E10	-3.1586943016908215E11
1.3735340576063521E11	-2.687071587020635E11
1.6973961728786646E11	-2.0500404555197598E11
1.8641928565121005E11	-1.2307796849700284E11
1.737417166213708E11	-2.33938057772E10
1.0573013476506332E11	7.90398867949342E10
-2.7399325571557487E10	1.2170462362996193E11
-1.4661380258687634E11	7.161961326830913E10
-2.127362845238202E11	-1.1274391993522984E10
-2.4085749392282227E11	-9.398598180212823E10
-2.4462512670325815E11	-1.6786158096623694E11
-2.320271233016789E11	-2.3083145690239767E11
-2.078913007965445E11	-2.825165934182482E11
-1.753771867397135E11	-3.229498379941931E11
-1.3673222200591978E11	-3.521966096019864E11
-9.369901022901749E10	-3.7022614200852277E11
-4.776214588067998E10	-3.768568715025462E11
-3.271714704080225E8	-3.717203387149832E11
4.7112119290266365E10	-3.542229938681178E11
9.276542070812495E10	-3.23497321280799E11
1.3421636441002141E11	-2.7834440524042554E11
1.6780228333996964E11	-2.1720671914968323E11
1.8728551956903064E11	-1.383812532839806E11
1.8076831541774475E11	-4.159241220155151E10
1.2493583759293019E11	6.293473098904374E10
4.396965383306347E8	1.229518718453797E11
-1.2772517070362273E11	8.70725006201597E10
-2.0379064287253763E11	7.156132094756707E9
-2.3881089080409982E11	-7.638559023996297E10
-2.475038294450167E11	-1.522412999079159E11
-2.386545790866919E11	-2.1764068942434695E11
-2.1751040280620682E11	-2.7201598789883887E11
-1.874485587382892E11	-3.1536253091140515E11
-1.5082609443207578E11	-3.477623349848446E11
-1.0942957654560124E11	-3.692268172048538E11
-6.47384927686517E10	-3.7963471818919794E11
-1.8105216259357933E10	-3.786965741681182E11
2.9091044851014736E10	-3.659209752665779E11
7.52706868081398E10	-3.405720936142422E11
1.1840096545804843E11	-3.0161574783825793E11
1.5555032436206924E11	-2.4766949624742706E11
1.819841727639095E11	-1.7705277570846457E11
1.8912453303291995E11	-8.843694436959712E10
1.599566793466901E11	1.5168091983126253E10
6.683567600487307E10	1.0648989424842854E11
-7.219718342715216E10	1.1530454963217856E11
-1.7421161193996927E11	4.905051887338052E10
-2.2742801764869846E11	-3.4911212222489975E10
-2.4826290503982626E11	-1.1500016356118385E11
-2.480095919485258E11	-1.8573465909293726E11
-2.3328345053225436E11	-2.4582979501014243E11
-2.081830664953991E11	-2.951060578299221E11
-1.7545508839261313E11	-3.336411852942712E11
-1.3709211310533286E11	-3.615065565392412E11
-9.46631290758865E10	-3.786737285296988E11
-4.951909535127363E10	-3.8497235311778015E11
-2.9452660148322816E9	-3.800601559464445E11
4.369496071978376E10	-3.633895529041846E11
8.878215399997603E10	-3.341639740140739E11
1.3016446367302745E11	-2.912843715677417E11
1.6465036642572073E11	-2.3331098385157172E11
1.8695221950492914E11	-1.585784243623026E11
1.8727332645025708E11	-6.617723274277026E10
1.4620158955314948E11	3.831270160866334E10
3.796846047467168E10	1.177339829264425E11
-9.873713681258295E10	1.0595839916052782E11
-1.8981516891386237E11	3.2892616201785686E10
-2.357161917981078E11	-5.102125529024494E10
-2.52229762831511E11	-1.2944995210508565E11
-2.4938514577117764E11	-1.9828060318160684E11
-2.330997079454077E11	-2.565822752603968E11
-2.0709616111126245E11	-3.042680570229539E11
-1.7390521004921564E11	-3.414347043745491E11
-1.353857822526723E11	-3.681521350314563E11
-9.301750509844096E10	-3.843868551611054E11
-4.808621245683435E10	-3.8996587989121875E11
-1.8242641306148891E9	-3.845492748680188E11
4.4454470225016785E10	-3.675983779953652E11
8.918588646533704E10	-3.383336283165814E11
1.3029301104661378E11	-2.956824676660079E11
1.647057494986905E11	-2.3824008905753217E11
1.8736728423623965E11	-1.6436737260216367E11
1.889789429549335E11	-7.306177145849142E10
1.511527218058746E11	3.0965746315551647E10
4.7700110476490425E10	1.1428834363546747E11
-9.004095335846892E10	1.0969157479480878E11
-1.853607916852265E11	3.942783160409656E10
-2.346986798094491E11	-4.4166295675761406E10
-2.5383894266502542E11	-1.2313848159960002E11
-2.5311799304977066E11	-1.9290423766119272E11
-2.3863126034262198E11	-2.5239519195771048E11
-2.1419278385650266E11	-3.01486831132819E11
-1.8237674713819595E11	-3.4027479976573047E11
-1.450565282523938E11	-3.688454890956194E11
-1.037047025540413E11	-3.871938918478028E11
-5.9579409813833084E10	-3.9518696246991315E11
-1.386005634085609E10	-3.9253813521890564E11
3.2229404133558098E10	-3.7877930640070264E11
7.72758554977769E10	-3.5322369415670026E11
1.1946408884864815E11	-3.149176178086106E11
1.5620519250795468E11	-2.625920957284242E11
1.8339899139891306E11	-1.9468173139108673E11
1.938101014490941E11	-1.0975088619513364E11
1.7336719841670587E11	-9.117441672551386E9
9.665344228359572E10	8.937842024770476E10
-3.8597249964492714E10	1.2292939696200685E11
-1.5432211014423798E11	7.020593538385487E10
-2.1983594028224002E11	-1.1401921449760769E10
-2.4976269800861066E11	-9.287122611515302E10
-2.56599924946699E11	-1.6641508006188803E11
-2.4773082091335196E11	-2.3010984202064557E11
-2.2765153129421002E11	-2.8360162927342633E11
-1.9930606017543985E11	-3.2694652634527356E11
-1.647704559353474E11	-3.602582529313338E11
-1.2562074341471667E11	-3.835885590632774E11
-8.314975681941684E10	-3.968800711620166E11
-3.851242438050828E10	-3.999404031666748E11
7.15725045549467E9	-3.924186507796402E11
5.262672791962371E10	-3.737758252555985E11
9.640935206824933E10	-3.432449673327726E11
1.36517638042877E11	-2.997819679832629E11
1.700110206703022E11	-2.420284733823523E11
1.9206559457901138E11	-1.6840125334749457E11
1.938808257015929E11	-7.787992051464732E10
1.5815927095098273E11	2.5476982188542435E10
5.90372854261174E10	1.1174594218184502E11
-7.91130108135096E10	1.1439164120474297E11
-1.788797478966834E11	4.7683933737819336E10
-2.3230874577663562E11	-3.510610127040526E10
-2.5488199723652933E11	-1.1438802478008948E11
-2.5716380732726532E11	-1.8505864754191754E11
-2.4539414393309528E11	-2.4589239751674118E11
-2.2345683938666058E11	-2.9672127441665625E11
-1.939516564299109E11	-3.376417630070476E11
-1.587487418826665E11	-3.6876442387067773E11
-1.1929399793406622E11	-3.901258179009591E11
-7.679418827252136E10	-4.0165169498466895E11
-3.2345185095406635E10	-4.0313455675740137E11
1.2960611171941896E10	-3.942112718199439E11
5.792030672927669E10	-3.7433388474191644E11
1.0106800549923845E11	-3.4273000788674634E11
1.4042950349313278E11	-2.983543511085783E11
1.730697754005807E11	-2.3985388019779584E11
1.9415991577118658E11	-1.65664032662663E11
1.9487876923427023E11	-7.481920922929652E10
1.579188154695167E11	2.844782899156628E10
5.77977327438376E10	1.1385172355571178E11
-8.021554933658884E10	1.1569755504985927E11
-1.7985624408413968E11	4.9159353486626205E10
-2.336704553303689E11	-3.3302963417814854E10
-2.5691800512152353E11	-1.1241685598313383E11
-2.6001859420561267E11	-1.8312791371209143E11
-2.4913950738485086E11	-2.442125888811702E11
-2.2812324486963632E11	-2.9550147558737555E11
-1.995412260785864E11	-3.3709401132560583E11
-1.6523968744908963E11	-3.6910949816352313E11
-1.266400498523295E11	-3.9159957858698816E11
-8.491996374304384E10	-4.045122773355169E11
-4.113689149758379E10	-4.076710484509111E11
3.671281193702835E9	-4.007547543015843E11
4.838367217739792E10	-3.83271892173142E11
9.166479183377E10	-3.545252794911396E11
1.3176071016765169E11	-3.1356685808532715E11
1.6613569489225082E11	-2.5915536714393704E11
1.9074719916532742E11	-1.897878691176328E11
1.9845533371259866E11	-1.0415184750942111E11
1.7544896239841788E11	-3.7818772576364408E9
9.718860336474794E10	9.34464468851907E10
-3.781311843378206E10	1.2667027448637419E11
-1.5416233680287433E11	7.536327206223042E10
-2.2159340039488284E11	-5.133317660732395E9
-2.5398135908145752E11	-8.619929694504828E10
-2.6351350513077933E11	-1.599879084111308E11
-2.5744193534481653E11	-2.245196620263919E11
-2.4018783728429724E11	-2.7941709924356445E11
-2.1463808437210522E11	-3.247376057278443E11
-1.8281426529417023E11	-3.6061605907913446E11
-1.4623171813022467E11	-3.871437404419031E11
-1.061081898333027E11	-4.043223333827614E11
-6.349865929191144E10	-4.120414654696107E11
-1.9396292092442524E10	-4.1006103290038477E11
2.5175206212145275E10	-3.979901864784026E11
6.905534846917673E10	-3.752585123451833E11
1.1079653263958388E11	-3.4107703119987494E11
1.484147226851718E11	-2.9439209068523553E11
1.7892251117790607E11	-2.3385875107374106E11
1.973597379469008E11	-1.579664899668093E11
1.946160532862727E11	-6.596904983263613E10
1.5292182472287552E11	3.699626119556222E10
4.806021716077531E10	1.1803737566906822E11
-8.906679855598647E10	1.1406516701030348E11
-1.8608307292711652E11	4.61661597458774E10
-2.3881204651950076E11	-3.5925872095602325E10
-2.6206833650389807E11	-1.1453188037485934E11
-2.6579023359885785E11	-1.8497812788553925E11
-2.5588329504403934E11	-2.461289267122564E11
-2.3604244206249756E11	-2.978368510359703E11
-2.0874527718423627E11	-3.40211383923896E11
-1.757690709708165E11	-3.7338463077893365E11
-1.3847584210330624E11	-3.974288184469237E11
-9.798346164687369E10	-4.123231400023567E11
-5.528049001792687E10	-4.1793552777962854E11
-1.1316215203797407E10	-4.140061456001446E11
3.2912739293374565E10	-4.0012643744598627E11
7.625838655697302E10	-3.757100433291186E11
1.1726990885757864E11	-3.399536992279851E11
1.5393839531770892E11	-2.9179213677531824E11
1.8321440542966266E11	-2.2987684597226727E11
2.0000076334363055E11	-1.5272496492986945E11
1.9488848756149213E11	-5.975359234940585E10
1.4959546242382297E11	4.310805450611903E10
4.092727336276672E10	1.2053075134799173E11
-9.525236972433911E10	1.115889874618429E11
-1.8973045435821042E11	4.237819069969056E10
-2.4103878485824402E11	-3.94685576353283E10
-2.6371885153956253E11	-1.175598905914283E11
-2.673526437555184E11	-1.8755639376821423E11
-2.5764672523966043E11	-2.4840845882367892E11
-2.3818464474517966E11	-2.999920385224166E11
-2.1137595444065866E11	-3.424242544443375E11
-1.7895150883942566E11	-3.758425970973709E11
-1.4223738064870364E11	-4.0032691095647986E11
-1.0231931920398705E11	-4.158681926140989E11
-6.015266159871305E10	-4.223517856297655E11
-1.6647464231661114E10	-4.195424192414761E11
