Deimos X	Deimos Y
-2.9041974665411597E11	-1.1735485109213606E10
-2.7284002160257602E11	-8.346331323201811E10
-2.352413267477036E11	-1.4901806592799725E11
-1.7910178796015186E11	-2.027528591492982E11
-1.0760693303224606E11	-2.3898505531489325E11
-2.6020005064993137E10	-2.5258334404911847E11
5.817791318143643E10	-2.3994594232070255E11
1.3574516584520917E11	-2.002672256044607E11
1.970386859857303E11	-1.3662944936216992E11
2.3412012190575748E11	-5.6160095237224846E10
2.427459891650009E11	3.1236012100304638E10
2.2317888201670883E11	1.1514651744233786E11
1.79500723229147E11	1.867917531935414E11
1.18066079026447E11	2.4016908520717493E11
4.5975452463422455E10	2.721478760915262E11
-2.995576947130818E10	2.8196657885344055E11
-1.0370462078491325E11	2.7058408082459195E11
-1.7019375154317776E11	2.40129977439487E11
-2.2526756000701733E11	1.9352480615682245E11
-2.656125984058085E11	1.3425632070291211E11
-2.8869221999579315E11	6.627195222899929E10
-2.9273475189699994E11	-6.054296677892531E9
-2.768004951512854E11	-7.792094639263083E10
-2.4094685705418942E11	-1.441101732671562E11
-1.8650216719175952E11	-1.990745055019284E11
-1.1643168411583577E11	-2.3719139556440067E11
-3.571212756433456E10	-2.5330325337283804E11
4.849129866344013E10	-2.4363521910676743E11
1.2718802925037238E11	-2.0702247796081384E11
1.9079061043458636E11	-1.4603884482883258E11
2.3113054141323093E11	-6.729665597213097E10
2.4348872345719086E11	1.963418492520693E10
2.2757135404500385E11	1.0439090032453159E11
1.8699775541413455E11	1.779959636336895E11
1.2783721528738861E11	2.3412298883190598E11
5.7071046446868355E10	2.6930337619677792E11
-1.8491526311294956E10	2.8248261283532935E11
-9.27726333766015E10	2.743851856863757E11
-1.6061384644170154E11	2.4695561842227155E11
-2.1776954524438538E11	2.0296234906207993E11
-2.608320642738596E11	1.457578610530724E11
-2.8716254749849866E11	7.915829779160335E10
-2.948686856814689E11	7.401823768186773E9
-2.828551425201409E11	-6.4853185958177376E10
-2.5096610433210736E11	-1.3253273736727275E11
-2.0023243219734113E11	-1.9021168809214987E11
-1.332147662492409E11	-2.323211711769798E11
-5.43788747139912E10	-2.5360915076663718E11
2.9667238102122097E10	-2.4995544606127924E11
1.103812338091304E11	-2.195230616073157E11
1.7828127037045038E11	-1.639348469159701E11
2.2477720597365628E11	-8.881833308610776E10
2.442451403555087E11	-3.0825367906463704E9
2.3530662166765863E11	8.301553249133847E10
2.006741844740123E11	1.6010157290896326E11
1.4587583545518134E11	2.2119457480654376E11
7.769984404231294E10	2.621527045599565E11
2.992854259465036E9	2.813584502177135E11
-7.201657988214111E10	2.79111825844545E11
-1.419821708038146E11	2.570468251621419E11
-2.024696701333573E11	2.1769605611345718E11
-2.4989107615345087E11	1.6421533108965604E11
-2.8142803431752386E11	1.0023665227743068E11
-2.949916607152849E11	2.9809784705133823E10
-2.892468339387342E11	-4.260558897718233E10
-2.637212375284206E11	-1.1213626424728236E11
-2.190143247705322E11	-1.7352999672483737E11
-1.5710739965358194E11	-2.2129971185303308E11
-8.173591848624991E10	-2.5007773991009274E11
1.3013361433972094E9	-2.5529033758924884E11
8.415279849317082E10	-2.3419290889938095E11
1.5759272307768887E11	-1.8707878192605865E11
2.1256396858458392E11	-1.1812063106843277E11
2.4224230282109634E11	-3.514221499655041E10
2.436854226688683E11	5.192698555018727E10
2.1819961964840094E11	1.3327140756897981E11
1.703985450367038E11	2.0101049741100977E11
1.0668281913275143E11	2.5000680502523297E11
3.389298966403717E10	2.7777661766603436E11
-4.154059647732243E10	2.839549715233378E11
-1.1398840255444777E11	2.696935858607822E11
-1.78720365873874E11	2.3717471104205148E11
-2.3186634368557266E11	1.892836437815896E11
-2.703390370288901E11	1.2941952646761803E11
-2.917766433499799E11	6.140697764653257E10
-2.945376830443458E11	-1.0528614780700768E10
-2.777695081800238E11	-8.175802634898665E10
-2.4156733547526276E11	-1.4725902198036682E11
-1.8723355983140515E11	-2.0169995210032648E11
-1.1762282301219096E11	-2.396758097573749E11
-3.749237383089218E10	-2.5621180906926526E11
4.6322313158219124E10	-2.4761433019801282E11
1.2522080585384074E11	-2.126149270232591E11
1.8994324711940646E11	-1.5345050733082272E11
2.3242891180094296E11	-7.62197742414145E10
2.4776123595021704E11	1.002470208787162E10
2.3520957808469907E11	9.525271834356746E10
1.9788441096693234E11	1.7055551818517493E11
1.4142099468521054E11	2.2946032897771664E11
7.25017106725693E10	2.6823753651537354E11
-2.2380021916865582E9	2.855386727559865E11
-7.680496630069789E10	2.8180297003297534E11
-1.460692747044693E11	2.5870816997187946E11
-2.0577813019174942E11	2.187676462764917E11
-2.524880984745927E11	1.6507802978519043E11
-2.834914696675249E11	1.0118586013053477E11
-2.967789292265636E11	3.1035947685034206E10
-2.910639252936512E11	-4.10337960037702E10
-2.6588741681337546E11	-1.102874064301241E11
-2.218171419357618E11	-1.7162192170988284E11
-1.607427440528272E11	-2.1970114240473178E11
-8.623151487126323E10	-2.4928551950003992E11
-3.830852856732917E9	-2.558619718601978E11
7.891712476253448E10	-2.366169685161561E11
1.5307429520305933E11	-1.915933634043813E11
2.0972321781410556E11	-1.2454469335585019E11
2.4192821426613098E11	-4.2822314219438354E10
2.4639356683942972E11	4.3998413786027824E10
2.239596914012914E11	1.2622335834926064E11
1.788161783041523E11	1.9586879130287006E11
1.1706813474615265E11	2.4756007355304813E11
4.539536035274924E10	2.785365251880672E11
-2.9833147797765327E10	2.8817228158504016E11
-1.0299006031169035E11	2.7739181406118823E11
-1.6931699597772034E11	2.4817936198374985E11
-2.2489938311486234E11	2.0323861029117117E11
-2.6659213450498972E11	1.457896300317378E11
-2.919559865334002E11	7.946893714137961E10
-2.992381853452006E11	8.297251690995793E9
-2.874190982021091E11	-6.3318596231465004E10
-2.5634154718220352E11	-1.3058643750000908E11
-2.0693426688382532E11	-1.8838159777637512E11
-1.415237319853009E11	-2.3142381674857947E11
-6.418319001661162E10	-2.5467512509369516E11
1.9022166037160416E10	-2.5405335553695407E11
1.0015632561197389E11	-2.274650249363738E11
1.7021561194385806E11	-1.759202489346417E11
2.2072054905837744E11	-1.0417364520350494E11
2.456608395489279E11	-2.0274597009487568E10
2.4288048027115033E11	6.606227422029052E10
2.1420029783188394E11	1.455518312948383E11
1.643968065572279E11	2.1092767343171417E11
9.97577078371026E10	2.575657183172871E11
2.6864774499434814E10	2.8332111724802576E11
-4.81504721380442E10	2.880017805253876E11
-1.1993767756554344E11	2.7280652999967062E11
-1.84002364631084E11	2.3987950803710098E11
-2.3666152440324225E11	1.9201226113777847E11
-2.749687114946341E11	1.3247245171275449E11
-2.9665907974505286E11	6.4924787517098045E10
-3.0014295125451465E11	-6.589410253414987E9
-2.845670403858576E11	-7.764677996937157E10
-2.49959150789175E11	-1.4344790164649658E11
-1.9746535555270737E11	-1.9888579415887695E11
-1.2966812326861592E11	-2.3875153452004932E11
-5.092307928698224E10	-2.5817358705282034E11
3.244248741491957E10	-2.533747624599318E11
1.1234137819512999E11	-2.2272027459851767E11
1.7984204817315326E11	-1.6777446907807263E11
2.2682271532148697E11	-9.379099269149313E10
2.4784918575073953E11	-9.082699927640997E9
2.41373818334122E11	7.669407939498384E10
2.09671449916697E11	1.5456670504812988E11
1.5774047733541113E11	2.1768293154150748E11
9.189141801741647E10	2.618032926925158E11
1.8607698226497635E10	2.850755573114738E11
-5.612958418883196E10	2.875014452406061E11
-1.271296189422561E11	2.703935385531557E11
-1.9004590082639325E11	2.3595318287771176E11
-2.413247695666714E11	1.869920606787135E11
-2.7813033303506415E11	1.2677460244729234E11
-2.982920849539247E11	5.8947503970539314E10
-3.003018782510767E11	-1.247618111609478E10
-2.8337856110535223E11	-8.310983709128583E10
-2.4761506032828247E11	-1.4819955993963843E11
-1.9421623366681677E11	-2.0269489095800543E11
-1.2581499746745514E11	-2.414580992813944E11
-4.6802844390771576E10	-2.5970721747846283E11
3.64834604378156E10	-2.537734273755224E11
1.159895548420101E11	-2.221404600288187E11
1.8287107111786517E11	-1.6647820851970157E11
2.2914155300738568E11	-9.209875282306593E10
2.4951677632961945E11	-7.299532412449218E9
2.4256546048821378E11	7.835011962461469E10
2.1061203390886664E11	1.5600247280990146E11
1.586363508211902E11	2.1892413665580438E11
9.288452572366101E10	2.6295896425333005E11
1.975755995046339E10	2.862946855709021E11
-5.484315482082146E10	2.889360410812617E11
-1.257932356346878E11	2.7217270604634415E11
-1.887964059817903E11	2.3816695914278192E11
-2.4033393995226086E11	1.8968172333712817E11
-2.775913494429794E11	1.2992613452370665E11
-2.984068110209956E11	6.248566040696416E10
-3.0126688722334735E11	-8.69472691169138E9
-2.8536702781412585E11	-7.930437375036996E10
-2.5075100285465475E11	-1.4467220440562625E11
-1.9853768438461755E11	-1.9983118367284802E11
-1.312249995453077E11	-2.3971169582028867E11
-5.301415891014986E10	-2.5955471333024576E11
2.99902903070479E10	-2.5562589967479306E11
1.0995828910011342E11	-2.262132260716886E11
1.781729558524495E11	-1.7265558654737695E11
2.2658750833155966E11	-9.98676616184257E10
2.496467475802623E11	-1.5815664030854752E10
2.4552015251679456E11	7.00781218649213E10
2.1614116803664487E11	1.4890441947438333E11
1.6620780721846545E11	2.137267587758034E11
1.0181880362019934E11	2.6013710689029626E11
2.9333786318013817E10	2.860875540369479E11
-4.5324156036173225E10	2.9138993107019824E11
-1.1698005625871782E11	2.7718375404298895E11
-1.81278120155442E11	2.4551231015882806E11
-2.3463935579169525E11	1.9903689998874796E11
-2.7418843346169235E11	1.408706598060613E11
-2.9769665915620465E11	7.450019316359364E10
-3.035681524268869E11	3.7637600849447236E9
-2.908872859457434E11	-6.714287573635567E10
-2.5954161320187943E11	-1.3366535672605833E11
-2.1043011070274844E11	-1.9093839203215988E11
-1.4575141235043225E11	-2.3394624507165063E11
-6.932697920313121E10	-2.5788225020057864E11
1.316383004062871E10	-2.587924340588389E11
9.426627581034445E10	-2.3451264335651862E11
1.6543334786103162E11	-1.8570458542176437E11
2.1843083591331512E11	-1.1651457257197797E11
2.4712936874035785E11	-3.429012182237157E10
2.488952449301168E11	5.1802851638535515E10
2.2488715750885547E11	1.327062365895922E11
1.79249916561478E11	2.010580445384254E11
1.178000828725941E11	2.5193030306873093E11
4.6831580626598816E10	2.827926361144525E11
-2.766677399553203E10	2.930671190202946E11
-1.0039289265763681E11	2.8359852146329144E11
-1.6684519663189374E11	2.5620936196929712E11
-2.2329989199366528E11	2.1338817220154337E11
-2.6674191936159174E11	1.5810018720571405E11
-2.9480230640158325E11	9.36911841205575E10
-3.057316015151924E11	2.3854075043382362E10
-2.9842809761040875E11	-4.7369940051185104E10
-2.7253544884254062E11	-1.1558525364987648E11
-2.286210901109663E11	-1.7606893526652774E11
-1.6843665870066702E11	-2.2388638608140628E11
-9.523232616873969E10	-2.5417320898780783E11
-1.4033890571093052E10	-2.6267136933599667E11
6.8307342255386795E10	-2.4656464981503876E11
1.4356595370667813E11	-2.0550325250284686E11
2.0329989507426187E11	-1.424394287155515E11
2.4055883235301974E11	-6.370515237578237E10
2.5148317557402808E11	2.201502395043391E10
2.3599992745592508E11	1.0549987149663463E11
1.9734791667329398E11	1.7875721370623676E11
1.408704381614024E11	2.3605320188544586E11
7.274496242477156E10	2.741000684597086E11
-9.372038583409699E8	2.91710773427541E11
-7.466975764183994E10	2.892778728688574E11
-1.437171905130564E11	2.682958756731876E11
-2.0412543706399796E11	2.3100783349808234E11
-2.5266095016201535E11	1.8018000552925504E11
-2.867407387578624E11	1.189795983030365E11
-3.0438849332028284E11	5.0926124668371605E10
-3.0423876205372546E11	-2.0109243171619026E10
-2.856123054159621E11	-8.988165424541861E10
-2.486890538874338E11	-1.5378705290011044E11
-1.9471723254774326E11	-2.0699297259561493E11
-1.2624144613397131E11	-2.4460004458726944E11
-4.746588417495397E10	-2.6197657052695966E11
3.5489287512422874E10	-2.5547712578081717E11
1.147376555962539E11	-2.234759473702997E11
1.8146706896398175E11	-1.674555593323507E11
2.275599689021522E11	-9.258778746109346E10
2.4752864264771994E11	-7.195339348590534E9
2.398256127436712E11	7.896153006106749E10
2.068399469303099E11	1.5680418692048438E11
1.5375931535478973E11	2.1946580915401077E11
8.7071851671649E10	2.6280731674783353E11
1.3362499588959198E10	2.851533378016328E11
-6.138142098551751E10	2.8670183373299945E11
-1.3204562693695923E11	2.6893527440686716E11
-1.944178987513881E11	2.3417170193945502E11
-2.4511049899805768E11	1.8527426284955215E11
-2.814615725678224E11	1.2549015895565778E11
-3.014615714414745E11	5.838105676212928E10
-3.037289698595019E11	-1.2189161894666515E10
-2.875504730525151E11	-8.204002249877635E10
-2.529988438479028E11	-1.4666478739594046E11
-2.01139911564568E11	-2.012668508896623E11
-1.343290161086879E11	-2.4090807076327277E11
-5.655563987803105E10	-2.6086459899222644E11
2.629177822179194E10	-2.5729075988314172E11
1.064930537048486E11	-2.2821555300913394E11
1.7522511570964075E11	-1.746683562782389E11
2.2411134026983374E11	-1.013901480818272E11
2.4720540603753143E11	-1.6461655139847002E10
2.4246638821892142E11	7.03255977329465E10
2.1192137634131717E11	1.4964809280883423E11
1.6058993041047217E11	2.143190980234076E11
9.494592984088867E10	2.5991654815584384E11
2.163941579964063E10	2.845617398747621E11
-5.325575625519711E10	2.8832205028007935E11
-1.2454646758634705E11	2.7259767310296088E11
-1.8795769987134937E11	2.396493393092415E11
-2.400528205558642E11	1.922911487078018E11
-2.781286452016765E11	1.337190333123397E11
-3.001336205898551E11	6.7435084908619225E10
-3.0463402880256464E11	-2.7674913977561393E9
-2.9084370434156915E11	-7.278892924765485E10
-2.587300843001213E11	-1.3820784365187338E11
-2.0920755612258502E11	-1.9430743462042194E11
-1.4441866901915872E11	-2.3620347314358652E11
-6.8069659125221664E10	-2.5916080402689737E11
1.4288125624297083E10	-2.591970351924319E11
9.525711819407892E10	-2.3401648323667715E11
1.6619201518587015E11	-1.8412086926695197E11
2.1860283833492786E11	-1.1361645097374432E11
2.4608807037871902E11	-3.0051113180239456E10
2.4593530100581317E11	5.700969898679874E10
2.195196736310228E11	1.3810969681104282E11
1.714103906526505E11	2.056881880888799E11
1.07874923041898E11	2.54879177877949E11
3.554242710927553E10	2.834088769805981E11
-3.943162315577096E10	2.9104164538103955E11
-1.1173342796491832E11	2.789610879581709E11
-1.7696340297147818E11	2.492735363086634E11
-2.315700924904808E11	2.046752265603756E11
-2.7274569778978748E11	1.482599699004811E11
-2.9833713426818695E11	8.342861340499646E10
-3.068001127341568E11	1.3864759350326345E10
-2.9721237376291296E11	-5.645320768021444E10
-2.6935908875702228E11	-1.2323289194321458E11
-2.2390218491451456E11	-1.818779147332836E11
-1.6263805226756857E11	-2.2758108096283917E11
-8.882217146487523E10	-2.555800012787503E11
-7.476990109850098E9	-2.6167296140446655E11
7.450843865017726E10	-2.4306130649851865E11
1.4878845471316052E11	-1.994314209789834E11
2.0674111765424347E11	-1.3388856075124702E11
2.4129899976729108E11	-5.309750104639416E10
2.487069406499719E11	3.3812229551297188E10
2.292734786126749E11	1.1725000433074419E11
1.867871079760429E11	1.8909961567362244E11
1.2712370209144588E11	2.437850196989519E11
5.683871798685909E10	2.783745179080003E11
-1.779729615179245E10	2.92115510143112E11
-9.12742573606236E10	2.8581913376295917E11
-1.5897938469722888E11	2.6133050870494806E11
-2.1715979348736984E11	2.211564153816228E11
-2.6282428297435187E11	1.6823954285954727E11
-2.936478488852141E11	1.0584327023763774E11
-3.079113831596138E11	3.7510895710457054E10
-3.0449432230094324E11	-3.2931014992599022E10
-2.8293318418014136E11	-1.0135269621230923E11
-2.435578915017277E11	-1.63316336033489E11
-1.8771387315578946E11	-2.1413130621643732E11
-1.18061122649544E11	-2.490369079710194E11
-3.889620967244091E10	-2.6360331654450516E11
4.3645198671953186E10	-2.5443596265294238E11
1.2176426899570486E11	-2.2017312710742877E11
1.8685288432042532E11	-1.6252246720614734E11
2.310938772902229E11	-8.677591709244702E10
2.4932819855853967E11	-1.2217542495430627E9
2.4027243037674908E11	8.456279495236781E10
2.0644800850824158E11	1.61765857005982E11
1.530332601386009E11	2.2378719820867343E11
8.640132911240965E10	2.666940603138257E11
1.2967551642793344E10	2.889342951431276E11
-6.146307392932827E10	2.907493381923679E11
-1.3194631065992882E11	2.73600244228071E11
-1.944159034080173E11	2.397347327908429E11
-2.4560143298019083E11	1.9190851871335944E11
-2.8292761441172815E11	1.3323088065183151E11
-3.0443738679913794E11	6.7097613131799545E10
-3.087606834325087E11	-2.8207130513423204E9
-2.951427146404289E11	-7.256266868742644E10
-2.6354369281699466E11	-1.37860345469934E11
-2.1482021684856158E11	-1.9416139390048547E11
-1.509890785629723E11	-2.367441724489998E11
-7.554440607096046E10	-2.6100554195896707E11
6.267410844847046E9	-2.6301294423126096E11
8.741694170393106E10	-2.403669210505257E11
1.595980392259561E11	-1.9325085036495767E11
2.14482630713548E11	-1.2524992329658923E11
2.455257073285129E11	-4.332187383161615E10
2.495673098622523E11	4.341720936955934E10
2.273840518349347E11	1.256694822336895E11
1.829923196517796E11	1.9574252981652365E11
1.2227181132417754E11	2.484597582836829E11
5.164437019633734E10	2.81181364854635E11
-2.280486374196176E10	2.933279329293664E11
-9.574936266794937E10	2.8578995731548126E11
-1.6273461693791055E11	2.6042938866588977E11
-2.2013553211896564E11	2.197318734735488E11
-2.6506104774685626E11	1.6659643130126498E11
-2.952634277948125E11	1.0422835632400375E11
-3.0908164047295544E11	3.610177827570301E10
