Earth X	Earth Y
-1.5106350599382958E9	2.098585963961845E11
-9.011536853196782E10	1.8934784978025732E11
-1.6214964184736566E11	1.3410404343891544E11
-2.0475847848037582E11	5.4522222624548706E10
-2.1099955907664603E11	-3.4780720147543884E10
-1.8075792445591043E11	-1.181311586364315E11
-1.2011539773077725E11	-1.8169981132772015E11
-3.9742029499495636E10	-2.1555151139982877E11
4.708371519012423E10	-2.147481619296928E11
1.2644577335055151E11	-1.79686806239923E11
1.8561811228257935E11	-1.1588492942694626E11
2.147475570863631E11	-3.3313304575476795E10
2.083781977731779E11	5.476203147129818E10
1.6666628005127658E11	1.335370073849197E11
9.593849730817607E10	1.890481973719168E11
8.135325137779436E9	2.109065821714622E11
-8.115079804851234E10	1.9472182291670847E11
-1.558071368492818E11	1.433375054402627E11
-2.0263585793521667E11	6.627928478022032E10
-2.1398166768545792E11	-2.2450009521069798E10
-1.8882900562158835E11	-1.0740853887710481E11
-1.3236189172518173E11	-1.7460593041460062E11
-5.449775503775256E10	-2.1361655507231326E11
3.2003989582944256E10	-2.1877065756988025E11
1.1345787471092316E11	-1.8958014039093335E11
1.7703896037634048E11	-1.3061151635685172E11
2.124322413884571E11	-5.092094109198812E10
2.1334324364649652E11	3.696891201182539E10
1.787528798080373E11	1.1865061450201923E11
1.1361915592607018E11	1.800217088132079E11
2.8596760405631268E10	2.098967433185668E11
-6.1562913147294464E10	2.0248679226310147E11
-1.4083956092970358E11	1.5892243266755817E11
-1.9529716454804126E11	8.714204719360387E10
-2.159047873195602E11	8.954297974073927E7
-1.9999631030823837E11	-8.712188750415257E10
-1.5118978537647882E11	-1.6012567177196866E11
-7.816513457953122E10	-2.0757848741898047E11
7.110254210617953E9	-2.2254470257339774E11
9.125497335494553E10	-2.0309222972868542E11
1.6123555877494278E11	-1.5230568336980133E11
2.0600000254336008E11	-7.786156181540074E10
2.1799520112545367E11	8.81416188646012E9
1.9449418318745303E11	9.390306623165518E10
1.384942838265017E11	1.6315153926906476E11
5.87888085276205E10	2.0433367009531616E11
-3.1173764053611595E10	2.097871758592882E11
-1.1570560852575378E11	1.78273923054488E11
-1.8006679691720932E11	1.1542249591181445E11
-2.1346881578613913E11	3.2487367226133347E10
-2.1098130020773932E11	-5.6142035979873474E10
-1.739571248654919E11	-1.3581420636826758E11
-1.0919945211086061E11	-1.9407759703468738E11
-2.7402927107294853E10	-2.2234018670193695E11
5.8641557539298584E10	-2.1672078353123767E11
1.3580117718429674E11	-1.782698827628652E11
1.9223255921572748E11	-1.1272949770355751E11
2.1889773052261002E11	-2.9894344817125393E10
2.1094135982007605E11	5.747766106693377E10
1.6877689349851166E11	1.3530359884921623E11
9.856160716681926E10	1.9036926263282877E11
1.165686151520419E10	2.1282522958441824E11
-7.717028126463448E10	1.9838995147301663E11
-1.5258844275850266E11	1.4948871176986874E11
-2.0182862364571362E11	7.480486951181467E10
-2.17125075823184E11	-1.2653150854071096E10
-1.968209704197874E11	-9.827279329265965E10
-1.450970961902333E11	-1.6849072200898404E11
-7.074085505445302E10	-2.128013677495893E11
1.4521812788841196E10	-2.24955562906221E11
9.776004516080766E10	-2.034611525733501E11
1.6647658209772916E11	-1.5156973911245877E11
2.1013091352613843E11	-7.686633863126366E10
2.215544878651024E11	9.536271715937366E9
1.9818676718246954E11	9.428269869368918E10
1.42910917567242E11	1.636134210436631E11
6.412758767199884E10	2.0566942132675742E11
-2.528695878348818E10	2.128749810842804E11
-1.1020965181647144E11	1.837215781806744E11
-1.7624923976427347E11	1.2326245715873311E11
-2.1261069308162314E11	4.2039287483187744E10
-2.1398597339073605E11	-4.620070765021029E10
-1.8107137157404517E11	-1.2721014315235014E11
-1.1987843989235272E11	-1.886153239787447E11
-4.032074736830801E10	-2.215602878576876E11
4.5456672412264915E10	-2.2158915433083823E11
1.2472740550627162E11	-1.8892536379861728E11
1.857230433784265E11	-1.2831360031303606E11
2.1906829714046826E11	-4.849766437377361E10
2.1910581389592737E11	3.870149720186812E10
1.849992711081683E11	1.1980157787925119E11
1.2135004386236198E11	1.8160832862592072E11
3.795761313893748E10	2.1353303139866602E11
-5.156261317236146E10	2.098039379121406E11
-1.3223371413763332E11	1.7087634725023184E11
-1.9067127969944678E11	1.0345841122146318E11
-2.1765722551045346E11	1.9066234964551132E10
-2.0960665763168942E11	-6.838866247417821E10
-1.6871032015581522E11	-1.451922975755709E11
-1.0202832608178192E11	-1.9995934531436108E11
-2.0017030810341377E10	-2.2502544068283704E11
6.510285862202878E10	-2.171350201429447E11
1.4091989445463504E11	-1.775920046937081E11
1.96293021494894E11	-1.1201833215359206E11
2.2271490578290186E11	-2.9766809257298054E10
2.15558756209036E11	5.7065131815318596E10
1.7507400755870157E11	1.3511288187487593E11
1.0684842428013747E11	1.917260158827333E11
2.1376901848168266E10	2.172419971521331E11
-6.7494988935799545E10	2.070416309745724E11
-1.450987781900085E11	1.627062254289073E11
-1.9881222514865485E11	9.177766945762378E10
-2.2041321145766733E11	6.14459376409569E9
-2.072880899038237E11	-8.038321999416464E10
-1.6237866567335266E11	-1.545512060243675E11
-9.318929502713768E10	-2.056222313992516E11
-1.0319558387256271E10	-2.26617713799696E11
7.411418467648965E10	-2.1490297866636456E11
1.4798895385441104E11	-1.722798365751482E11
2.005784119782639E11	-1.0471291750045485E11
2.238620167293153E11	-2.17216176532168E10
2.1371320424697287E11	6.461934784541862E10
1.708264444104326E11	1.4115583445612766E11
1.0110451181273119E11	1.9560601690963354E11
1.5163697373645893E10	2.187659752979717E11
-7.32476511984305E10	2.06463716175785E11
-1.497421976896938E11	1.60609735057341E11
-2.020730536018475E11	8.888598516543192E10
-2.2237691177354233E11	3.123923285943121E9
-2.0829310323272015E11	-8.307016479689526E10
-1.6286805306639246E11	-1.5671046302241937E11
-9.356647265949313E10	-2.0731446680286694E11
-1.0839524215815481E10	-2.2808559502441138E11
7.340333201917941E10	-2.164662967406231E11
1.4725115356403268E11	-1.7422242680917712E11
2.0014559658587387E11	-1.0718081040311827E11
2.241487908696439E11	-2.4647610329807663E10
2.1509991504318448E11	6.155098773992972E10
1.7352490478239783E11	1.384887512050259E11
1.0503290202079115E11	1.9402010048521658E11
1.987309338798715E10	2.189146504812745E11
-6.85500318072066E10	2.0877274720916727E11
-1.4605489664532742E11	1.6510268851826605E11
-2.0037896726252756E11	9.510504375888223E10
-2.2340986281212878E11	1.0177942747214312E10
-2.123637429286724E11	-7.63518934197771E10
-1.6978517430887112E11	-1.515733769650058E11
-1.0264971244705977E11	-2.0487547612740726E11
-2.099886776927163E10	-2.2916117183078882E11
6.354440636875357E10	-2.2143969180448035E11
1.391998073375659E11	-1.8294875807915225E11
1.9535115600522556E11	-1.1893354790309021E11
2.2378092879017307E11	-3.8123404229320404E10
2.1980651135352042E11	4.813928585162174E10
1.8320971687875793E11	1.2720158997064795E11
1.187219429229021E11	1.8685917261757977E11
3.5747209498827736E10	2.1741484079698688E11
-5.29106144248416E10	2.136188184067938E11
-1.3324081999106203E11	1.7589634686309982E11
-1.9264497313321014E11	1.1037285236427852E11
-2.2223672167913394E11	2.7623183294403942E10
-2.1820009289901132E11	-5.943840433830157E10
-1.8200100456370343E11	-1.3786409183606796E11
-1.196635472782348E11	-1.9661439346694766E11
-4.051345847467248E10	-2.2787391545823248E11
4.425262970783398E10	-2.277477984011079E11
1.2296654170714523E11	-1.964737032308674E11
1.8479263122940878E11	-1.382814659175698E11
2.2094498693812402E11	-6.09594911572287E10
2.258190824023597E11	2.4897819950823883E10
1.9796132845078024E11	1.0703873831553485E11
1.406815262216131E11	1.7314656207745145E11
6.2017314249300545E10	2.1278298307074692E11
-2.6214943025251434E10	2.193551506478548E11
-1.103171893386899E11	1.915687609266494E11
-1.7720024042442532E11	1.3383283419188393E11
-2.1679246296992358E11	5.539902483864461E10
-2.236883583710852E11	-3.149728921677712E10
-1.9769775114778085E11	-1.1388940427697105E11
-1.4339216168651462E11	-1.8012142281280133E11
-6.900866126468968E10	-2.2133065349816013E11
1.4911130545985157E10	-2.3230859139778516E11
9.689789514919647E10	-2.1185382033085983E11
1.6584377134106674E11	-1.627530152446388E11
2.1221149394164227E11	-9.146717674864908E10
2.2917990076497797E11	-7.528840470153038E9
2.1367577552526584E11	7.742364331003923E10
1.6713981040785388E11	1.51045606439185E11
9.576542149239505E10	2.020875262520861E11
9.924109824497305E9	2.2236316143862177E11
-7.735610159923178E10	2.0842145138569684E11
-1.52656369744904E11	1.6237484685461566E11
-2.0461687764159225E11	9.153683015698317E10
-2.25884114578625E11	6.951967100526929E9
-2.1408474059475412E11	-7.86983079652319E10
-1.7176196440889645E11	-1.5320552744130286E11
-1.0554099053232954E11	-2.065156150787862E11
-2.489742575106129E10	-2.3181725546626996E11
5.917625709128544E10	-2.260876066849217E11
1.3545620201235855E11	-1.9022775304068597E11
1.9369120351762772E11	-1.2889563738564047E11
2.257405630917115E11	-5.006950039215219E10
2.2663795066152673E11	3.570065154661003E10
1.954905645706858E11	1.1643153088201218E11
1.3601034974424042E11	1.8026906427741977E11
5.639588622955933E10	2.173601086773979E11
-3.1666304150176025E10	2.2169497656636868E11
-1.1487159596631926E11	1.9240653885287872E11
-1.8066663728219025E11	1.3405250675001442E11
-2.1948084995995917E11	5.5726615471749535E10
-2.262186619528869E11	-3.0719144394034573E10
-2.007348846543297E11	-1.1278098854663031E11
-1.47399379158649E11	-1.792009867478896E11
-7.40791751642639E10	-2.213511536746014E11
9.124005117926445E9	-2.3405140524028568E11
9.11578513489496E10	-2.1591688533178033E11
1.6123359176099002E11	-1.6935900494275638E11
2.0996418994617297E11	-1.0031729737614804E11
2.3044054268913455E11	-1.77243970403276E10
2.1921475997394156E11	6.7355453465467186E10
1.770652909511016E11	1.4298464155247687E11
1.0931349969320093E11	1.9800049040967676E11
2.5419227328784622E10	2.2387115914725674E11
-6.2307161159922935E10	2.163602050024971E11
-1.4075094909033884E11	1.7648727410506427E11
-1.98327905733143E11	1.10406878885626E11
-2.2696663347201086E11	2.8200130075102844E10
-2.2324000797893164E11	-5.802865496229273E10
-1.8850804005140884E11	-1.3618379367682841E11
-1.2827039694808704E11	-1.9587974367777264E11
-5.107046497058263E10	-2.296046701368152E11
3.275068126120424E10	-2.333573147334066E11
1.1227982120129688E11	-2.0687113201608334E11
1.771835627792657E11	-1.5353677210556027E11
2.187953135425846E11	-8.007391194814311E10
2.3114281760213028E11	4.067439634927986E9
2.1186253859675327E11	8.76420007190051E10
1.6285187826367126E11	1.5893526270743607E11
9.042084425722697E10	2.0743738218472382E11
4.694970402953166E9	2.2563846068559778E11
-8.183205853607735E10	2.1052382149489096E11
-1.5639728676020355E11	1.6428634971585413E11
-2.082115809954929E11	9.395988916431529E10
-2.302373868359087E11	1.0058556480337091E10
-2.2008599294467398E11	-7.534455952763383E10
-1.7997689962326053E11	-1.5055716543000345E11
-1.1599352193154106E11	-2.058275906829604E11
-3.6967954423076E10	-2.3437133630087592E11
4.673693301444083E10	-2.3290286389620392E11
1.244058356912351E11	-2.0178965389865036E11
1.8607354365737552E11	-1.4493058840534213E11
2.235657610037088E11	-6.939842781567105E10
2.3148159306873764E11	1.5182367755367342E10
2.080566761454522E11	9.759212485027658E10
1.5574835316691064E11	1.663558934195471E11
8.1301252242197E10	2.114063652292547E11
-4.939335881260372E9	2.2582140086749887E11
-9.053167339196225E10	2.0720861712258655E11
-1.6302407377979712E11	1.5828149187797595E11
-2.1210977487312106E11	8.638319541990424E10
-2.3127492735213068E11	2.0861138178259418E9
-2.1857744800795334E11	-8.269407853576929E10
-1.7653636733978094E11	-1.5655752569747604E11
-1.1137133238345026E11	-2.1009320924017767E11
-3.190810340361226E10	-2.3683809204422894E11
5.1602980915693275E10	-2.3376746092482547E11
1.28627559438165E11	-2.0142807554106354E11
1.8941550500125616E11	-1.4380790727320593E11
2.2600967818170413E11	-6.797699888123686E10
2.3319559325137073E11	1.6529355339227327E10
2.0933096894897632E11	9.8650255132628E10
1.5690308540394568E11	1.671056535960551E11
8.258435664426927E10	2.120101921212145E11
-3.4363426231067963E9	2.265582411996048E11
-8.891286304495992E10	2.0837163545257E11
-1.6156998618477975E11	1.6006880705596756E11
-2.1120588854151996E11	8.881349718206282E10
-2.3130872311704474E11	4.961512618640532E9
-2.1983164238164868E11	-7.977116943813193E10
-1.791029993198802E11	-1.5412153744013934E11
-1.1510180927311307E11	-2.0872346113839203E11
-3.640384874627996E10	-2.3705583992990982E11
4.696150022431339E10	-2.3593643187295645E11
1.2461796975219473E11	-2.0566863226535184E11
1.8688091950627283E11	-1.49932846154599E11
2.2573999040473608E11	-7.545798026239972E10
2.35788718758999E11	8.552482373854115E9
2.1504755056173877E11	9.130237451724416E10
1.655406403887231E11	1.6163962276016245E11
9.340988164235506E10	2.0960250543301782E11
8.346890735985884E9	2.2806604192195535E11
-7.774201669482076E10	2.1411048113666016E11
-1.5265873386669876E11	1.69683752126689E11
-2.0597613010266028E11	1.0129322450933679E11
-2.30699445224877E11	1.8792358231528584E10
-2.241463979161537E11	-6.6363873087428665E10
-1.879754811180482E11	-1.4291271239615225E11
-1.2755590550353636E11	-2.0125734221069E11
-5.097401683190468E10	-2.3446473465529477E11
3.2074992549247158E10	-2.3880903172293787E11
1.1137023220592688E11	-2.1396200652886337E11
1.771811791929906E11	-1.6292721951502063E11
2.2122689697466245E11	-9.176367986043336E10
2.3758869583746915E11	-9.083910061585876E9
2.2353976615098322E11	7.473156743403139E10
1.8017548099941183E11	1.4865919182487045E11
1.1264687615739276E11	2.0248038116756204E11
2.977504930442503E10	2.283897887056223E11
-5.707883642126909E10	2.2242986518868964E11
-1.3578053943651743E11	1.853324826875933E11
-1.9544588416824323E11	1.2245617414156123E11
-2.2819753436310312E11	4.280050694767747E10
-2.3023288237305072E11	-4.260122099869706E10
-2.020589918717653E11	-1.2245208930618105E11
-1.480276343904164E11	-1.8672918975395825E11
-7.544167418370654E10	-2.2778506246748532E11
6.508425764388819E9	-2.409938782990068E11
8.78124104116837E10	-2.250255060473253E11
1.5864661172861386E11	-1.8184718758172385E11
2.103180993400046E11	-1.1651520280237375E11
2.3616246150010742E11	-3.6761235874718445E10
2.3238066606086002E11	4.767182665992535E10
1.9873237128501672E11	1.260061980370917E11
1.389201588912259E11	1.8773563858813315E11
6.044803941922068E10	2.241624025271265E11
-2.6217110293327267E10	2.2989886850743613E11
-1.0917115252515854E11	2.0394119754474396E11
-1.7700864944159933E11	1.4995108357625876E11
-2.2068980860114648E11	7.560887294074208E10
-2.348652999833243E11	-8.775533263117807E9
-2.184086320473112E11	-9.198015342189987E10
-1.7419586631201385E11	-1.6348869233252493E11
-1.0836507642601685E11	-2.1473578031848547E11
-2.9324966115376373E10	-2.3990169619256668E11
5.32895032152952E10	-2.3631142426222903E11
1.2961825136978136E11	-2.0453678666875406E11
1.9051528390834793E11	-1.4827880814230258E11
2.2844004586827866E11	-7.40562534502786E10
2.3830240908096313E11	9.325577274912704E9
2.1821235986870197E11	9.158219375661644E10
1.7001149642408994E11	1.6207609856876367E11
9.93957115979516E10	2.112254663530147E11
1.5431273447647314E10	2.320176349329952E11
-7.062381886500848E10	2.212987576011502E11
-1.4705502510102066E11	1.804545063747171E11
-2.0360126779217715E11	1.152230150499816E11
-2.330537654429442E11	3.466408160787963E10
-2.3217607281702045E11	-5.04069121757497E10
-2.018436589496118E11	-1.290895727077061E11
-1.4654890289332217E11	-1.9181985264073846E11
-7.353098170377379E10	-2.3137183312300226E11
8.235606898396908E9	-2.434364806776212E11
8.904448035505757E10	-2.268564523829304E11
1.5939736446256915E11	-1.83617380919289E11
2.108894117783723E11	-1.1864926614943538E11
2.3705410507058057E11	-3.943863435253888E10
2.3415511154329236E11	4.4592358312453E10
2.0184889794394034E11	1.2299943940651744E11
1.4356478831650262E11	1.8554234729788712E11
6.6400807665607895E10	2.236359502070305E11
-1.962870661282729E10	2.3178603508095633E11
-1.02998168611283E11	2.086495276104518E11
-1.7248902235060947E11	1.5737398998208572E11
-2.18984544192546E11	8.506972765334679E10
-2.368002404325557E11	1.5610228002647817E9
-2.2429589764906473E11	-8.222332056954488E10
-1.8376834903635217E11	-1.5582421141136893E11
-1.2081102773513858E11	-2.1051479853870953E11
-4.338517765688962E10	-2.401440842207669E11
3.919559691847446E10	-2.415853253737611E11
1.1725294801611041E11	-2.1487353082438785E11
1.8166655942972015E11	-1.631122191005769E11
2.2473628730952756E11	-9.218944540235245E10
2.4098844826008643E11	-1.0295302513576954E10
2.278951637733828E11	7.280048062654672E10
1.8641426589824548E11	1.467512703405442E11
1.2119384681578413E11	2.01902780856656E11
4.0262169820469765E10	2.3070353772446558E11
-4.591007683224264E10	2.2899494272053076E11
-1.2591435616217903E11	1.9683739056443494E11
-1.8919149482879724E11	1.3858884174047607E11
-2.2767270316451044E11	6.2168857779118645E10
-2.368855000493727E11	-2.2289139098247456E10
-2.163414987876708E11	-1.0402550721326236E11
-1.6926460886433536E11	-1.7311867212121954E11
-1.0186946990092258E11	-2.2160175017455777E11
-2.2423694495327145E10	-2.4417038638556213E11
5.973463083000661E10	-2.3853030320393396E11
1.3513806891631981E11	-2.0546978368389886E11
1.9506898657932645E11	-1.4872511818177676E11
2.3238493012735104E11	-7.46644269274241E10
2.422890983000244E11	8.22865814169917E9
2.2300291376896594E11	9.011542729842326E10
