Earth X	Earth Y
-1.4877672968017416E11	-2.693787632692063E9
-1.1180603083487332E11	-1.0066859718552722E11
-2.0692225515578514E10	-1.5020005009757196E11
8.034634556205751E10	-1.2877634082082652E11
1.4349927536256494E11	-4.655552981103847E10
1.3760326853183365E11	5.793164963199891E10
6.356183406272936E10	1.3353892803581451E11
-4.272882695191718E10	1.410288209354994E11
-1.270218444381318E11	7.597978000699153E10
-1.468663517688562E11	-2.7780077517021774E10
-9.420751216847075E10	-1.1798643177358183E11
3.683031499442885E9	-1.5175314261477863E11
9.982196842616475E10	-1.1396986463354459E11
1.4859651847318576E11	-2.2301357572319626E10
1.2527138857536081E11	7.999811343645345E10
3.936263873018128E10	1.4213065304908868E11
-6.672203025446142E10	1.3145250189259995E11
-1.386568673741865E11	5.3131279990884125E10
-1.407800207310883E11	-5.223403362677926E10
-7.399562856488681E10	-1.3225406299527673E11
2.7996278539629696E10	-1.493952654821565E11
1.1667213276659644E11	-9.626570344223204E10
1.496436980481017E11	2.414961411568395E9
1.0943698224213673E11	9.961079556455374E10
1.408173344600084E10	1.4638352863699002E11
-8.862802731235764E10	1.1783082243654544E11
-1.4616464777436E11	2.85928744781679E10
-1.3060745918259544E11	-7.536493418079973E10
-5.163814807213001E10	-1.430684063212765E11
5.17245635567854E10	-1.4315591486898187E11
1.3051570830051611E11	-7.608410265111105E10
1.466946619840117E11	2.6951800550993706E10
9.061949100600105E10	1.1622724579108891E11
-1.1417797080608393E10	1.462264520712762E11
-1.0772692828328404E11	1.006411347609949E11
-1.492635093315085E11	3.167424222753494E9
-1.1659106831851721E11	-9.647660827819296E10
-2.7663112209431767E10	-1.500490695080572E11
7.429253443930365E10	-1.331091483998174E11
1.4101676166499207E11	-5.382951285953347E10
1.3984129700577844E11	5.0720461215769714E10
6.93726774653791E10	1.2948072941114565E11
-3.636256093624869E10	1.4175866441649326E11
-1.234674948687184E11	8.053722543663626E10
-1.478912757421758E11	-2.2295430323698513E10
-9.918013193033589E10	-1.148505281351459E11
-2.755987451821708E9	-1.5290245931983298E11
9.502339565784753E10	-1.1939752290287048E11
1.4783163130288385E11	-2.9996448483762142E10
1.291809165148293E11	7.315981244038962E10
4.6262827727987144E10	1.3907961621353992E11
-6.009064574050414E10	1.3321812103575182E11
-1.3545215236079298E11	5.822778873379986E10
-1.4220044443822818E11	-4.698529525937146E10
-7.892565615833002E10	-1.299044303761549E11
2.2335643365328285E10	-1.514846454099304E11
1.132952355748583E11	-1.0227402094691878E11
1.5065641557895544E11	-5.154774750938021E9
1.1490337632528667E11	9.371123464659836E10
2.187111857055117E10	1.4477585502756918E11
-8.198159214055247E10	1.2094665632005914E11
-1.434448448216895E11	3.442890657281085E10
-1.3248986391014207E11	-7.014098277230074E10
-5.648788272090807E10	-1.41221652378243E11
4.683512761513369E10	-1.457903181019435E11
1.2851221347980011E11	-8.216892238664262E10
1.492557529809387E11	2.004289263667101E10
9.728755059968568E10	1.1176615376546619E11
-3.2225979396552343E9	1.4638866462005624E11
-1.0149712446766833E11	1.0529600192408788E11
-1.4737370759747992E11	9.809094686037724E9
-1.1915499056898141E11	-9.116350618676718E10
-3.2612558411613358E10	-1.485562066936312E11
6.998227581925128E10	-1.3601549083533798E11
1.4011736343625702E11	-5.969253993551126E10
1.4355093373007593E11	4.4822185584393906E10
7.672566181391205E10	1.266942638144219E11
-2.8357452833869534E10	1.4380256519581668E11
-1.1816768271602223E11	8.664680535992596E10
-1.4723375055175632E11	-1.4982636911044481E10
-1.0266484507717825E11	-1.09577346522135E11
-8.019090390492643E9	-1.5178262672555743E11
9.10947775652124E10	-1.2250726827676764E11
1.477093323815938E11	-3.550323095455389E10
1.3362510091913962E11	6.839532409649824E10
5.374387954820857E10	1.379818731717609E11
-5.280857849221561E10	1.370110651148757E11
-1.3155916761981477E11	6.5512036958484116E10
-1.4308423627575308E11	-3.9295356599679085E10
-8.355837107069778E10	-1.249502815594418E11
1.6605657213983948E10	-1.5090163350841415E11
1.0956033647774019E11	-1.0569889589522784E11
1.5105323116281036E11	-1.0324271391200998E10
1.196977946201693E11	8.999914301748122E10
2.90036028466073E10	1.4520345772972372E11
-7.587643334564333E10	1.261154620568092E11
-1.4129573360480432E11	4.243414523542221E10
-1.3507431765646706E11	-6.256951070273201E10
-6.234019604471559E10	-1.3697311042354774E11
4.063183788208028E10	-1.4605542058987543E11
1.2490249909731512E11	-8.610864201716731E10
1.5005755343348456E11	1.5036686176041288E10
1.0217963557749731E11	1.0891186572348532E11
3.289507476657714E9	1.4802417444827838E11
-9.683764104469212E10	1.1137710549175476E11
-1.470618254904555E11	1.7995271827928883E10
-1.2341691646302487E11	-8.424185262460117E10
-3.9523534108400444E10	-1.454280110135675E11
6.345969239555837E10	-1.374400996317147E11
1.3676397319583218E11	-6.4324321160676544E10
1.4475945055838855E11	3.9810424279668625E10
8.162689247815587E10	1.2450937010802084E11
-2.2602232398524754E10	1.4628856260169226E11
-1.1500965044610089E11	9.319474271342545E10
-1.486745141883543E11	-7.145904195765955E9
-1.0839705731202092E11	-1.0374859062849216E11
-1.5696862364929346E10	-1.5015451937766977E11
8.453349676317273E10	-1.2532195294576602E11
1.4485938333339883E11	-4.099500166383224E10
1.3535326888262973E11	6.327162076050034E10
5.8694008093696686E10	1.3627258899165492E11
-4.782678522249962E10	1.4003133759400775E11
-1.2977998923176825E11	7.207403700931952E10
-1.4602966103355887E11	-3.2276630459447887E10
-9.033826281655194E10	-1.2060131106229327E11
8.60101960179184E9	-1.5103329053561176E11
1.0341675681174281E11	-1.1002161595830984E11
1.4904582453127042E11	-1.672368867289055E10
1.2220357661877162E11	8.475549143399463E10
3.4145977513117687E10	1.4386230109128815E11
-7.149543082547298E10	1.2947413267031485E11
-1.4063624846546115E11	4.8698538642134514E10
-1.391125896995901E11	-5.6629840813947784E10
-6.965738698122017E10	-1.3430980838484558E11
3.2847983317833042E10	-1.4797779503434756E11
1.1968866080240166E11	-9.18755477511872E10
1.492815703021255E11	7.91904506632149E9
1.0572885845290286E11	1.0369905345961604E11
8.775475311979727E9	1.4713301160292474E11
-9.285175778554825E10	1.1499696862662067E11
-1.472257794510141E11	2.38475086986273E10
-1.2808791723955661E11	-7.946930601743446E10
-4.688261176252676E10	-1.4441260386614273E11
5.643346527855227E10	-1.4099230197893033E11
1.3291450693366843E11	-7.126102123230806E10
1.4557280263492795E11	3.2318933726396976E10
8.640539520533191E10	1.1964041302451251E11
-1.6631432369602032E10	1.4607114592672455E11
-1.1127711891215678E11	9.715168623393019E10
-1.4937009490775723E11	-1.6479943379426007E9
-1.1331100094342444E11	-1.0005379498208868E11
-2.2634573422606342E10	-1.505312825914757E11
7.868651476407553E10	-1.3014270014556134E11
1.4270140851206693E11	-4.859309861821963E10
1.3793620533712683E11	5.5911540548545265E10
6.4739844991394394E10	1.3223577884124744E11
-4.138075532394441E10	1.4081445261940103E11
-1.2628222624705542E11	7.662089544809401E10
-1.4711496984825388E11	-2.693769554316932E10
-9.529917574234372E10	-1.1769685307988104E11
2.334082276198121E9	-1.5242880780358728E11
9.891460187718704E10	-1.1560278834378214E11
1.4866505108873486E11	-2.440320186122189E10
1.2644122275831195E11	7.812050686785062E10
4.124268662702081E10	1.4115073665198926E11
-6.486924389691963E10	1.315815608264169E11
-1.3755198798647168E11	5.404500732553337E10
-1.40682187437275E11	-5.12751960528089E10
-7.465004732378183E10	-1.3192736240778847E11
2.7240419340849243E10	-1.500479169308182E11
1.1647939143674191E11	-9.775101971336075E10
1.5049046793576447E11	6.355263090881449E8
1.1130579459251219E11	9.827498330559795E10
1.6495617107737011E10	1.460763039502044E11
-8.647733933888632E10	1.1863913485279271E11
-1.448888831807949E11	3.0054778062454506E10
-1.3036411550897879E11	-7.401113669240451E10
-5.203333939393058E10	-1.42430484711703E11
5.1338257970247116E10	-1.4347866993091568E11
1.3080134755105292E11	-7.711234781443977E10
1.4800893208253156E11	2.5802263848150654E10
9.285183541219044E10	1.1571142082385445E11
-8.870379839911623E9	1.4681329091732492E11
-1.0565710056612625E11	1.02303086466679E11
-1.4820214412644724E11	5.309893617824383E9
-1.1655804881506677E11	-9.458760088876416E10
-2.818097231232187E10	-1.4898780790697202E11
7.390107849082234E10	-1.3298375364798541E11
1.4138358019860373E11	-5.4315631605537315E10
1.4121058857479944E11	5.030314618268029E10
7.151947690164886E10	1.298279670897049E11
-3.414078903773445E10	1.4324859096710068E11
-1.2191030765397842E11	8.297505974956544E10
-1.4744399698986328E11	-1.956074914271361E10
-9.97074318295158E10	-1.1255206355910918E11
-3.736799168214127E9	-1.5151806415034195E11
9.431111020081503E10	-1.1893324241999934E11
1.4792704939542E11	-3.0036592517357067E10
1.3025486481071365E11	7.333879808540053E10
4.79415836572123E10	1.4011849329398013E11
-5.853694741769384E10	1.3538960924377228E11
-1.3474937934845837E11	6.118279594340837E10
-1.4264433101075836E11	-4.394021858441667E10
-8.027240195839018E10	-1.2749594302622789E11
2.0689780469047485E10	-1.5005554852733813E11
1.1204419308524222E11	-1.0175038489069315E11
1.5026709197384262E11	-5.008614340001009E9
1.1543363224152495E11	9.418347558069423E10
2.2837732868267853E10	1.4618345150238165E11
-8.13298347152669E10	1.2339676787010558E11
-1.4377499530955353E11	3.748288296891964E10
-1.3394582166914653E11	-6.7236817068476524E10
-5.874101887090312E10	-1.391080454098138E11
4.4461111403359985E10	-1.4472997887930167E11
1.2665993742399782E11	-8.19700539744114E10
1.4834786003027252E11	1.997111673440164E10
9.722721970404155E10	1.121457000796773E11
-2.990640561953407E9	1.4774492655575992E11
-1.0176966497831485E11	1.0758653487085622E11
-1.486826160607121E11	1.2501725591302174E10
-1.2154142861431367E11	-8.88406982008774E10
-3.5626108375516624E10	-1.471499089613319E11
6.702258356208494E10	-1.3570756926501176E11
1.3784236028393286E11	-6.0161509372568214E10
1.4227428694768982E11	4.4200447630530914E10
7.624203823254105E10	1.2666219960668863E11
-2.869461595165881E10	1.4475168992233127E11
-1.1914462944360776E11	8.843509985412637E10
-1.492764709476988E11	-1.3009557659567661E10
-1.0569482232209904E11	-1.0815213183698361E11
-1.147807528285396E10	-1.514007744617674E11
8.788904956302115E10	-1.2320310664647943E11
1.4535520839427637E11	-3.6875147951632545E10
1.3229596876508159E11	6.703732761317092E10
5.314715784341015E10	1.3732054819495633E11
-5.3412270311023384E10	1.3733430727452573E11
-1.3288184539254395E11	6.654382422263135E10
-1.4546950986827664E11	-3.82709366426454E10
-8.676885324556635E10	-1.2462821692415681E11
1.3161198334802094E10	-1.516873974257466E11
1.0658938344749922E11	-1.0749813704808609E11
1.490568238036048E11	-1.2666630849308125E10
1.1876409211360843E11	8.786160642388278E10
2.8703996568734943E10	1.4387505447319675E11
-7.631510775060226E10	1.2578699350400914E11
-1.4253778146610184E11	4.266763162208769E10
-1.373234218996873E11	-6.249673498641396E10
-6.5245495042605865E10	-1.377296094963163E11
3.770119105907165E10	-1.479008312214177E11
1.2263665396060442E11	-8.887494796857002E10
1.4886005675332776E11	1.192647651962877E10
1.0203795325519359E11	1.0619013823074069E11
3.6424256460539412E9	1.462469392246405E11
-9.675576408376604E10	1.1057928104415211E11
-1.4786185087121768E11	1.7650154905087097E10
-1.2514615137872392E11	-8.488590310136362E10
-4.176927370438334E10	-1.4697058049139313E11
6.140228294246903E10	-1.400380621850632E11
1.3552017601014124E11	-6.770123538816079E10
1.446673769937852E11	3.631745451582192E10
8.25071001070804E10	1.216081403035481E11
-2.1376085317572655E10	1.44448580527061E11
-1.1421911636229892E11	9.228712876875818E10
-1.48806594040486E11	-7.704605772693184E9
-1.0939418098391489E11	-1.0473292233836426E11
-1.7051201533879934E10	-1.520525010648573E11
8.353744310350244E10	-1.2821464673996725E11
1.4479476579360754E11	-4.44711997761639E10
1.3645176996052557E11	5.988923972719757E10
6.064207878575513E10	1.3369373032122083E11
-4.5716728553369484E10	1.385807398922794E11
-1.2828426037851804E11	7.151536198028821E10
-1.454983746365135E11	-3.262980151946458E10
-9.061350637069112E10	-1.2147734966828458E11
8.1295117535054655E9	-1.5284000091489334E11
1.0342213592927263E11	-1.1271274713306247E11
1.5005893346135098E11	-1.9809977618763798E10
1.2430487906115623E11	8.197697072621758E10
3.694221846635798E10	1.4204646835725745E11
-6.877560204270139E10	1.2880670400779994E11
-1.3868004432062656E11	4.882738566463753E10
-1.3817460374085364E11	-5.645551592022223E10
-6.944357071915273E10	-1.3474425848372601E11
3.2974528788591553E10	-1.4935951533093332E11
1.2040464876864316E11	-9.402691514797717E10
1.510309958400414E11	5.53251344029759E9
1.0847669451195438E11	1.0183384956341707E11
1.2008855426407715E10	1.4633265650660056E11
-8.993598073989946E10	1.1533453298523108E11
-1.4521726729047095E11	2.4818171632603844E10
-1.2712182989665044E11	-7.860245749536568E10
-4.654985345645082E10	-1.442680334742815E11
5.67790884133465E10	-1.4178245240686588E11
1.3394844514418881E11	-7.273022285520757E10
1.4762095169824017E11	3.079136676635133E10
8.934340266328127E10	1.1879074130769005E11
-1.3444300445972767E10	1.4635209422198978E11
-1.0860999820092592E11	9.849373118839482E10
-1.4775347199097144E11	1.4635533716817313E8
-1.1271675608197266E11	-9.85441419428311E10
-2.25885980547442E10	-1.498658272141836E11
7.888760527763654E10	-1.3040325733887961E11
1.436573939160227E11	-4.9444020101857544E10
1.3988761556177286E11	5.516792183608162E10
6.7423740182401764E10	1.3226956532121175E11
-3.866020348154723E10	1.4199569075479736E11
-1.2427009146416379E11	7.871057535082376E10
-1.4622434373602988E11	-2.458904662395511E10
-9.536998200178377E10	-1.158421663315701E11
1.8426799316334746E9	-1.515034130372239E11
9.87213355608499E10	-1.1561131739563957E11
1.492908738772121E11	-2.4893650277812927E10
1.2804586396380843E11	7.785714108446028E10
4.342002955468306E10	1.4176571070116885E11
-6.2845154597890785E10	1.3330146518476398E11
-1.3640629855455524E11	5.650498478281174E10
-1.406589192702432E11	-4.878756016766274E10
-7.550048784096523E10	-1.3011114176808485E11
2.614701999958537E10	-1.492302580550162E11
1.1581061772684114E11	-9.784048918246133E10
1.5072717048896954E11	1.7958446057561192E8
1.1246666708692589E11	9.816209849902061E10
1.8090929803416843E10	1.4691657336369073E11
-8.522840647070177E10	1.2050006490290938E11
-1.4461480401660852E11	3.248556669167466E10
-1.3119302265701532E11	-7.178381588504361E10
-5.3601956663515816E10	-1.410164926130202E11
4.9708797013809685E10	-1.4313969620987225E11
1.2975893400030861E11	-7.761046605120079E10
1.479565399098797E11	2.5054083667335384E10
9.366784714972423E10	1.1545725401516658E11
-7.754546834391534E9	1.475402188437862E11
-1.0504771813405939E11	1.039657094496424E11
-1.486048795986834E11	7.338348375328637E9
-1.1800131980161913E11	-9.29510954744969E10
-3.017375798947272E10	-1.4829113862923126E11
7.203339809979253E10	-1.333684498530663E11
1.4028285972159937E11	-5.544133452977021E10
1.4114551132960275E11	4.90787198121722E10
7.228357457761284E10	1.2923795259216699E11
-3.3229084651818905E10	1.436672061004188E11
-1.21614929979791E11	8.424141832754959E10
-1.4819077329596576E11	-1.812682257471733E10
-1.0136732535840697E11	-1.1166837488333371E11
-5.751715900846358E9	-1.5166574520486142E11
9.263204523395981E10	-1.2010039304061832E11
1.4714982029159677E11	-3.182170007465197E10
1.305410846679505E11	7.165069786200412E10
4.897413663034519E10	1.391825841754564E11
-5.7505914246545456E10	1.3549770951278409E11
-1.3442789135345479E11	6.201290519646705E10
-1.4335785061098795E11	-4.3095049782838776E10
-8.175171238671489E10	-1.2734039394776892E11
1.9036950356330948E10	-1.5095017507989783E11
1.1093359246025293E11	-1.0359248718767137E11
1.5016485819669867E11	-7.293414253868069E9
1.1641580473997261E11	9.219830891242163E10
2.4427971202516655E10	1.4509848875007135E11
-7.988760828583513E10	1.2336899465274226E11
-1.4314939047976166E11	3.8060450049041695E10
-1.3430063284246967E11	-6.677653800547757E10
-5.973423313712987E10	-1.3942980971472357E11
4.3491264722707306E10	-1.4607073216168576E11
1.2638360145493318E11	-8.414558935059694E10
1.4916449317335532E11	1.7575981988674004E10
9.907350658676277E10	1.1024933189662415E11
-6.890233369222003E8	1.468978014949237E11
-9.978995916987689E10	1.0777488479523134E11
-1.4761395152607245E11	1.3203993713769108E10
-1.2141591581030573E11	-8.839988536485693E10
-3.601426377190222E10	-1.4753788284055927E11
6.6836377472939026E10	-1.3708035578906567E11
1.3846227619510825E11	-6.2197121156803116E10
1.4401807766590063E11	4.215541278434716E10
7.888785641018639E10	1.253217755977076E11
-2.5772859251055183E10	1.44545209482474E11
-1.1674548503288571E11	8.922005944504565E10
-1.4785105822864938E11	-1.1843301724732426E10
-1.0518421560163417E11	-1.0737296427372687E11
-1.1338385361828396E10	-1.5148535760128226E11
8.83489834559311E10	-1.2421120880668584E11
1.4671320027232095E11	-3.837490615140804E10
1.347369262375214E11	6.572175784444366E10
5.634843867207491E10	1.3689669907809789E11
-5.017228623657518E10	1.3808116805024902E11
-1.3035289127452786E11	6.820538138053532E10
-1.4398535377158356E11	-3.6408740929679855E10
-8.61426424806867E10	-1.2325862611853185E11
1.3534363004370256E10	-1.5122237944096768E11
1.073817167905619E11	-1.0785938000338147E11
1.507900753542971E11	-1.3376502448177618E10
1.2149294294600742E11	8.75345995663566E10
3.2010652112517414E10	1.445523470935728E11
