Moon X	Moon Y
-6.614781485646753E10	1.3072256138097137E11
-1.3782196943587067E11	5.214067503459469E10
-1.4082339791100705E11	-5.270765278336187E10
-7.358803719538153E10	-1.3334846067353897E11
2.775146497966313E10	-1.504917040402018E11
1.1739190923504279E11	-9.775354386559767E10
1.4999025083425165E11	9.251617620109558E8
1.1091812903338686E11	9.833861419239801E10
1.5084336684432343E10	1.4532961579376944E11
-8.697051684671437E10	1.1751156635649577E11
-1.454400278015725E11	2.8165503804441772E10
-1.2965117024731342E11	-7.531116557732251E10
-5.134374915184227E10	-1.4378564619216263E11
5.247208501934691E10	-1.4349634740730014E11
1.3120703485752956E11	-7.727858927616534E10
1.479074700963445E11	2.650125305382047E10
9.209377928752388E10	1.1527575881372705E11
-9.86534874564069E9	1.464554579623965E11
-1.0616746310055365E11	1.0058705655654779E11
-1.4833669809286813E11	4.041550510166689E9
-1.1564529152194962E11	-9.630293690071571E10
-2.7378560008105125E10	-1.495350808649747E11
7.518621150261688E10	-1.3333485350336925E11
1.41507753208554E11	-5.379801631617795E10
1.413278914474008E11	5.052119226784291E10
7.038797042502797E10	1.2976559350547054E11
-3.457680514672432E10	1.4241628830472763E11
-1.2269732651251758E11	8.151943697562753E10
-1.4681299974696344E11	-2.1013430378129475E10
-9.915174258905067E10	-1.1396645366886842E11
-2.2402120409288373E9	-1.519033425831379E11
9.500705650742471E10	-1.1912718891938612E11
1.4852952224868237E11	-2.9292809488179928E10
1.2976680080774744E11	7.330388138813695E10
4.732781227420144E10	1.4022600014646613E11
-5.9299125781663864E10	1.3407298842945132E11
-1.3493213326642445E11	6.013054337137319E10
-1.4208295394920224E11	-4.580965458001824E10
-7.93013515027922E10	-1.2820773483906432E11
2.2105968315758236E10	-1.507852702520799E11
1.1275371171937488E11	-1.0120400366470699E11
1.508031287196395E11	-4.793854858930146E9
1.1475524734429213E11	9.467148396935829E10
2.248344517790913E10	1.45657503709492E11
-8.22234294663195E10	1.2250168007851883E11
-1.433732050825997E11	3.5993304471068016E10
-1.3360337299570158E11	-6.858315900628364E10
-5.714610113041024E10	-1.3991627230366428E11
4.5357122587551895E10	-1.449875086050891E11
1.278446873312501E11	-8.138593550752885E10
1.4819684508380194E11	2.0307600446226097E10
9.70678579564846E10	1.1260803825617299E11
-3.868453664097132E9	1.4699840150454633E11
-1.0195851285974167E11	1.0685254625968591E11
-1.4857035236948953E11	1.0776011004229713E10
-1.2055901048600179E11	-8.966752479431755E10
-3.4304339116698242E10	-1.4816098613011667E11
6.82507699853116E10	-1.3526009217589482E11
1.3870876265570636E11	-5.9963365373946495E10
1.4216546964183435E11	4.512943124112368E10
7.599269438231123E10	1.2647686468460321E11
-2.9504804859603554E10	1.444765956208097E11
-1.1901087218071436E11	8.708860484922963E10
-1.491151743031347E11	-1.413004781093799E10
-1.0420398568350693E11	-1.0932162641965399E11
-1.0401792751456991E10	-1.517295063524472E11
8.955296503692288E10	-1.2291729025107008E11
1.456754613096659E11	-3.622411596156073E10
1.326613517759766E11	6.774366357874861E10
5.236319657981503E10	1.3723202523120552E11
-5.350294150949411E10	1.3693578303834322E11
-1.3310721952621931E11	6.5183489038107025E10
-1.445033932971195E11	-3.91413079490026E10
-8.563267395321284E10	-1.2574356127624965E11
1.4819908451879751E10	-1.5143388385786157E11
1.0774835402678793E11	-1.0731832566432513E11
1.496530866617825E11	-1.142628035729025E10
1.1871956891635664E11	8.813176093316017E10
2.814827258786491E10	1.4429681672067722E11
-7.646368000309734E10	1.2483737821357596E11
-1.4250913845801663E11	4.198347739502669E10
-1.3615478594124088E11	-6.374195552024087E10
-6.413901271588481E10	-1.3797837285338403E11
3.952737344583513E10	-1.478720055066811E11
1.2338557708822957E11	-8.79324043271149E10
1.4965133807780948E11	1.2861764981683903E10
1.014449310696568E11	1.0690874453167418E11
3.562111059692367E9	1.4633909139100665E11
-9.733175480588716E10	1.0988757762036433E11
-1.4712397459292764E11	1.692370334182988E10
-1.2440672983038506E11	-8.581314842610487E10
-4.001681566421426E10	-1.468759531081912E11
6.2601447952128006E10	-1.397882224382682E11
1.3666239705554805E11	-6.629408055500028E10
1.447817385014654E11	3.710988192579113E10
8.224975522982397E10	1.2272383825450208E11
-2.1867735939559593E10	1.4414224156948853E11
-1.1438309325461154E11	9.215785157621608E10
-1.4819083913460022E11	-8.788476161450844E9
-1.0840377202193626E11	-1.0482861899332498E11
-1.5383268131387848E10	-1.5218406725009747E11
8.457000606471014E10	-1.2705049543298831E11
1.4578990648375186E11	-4.339130610853238E10
1.3610565423500493E11	6.135072655521234E10
6.048461985985677E10	1.3432619135649463E11
-4.6643636295015724E10	1.3873433813216187E11
-1.280364056302124E11	7.104810966937799E10
-1.4534316003687274E11	-3.3225277267730095E10
-8.91403799549933E10	-1.215686834564501E11
9.078506966073376E9	-1.525088973931735E11
1.0475438081999211E11	-1.1137020744150801E11
1.5014459588586865E11	-1.8625396822818047E10
1.2421498701106142E11	8.354258662023541E10
3.60147589685982E10	1.4241550711949274E11
-6.929628777437102E10	1.2917582498025409E11
-1.38921439714014E11	4.801518169098046E10
-1.3763204811124182E11	-5.6508541507541954E10
-6.836979869261933E10	-1.3510031761640047E11
3.399270231716864E10	-1.4827866675051648E11
1.2127209665139978E11	-9.30675461407475E10
1.5085360817613715E11	7.364749455309601E9
1.0811442757913751E11	1.027705289884634E11
1.0798789375141684E10	1.4716500920492316E11
-9.033083225184776E10	1.1508877119077126E11
-1.4573263464440146E11	2.4541492520714657E10
-1.2625348273177269E11	-7.89993498086983E10
-4.600430384986056E10	-1.440213584614706E11
5.806315887380722E10	-1.408132419490293E11
1.339874220407676E11	-7.137510236203201E10
1.476482592534415E11	3.247126103006249E10
8.810852391614905E10	1.1970061698268163E11
-1.4249541249262457E10	1.470356324477213E11
-1.0965750794329617E11	9.802283834219305E10
-1.4775236063368942E11	3.2473117939305127E7
-1.124050293741561E11	-9.913769971784657E10
-2.1706312396690327E10	-1.4915143567925586E11
7.951577077200104E10	-1.2974709940721794E11
1.4369441021057504E11	-4.7600458408002365E10
1.393256469613742E11	5.620291676198895E10
6.610165947375215E10	1.3351051020951001E11
-3.967860156581076E10	1.4186887096862866E11
-1.2534409542770781E11	7.862794089008109E10
-1.4610731491631125E11	-2.5374908411839493E10
-9.526855663754684E10	-1.158738800982393E11
2.876060661764041E9	-1.5122860280618304E11
9.877565492740707E10	-1.1445019730853581E11
1.49454500532825E11	-2.3506211485762733E10
1.2674715763929848E11	7.906048047689362E10
4.245497872314223E10	1.42496883096548E11
-6.447194079055429E10	1.3309906998212321E11
-1.3687370057792694E11	5.618398352874998E10
-1.4106892212038898E11	-4.9602455333331604E10
-7.48458099729608E10	-1.2998517569216225E11
2.649613155998328E10	-1.4904907183078015E11
1.1615376073941422E11	-9.637330810824529E10
1.5015161955528806E11	1.1480212322583601E9
1.1131968219310767E11	9.959973583419627E10
1.664321984693217E10	1.469406803921141E11
-8.660874696905624E10	1.2059014595713924E11
-1.451989790971407E11	3.1462972055440914E10
-1.3145824638078261E11	-7.20560177946294E10
-5.2957948634920364E10	-1.414225530560651E11
4.983441802920422E10	-1.4233187439535873E11
1.3005670823567801E11	-7.670110803064726E10
1.4687059216525305E11	2.64175779247359E10
9.269417142593854E10	1.1618038341671257E11
-9.677668646032679E9	1.4767979686637238E11
-1.0591209515598781E11	1.0346607198604785E11
-1.4959084914631366E11	6.424930174560401E9
-1.1761200025714189E11	-9.345258988872275E10
-3.008000356694103E10	-1.4856728322448178E11
7.265726633387941E10	-1.3251960345611304E11
1.398367863560278E11	-5.467816186485888E10
1.404210520594882E11	5.044865099139981E10
7.068599491078932E10	1.2944357715172594E11
-3.4670636742566536E10	1.4388057290402994E11
-1.2278588733602048E11	8.312177109944904E10
-1.4868662268009253E11	-1.866714086887519E10
-1.0113193362641219E11	-1.1267082552904158E11
-5.483650684251865E9	-1.513241294567659E11
9.302534329272005E10	-1.1977962008817136E11
1.4650537734440936E11	-3.0526251512643024E10
1.2972999914815146E11	7.227719193433336E10
4.710351457999432E10	1.396999280186921E11
-5.8673564776696945E10	1.3495468666692653E11
-1.3583473497619757E11	6.1189677684105965E10
-1.4333542786606113E11	-4.4112822688572235E10
-8.192992047956335E10	-1.27949488181891E11
1.9770941013678734E10	-1.507901178989718E11
1.1062079146189555E11	-1.0306220883093655E11
1.498794741778453E11	-6.174175121654698E9
1.1485604197966785E11	9.262442953907082E10
2.3070869861068558E10	1.454332008618913E11
-8.155774267482785E10	1.2241155814684457E11
-1.4390552558846234E11	3.7355920469242165E10
-1.3461104356694797E11	-6.81708599216763E10
-5.9426115846747185E10	-1.3960385176133646E11
4.384175386058306E10	-1.4631767145570963E11
1.2620865419315121E11	-8.309003199370215E10
1.4852024384755798E11	1.8034542676595238E10
9.74861116925786E10	1.1102874724061938E11
-2.049340590979658E9	1.46388897553083E11
-1.0142171279376364E11	1.071536904742313E11
-1.480348611604914E11	1.1797370466830952E10
-1.2183237317741888E11	-8.929900535654446E10
-3.5295429240399055E10	-1.4813255011798483E11
6.673885523266839E10	-1.3685502685072049E11
1.38609116668175E11	-6.150373933055191E10
1.4270700808656186E11	4.273946643120332E10
7.776515972769904E10	1.2565913454429037E11
-2.7694845705843563E10	1.438598807729504E11
-1.1768347946432832E11	8.837572350445563E10
-1.4868194058676608E11	-1.3446047886736095E10
-1.0491648687447514E11	-1.0812264461333272E11
-1.1115538821668116E10	-1.5228754605324335E11
8.864247071053615E10	-1.2363169304863945E11
1.4627491870288608E11	-3.816560904224093E10
1.3360957023664958E11	6.6574885002361145E10
5.4885669445401115E10	1.3644976366623932E11
-5.183950999324677E10	1.376513590946536E11
-1.3123974333993135E11	6.656818143310998E10
-1.4462571083591013E11	-3.753111204224689E10
-8.567571874205043E10	-1.2458608177609338E11
1.3607006581529509E10	-1.514408955000893E11
1.0785019373323752E11	-1.0780122883781662E11
1.4990567148033807E11	-1.2787367609181301E10
1.2068021343332716E11	8.775148729367842E10
3.00870793282867E10	1.441690372765189E11
-7.425062844079298E10	1.2666074436779561E11
-1.415297763742661E11	4.366442545616679E10
-1.3605887883475224E11	-6.113613719768897E10
-6.486851464329728E10	-1.3698007653817886E11
3.857938149219815E10	-1.4690672856840427E11
1.2320598243425156E11	-8.865846991106839E10
1.5005178273765237E11	1.2785866843435667E10
1.0326076879119524E11	1.0654547034473158E11
5.113064848421247E9	1.4774031065633392E11
-9.548522567575363E10	1.1176729412250926E11
-1.4709354066751392E11	1.982584067721907E10
-1.2460312640334087E11	-8.348558247049359E10
-4.181386943515207E10	-1.4513695293782343E11
6.174539888486519E10	-1.3909962646420407E11
1.3550030172238155E11	-6.640721337747968E10
1.4548764264435474E11	3.713815628146222E10
8.289418354822803E10	1.230139324051499E11
-2.0260294247792557E10	1.4599403853896747E11
-1.141158092759273E11	9.433952526404568E10
-1.484193870142128E11	-5.542450477986761E9
-1.1016379525653401E11	-1.0280485885801663E11
-1.7323878650761593E10	-1.5023465368362668E11
8.257764351394182E10	-1.2703061170691426E11
1.446200271073937E11	-4.3066704916909706E10
1.3598713677090657E11	6.077716329235599E10
6.0810984492073044E10	1.3540760859750047E11
-4.597100469760814E10	1.4001140075870514E11
-1.2860837913251799E11	7.392718518656721E10
-1.4642983359914435E11	-3.093987987354138E10
-9.19018424510471E10	-1.1927536572619391E11
6.753909941272598E9	-1.517411255351688E11
1.0188759002720256E11	-1.1124341736068597E11
1.4904693994878314E11	-1.9234215148674255E10
1.2315496819149777E11	8.319172896781917E10
3.645655000584702E10	1.4296093210052063E11
-6.997380100741588E10	1.3051095981983228E11
-1.3960889806505353E11	5.035109157415409E10
-1.4023746994989984E11	-5.476160552630309E10
-7.108288099944153E10	-1.3352204320125941E11
3.0492831799854515E10	-1.485065032746248E11
1.187755637041953E11	-9.344335961743613E10
1.4894584742003156E11	5.695674975750978E9
1.0736475515593001E11	1.0233565825077794E11
1.041488973991377E10	1.4668049975858932E11
-9.112476975747925E10	1.1648022584419731E11
-1.4725535468869055E11	2.546509901790407E10
-1.2917334080783763E11	-7.75011082101769E10
-4.9073751010748825E10	-1.442494572765588E11
5.441469300724664E10	-1.4145472418968253E11
1.3173532917209738E11	-7.349527681342682E10
1.4565733716403937E11	3.0594154769803013E10
8.791814589333864E10	1.1793767983114894E11
-1.5043687480172836E10	1.4645107794231003E11
-1.0997290761915703E11	9.823049429914389E10
-1.4996900121667712E11	4.563383479079538E8
-1.146523836428841E11	-9.896554674037547E10
-2.5279235413669E10	-1.503081726949264E11
7.700551991179564E10	-1.3150551851277414E11
1.413190179668551E11	-5.07082764133665E10
1.3868344536495828E11	5.374810115177003E10
6.582770052943424E10	1.3091643003892616E11
-3.941198199562474E10	1.4115756345871155E11
-1.2590188172341162E11	7.781493939008382E10
-1.4755781443677188E11	-2.5101832160512825E10
-9.748275634829874E10	-1.1714127272277585E11
1.94860654253084E8	-1.5261779918125504E11
9.688202259919472E10	-1.1772293649897856E11
1.4806357980224722E11	-2.6535437279976234E10
1.270900560201309E11	7.54551053497496E10
4.284604685411681E10	1.4032866288149557E11
-6.325718395721102E10	1.3148438008299504E11
-1.3721293288280379E11	5.565211957321298E10
-1.4147544587160376E11	-5.0378601663709175E10
-7.688861840669475E10	-1.3136336033575427E11
2.5332281272301094E10	-1.5139697522681686E11
1.1468647420347769E11	-9.98275172560404E10
1.5064559675884348E11	-2.320371004422156E9
1.1212451584162727E11	9.601871875672636E10
1.8791509852866673E10	1.449223738130893E11
-8.525411912931729E10	1.1895185122084494E11
-1.441368421077486E11	3.1251076719481426E10
-1.3171578788234224E11	-7.326255761227646E10
-5.354851486566907E10	-1.4247553953179993E11
4.9245534765691475E10	-1.452948985057191E11
1.3015356311994284E11	-7.947578475212714E10
1.482810377449571E11	2.257450510885494E10
9.476818855268192E10	1.1381834105044928E11
-6.692794193141864E9	1.4561260332211685E11
-1.038855640514074E11	1.0319343646603575E11
-1.477950338491107E11	6.032388409424338E9
-1.175528580670921E11	-9.35840690266597E10
-2.9633335084695988E10	-1.4989983738712357E11
7.240574024040506E10	-1.3454603121941515E11
1.4135248292261893E11	-5.739070239603859E10
1.421086813753632E11	4.7749746614570366E10
7.4157335089367E10	1.2770729146523572E11
-3.1888206720482727E10	1.4296818635102863E11
-1.1975575904231242E11	8.368114278212624E10
-1.4740581483807376E11	-1.8344050095945503E10
-1.0013545081697398E11	-1.1204697590049068E11
-5.361633182045351E9	-1.523534637145421E11
9.388182365650916E10	-1.2084146918280945E11
1.4800965997356573E11	-3.295968649294918E10
1.3238161477072098E11	7.103971627038213E10
5.0506051836200485E10	1.3844257987548215E11
-5.549042662671321E10	1.3580198093370033E11
-1.3308092095381693E11	6.2040521554520096E10
-1.4212489061713995E11	-4.22692705266882E10
-8.098447218995468E10	-1.2739037421724397E11
1.9766962398982788E10	-1.5050767669869238E11
1.1184461105618565E11	-1.0410519239766705E11
1.5117540851553787E11	-7.135140508106267E9
1.1802351785375009E11	9.183101754919312E10
2.580043254151385E10	1.4575209026272708E11
-7.815053560470844E10	1.2391519766042758E11
-1.4235498662087677E11	3.938093827988701E10
-1.3330532271907657E11	-6.584411121256854E10
-5.971735853750322E10	-1.3841981553281094E11
4.4161872820106476E10	-1.4551647929315512E11
1.2643146634235606E11	-8.37648946002271E10
1.5020615379823776E11	1.7964852953569874E10
9.964831839425761E10	1.106485013298021E11
6.526996527684534E8	1.4796788758307913E11
-9.931132569728589E10	1.0884711073519135E11
-1.4699291087684183E11	1.4937469631743809E10
-1.2169700616373485E11	-8.734448257701604E10
-3.615504457651198E10	-1.461306046059684E11
6.635685769450334E10	-1.3667604121814275E11
1.383096356787925E11	-6.130562759460453E10
1.4407273512568887E11	4.22411109779973E10
7.912236135206212E10	1.263512861707653E11
-2.535211694431395E10	1.4522507087684183E11
-1.1689794061311264E11	9.090911625800352E10
-1.4807719825138885E11	-1.0734728161083012E10
-1.0627165956669699E11	-1.0588937118147977E11
-1.2040591622323116E10	-1.5082903239730566E11
8.702814434945912E10	-1.2350646775542772E11
1.4626961924265408E11	-3.819662158514244E10
1.3385106648054137E11	6.60354779227899E10
5.642708149388889E10	1.3734949681382436E11
-5.088496908101658E10	1.3883586788757733E11
-1.3066244005526044E11	6.938337864995499E10
-1.4542819397834418E11	-3.555336032123828E10
-8.727034868849855E10	-1.2231768961659428E11
1.1717500573814123E10	-1.511492089538385E11
1.0615797379951566E11	-1.0757879429541159E11
1.4941787010875967E11	-1.3959828977008242E10
1.2072386515901556E11	8.762641585545499E10
3.127857230315702E10	1.441426366992226E11
-7.395542693077124E10	1.2828782381430452E11
-1.4134993751137177E11	4.535543323323235E10
-1.3780688045506265E11	-5.9182227369039246E10
-6.646526359282792E10	-1.360909845375253E11
3.592820512722517E10	-1.469758825882676E11
1.2206382067170428E11	-8.962000599078941E10
1.489915635913347E11	1.1276186769693619E10
1.0406053278443272E11	1.0571613715394533E11
5.5336671125327E9	1.4739462865954742E11
-9.465765510718289E10	1.1297253915220561E11
-1.478563538131479E11	2.0796316538168324E10
-1.258376664577646E11	-8.204998923667616E10
-4.402639649165363E10	-1.4544958332135327E11
5.990402191756088E10	-1.3960279115545404E11
1.3427562620507817E11	-6.86479625906292E10
1.4531865419596158E11	3.567862754064711E10
