Mercury X	Mercury Y
-1.4762041950062822E10	-6.7809673511376366E10
2.0505851541716763E10	4.170702213111057E10
-2.9338661078158257E10	-6.254992703355918E10
3.899510848537124E10	2.8382595347187443E10
-4.204500452132001E10	-5.3318442628349915E10
5.025577321164404E10	9.699378013946085E9
-5.192188224374306E10	-4.0509325254582375E10
5.374166844055039E10	-1.0569626177114948E10
-5.7957247768591675E10	-2.4720122417099663E10
5.048013772966E10	-2.9584187588193172E10
-5.909162974820878E10	-6.866386943864743E9
4.202873700871639E10	-4.562509427947046E10
-5.43063438216669E10	1.1627727264809456E10
2.994042273011878E10	-5.77818151375446E10
-4.289390914796424E10	2.8619260689358124E10
1.5584724981175283E10	-6.564226780010169E10
-2.5053888136098167E10	4.1164861683903114E10
1.4600504584548315E8	-6.907831621461267E10
-2.743935627998723E9	4.604927440471478E10
-1.5325654269145311E10	-6.812809098955397E10
2.000918577734393E10	4.133224206033773E10
-2.985904162125481E10	-6.294190389064087E10
3.853688231353891E10	2.7922135920519093E10
-4.251090809841633E10	-5.378037037214804E10
4.984347884495726E10	9.163066401491863E9
-5.232065211322817E10	-4.103726364305022E10
5.338787928095494E10	-1.1169848420187305E10
-5.827884756555218E10	-2.5306590195925087E10
5.019482574061446E10	-3.0237363010925465E10
-5.9327321380019E10	-7.50416382969521E9
4.182349385922274E10	-4.632053848557206E10
-5.444709074112579E10	1.0948694434658655E10
2.9820676635060017E10	-5.8508031890440575E10
-4.2936485112142715E10	2.7906907546563972E10
1.5556530987324104E10	-6.638788178022995E10
-2.499384994286152E10	4.0426985504155304E10
2.1672478446099705E8	-6.983044172704178E10
-2.5821971652619476E9	4.5298121348022766E10
-1.515253897219896E10	-6.88721886669582E10
2.0271460561520866E10	4.058155480779429E10
-2.9584056987336655E10	-6.366513548775009E10
3.8893344511011406E10	2.7186951751137066E10
-4.21357566233219E10	-5.446855552059663E10
5.028865260801021E10	8.458236895605148E9
-5.184872613184023E10	-4.1678793297128654E10
5.391481653496887E10	-1.1828602775160597E10
-5.771279694890433E10	-2.5891448015661625E10
5.07999644624647E10	-3.0834678153094246E10
-5.867258111499714E10	-8.021451700547422E9
4.249894907989153E10	-4.684149645804937E10
-5.3712988059407455E10	1.0509208094779316E10
3.0558473857992504E10	-5.8943434387672104E10
-4.2130566710638054E10	2.7549452062591797E10
1.6347947373458052E10	-6.672825261328409E10
-2.412919120763002E10	4.015478021692196E10
1.0501656808283278E9	-7.006937665173009E10
-1.6747292039007978E9	4.511048270701517E10
-1.4286913042949999E10	-6.900491409446907E10
2.1200766877437836E10	4.0482643486516205E10
-2.8697799158863407E10	-6.368787058179564E10
3.982678022195772E10	2.7180184122745285E10
-4.124022200378507E10	-5.438270269773062E10
5.120989789528841E10	8.550682379883729E9
-5.0953799328515816E10	-4.148481187415828E10
5.4813739765705635E10	-1.1631790957870468E10
-5.683020799095871E10	-2.559110979669332E10
5.1665129345799515E10	-3.0532232951799892E10
-5.781393413252333E10	-7.619984232017623E9
4.332140378994748E10	-4.6437308899487076E10
-5.288851032532522E10	1.1002486563991655E10
3.1328801858316544E10	-5.844257234821072E10
-4.135094200314529E10	2.812582288596081E10
1.7058972132008652E10	-6.613787676822009E10
-2.340505965270778E10	4.080213314863453E10
1.696795061558518E9	-6.939567254277827E10
-1.0187823505086215E9	4.582192739050668E10
-1.371345669517873E10	-6.825573473246899E10
2.177397123559503E10	4.124916641461993E10
-2.8203960530156136E10	-6.287460090093284E10
4.030918659235378E10	2.7995791080947887E10
-4.083024517381745E10	-5.351400097529794E10
5.1595999575365005E10	9.40781966501234E9
-5.0630904628728966E10	-4.057233086324279E10
5.509934984287295E10	-1.0740402790694044E10
-5.6595914961296555E10	-2.464650632262068E10
5.1848699387904594E10	-2.9613091638231667E10
-5.7671111812053764E10	-6.655154483636469E9
4.340174904483557E10	-4.549930274296712E10
-5.283807620665836E10	1.1976920407193108E10
3.1307479617129124E10	-5.7497054140469E10
-4.139109375736986E10	2.9096215564739807E10
1.6936766707052746E10	-6.5193567186403206E10
-2.353629426702945E10	4.175644703027975E10
1.4746917300864668E9	-6.846224765327623E10
-1.24367280342643E9	4.674440594430118E10
-1.4030300381995462E10	-6.73442243053207E10
2.145546421382464E10	4.212853359815253E10
-2.860975964431202E10	-6.199457757609821E10
3.989594217265273E10	2.8823461279000977E10
-4.131986699079813E10	-5.267577298912639E10
5.1090336423335594E10	1.017868920242618E10
-5.119711926059889E10	-3.978343141498473E10
5.450510221034807E10	-1.0028453024358337E10
-5.7233281235110695E10	-2.391572235901689E10
5.1171884059180595E10	-2.896746582638389E10
-5.8369965992086266E10	-5.994305643846581E9
4.26536287613022E10	-4.492496148217143E10
-5.358826715738297E10	1.2557295593546442E10
3.0498499613894554E10	-5.699905889828426E10
-4.218281866622127E10	2.958805293040266E10
1.6078945350936165E10	-6.477692226732285E10
-2.4361250787528423E10	4.214876223195742E10
5.793701444943881E8	-6.8131889262789314E10
-2.096965542836601E9	4.702871062207208E10
-1.4952433578383291E10	-6.7104834756255486E10
2.0575615364040524E10	4.229949221275422E10
-2.954607909532746E10	-6.185042220743941E10
3.899632233325217E10	2.888419041962559E10
-4.225656658024704E10	-5.262751991070071E10
5.018104342993315E10	1.0133599450930239E10
-5.212258030760277E10	-3.983327887351442E10
5.359812775257936E10	-1.0175464686153652E10
-5.8133144234871086E10	-2.406565784792909E10
5.028343865341781E10	-2.9209792023080322E10
-5.923186397873211E10	-6.241795686341823E9
4.1797169610627174E10	-4.5258916812374084E10
-5.440016709703215E10	1.2213733689877989E10
2.968851592700639E10	-5.741970125435708E10
-4.2933181377948074E10	2.9151995076494465E10
1.5324955886353313E10	-6.5278061243454155E10
-2.5043200144328518E10	4.162319969085813E10
-1.065710746638287E8	-6.870670771908248E10
-2.702626925386175E9	4.641866121881265E10
-1.5557415981517323E10	-6.7744571494413704E10
2.0051421367134434E10	4.161674877717921E10
-3.006041234862666E10	-6.254356642921242E10
3.855785840992272E10	2.814282172202935E10
-4.267472929098344E10	-5.336289205133688E10
4.983241190931067E10	9.34838890327608E9
-5.24380008476058E10	-4.059831610355904E10
5.3343455592721535E10	-1.0990331644206566E10
-5.8341569277460526E10	-2.4848421971770245E10
5.012472654869419E10	-3.003986214126141E10
-5.93287674040502E10	-7.0324157418907E9
4.173822053883866E10	-4.608699485782886E10
-5.4384955798599754E10	1.1428542695909523E10
2.9728246629159077E10	-5.822915607523148E10
-4.280857704744299E10	2.838453414703946E10
1.546204825735346E10	-6.605662342303747E10
-2.481110730171007E10	4.088151897110146E10
1.242979447816692E8	-6.944057953818892E10
-2.3741722298445816E9	4.57109804101162E10
-1.523903007609842E10	-6.842133005333452E10
2.0462779890765015E10	4.095138979349211E10
-2.9660625055088013E10	-6.315280406319649E10
3.903574336479809E10	2.7533812073183025E10
-4.220128979043468E10	-5.389550166339131E10
5.036449606523933E10	8.806517507185799E9
-5.190049150255533E10	-4.104884598548713E10
5.391819303971342E10	-1.1451010764603289E10
-5.774842114800942E10	-2.5211306058671616E10
5.073406793604735E10	-3.0409000386530846E10
-5.869146286300993E10	-7.302675892773934E9
4.237047219456437E10	-4.6358713749682304E10
-5.371559550073921E10	1.1249974345055151E10
3.0373550949271896E10	-5.840265649967541E10
-4.2119039934207565E10	2.8293102039423096E10
1.6109822844034115E10	-6.613096873852849E10
-2.411574631667478E10	4.087300826981867E10
7.654943393408505E8	-6.941799331115944E10
-1.687863056585326E9	4.577948002532102E10
-1.4612771154662344E10	-6.830395960839953E10
2.112150286198084E10	4.109654782863433E10
-2.906133901028494E10	-6.294483898299675E10
3.965057144585941E10	2.775339735849025E10
-4.1638536459547325E10	-5.360474282559401E10
5.0926141275720535E10	9.100983159132372E9
-5.1381294414880135E10	-4.068081608787929E10
5.442027665646767E10	-1.1087898376776493E10
-5.7279855995503944E10	-2.4775336859294197E10
5.116972007339767E10	-2.9981950205112423E10
-5.827931861645936E10	-6.809000102763239E9
4.273541252638064E10	-4.587420034278115E10
-5.336664853514196E10	1.1790643034509851E10
3.0663672805026485E10	-5.786796226017305E10
-4.183806944738102E10	2.8871227001940113E10
1.632241635521199E10	-6.5557224872444695E10
-2.390615155202114E10	4.147571358403791E10
8.974653391382883E8	-6.881270822941634E10
-1.556195287184324E9	4.6396250782785995E10
-1.4564285024334269E10	-6.767678950407206E10
2.1168059450615635E10	4.17142973016744E10
-2.909409968592716E10	-6.2307109547683014E10
3.960952088094158E10	2.836449484019062E10
-4.175045266735844E10	-5.29660280171237E10
5.079547846946685E10	9.697930796052317E9
-5.157086571001719E10	-4.005140787086972E10
5.420122700104134E10	-1.0510140834331802E10
-5.754327045896439E10	-2.4163467862354027E10
5.086392623934369E10	-2.9429008312259846E10
-5.861409710784158E10	-6.225601629943769E9
4.2346215232081406E10	-4.535470152689085E10
-5.376619320869366E10	1.23326041796074E10
3.0198691220494267E10	-5.738968081936004E10
-4.229698591558722E10	2.935842767980599E10
1.5789203210340834E10	-6.512574950769509E10
-2.4418298702848057E10	4.189867115693666E10
3.039654152880231E8	-6.843596308982825E10
-2.1200508103419428E9	4.674125846618743E10
-1.5209301952055784E10	-6.736203522269882E10
2.055351969546178E10	4.197351662355094E10
-2.978282731867817E10	-6.206133580103433E10
3.89434637303701E10	2.8534475480653805E10
-4.247226716115784E10	-5.2796255203862434E10
5.0086361161274254E10	9.780676095205406E9
-5.23141993684502E10	-3.996188231848287E10
5.345839936421663E10	-1.051451161027886E10
-5.829859227324682E10	-2.4160509534171062E10
5.009979386244893E10	-2.952140972252466E10
-5.9368302764825134E10	-6.314983426976232E9
4.157614493916419E10	-4.553383443121738E10
-5.450821687279084E10	1.2148308416515743E10
2.9435391880034477E10	-5.7656243533359436E10
-4.301557142774136E10	2.907612866325953E10
1.504605006609193E10	-6.548009175426404E10
-2.5104639412795414E10	4.15156146780309E10
-4.085209967343496E8	-6.88765627524287E10
-2.766692500530075E9	4.6256799318008835E10
-1.5877685902370577E10	-6.7887348117968796E10
1.995259135456567E10	4.139053543321158E10
-3.039226781277932E10	-6.266728834060036E10
3.839796759687407E10	2.7863473776848034E10
-4.3010942398254875E10	-5.347587622807336E10
4.960409250992875E10	9.03379479619298E9
-5.277349845971113E10	-4.070797664875574E10
5.305054063160826E10	-1.1327555194255312E10
-5.8667010436324104E10	-2.4964749241851784E10
4.9775735419189384E10	-3.0389633394070713E10
-5.963692270069158E10	-7.168563516066061E9
4.134388188795766E10	-4.644650775605349E10
-5.466789239508424E10	1.1252579003939589E10
2.9304223126970615E10	-5.8598314137251396E10
-4.306157072255734E10	2.8149870699537544E10
1.5020596479522934E10	-6.643671567012642E10
-2.5034294921138557E10	4.0569911119054054E10
-3.236483941607149E8	-6.983551242542441E10
-2.5788804056542773E9	4.530113596925461E10
-1.5680351516283876E10	-6.88333492447915E10
2.0251986843462116E10	4.043824872567665E10
-3.0082782149528484E10	-6.358549459650955E10
3.880084687135121E10	2.692954536362903E10
-4.259043835312926E10	-5.435304655697665E10
5.010318392727038E10	8.13662105378443E9
-5.2244557538861244E10	-4.1532059684967735E10
5.3639539949239105E10	-1.2172030978608192E10
-5.803550587273951E10	-2.5724348763999332E10
5.044897626334797E10	-3.1165002831664494E10
-5.8907991196137276E10	-7.853763331625373E9
4.209550245921406E10	-4.713739765328614E10
-5.385115990267655E10	1.0652357888189943E10
3.0123473058351574E10	-5.9194319989486855E10
-4.2168712366835594E10	2.7637415618804287E10
1.5898727449218866E10	-6.69311483600222E10
-2.4077992586583637E10	4.0146860048817795E10
6.028329558788282E8	-7.022145417102036E10
-1.576208416414516E9	4.496929980768737E10
-1.4715559659466972E10	-6.910719429245288E10
2.128217731347087E10	4.020040647057832E10
-2.9090695425423145E10	-6.374415937122985E10
3.983797571638786E10	2.6794273148915325E10
-4.158533945887772E10	-5.439591156806343E10
5.113159377858512E10	8.108224059557821E9
-5.1238902552105034E10	-4.146190038777524E10
5.464929510095032E10	-1.2089276393523027E10
-5.70393068752907E10	-2.554351636629125E10
5.14301463304287E10	-3.0973728676412716E10
-5.793286347593049E10	-7.567632693007591E9
4.303779972187998E10	-4.683993107403727E10
-5.2907711715232574E10	1.1035234795036295E10
3.101899572561304E10	-5.879569106167971E10
-4.1267912693185646E10	2.810886649427467E10
1.6738867800548504E10	-6.6437101896026276E10
-2.3231208041044224E10	4.0697509543799774E10
1.3799904587142386E9	-6.964112790843225E10
-7.932934524382961E8	4.55893385153419E10
-1.400928088100456E10	-6.844688326225275E10
2.198804047153307E10	4.088224566895789E10
-2.8462620893566063E10	-6.301347487515496E10
4.04566649112038E10	2.7527686582291134E10
-4.103762994508314E10	-5.360651637836966E10
5.1657359981550835E10	8.888501399753716E9
-5.077415392789162E10	-4.062351105601642E10
5.5078221074673965E10	-1.1269941266128355E10
-5.6660739684506035E10	-2.4666309324331093E10
5.176035714588204E10	-3.012210497521757E10
-5.76409329317228E10	-6.661696609836446E9
4.32667897175778E10	-4.596495073012541E10
-5.270414018630584E10	1.19564928069444E10
3.1146427351602795E10	-5.790696855309675E10
-4.115139171315387E10	2.9030276657539272E10
1.6768166919770527E10	-6.554472933695733E10
-2.3202080356089172E10	4.160463607334975E10
1.3148305347926266E9	-6.87525362876734E10
-8.514648583359565E8	4.647053304389844E10
-1.4165897194001616E10	-6.757301605705677E10
2.1837851963495724E10	4.172397712054967E10
-2.8705247410862423E10	-6.2164241530107025E10
4.021241804370728E10	2.832415067711927E10
-4.13620048422857E10	-5.2791233889934616E10
5.131945996608111E10	9.634574779333307E9
-5.117269103812835E10	-3.985281295983533E10
5.4653993964103195E10	-1.0576272952412533E10
-5.712543381962919E10	-2.3948733566184402E10
5.125650381070967E10	-2.9486360005198795E10
-5.8165309021805916E10	-6.008073259775674E9
4.2694163180811424E10	-4.539252882846042E10
-5.32775491569745E10	1.2536602128387192E10
3.0517342340271954E10	-5.7402926098242485E10
-4.176583596521127E10	2.9528363321860844E10
1.6092718391684378E10	-6.51140740038791E10
-2.3849904666735588E10	4.201199604397028E10
6.035397077057483E8	-6.840129893239254E10
-1.5290922019797506E9	4.677928923373812E10
-1.4902612536316982E10	-6.730496271965713E10
2.113743395579059E10	4.193018469509604E10
-2.9454966514236137E10	-6.198401019797217E10
3.949447026499602E10	2.8428372753303E10
-4.211001623509428E10	-5.270101772888988E10
5.059620208503206E10	9.643231126546806E9
-5.1907364514970924E10	-3.985158097647832E10
5.393597041646619E10	-1.0657374089286215E10
-5.7836509581815216E10	-2.4035868406424664E10
5.0558387638798515E10	-2.96552556129038E10
-5.8838376202406235E10	-6.18163955374371E9
4.202782996693579E10	-4.564510149270989E10
-5.390124696655569E10	1.2278067493109867E10
2.989482305614992E10	-5.773390138381862E10
-4.232818204682198E10	2.918664253459689E10
1.5527328639594809E10	-6.551487080729292E10
-2.43436619154585E10	4.159276305123675E10
1.051150604720074E8	-6.886280216797806E10
-1.946811731586177E9	4.628887320102719E10
-1.5324346911852646E10	-6.781935663806134E10
2.079892591859249E10	4.137713672597321E10
-2.979119995264291E10	-6.253889564297785E10
3.9238362677145584E10	2.7826693636972126E10
-4.235424328553996E10	-5.328409980219765E10
5.0423057419629944E10	9.008073064535837E9
-5.205356077463568E10	-4.0451873039825554E10
5.384905140618104E10	-1.1310174925920906E10
-5.787995273018355E10	-2.4642671168070667E10
5.055944978085321E10	-3.0308758301355003E10
-5.877795906747569E10	-6.782162123369849E9
4.211915861205638E10	-4.6284075820840515E10
-5.373543449947343E10	1.1694763973353514E10
3.007629002927867E10	-5.834146929925504E10
-4.206139900327301E10	2.8632490022527977E10
1.5793621711630825E10	-6.60782615413156E10
-2.398364862177773E10	4.107277348366315E10
4.5326349889762604E8	-6.937127665967139E10
-1.5043784454336083E9	4.581063935181036E10
-1.4899816236455868E10	-6.826134151250621E10
2.131088546203819E10	4.094979778596315E10
-2.929696730452078E10	-6.290609798281398E10
3.980332282515302E10	2.74626429146446E10
-4.179921670198033E10	-5.356835509484771E10
5.102671788000194E10	8.72248482843704E9
-5.144976219608568E10	-4.064750004148148E10
5.447991071131723E10	-1.1507264243603048E10
-5.723851242942177E10	-2.474636385450318E10
5.1209738354375916E10	-3.04108638600436E10
-5.810854682944614E10	-6.792444093876967E9
4.2778081797147285E10	-4.628788796735704E10
-5.305089055926746E10	1.1777880746860962E10
3.0732925284883854E10	-5.824582237972301E10
-4.137436487325294E10	2.8803688979163025E10
1.6439432139679611E10	-6.588421815695435E10
-2.3306743979126034E10	4.132869051083975E10
1.0772334948167772E9	-6.908138003205296E10
-8.538605669227518E8	4.6145111673120224E10
-1.4307808538879433E10	-6.788061052816169E10
2.1920913301838825E10	4.135955096283151E10
-2.8747450214105907E10	-6.243761660598055E10
4.035798147186176E10	2.7945112053331528E10
-4.130172996511749E10	-5.301980660090098E10
5.151568188514107E10	9.271254111863329E9
-5.100937231231057E10	-4.0028474855538185E10
5.489662161854097E10	-1.0894807184103117E10
-5.6860896064253204E10	-2.4065353056157337E10
5.154824618992056E10	-2.9740398822314213E10
-5.780007661063768E10	-6.057295572473131E9
4.3033875420186554E10	-4.5566969228427925E10
-5.281501937933938E10	1.2556254370625792E10
3.090058208614624E10	-5.748347769755716E10
-4.1215728134535065E10	2.961195071754677E10
1.6515747952378773E10	-6.508976429715532E10
-2.3229899931793106E10	4.2150671390543236E10
