Mars X	Mars Y
-1.6877834477785828E11	1.8057361774752545E11
-2.1875445253012027E11	1.19337123716572E11
-2.445571093790163E11	4.496708751749669E10
-2.4319460160973694E11	-3.4301586481106956E10
-2.138687461162388E11	-1.0948249802354947E11
-1.5838969408910107E11	-1.710605517561214E11
-8.18676994144068E10	-2.0956165885540628E11
6.5590432056183195E9	-2.1684327808631656E11
9.363814843215527E10	-1.883687068817544E11
1.6367326929650677E11	-1.2603309972474696E11
2.0259417209344888E11	-3.978052798123961E10
2.0292576875458932E11	5.420860142561589E10
1.6627107905745993E11	1.3862517882188025E11
1.0161807686748894E11	2.0014809365975336E11
2.1384383102131966E10	2.3168085254505695E11
-6.199746733040371E10	2.3181460123243372E11
-1.3786788544787964E11	2.0319084704127737E11
-1.978691224169112E11	1.5099719130646414E11
-2.3589757967592166E11	8.198930718587462E10
-2.4795429746772906E11	3.980704412287343E9
-2.3214300130484433E11	-7.438871177806514E10
-1.889360428905198E11	-1.4381930911772617E11
-1.2174260181443692E11	-1.947111301135299E11
-3.7669754794939125E10	-2.1805621019804272E11
5.19622130794976E10	-2.0722435492501752E11
1.3228887131900058E11	-1.6064743313751202E11
1.8781791283402774E11	-8.432332713197787E10
2.073172549440805E11	8.121474990029498E9
1.879293986717587E11	9.918792915783495E10
1.3548146175022069E11	1.7311526372268976E11
6.124035269870567E10	2.1970559918950238E11
-2.2037174047672585E10	2.349634838930114E11
-1.0270093247316637E11	2.1977996803903226E11
-1.7126037440559293E11	1.782648437858006E11
-2.205388695477758E11	1.1650184047158125E11
-2.4552915288920102E11	4.183184064620415E10
-2.4329865407781873E11	-3.748719619104177E10
-2.1311615843709537E11	-1.1244891173818983E11
-1.56876470560804E11	-1.735276382854677E11
-7.979816646141835E10	-2.11265215660344E11
8.85724430458297E9	-2.1758852340693787E11
9.573604406642162E10	-1.8810935215493887E11
1.6512864071721805E11	-1.2494111269626424E11
2.0309261589731818E11	-3.824226267449888E10
2.0239236381092706E11	5.570353566370503E10
1.64872313278878E11	1.3964077724910913E11
9.966922115915291E10	2.0040405921732468E11
1.924258820895993E10	2.3106861774730753E11
-6.400255642902609E10	2.3036243746816425E11
-1.394647335013643E11	2.0101923648294193E11
-1.9885167762669577E11	1.48284394792945E11
-2.3612312842664536E11	7.894977477898073E10
-2.473407063371993E11	8.537571094074543E8
-2.3067066422789316E11	-7.73442623532317E10
-1.866580913932134E11	-1.4633035796026587E11
-1.1880483468150069E11	-1.9650390651600714E11
-3.4334534898876766E10	-2.1889062201555884E11
5.5307930505887825E10	-2.0696045381300003E11
1.3517833646650916E11	-1.5933415944165155E11
1.8982817415375797E11	-8.225389513243602E10
2.0822559157129126E11	1.046367534350941E10
1.877888343997969E11	1.0129075646174356E11
1.3456185083724951E11	1.7459526303884088E11
5.990399822879229E10	2.2036848160305634E11
-2.3435512995417652E10	2.3477999379813608E11
-1.0386221733096696E11	2.188340964807806E11
-1.719530769105139E11	1.767110917196259E11
-2.2059614607770447E11	1.1453898140607759E11
-2.4484497847053745E11	3.968915324953143E10
-2.418287138701512E11	-3.95575651262303E10
-2.1088535233769775E11	-1.1417911986582544E11
-1.5399311549357162E11	-1.7464645324204813E11
-7.647221505717818E10	-2.1152287420031775E11
1.2301938133069563E10	-2.1680345729218964E11
9.887808748933585E10	-1.862392237943873E11
1.675246593478579E11	-1.221536612540587E11
2.0441224015585507E11	-3.4924909568502594E10
2.0254160744524597E11	5.904247952319069E10
1.6401277329031012E11	1.4253393366339743E11
9.812885011362485E10	2.025433533962659E11
1.739791981816782E10	2.3233002068865457E11
-6.580776080872107E10	2.307688936266413E11
-1.4095280681692752E11	2.0069030239781766E11
-1.9981521740972556E11	1.473977581928623E11
-2.364197577407652E11	7.771942270946548E10
-2.4688980817840454E11	-4.795803012746093E8
-2.2945758932621283E11	-7.851768780880319E10
-1.847478564028631E11	-1.470663224387506E11
-1.1636283478133372E11	-1.965298080002335E11
-3.1644554568933758E10	-2.1798105885532013E11
5.784903517412357E10	-2.0500573419945374E11
1.3711845350689293E11	-1.5641686748740512E11
1.9077996610607248E11	-7.868208606268361E10
2.079986779134254E11	1.4220578520671791E10
1.86444679385639E11	1.0474647012818477E11
1.3235914606740721E11	1.7737969551865973E11
5.71929596403287E10	2.2228164624795602E11
-2.6301440658992435E10	2.357771879443164E11
-1.0657406434946309E11	2.1898507065805795E11
-1.7426344959545728E11	1.7616109276687683E11
-2.223216401176519E11	1.1348153120402568E11
-2.458643126005628E11	3.835031464103956E10
-2.4208339143795346E11	-4.092707767915639E10
-2.1038771189641602E11	-1.15308958079754E11
-1.5284344371715234E11	-1.7525653515189713E11
-7.488282372722652E10	-2.1135018938205588E11
1.3989532962309145E10	-2.156580879027579E11
1.0021516036033415E11	-1.8408958483765198E11
1.6805174282517334E11	-1.1920294424920618E11
2.0381513180515503E11	-3.160237210944331E10
2.0076880530086264E11	6.221136619811674E10
1.6126428775985297E11	1.4509944264551743E11
9.47456141040063E10	2.0423055426179593E11
1.374746630563333E10	2.3304051827021204E11
-6.939650803271576E10	2.305356619705487E11
-1.4421143206258997E11	1.9963145032090573E11
-2.025370656932697E11	1.4568597444106436E11
-2.3845656267320026E11	7.556558900688376E10
-2.4815167166916183E11	-2.8347964119962645E9
-2.29919314478981E11	-8.080958811994493E10
-1.8446215706899075E11	-1.490150462191216E11
-1.1548001920869481E11	-1.9785941291716006E11
-3.0432664823854256E10	-2.1845792606595E11
5.900265572440877E10	-2.0450472998222473E11
1.3775688497750336E11	-1.5500461523383804E11
1.904993272938998E11	-7.666549610804784E10
2.065989224027644E11	1.6351148391095003E10
1.840016326814286E11	1.0647713243882338E11
1.2916469242953865E11	1.7832925272441528E11
5.362808278596592E10	2.222624890121966E11
-2.9869272577766785E10	2.3476971023299216E11
-1.0983891640034593E11	2.170824501008968E11
-1.7699006367541418E11	1.7352316916793665E11
-2.2433918350673425E11	1.1030798970903664E11
-2.4705998695803076E11	3.486935464272837E10
-2.4240305057482608E11	-4.446192767653394E10
-2.0984626460621338E11	-1.1862179063819885E11
-1.515447613736496E11	-1.7806057650154443E11
-7.304363594596042E10	-2.1337778287495184E11
1.6027602445362528E10	-2.1671822298937292E11
1.0201289904620815E11	-1.8414887525867532E11
1.691653541965067E11	-1.1845322172316107E11
2.039392790194377E11	-3.045049616789025E10
1.9984672490598004E11	6.326163510967632E10
1.59485485481814E11	1.456077823491057E11
9.244808909095322E10	2.039223802449255E11
1.1305892816973886E10	2.3182018454524216E11
-7.164405874753952E10	2.284473096454218E11
-1.4599406432305692E11	1.968101741694157E11
-2.036552732538304E11	1.4232023991167664E11
-2.3877618052264328E11	7.187499694824278E10
-2.4759836318615448E11	-6.609595393545799E9
-2.2847973524090585E11	-8.440989145424547E10
-1.8219541958659027E11	-1.5216747588698795E11
-1.1253988255863083E11	-2.00289581898647E11
-2.7092922002402733E10	-2.1992830785591763E11
6.234274110894484E10	-2.0488647770625317E11
1.4062609924185574E11	-1.5436729286092413E11
1.9248665759470496E11	-7.532252596366771E10
2.0750647022727222E11	1.791137821263817E10
1.8390517824266684E11	1.0775515048198798E11
1.2834519420256393E11	1.7896072385784573E11
5.2449752332628494E10	2.2206923339394577E11
-3.1053244535663815E10	2.3373440937474606E11
-1.1073164651966089E11	2.152996984360734E11
-1.7736319590132138E11	1.7115798557094424E11
-2.2403148645090173E11	1.0756864184653366E11
-2.459741677026474E11	3.199137633074721E10
-2.4050555867046313E11	-4.722517994006899E10
-2.0717238695252713E11	-1.2100674304997237E11
-1.482104694417472E11	-1.7980450042079333E11
-6.926269183501129E10	-2.1424166582930844E11
1.9930526601174885E10	-2.165319554980829E11
1.0561850708005377E11	-1.8288208621202377E11
1.7203785036163965E11	-1.1628620416439331E11
2.0576440806260455E11	-2.7779539255901005E10
2.0055164558437848E11	6.593039074333034E10
1.5924689477927466E11	1.4782205904024142E11
9.15956276336022E10	2.053949250370701E11
1.02066507596161E10	2.3244445116450314E11
-7.265919742339378E10	2.2825674415730524E11
-1.4665844767116913E11	1.9592942345505496E11
-2.037697344034693E11	1.4093001280531036E11
-2.382053875331644E11	7.019256765083679E10
-2.4626991001961884E11	-8.339715956860801E9
-2.2638979414259454E11	-8.592219454405542E10
-1.7942194378014545E11	-1.5318588330903983E11
-1.0926040657748332E11	-2.005501538388045E11
-2.3597835992261242E10	-2.1922184682663168E11
6.5660310984117584E10	-2.031230637814866E11
1.4332926043925168E11	-1.516452094551157E11
1.942096572240104E11	-7.195477386389847E10
2.080777702327771E11	2.1462068001434708E10
1.8339671125581805E11	1.1101599014648293E11
1.270183480800233E11	1.8157546346334384E11
5.065241891779913E10	2.2384900543131E11
-3.297286804579841E10	2.3464236627768097E11
-1.1247172079590817E11	2.154101308901195E11
-1.7868423202500055E11	1.7061773730651675E11
-2.2475741442242792E11	1.0657084132900453E11
-2.4598996044849088E11	3.0761641397572384E10
-2.397585240096427E11	-4.843498112369039E10
-2.0568202628705923E11	-1.2192334723484557E11
-1.460883002028808E11	-1.8014531609770874E11
-6.673736437016963E10	-2.137458855304721E11
2.2499818601233784E10	-2.150217833702569E11
1.0777392152234482E11	-1.803492420473815E11
1.7332944985435776E11	-1.1295968890813962E11
2.059037703371885E11	-2.4101515192960823E10
1.995133770265377E11	6.94419742739649E10
1.572440909955013E11	1.507362999944176E11
8.896910796257758E10	2.0745372752842163E11
7.3182017533981285E9	2.3355957650060706E11
-7.548635852353621E10	2.2846645252023657E11
-1.4916013676367755E11	1.9535513170759436E11
-2.057430959076692E11	1.3974695147577896E11
-2.3950660902143686E11	6.861356474769942E10
-2.4681423098710477E11	-1.0073204495352194E10
-2.2615753430332758E11	-8.754622793119954E10
-1.7847201025332254E11	-1.5442237302504413E11
-1.0775113907257047E11	-2.011253316058769E11
-2.180837547014469E10	-2.1890625207333334E11
6.732921317857263E10	-2.0180228689047205E11
1.4441148286279495E11	-1.4940741097778445E11
1.9430633218757227E11	-6.913500972264232E10
2.0701075475511832E11	2.435389536708156E10
1.8126851222835367E11	1.1346654590526225E11
1.2413699151828215E11	1.8321946423292297E11
4.7401159628798E10	2.2451715023515625E11
-3.623218641890403E10	2.3432782981277905E11
-1.1544016981358551E11	2.1421257822765182E11
-1.8113229535860703E11	1.6870010664327167E11
-2.2651881338208594E11	1.04135335069757E11
-2.4695650508214377E11	2.8039218384959526E10
-2.3988236204940024E11	-5.118845543239747E10
-2.049865575676787E11	-1.2443173676613466E11
-1.446871076631995E11	-1.8212569920109488E11
-6.48555243985233E10	-2.14940109760189E11
2.451661203204924E10	-2.152537217664631E11
1.0948916778353825E11	-1.7960312674707184E11
1.7430991620677847E11	-1.1144370646166428E11
2.0586115931472522E11	-2.223273971236149E10
1.9841028142879184E11	7.115835522906477E10
1.552862983514707E11	1.5186630493804037E11
8.650449470076811E10	2.0773303568364758E11
4.724146532503924E9	2.329027224384213E11
-7.787437032590727E10	2.2692493482428458E11
-1.5107571762071683E11	1.930679689213214E11
-2.0699037935358762E11	1.369044875367283E11
-2.3995325187680966E11	6.5437141179543785E10
-2.4638692661768994E11	-1.3339324767660685E10
-2.2484543053016483E11	-9.063733299724608E10
-1.7634101965103494E11	-1.5705814984723605E11
-1.0496813609495805E11	-2.0302743985614557E11
-1.8664953032579506E10	-2.1984172406956473E11
7.041894886265524E10	-2.016596827397229E11
1.4697598661249646E11	-1.4828368572831647E11
1.959550468733712E11	-6.736752751624055E10
2.0757788036781985E11	2.627058414277197E10
1.8085639580037302E11	1.1504608767042079E11
1.2303845060120044E11	1.8411871438808987E11
4.598006581480101E10	2.2457636723976743E11
-3.762822544412873E10	2.3354172273626993E11
-1.1652016377697733E11	2.1268217154055316E11
-1.8167229402771408E11	1.665931813268836E11
-2.2636030086515158E11	1.0166063353662791E11
-2.460031920698133E11	2.5431986419713932E10
-2.3810012498232626E11	-5.367406234470073E10
-2.0241000023034677E11	-1.2652832361094489E11
-1.414344347309424E11	-1.8356258635148578E11
-6.1149611708091225E10	-2.1546814549725436E11
2.8332662503070293E10	-2.146974739402427E11
1.129719369291001E11	-1.7794165964785892E11
1.7700767227551923E11	-1.0888555244165054E11
2.0746680980541208E11	-1.9209962903251675E10
1.988801095731402E11	7.411819256678563E10
1.5483029100105814E11	1.543146906242059E11
8.54731842505329E10	2.0940355871458994E11
3.490066165401309E9	2.3371314917322427E11
-7.898526457156302E10	2.269283075618614E11
-1.518065984816692E11	1.9240200132183456E11
-2.0715330782598682E11	1.3575741638941617E11
-2.3942393412452258E11	6.4029749015700386E10
-2.4510296451089386E11	-1.4762026926439636E10
-2.2281171709710168E11	-9.181192607806577E10
-1.7364224515367365E11	-1.5771289512303494E11
-1.017860248184002E11	-2.0290428736527682E11
-1.5292034450285385E10	-2.1873784522886383E11
7.358794569177673E10	-1.9949117634117813E11
1.4950250162813678E11	-1.4515531282854004E11
1.97473403391992E11	-6.360119579931936E10
2.0792222533485583E11	3.020147697514742E10
1.8011181937388907E11	1.1866042142140216E11
1.2148380103306995E11	1.870594832155063E11
4.3978724934326996E10	2.266629480909124E11
-3.971974781557721E10	2.3475151983318054E11
-1.1840058304207646E11	2.1310488345052307E11
-1.8311002124252036E11	1.6638855294496487E11
-2.2719164804458505E11	1.01030737029992E11
-2.4612757408556314E11	2.4606855225117004E10
-2.3748021460273868E11	-5.4442722067814255E10
-2.0108085592056827E11	-1.2697240668965012E11
-1.3952213189442844E11	-1.8341060409411948E11
-5.889351239218201E10	-2.144772958979548E11
3.0572267297836308E10	-2.1271389455712872E11
1.1475180744973878E11	-1.7498084323944458E11
1.7790713338596204E11	-1.0518843774505878E11
2.072287129581079E11	-1.5209583142114977E10
1.974957345801607E11	7.792907640752391E10
1.5251010912862558E11	1.5753080426150604E11
8.254522706081784E10	2.1178172709943646E11
3.040908525584582E8	2.351694233603323E11
-8.211305181907901E10	2.2750066156913498E11
-1.5461523731654538E11	1.9221172671726733E11
-2.0944213298844772E11	1.3498115260615906E11
-2.410525691811616E11	6.2882037883563446E10
-2.4599239479405658E11	-1.6039127349678793E10
-2.2295023080528027E11	-9.295587361979749E10
-1.7309846263923767E11	-1.5844959286607498E11
-1.0072904179173369E11	-2.0296780892530493E11
-1.401132902649438E10	-2.179129708256975E11
7.468657721578241E10	-1.9768643701358353E11
1.4996108281911325E11	-1.4248758850776498E11
1.9691965812252792E11	-6.042604140165073E10
2.0621385405069876E11	3.3377624826929043E10
1.7737530920852765E11	1.2135108877909334E11
1.1802801177096834E11	1.889317190151591E11
4.0170872123893974E10	2.2756860338216748E11
-4.353778286059287E10	2.3469018466511008E11
-1.2194482398878525E11	2.1217291347021588E11
-1.8615854371944867E11	1.647422738600284E11
-2.2958026773190802E11	9.886699779946738E10
-2.4774805563823618E11	2.215454451883428E10
-2.3828516702182193E11	-5.692697276056915E10
-2.0109634552320032E11	-1.2921092815974216E11
-1.3886690267162985E11	-1.8512090232168732E11
-5.7799614481386795E10	-2.1540587284882413E11
3.1752245987689632E10	-2.1269506196965112E11
1.155779263921138E11	-1.740154391663132E11
1.7795161357798602E11	-1.0350491059809206E11
2.0622115854906497E11	-1.3242287386154642E10
1.9542504567998996E11	7.966871102800134E10
1.4960584434148593E11	1.586161407773096E11
7.916736821258447E10	2.1196471009958987E11
-3.1703913038953943E9	2.3438139465061084E11
-8.535638704153246E10	2.258041829408928E11
-1.573703252407554E11	1.8974989860151184E11
-2.1152016623691428E11	1.3194374467414824E11
-2.4232498881408258E11	5.948868540809289E10
-2.4638742086370886E11	-1.954437819081013E10
-2.2245886720931226E11	-9.630592863155496E10
-1.7179169907297263E11	-1.613602155216161E11
-9.878357872367296E10	-2.0515882649130157E11
-1.1731485348536438E10	-2.1915666018057916E11
7.687782446393266E10	-1.9788658637367133E11
1.5159618002571234E11	-1.4176245269775516E11
1.9762730839263873E11	-5.9129878263608215E10
2.0585420025401065E11	3.4747042745702835E10
1.7607149575226627E11	1.2231703275957439E11
1.1608403061357903E11	1.891659138472861E11
3.795522747178589E10	2.2692573415490237E11
-4.567587995577794E10	2.3317684747333856E11
-1.2371499193131027E11	2.098996091379731E11
-1.8733957704229337E11	1.618835605153504E11
-2.3001778997886945E11	9.563549753707312E10
-2.4735003449410046E11	1.8787026008219753E10
-2.3702096562252423E11	-6.0175674795657104E10
-1.9900362177721262E11	-1.3207186000422939E11
-1.3606881557085008E11	-1.8732048001476352E11
-5.45288734392218E10	-2.166926520170784E11
3.5137516574501976E10	-2.1289733756737085E11
1.1862079495991855E11	-1.7312814637619446E11
1.8020057796610736E11	-1.0176260494712184E11
2.0738939636378503E11	-1.1098000587865156E10
1.954983182329015E11	8.168701835970807E10
1.4881497087014636E11	1.6007840796314874E11
7.786873869455272E10	2.1262774273529837E11
-4.608164964034483E9	2.341806385314682E11
-8.661417296503793E10	2.248036803055264E11
-1.581974468081667E11	1.8809463676054175E11
-2.117338597108162E11	1.2982816553643677E11
-2.418061291663609E11	5.71397627792174E10
-2.4507953296260437E11	-2.1876291271400555E10
-2.203734881708839E11	-9.835463724254915E10
-1.690206020648564E11	-1.6285452533470325E11
-9.55150910905644E10	-2.0584387104643997E11
-8.264121996647108E9	-2.1883451846967972E11
8.014363755961961E10	-1.9648072550473798E11
1.5421766588408163E11	-1.3939003091822946E11
1.9924109821896295E11	-5.612974538124092E10
2.063079868373714E11	3.788666695359544E10
