Mimas X	Mimas Y
2.9824431107576456E16	-1.1014911944012758E16
2.9833798641788456E16	-1.1018371135216758E16
2.9843166176000456E16	-1.1021830326420758E16
2.9852533710212456E16	-1.1025289517624758E16
2.9861901244424456E16	-1.1028748708828758E16
2.9871268778636456E16	-1.1032207900032758E16
2.9880636312848456E16	-1.1035667091236758E16
2.9890003847060456E16	-1.1039126282440758E16
2.9899371381272456E16	-1.1042585473644758E16
2.9908738915484456E16	-1.1046044664848758E16
2.9918106449696456E16	-1.1049503856052758E16
2.9927473983908456E16	-1.1052963047256758E16
2.9936841518120456E16	-1.1056422238460758E16
2.9946209052332456E16	-1.1059881429664758E16
2.9955576586544456E16	-1.1063340620868758E16
2.9964944120756456E16	-1.1066799812072758E16
2.9974311654968456E16	-1.1070259003276758E16
2.9983679189180456E16	-1.1073718194480758E16
2.9993046723392456E16	-1.1077177385684758E16
3.0002414257604456E16	-1.1080636576888758E16
3.0011781791816456E16	-1.1084095768092758E16
3.0021149326028456E16	-1.1087554959296758E16
3.0030516860240456E16	-1.1091014150500758E16
3.0039884394452456E16	-1.1094473341704758E16
3.0049251928664456E16	-1.1097932532908758E16
3.0058619462876456E16	-1.1101391724112758E16
3.0067986997088456E16	-1.1104850915316758E16
3.0077354531300456E16	-1.1108310106520758E16
3.0086722065512456E16	-1.1111769297724758E16
3.0096089599724456E16	-1.1115228488928758E16
3.0105457133936456E16	-1.1118687680132758E16
3.0114824668148456E16	-1.1122146871336758E16
3.0124192202360456E16	-1.1125606062540758E16
3.0133559736572456E16	-1.1129065253744758E16
3.0142927270784456E16	-1.1132524444948758E16
3.0152294804996456E16	-1.1135983636152758E16
3.0161662339208456E16	-1.1139442827356758E16
3.0171029873420456E16	-1.1142902018560758E16
3.0180397407632456E16	-1.1146361209764758E16
3.0189764941844456E16	-1.1149820400968758E16
3.0199132476056456E16	-1.1153279592172758E16
3.0208500010268456E16	-1.1156738783376758E16
3.0217867544480456E16	-1.1160197974580758E16
3.0227235078692456E16	-1.1163657165784758E16
3.0236602612904456E16	-1.1167116356988758E16
3.0245970147116456E16	-1.1170575548192758E16
3.0255337681328456E16	-1.1174034739396758E16
3.0264705215540456E16	-1.1177493930600758E16
3.0274072749752456E16	-1.1180953121804758E16
3.0283440283964456E16	-1.1184412313008758E16
3.0292807818176456E16	-1.1187871504212758E16
3.0302175352388456E16	-1.1191330695416758E16
3.0311542886600456E16	-1.1194789886620758E16
3.0320910420812456E16	-1.1198249077824758E16
3.0330277955024456E16	-1.1201708269028758E16
3.0339645489236456E16	-1.1205167460232758E16
3.0349013023448456E16	-1.1208626651436758E16
3.0358380557660456E16	-1.1212085842640758E16
3.0367748091872456E16	-1.1215545033844758E16
3.0377115626084456E16	-1.1219004225048758E16
3.0386483160296456E16	-1.1222463416252758E16
3.0395850694508456E16	-1.1225922607456758E16
3.0405218228720456E16	-1.1229381798660758E16
3.0414585762932456E16	-1.1232840989864758E16
3.0423953297144456E16	-1.1236300181068758E16
3.0433320831356456E16	-1.1239759372272758E16
3.0442688365568456E16	-1.1243218563476758E16
3.0452055899780456E16	-1.1246677754680758E16
3.0461423433992456E16	-1.1250136945884758E16
3.0470790968204456E16	-1.1253596137088758E16
3.0480158502416456E16	-1.1257055328292758E16
3.0489526036628456E16	-1.1260514519496758E16
3.0498893570840456E16	-1.1263973710700758E16
3.0508261105052456E16	-1.1267432901904758E16
3.0517628639264456E16	-1.1270892093108758E16
3.0526996173476456E16	-1.1274351284312758E16
3.0536363707688456E16	-1.1277810475516758E16
3.0545731241900456E16	-1.1281269666720758E16
3.0555098776112456E16	-1.1284728857924758E16
3.0564466310324456E16	-1.1288188049128758E16
3.0573833844536456E16	-1.1291647240332758E16
3.0583201378748456E16	-1.1295106431536758E16
3.0592568912960456E16	-1.1298565622740758E16
3.0601936447172456E16	-1.1302024813944758E16
3.0611303981384456E16	-1.1305484005148758E16
3.0620671515596456E16	-1.1308943196352758E16
3.0630039049808456E16	-1.1312402387556758E16
3.0639406584020456E16	-1.1315861578760758E16
3.0648774118232456E16	-1.1319320769964758E16
3.0658141652444456E16	-1.1322779961168758E16
3.0667509186656456E16	-1.1326239152372758E16
3.0676876720868456E16	-1.1329698343576758E16
3.0686244255080456E16	-1.1333157534780758E16
3.0695611789292456E16	-1.1336616725984758E16
3.0704979323504456E16	-1.1340075917188758E16
3.0714346857716456E16	-1.1343535108392758E16
3.0723714391928456E16	-1.1346994299596758E16
3.0733081926140456E16	-1.1350453490800758E16
3.0742449460352456E16	-1.1353912682004758E16
3.0751816994564456E16	-1.1357371873208758E16
3.0761184528776456E16	-1.1360831064412758E16
3.0770552062988456E16	-1.1364290255616758E16
3.0779919597200456E16	-1.1367749446820758E16
3.0789287131412456E16	-1.1371208638024758E16
3.0798654665624456E16	-1.1374667829228758E16
3.0808022199836456E16	-1.1378127020432758E16
3.0817389734048456E16	-1.1381586211636758E16
3.0826757268260456E16	-1.1385045402840758E16
3.0836124802472456E16	-1.1388504594044758E16
3.0845492336684456E16	-1.1391963785248758E16
3.0854859870896456E16	-1.1395422976452758E16
3.0864227405108456E16	-1.1398882167656758E16
3.0873594939320456E16	-1.1402341358860758E16
3.0882962473532456E16	-1.1405800550064758E16
3.0892330007744456E16	-1.1409259741268758E16
3.0901697541956456E16	-1.1412718932472758E16
3.0911065076168456E16	-1.1416178123676758E16
3.0920432610380456E16	-1.1419637314880758E16
3.0929800144592456E16	-1.1423096506084758E16
3.0939167678804456E16	-1.1426555697288758E16
3.0948535213016456E16	-1.1430014888492758E16
3.0957902747228456E16	-1.1433474079696758E16
3.0967270281440456E16	-1.1436933270900758E16
3.0976637815652456E16	-1.1440392462104758E16
3.0986005349864456E16	-1.1443851653308758E16
3.0995372884076456E16	-1.1447310844512758E16
3.1004740418288456E16	-1.1450770035716758E16
3.1014107952500456E16	-1.1454229226920758E16
3.1023475486712456E16	-1.1457688418124758E16
3.1032843020924456E16	-1.1461147609328758E16
3.1042210555136456E16	-1.1464606800532758E16
3.1051578089348456E16	-1.1468065991736758E16
3.1060945623560456E16	-1.1471525182940758E16
3.1070313157772456E16	-1.1474984374144758E16
3.1079680691984456E16	-1.1478443565348758E16
3.1089048226196456E16	-1.1481902756552758E16
3.1098415760408456E16	-1.1485361947756758E16
3.1107783294620456E16	-1.1488821138960758E16
3.1117150828832456E16	-1.1492280330164758E16
3.1126518363044456E16	-1.1495739521368758E16
3.1135885897256456E16	-1.1499198712572758E16
3.1145253431468456E16	-1.1502657903776758E16
3.1154620965680456E16	-1.1506117094980758E16
3.1163988499892456E16	-1.1509576286184758E16
3.1173356034104456E16	-1.1513035477388758E16
3.1182723568316456E16	-1.1516494668592758E16
3.1192091102528456E16	-1.1519953859796758E16
3.1201458636740456E16	-1.1523413051000758E16
3.1210826170952456E16	-1.1526872242204758E16
3.1220193705164456E16	-1.1530331433408758E16
3.1229561239376456E16	-1.1533790624612758E16
3.1238928773588456E16	-1.1537249815816758E16
3.1248296307800456E16	-1.1540709007020758E16
3.1257663842012456E16	-1.1544168198224758E16
3.1267031376224456E16	-1.1547627389428758E16
3.1276398910436456E16	-1.1551086580632758E16
3.1285766444648456E16	-1.1554545771836758E16
3.1295133978860456E16	-1.1558004963040758E16
3.1304501513072456E16	-1.1561464154244758E16
3.1313869047284456E16	-1.1564923345448758E16
3.1323236581496456E16	-1.1568382536652758E16
3.1332604115708456E16	-1.1571841727856758E16
3.1341971649920456E16	-1.1575300919060758E16
3.1351339184132456E16	-1.1578760110264758E16
3.1360706718344456E16	-1.1582219301468758E16
3.1370074252556456E16	-1.1585678492672758E16
3.1379441786768456E16	-1.1589137683876758E16
3.1388809320980456E16	-1.1592596875080758E16
3.1398176855192456E16	-1.1596056066284758E16
3.1407544389404456E16	-1.1599515257488758E16
3.1416911923616456E16	-1.1602974448692758E16
3.1426279457828456E16	-1.1606433639896758E16
3.1435646992040456E16	-1.1609892831100758E16
3.1445014526252456E16	-1.1613352022304758E16
3.1454382060464456E16	-1.1616811213508758E16
3.1463749594676456E16	-1.1620270404712758E16
3.1473117128888456E16	-1.1623729595916758E16
3.1482484663100456E16	-1.1627188787120758E16
3.1491852197312456E16	-1.1630647978324758E16
3.1501219731524456E16	-1.1634107169528758E16
3.1510587265736456E16	-1.1637566360732758E16
3.1519954799948456E16	-1.1641025551936758E16
3.1529322334160456E16	-1.1644484743140758E16
3.1538689868372456E16	-1.1647943934344758E16
3.1548057402584456E16	-1.1651403125548758E16
3.1557424936796456E16	-1.1654862316752758E16
3.1566792471008456E16	-1.1658321507956758E16
3.1576160005220456E16	-1.1661780699160758E16
3.1585527539432456E16	-1.1665239890364758E16
3.1594895073644456E16	-1.1668699081568758E16
3.1604262607856456E16	-1.1672158272772758E16
3.1613630142068456E16	-1.1675617463976758E16
3.1622997676280456E16	-1.1679076655180758E16
3.1632365210492456E16	-1.1682535846384758E16
3.1641732744704456E16	-1.1685995037588758E16
3.1651100278916456E16	-1.1689454228792758E16
3.1660467813128456E16	-1.1692913419996758E16
3.1669835347340456E16	-1.1696372611200758E16
3.1679202881552456E16	-1.1699831802404758E16
3.1688570415764456E16	-1.1703290993608758E16
3.1697937949976456E16	-1.1706750184812758E16
3.1707305484188456E16	-1.1710209376016758E16
3.1716673018400456E16	-1.1713668567220758E16
3.1726040552612456E16	-1.1717127758424758E16
3.1735408086824456E16	-1.1720586949628758E16
3.1744775621036456E16	-1.1724046140832758E16
3.1754143155248456E16	-1.1727505332036758E16
3.1763510689460456E16	-1.1730964523240758E16
3.1772878223672456E16	-1.1734423714444758E16
3.1782245757884456E16	-1.1737882905648758E16
3.1791613292096456E16	-1.1741342096852758E16
3.1800980826308456E16	-1.1744801288056758E16
3.1810348360520456E16	-1.1748260479260758E16
3.1819715894732456E16	-1.1751719670464758E16
3.1829083428944456E16	-1.1755178861668758E16
3.1838450963156456E16	-1.1758638052872758E16
3.1847818497368456E16	-1.1762097244076758E16
3.1857186031580456E16	-1.1765556435280758E16
3.1866553565792456E16	-1.1769015626484758E16
3.1875921100004456E16	-1.1772474817688758E16
3.1885288634216456E16	-1.1775934008892758E16
3.1894656168428456E16	-1.1779393200096758E16
3.1904023702640456E16	-1.1782852391300758E16
3.1913391236852456E16	-1.1786311582504758E16
3.1922758771064456E16	-1.1789770773708758E16
3.1932126305276456E16	-1.1793229964912758E16
3.1941493839488456E16	-1.1796689156116758E16
3.1950861373700456E16	-1.1800148347320758E16
3.1960228907912456E16	-1.1803607538524758E16
3.1969596442124456E16	-1.1807066729728758E16
3.1978963976336456E16	-1.1810525920932758E16
3.1988331510548456E16	-1.1813985112136758E16
3.1997699044760456E16	-1.1817444303340758E16
3.2007066578972456E16	-1.1820903494544758E16
3.2016434113184456E16	-1.1824362685748758E16
3.2025801647396456E16	-1.1827821876952758E16
3.2035169181608456E16	-1.1831281068156758E16
3.2044536715820456E16	-1.1834740259360758E16
3.2053904250032456E16	-1.1838199450564758E16
3.2063271784244456E16	-1.1841658641768758E16
3.2072639318456456E16	-1.1845117832972758E16
3.2082006852668456E16	-1.1848577024176758E16
3.2091374386880456E16	-1.1852036215380758E16
3.2100741921092456E16	-1.1855495406584758E16
3.2110109455304456E16	-1.1858954597788758E16
3.2119476989516456E16	-1.1862413788992758E16
3.2128844523728456E16	-1.1865872980196758E16
3.2138212057940456E16	-1.1869332171400758E16
3.2147579592152456E16	-1.1872791362604758E16
3.2156947126364456E16	-1.1876250553808758E16
3.2166314660576456E16	-1.1879709745012758E16
3.2175682194788456E16	-1.1883168936216758E16
3.2185049729000456E16	-1.1886628127420758E16
3.2194417263212456E16	-1.1890087318624758E16
3.2203784797424456E16	-1.1893546509828758E16
3.2213152331636456E16	-1.1897005701032758E16
3.2222519865848456E16	-1.1900464892236758E16
3.2231887400060456E16	-1.1903924083440758E16
3.2241254934272456E16	-1.1907383274644758E16
3.2250622468484456E16	-1.1910842465848758E16
3.2259990002696456E16	-1.1914301657052758E16
3.2269357536908456E16	-1.1917760848256758E16
3.2278725071120456E16	-1.1921220039460758E16
3.2288092605332456E16	-1.1924679230664758E16
3.2297460139544456E16	-1.1928138421868758E16
3.2306827673756456E16	-1.1931597613072758E16
3.2316195207968456E16	-1.1935056804276758E16
3.2325562742180456E16	-1.1938515995480758E16
3.2334930276392456E16	-1.1941975186684758E16
3.2344297810604456E16	-1.1945434377888758E16
3.2353665344816456E16	-1.1948893569092758E16
3.2363032879028456E16	-1.1952352760296758E16
3.2372400413240456E16	-1.1955811951500758E16
3.2381767947452456E16	-1.1959271142704758E16
3.2391135481664456E16	-1.1962730333908758E16
3.2400503015876456E16	-1.1966189525112758E16
3.2409870550088456E16	-1.1969648716316758E16
3.2419238084300456E16	-1.1973107907520758E16
3.2428605618512456E16	-1.1976567098724758E16
3.2437973152724456E16	-1.1980026289928758E16
3.2447340686936456E16	-1.1983485481132758E16
3.2456708221148456E16	-1.1986944672336758E16
3.2466075755360456E16	-1.1990403863540758E16
3.2475443289572456E16	-1.1993863054744758E16
3.2484810823784456E16	-1.1997322245948758E16
3.2494178357996456E16	-1.2000781437152758E16
3.2503545892208456E16	-1.2004240628356758E16
3.2512913426420456E16	-1.2007699819560758E16
3.2522280960632456E16	-1.2011159010764758E16
3.2531648494844456E16	-1.2014618201968758E16
3.2541016029056456E16	-1.2018077393172758E16
3.2550383563268456E16	-1.2021536584376758E16
3.2559751097480456E16	-1.2024995775580758E16
3.2569118631692456E16	-1.2028454966784758E16
3.2578486165904456E16	-1.2031914157988758E16
3.2587853700116456E16	-1.2035373349192758E16
3.2597221234328456E16	-1.2038832540396758E16
3.2606588768540456E16	-1.2042291731600758E16
3.2615956302752456E16	-1.2045750922804758E16
3.2625323836964456E16	-1.2049210114008758E16
3.2634691371176456E16	-1.2052669305212758E16
3.2644058905388456E16	-1.2056128496416758E16
3.2653426439600456E16	-1.2059587687620758E16
3.2662793973812456E16	-1.2063046878824758E16
3.2672161508024456E16	-1.2066506070028758E16
3.2681529042236456E16	-1.2069965261232758E16
3.2690896576448456E16	-1.2073424452436758E16
3.2700264110660456E16	-1.2076883643640758E16
3.2709631644872456E16	-1.2080342834844758E16
3.2718999179084456E16	-1.2083802026048758E16
3.2728366713296456E16	-1.2087261217252758E16
3.2737734247508456E16	-1.2090720408456758E16
3.2747101781720456E16	-1.2094179599660758E16
3.2756469315932456E16	-1.2097638790864758E16
3.2765836850144456E16	-1.2101097982068758E16
3.2775204384356456E16	-1.2104557173272758E16
3.2784571918568456E16	-1.2108016364476758E16
3.2793939452780456E16	-1.2111475555680758E16
3.2803306986992456E16	-1.2114934746884758E16
3.2812674521204456E16	-1.2118393938088758E16
3.2822042055416456E16	-1.2121853129292758E16
3.2831409589628456E16	-1.2125312320496758E16
3.2840777123840456E16	-1.2128771511700758E16
3.2850144658052456E16	-1.2132230702904758E16
3.2859512192264456E16	-1.2135689894108758E16
3.2868879726476456E16	-1.2139149085312758E16
3.2878247260688456E16	-1.2142608276516758E16
3.2887614794900456E16	-1.2146067467720758E16
3.2896982329112456E16	-1.2149526658924758E16
3.2906349863324456E16	-1.2152985850128758E16
3.2915717397536456E16	-1.2156445041332758E16
3.2925084931748456E16	-1.2159904232536758E16
3.2934452465960456E16	-1.2163363423740758E16
3.2943820000172456E16	-1.2166822614944758E16
3.2953187534384456E16	-1.2170281806148758E16
3.2962555068596456E16	-1.2173740997352758E16
3.2971922602808456E16	-1.2177200188556758E16
3.2981290137020456E16	-1.2180659379760758E16
3.2990657671232456E16	-1.2184118570964758E16
3.3000025205444456E16	-1.2187577762168758E16
3.3009392739656456E16	-1.2191036953372758E16
3.3018760273868456E16	-1.2194496144576758E16
3.3028127808080456E16	-1.2197955335780758E16
3.3037495342292456E16	-1.2201414526984758E16
3.3046862876504456E16	-1.2204873718188758E16
3.3056230410716456E16	-1.2208332909392758E16
3.3065597944928456E16	-1.2211792100596758E16
3.3074965479140456E16	-1.2215251291800758E16
3.3084333013352456E16	-1.2218710483004758E16
3.3093700547564456E16	-1.2222169674208758E16
3.3103068081776456E16	-1.2225628865412758E16
3.3112435615988456E16	-1.2229088056616758E16
3.3121803150200456E16	-1.2232547247820758E16
3.3131170684412456E16	-1.2236006439024758E16
3.3140538218624456E16	-1.2239465630228758E16
3.3149905752836456E16	-1.2242924821432758E16
3.3159273287048456E16	-1.2246384012636758E16
3.3168640821260456E16	-1.2249843203840758E16
3.3178008355472456E16	-1.2253302395044758E16
3.3187375889684456E16	-1.2256761586248758E16
3.3196743423896456E16	-1.2260220777452758E16
3.3206110958108456E16	-1.2263679968656758E16
3.3215478492320456E16	-1.2267139159860758E16
3.3224846026532456E16	-1.2270598351064758E16
3.3234213560744456E16	-1.2274057542268758E16
3.3243581094956456E16	-1.2277516733472758E16
3.3252948629168456E16	-1.2280975924676758E16
3.3262316163380456E16	-1.2284435115880758E16
3.3271683697592456E16	-1.2287894307084758E16
3.3281051231804456E16	-1.2291353498288758E16
3.3290418766016456E16	-1.2294812689492758E16
3.3299786300228456E16	-1.2298271880696758E16
3.3309153834440456E16	-1.2301731071900758E16
3.3318521368652456E16	-1.2305190263104758E16
3.3327888902864456E16	-1.2308649454308758E16
3.3337256437076456E16	-1.2312108645512758E16
3.3346623971288456E16	-1.2315567836716758E16
3.3355991505500456E16	-1.2319027027920758E16
3.3365359039712456E16	-1.2322486219124758E16
3.3374726573924456E16	-1.2325945410328758E16
3.3384094108136456E16	-1.2329404601532758E16
3.3393461642348456E16	-1.2332863792736758E16
