Moon X	Moon Y
-1.4883914406043335E11	-2.3498130164078016E9
-1.1157400787743869E11	-1.0101075861708421E11
-2.0877224951510403E10	-1.4990693615910193E11
8.067666012777605E10	-1.2902081246874265E11
1.4323087293877094E11	-4.633255941940449E10
1.379892177790549E11	5.781286874076512E10
6.321553266743601E10	1.3365075559884132E11
-4.232578372022851E10	1.410183374153188E11
-1.2736402682444003E11	7.593451161854482E10
-1.4646211134210815E11	-2.7665332335713043E10
-9.450221384471796E10	-1.1812413675040192E11
4.0376520732445774E9	-1.5150329688046808E11
9.960379845987105E10	-1.1420752248942635E11
1.4885510629868655E11	-2.1945894784259846E10
1.2515761947000822E11	7.970275902498398E10
3.948239079923014E10	1.42543226827169E11
-6.67385843334686E10	1.3111949818010417E11
-1.3865173892535895E11	5.354879948115597E10
-1.40636464616661E11	-5.255385905075371E10
-7.410608749710603E10	-1.3184551092739609E11
2.824811114189465E10	-1.496304362943627E11
1.164381229133937E11	-9.591205292785997E10
1.4996562463262045E11	2.277737186157387E9
1.0910664597802005E11	9.988015793693564E10
1.4441175994935083E10	1.4637323019283344E11
-8.901941338933795E10	1.1795900877986102E11
-1.458027803339292E11	2.868423745357508E10
-1.3098251870130888E11	-7.536694034992235E10
-5.129805392874434E10	-1.428360609126352E11
5.1379440167622765E10	-1.4325489404481146E11
1.3075898906310866E11	-7.572629545840996E10
1.4642058042189172E11	2.6743776112070293E10
9.07436999225175E10	1.1664678485082225E11
-1.160328311936933E10	1.4594936047267612E11
-1.077380925457621E11	1.010844782337382E11
-1.4932478241725732E11	2.839684674878675E9
-1.1671710454870863E11	-9.604890680481192E10
-2.7571043519910442E10	-1.5034075848329477E11
7.40470613427839E10	-1.3271370656403448E11
1.4119095782399023E11	-5.405251069515101E10
1.3947285971434457E11	5.1026803181460045E10
6.962620458753413E10	1.293450156779097E11
-3.679986931996523E10	1.4194026245905115E11
-1.2317624890383809E11	8.051636105878822E10
-1.4834545446006992E11	-2.2258296446389214E10
-9.887207299332887E10	-1.1476516377817075E11
-3.181281367777268E9	-1.5298539802253473E11
9.52828834170723E10	-1.1915478298029436E11
1.4744720587236826E11	-3.0183500692290092E10
1.2932675428391237E11	7.349005126175465E10
4.596222917769938E10	1.3878465430709192E11
-6.0046515487870705E10	1.335891904109347E11
-1.3563887879062785E11	5.786355232031947E10
-1.4229211597078333E11	-4.6602835967189445E10
-7.896485054534238E10	-1.3028657193535881E11
2.2139804387091503E10	-1.5112676589562668E11
1.1338414954698773E11	-1.0260729486337267E11
1.5033114226543616E11	-4.85184571774089E9
1.1507667686048167E11	9.343341231044672E10
2.1448901021187256E10	1.449464720548678E11
-8.171928259017168E10	1.20761445127298E11
-1.438896002400971E11	3.447649321458516E10
-1.3218093479302171E11	-7.021502335717056E10
-5.6925048787344444E10	-1.4131367136134265E11
4.715788454553903E10	-1.4573114690486627E11
1.2812606076457608E11	-8.237387960989626E10
1.4950814869152203E11	2.0244002151555183E10
9.696242999556895E10	1.1146145277133322E11
-3.05588529665043E9	1.466516306995493E11
-1.016986636049891E11	1.0489565499900293E11
-1.4730609637404794E11	1.0131761234321312E10
-1.1921737863020859E11	-9.158711991729762E10
-3.267434019173919E10	-1.4821956006823822E11
7.005854020573222E10	-1.3641734650513518E11
1.3994485884521237E11	-5.9369685311460884E10
1.4374101824864505E11	4.448557918203749E10
7.64143835842432E10	1.2693625166861942E11
-2.8083838673264477E10	1.435369536446333E11
-1.1853550975938678E11	8.67610974933312E10
-1.468821362072111E11	-1.5133993490194206E10
-1.030562563716236E11	-1.0956896800431102E11
-7.642035047825122E9	-1.518005788246255E11
9.07209770804589E10	-1.2264452085051024E11
1.4806205502082257E11	-3.538440491480828E10
1.3330747345868835E11	6.815904756054345E10
5.4015844820349365E10	1.3821149988849496E11
-5.30444456964594E10	1.3666690530701768E11
-1.3136682398584398E11	6.5806700611688156E10
-1.4316380255964526E11	-3.969860341089169E10
-8.34798442782077E10	-1.2459722839341022E11
1.6649765575609846E10	-1.5129533213856308E11
1.0951000098401219E11	-1.0533542463409746E11
1.5123170425603607E11	-1.0677401776094654E10
1.195216859258966E11	9.033642975804074E10
2.928057461778547E10	1.4493486908393942E11
-7.616676866023193E10	1.2635026390235147E11
-1.4094281778035666E11	4.224911556706003E10
-1.3540567143387166E11	-6.243436208756326E10
-6.193176858225497E10	-1.3700743000822249E11
4.026796288074599E10	-1.4603375944105975E11
1.2529025497565082E11	-8.600274881929224E10
1.497155100605714E11	1.492354672451703E10
1.0251019874443224E11	1.0913828992516376E11
2.9909100716558337E9	1.478100812487506E11
-9.660459830435983E10	1.1169515615857776E11
-1.4724665397895993E11	1.7668763898587624E10
-1.232754042265307E11	-8.386882114973904E10
-3.956461203720741E10	-1.4577910801329742E11
6.3469491161729004E10	-1.3702462024737923E11
1.3683133063431197E11	-6.466802821827182E10
1.4462740804349106E11	4.020770874380877E10
8.182790110820038E10	1.2421634000530466E11
-2.285208923556763E10	1.4661748110827057E11
-1.147255968343155E11	9.297586077973592E10
-1.4900048272513992E11	-6.928883545215942E9
-1.0802260983525148E11	-1.0385759933586072E11
-1.605590943280761E10	-1.500345109397891E11
8.492529453271034E10	-1.2525376828415985E11
1.4447882565380453E11	-4.099306490891183E10
1.3569667378504822E11	6.345822756625454E10
5.834027592180494E10	1.3614541131737263E11
-4.755609447995339E10	1.403308327608198E11
-1.300666646957218E11	7.18349384962389E10
-1.4586626045122964E11	-3.1903849072291153E10
-9.049171421989595E10	-1.209145320670542E11
8.663433272381319E9	-1.5060629097349286E11
1.0337845206015569E11	-1.1033996215963698E11
1.4894200690413327E11	-1.6281286802865816E10
1.2227091671916255E11	8.444181358002461E10
3.390713647517438E10	1.4423597554001767E11
-7.130863449136658E10	1.2921100091415704E11
-1.409642983513623E11	4.897943625510614E10
-1.3883132153666888E11	-5.682051888318103E10
-7.004014134678479E10	-1.3414955629188228E11
3.3203689406859646E10	-1.480218926213967E11
1.1928178273615541E11	-9.181584450967276E10
1.49616078311591E11	8.029005721615392E9
1.0531540827311649E11	1.0362452231586717E11
9.068570288475252E9	1.4733545468279068E11
-9.320019761897179E10	1.1478511270286954E11
-1.47010796316228E11	2.4160096822756405E10
-1.2832972606171231E11	-7.9765319166434E10
-4.676481251985174E10	-1.440311214872375E11
5.632234841009365E10	-1.4132264581690793E11
1.329006579909255E11	-7.082265239219682E10
1.4556577182782843E11	3.1993784171856216E10
8.621130026334186E10	1.2004701593802618E11
-1.6529641047880577E10	1.4576087868288782E11
-1.1156697680367386E11	9.747479071518314E10
-1.491487040885845E11	-1.8932857653461735E9
-1.1368484890059987E11	-9.982956069044357E10
-2.2328822684908367E10	-1.506680995906951E11
7.826759611255768E10	-1.3004504780760468E11
1.4303073085794815E11	-4.858136491986502E10
1.3749441050177567E11	5.589795998088372E10
6.5033134673926445E10	1.323602754333206E11
-4.1791893467422966E10	1.4063649068210486E11
-1.2602675728498819E11	7.683681016413637E10
-1.4741393570022913E11	-2.722482278616368E10
-9.51250793226055E10	-1.1738104805234512E11
2.149802679644281E9	-1.527684726909391E11
9.898050680239159E10	-1.1521779886087326E11
1.4861490499146045E11	-2.475922319831764E10
1.2635211566234254E11	7.85287095682679E10
4.1295829325199844E10	1.4080899495666797E11
-6.5098037405624176E10	1.3192509733420258E11
-1.3737485261349841E11	5.373850078022539E10
-1.409881034857672E11	-5.099959654710969E10
-7.43616675462912E10	-1.3212145370112376E11
2.6852518267771626E10	-1.498754422712985E11
1.168065920662364E11	-9.781453577103859E10
1.5006136187281284E11	6.867697889992992E8
1.1162081191961252E11	9.834231659300636E10
1.6051874273280214E10	1.459919988917639E11
-8.620682848961436E10	1.1880521048451974E11
-1.4525217273086572E11	2.9809529119282112E10
-1.3014514695429794E11	-7.37538333902E10
-5.228511872254916E10	-1.4274685929272083E11
5.1451733002563614E10	-1.4312828926434286E11
1.3066297979886137E11	-7.747697307469113E10
1.479858321522709E11	2.6189937258428936E10
9.285029107276016E10	1.1533736223870404E11
-9.034384291886091E9	1.4717067494280264E11
-1.0555005088915129E11	1.019415157314652E11
-1.4846512409956384E11	5.594245540881124E9
-1.1630619453418117E11	-9.487197900447948E10
-2.8515148184577297E10	-1.4877654811348462E11
7.422650984792357E10	-1.3312272348145984E11
1.4098314907137314E11	-5.421411441504407E10
1.4154469095112158E11	5.0283028400860596E10
7.109299910480942E10	1.2979767504487048E11
-3.3829803048466892E10	1.4335786888202243E11
-1.2230453552271251E11	8.279777042660783E10
-1.4718419918673233E11	-1.9358080761015873E10
-9.999694994825383E10	-1.1284322445669649E11
-3.5497044490545106E9	-1.5121451380382236E11
9.412020325323329E10	-1.192765380943851E11
1.4796704940545654E11	-2.966363823850104E10
1.3018021802875056E11	7.295246609128906E10
4.784763353634697E10	1.40475327466896E11
-5.8479211303069275E10	1.3500018287340549E11
-1.3495442059303859E11	6.148550468162566E10
-1.4245466184619067E11	-4.429714275875384E10
-8.055932580139532E10	-1.272759004459176E11
2.10059489673972E10	-1.5029052860094855E11
1.1169806191233966E11	-1.0161344299752379E11
1.5062066490967007E11	-5.108014488591324E9
1.1504114317936069E11	9.419038094231535E10
2.3203219428853363E10	1.461966707802476E11
-8.169919900353778E10	1.2326315886405786E11
-1.434389591020268E11	3.763424212967083E10
-1.3423920469723909E11	-6.748210704609019E10
-5.845894173903603E10	-1.3885472747678583E11
4.427642930633008E10	-1.45049360736416E11
1.2683009997410968E11	-8.160943190505006E10
1.4826402134540335E11	1.961760405645181E10
9.72332787285961E10	1.1253263684790916E11
-2.9523130789781523E9	1.473720463024658E11
-1.0186820657732788E11	1.079439014335113E11
-1.4850684450034955E11	1.2158205825922142E10
-1.2175635663258025E11	-8.854197671236009E10
-3.533134085109996E10	-1.474078898339848E11
6.67315743952866E10	-1.3549744890135977E11
1.3821035217272592E11	-6.0281734355576454E10
1.4192172359398932E11	4.4314726738968445E10
7.662231271368336E10	1.2665962593439122E11
-2.906167136136184E10	1.447064559402629E11
-1.1876458636260822E11	8.855372303655406E10
-1.4957927811488852E11	-1.3166699831874664E10
-1.0536319221467723E11	-1.0790038222300067E11
-1.169710901764577E10	-1.5164142536058185E11
8.813812883328252E10	-1.2284349064542313E11
1.452518165186141E11	-3.716609130930433E10
1.3239554851783583E11	6.7474392998804115E10
5.3139355167611855E10	1.3701452911375049E11
-5.345612562236625E10	1.3776146055649878E11
-1.3275608225230945E11	6.624310712368738E10
-1.4562052821432626E11	-3.786910963333254E10
-8.652055746580008E10	-1.2484763414639734E11
1.288531008515495E10	-1.5135772794204556E11
1.0690699507038264E11	-1.0760521305587221E11
1.4870099612839188E11	-1.2428971912871696E10
1.191071610755595E11	8.788670768704709E10
2.8283963958038567E10	1.4398085448780667E11
-7.598629849821158E10	1.2591649253123022E11
-1.4292758013921597E11	4.26065294069198E10
-1.370224191676753E11	-6.225133297813841E10
-6.557064684355637E10	-1.3787892961768036E11
3.7915026665134224E10	-1.475357502273899E11
1.2240219685499417E11	-8.911344141396466E10
1.4894931998711484E11	1.2363935369768925E10
1.0191905894891219E11	1.0591078535740701E11
3.577663586692922E9	1.466990483307198E11
-9.677301076488423E10	1.1027594601509985E11
-1.4804260192308585E11	1.806365046657047E10
-1.2500490234512907E11	-8.514716312720174E10
-4.2055974768632805E10	-1.4660315583487796E11
6.1629175188065834E10	-1.4019014435863693E11
1.3512434590497275E11	-6.74286693920672E10
1.4493268650613403E11	3.6271059244854294E10
8.204141781020209E10	1.2176239698473161E11
-2.111068400684296E10	1.4452732576792447E11
-1.1470107924652849E11	9.227457636181137E10
-1.4856223018428217E11	-7.538837046583935E9
-1.0980711004122302E11	-1.0487922361920274E11
-1.6859014562539188E10	-1.5176209067595898E11
8.319090048968735E10	-1.2844401721306207E11
1.4485545195305515E11	-4.4092061655683525E10
1.3620988578430885E11	5.9571983216194E10
6.0571266452877884E10	1.340861334567454E11
-4.584394720092298E10	1.382206391751762E11
-1.2848540068312535E11	7.187555607266902E10
-1.4548111817154407E11	-3.3003974712238987E10
-9.090404197671214E10	-1.2117652891716069E11
8.297823301257119E9	-1.5312281163009332E11
1.0304042747007976E11	-1.124788548355469E11
1.5028259856880075E11	-1.9989809146364845E10
1.2384139020209157E11	8.208167905696875E10
3.720788154793301E10	1.4197114004459106E11
-6.925429490937056E10	1.2876308640334422E11
-1.3841605271253693E11	4.887187898505397E10
-1.3860015830940216E11	-5.664590095417407E10
-6.919213990501468E10	-1.345939560853204E11
3.2639126420988564E10	-1.49641553277737E11
1.2055798429991612E11	-9.373994448936989E10
1.5077431784380975E11	5.18055030480087E9
1.0848194923897635E11	1.0215956598737979E11
1.18752378298021E10	1.4591427962511444E11
-9.003590359943683E10	1.1564643689605453E11
-1.4521002418382303E11	2.4380559882102882E10
-1.2733738598408188E11	-7.833939543493506E10
-4.638519783258112E10	-1.4465421264969464E11
5.64889749854129E10	-1.4157887829983615E11
1.3421424960942415E11	-7.299523517032344E10
1.472402962651223E11	3.0902711986614624E10
8.965124213767384E10	1.1861815545119623E11
-1.3857243662462585E10	1.4629856894812195E11
-1.082615814636081E11	9.843994051438074E10
-1.4811891963848083E11	-3.481837330114396E7
-1.12370456665108E11	-9.847121507951894E10
-2.2867781932485924E10	-1.5015331454715952E11
7.919086608990178E10	-1.3019364394738055E11
1.4347746721473755E11	-4.9790495491488174E10
1.4004934765585107E11	5.548419872269151E10
6.733732899971304E10	1.3187231657264604E11
-3.861704771173176E10	1.4231718244264783E11
-1.242027399753144E11	7.828764156284523E10
-1.4628410829797098E11	-2.4271039340762005E10
-9.515464848439107E10	-1.1621324451485408E11
1.668754939934099E9	-1.512324758108415E11
9.904815905458057E10	-1.1587215136733777E11
1.490276489250467E11	-2.4679991730724968E10
1.2842180341863991E11	7.772429049859895E10
4.30712160348304E10	1.4184530289552548E11
-6.244288142389208E10	1.3326825274173871E11
-1.3673136910366205E11	5.6428330308305695E10
-1.4024551898607996E11	-4.8683968398811104E10
-7.576686631946086E10	-1.3027855810116779E11
2.651610551621281E10	-1.4898477010066086E11
1.1563652427294336E11	-9.809551402037837E10
1.5098783936177994E11	5.440697739249315E8
1.1238647041083368E11	9.786455110886632E10
1.8199175413737743E10	1.4732570077607227E11
-8.519540947438808E10	1.2016164663826633E11
-1.4460924616961038E11	3.2892343468363647E10
-1.3098958320501527E11	-7.208411828466473E10
-5.3714338296917076E10	-1.4062065645110876E11
5.001552437595409E10	-1.4333541242812653E11
1.2952690999008205E11	-7.727057855781487E10
1.4832059320952866E11	2.4982696127310867E10
9.333398385025313E10	1.1570727963766147E11
-7.379327216980488E9	1.475930307761108E11
-1.054237362694393E11	1.0405068549563937E11
-1.4822899658761066E11	7.49653575361694E9
-1.1833409973438863E11	-9.298260987621252E10
-2.9840348138086304E10	-1.47981435947193E11
7.174832189198929E10	-1.3348761921902754E11
1.4050068897013535E11	-5.501362461235506E10
1.4095000018863794E11	4.887256377401194E10
7.235642327932767E10	1.297165781105084E11
-3.333489587952218E10	1.4340901979323993E11
-1.2168416312618275E11	8.471341888793608E10
-1.481498601123536E11	-1.840750936010122E10
-1.0154448679589465E11	-1.1122209305676457E11
-5.569414583558711E9	-1.518627167517929E11
9.233073495960765E10	-1.1970376040693698E11
1.4738995133163205E11	-3.1920750036894638E10
1.301282096370327E11	7.194276535351501E10
4.9254317816147064E10	1.391982981168196E11
-5.797669534700642E10	1.3564438680042569E11
-1.3415050775885753E11	6.213931659278576E10
-1.4380786620538882E11	-4.310424225875697E10
-8.149011908423178E10	-1.270979942403832E11
1.8639771490700428E10	-1.510611503653035E11
1.1109149791416663E11	-1.032086319230419E11
1.498287138553213E11	-7.498865452578134E9
1.1642763300495787E11	9.263460803774649E10
2.4196168166791798E10	1.448098483134066E11
-8.000503006470187E10	1.2380389444344763E11
-1.4325806418499908E11	3.772564711217582E10
-1.345476493979764E11	-6.638320679980088E10
-5.9684673621259384E10	-1.3973743817262115E11
4.314666498715484E10	-1.4573443324465878E11
1.2653358279466135E11	-8.435999130330421E10
1.4870854840059836E11	1.781227255433782E10
9.927613565816284E10	1.1011564393577936E11
-1.20263206178915E9	1.4697415433529437E11
-9.954506569875163E10	1.0775733977642928E11
-1.481079537019544E11	1.3133212557647932E10
-1.2116776438069087E11	-8.830543197908188E10
-3.644195460181432E10	-1.4773906066317468E11
6.7043341690208664E10	-1.3685122012306206E11
1.3811583191629773E11	-6.248602677107945E10
1.440883928896543E11	4.248793407766217E10
7.863558379618483E10	1.2495286418462999E11
-2.581954634685557E10	1.448856074717084E11
-1.1685299322114497E11	8.879833694930418E10
-1.480153483738201E11	-1.1510895997132456E10
-1.0514020157300371E11	-1.077766934616217E11
-1.1618211808307875E10	-1.512079563718533E11
8.852239712664566E10	-1.2453173172671466E11
1.463413569535607E11	-3.816673566434905E10
1.3498050165541911E11	6.55048209528882E10
5.588861392541868E10	1.3695837948250952E11
-4.9881305684662605E10	1.3795636157747952E11
-1.3079804401648067E11	6.810429051403032E10
-1.436669243491905E11	-3.6403491033813225E10
-8.653112090871574E10	-1.2347411582355635E11
1.3830912183958836E10	-1.5108372067074017E11
1.0708863731077576E11	-1.0818160954754662E11
1.5099565427001123E11	-1.3112917608317068E10
1.2129852519889339E11	8.715256514350388E10
3.2077200246420986E10	1.4486614818097354E11
