Earth X	Earth Y
1.492909061688397E11	3.33228170256077E9
1.0856671542943143E11	1.0025880815590033E11
1.3010716552832483E10	1.4649655837153287E11
-8.948308061304453E10	1.1739784914491086E11
-1.4650983850942218E11	2.7863964038965305E10
-1.3033206465393762E11	-7.601990941581483E10
-5.091442937001473E10	-1.432718360619878E11
5.251323241382423E10	-1.4271984781546924E11
1.309258255985363E11	-7.514399741441583E10
1.4650903048726898E11	2.7993067443337585E10
8.995463906068471E10	1.1693568266845697E11
-1.2195066814700592E10	1.4638346818147714E11
-1.082183999818947E11	1.0031567983025827E11
-1.492079337177217E11	2.6465348813536386E9
-1.159543719477872E11	-9.68005256351597E10
-2.667136601352492E10	-1.4984054298216812E11
7.522053924745117E10	-1.3224553139524303E11
1.4148119795330386E11	-5.252504789764373E10
1.3968687378744998E11	5.203859605884273E10
6.879686157951271E10	1.303997263717344E11
-3.698260495615119E10	1.4212777110965384E11
-1.2373924302980757E11	8.047538137462332E10
-1.476110967340903E11	-2.2461351582624065E10
-9.835733078117117E10	-1.1471768654953217E11
-1.700296647597305E9	-1.52170423740695E11
9.5890118319148E10	-1.1801889051346298E11
1.4813185726711902E11	-2.826819609931993E10
1.2886482082515178E11	7.480126108130746E10
4.557703465559855E10	1.4025197686341183E11
-6.073624118706356E10	1.3385871698724019E11
-1.3571414113240576E11	5.8484856488436005E10
-1.4191487692685526E11	-4.6734885108244606E10
-7.817126518590735E10	-1.2929414039902287E11
2.3201641674293205E10	-1.5023067256415845E11
1.1384994770372153E11	-1.0043927561961714E11
1.5056822653917737E11	-3.0625356232189107E9
1.142179343168295E11	9.558919983824086E10
2.086974204282281E10	1.4613567762602997E11
-8.285070679510619E10	1.2176539643960991E11
-1.4390076101824664E11	3.492769295803265E10
-1.3239035347531427E11	-6.957475114463179E10
-5.601819938486901E10	-1.4023148703705582E11
4.7316956391624435E10	-1.441578456939859E11
1.2855818748529575E11	-8.004514585081847E10
1.4864432838013437E11	2.230614800148649E10
9.610725116649136E10	1.1369445984228752E11
-4.620753857588346E9	1.4776966474357977E11
-1.0269738003743251E11	1.0613334567488998E11
-1.4811158746326437E11	1.0405503638898703E10
-1.1935335502965718E11	-9.04476647784817E10
-3.2515385688543953E10	-1.4734410416938104E11
6.99865757690446E10	-1.3419637021375902E11
1.3958803134468515E11	-5.745526763659577E10
1.4236269110418393E11	4.704778966892422E10
7.502035472521623E10	1.2849354112937938E11
-3.016306936075202E10	1.4500791439168488E11
-1.1971594084427013E11	8.734696170268347E10
-1.482685992721176E11	-1.4460037074284155E10
-1.032079638751381E11	-1.0886532909313144E11
-8.327696232387968E9	-1.5054078306508307E11
9.057784661358539E10	-1.2070616376327075E11
1.4661597415143088E11	-3.3383263193877434E10
1.3187849269948222E11	7.036182192971852E10
5.1575352489576706E10	1.3944684024989713E11
-5.498253384500395E10	1.3784396353800476E11
-1.3338782733888376E11	6.588785601969061E10
-1.4436272912441348E11	-3.904237440871077E10
-8.437221830201001E10	-1.2441743824801895E11
1.5946083349596415E10	-1.4982454190278632E11
1.0859671396625061E11	-1.0410315458002505E11
1.494873815157185E11	-8.538279255727902E9
1.1752371009865483E11	9.152049227047289E10
2.652544177239061E10	1.4615320435191504E11
-7.826019124342001E10	1.2644522387340767E11
-1.4325032082136142E11	4.23577194360442E10
-1.3646337437000555E11	-6.268734908713438E10
-6.329281761471308E10	-1.3674207522011055E11
3.9745224053300934E10	-1.4526138829707916E11
1.2364521597996324E11	-8.485217077923637E10
1.48176267444774E11	1.637233163486617E10
9.976270363894643E10	1.0987759542133563E11
6.802595038268844E8	1.4836889178645816E11
-9.922945775745018E10	1.1112814554731912E11
-1.4895583608800186E11	1.7412280837767338E10
-1.2472668699807497E11	-8.47739935513211E10
-4.045379045360305E10	-1.4554978107283856E11
6.252058761093603E10	-1.369942361561446E11
1.3539176770839246E11	-6.349066258796335E10
1.4278564892123584E11	4.062628880006797E10
7.920024217781938E10	1.2486892689508046E11
-2.5092534912181824E10	1.4601972222264062E11
-1.1717659052258511E11	9.236796485512025E10
-1.5027111801221017E11	-8.207293838277854E9
-1.0940111662800159E11	-1.0466891901473222E11
-1.6377126655834682E10	-1.5057574671589673E11
8.376123280675482E10	-1.2518499085239154E11
1.435954630092771E11	-4.052763850912219E10
1.3352391750591989E11	6.361403711362568E10
5.649995631374166E10	1.3611970847130804E11
-4.995164748541712E10	1.3926147030240506E11
-1.3150497348196092E11	7.083460977976213E10
-1.4712735969009045E11	-3.3643878094735302E10
-9.088455065532507E10	-1.2171664120462286E11
8.321824239150864E9	-1.5158208748464807E11
1.0293838091092366E11	-1.1002497812442247E11
1.4804875893562912E11	-1.6457510270521973E10
1.2065638765178352E11	8.480566197386395E10
3.2335395485181484E10	1.4340094458781464E11
-7.314762909164265E10	1.2841195798862553E11
-1.418069568286815E11	4.727786467982822E10
-1.396420172643931E11	-5.807382300071519E10
-6.96903261515363E10	-1.3536453367697018E11
3.298437442127368E10	-1.4843237189442447E11
1.1952167963608679E11	-9.179128092968132E10
1.4857461836633957E11	8.1760699083831415E9
1.0449984591407649E11	1.0368601069794241E11
7.385629736417821E9	1.4658675678659985E11
-9.402683202984712E10	1.1391108593011266E11
-1.4785703651520248E11	2.2495374201783978E10
-1.2811065560838196E11	-8.072589815112276E10
-4.646541384210937E10	-1.4517378589157416E11
5.687969240517246E10	-1.41119427472383E11
1.3296581357410297E11	-7.087739491462459E10
1.4502879060237064E11	3.277263066335127E10
8.53929760071307E10	1.1976452439552907E11
-1.773139823648892E10	1.456353670088467E11
-1.1209541558197911E11	9.625072012271883E10
-1.496322567320421E11	-2.7396395215080457E9
-1.1301115676738365E11	-1.0093172967577759E11
-2.199328549396247E10	-1.508605049272583E11
7.921946516765305E10	-1.2982367197360335E11
1.4274892020101157E11	-4.784883031230048E10
1.3735232944987892E11	5.6632929626850945E10
6.3744253375833305E10	1.3254515669958208E11
-4.240236902428383E10	1.4055572200201154E11
-1.2695046352142842E11	7.593735440178654E10
-1.4722289163054626E11	-2.7728768110164253E10
-9.488274927060724E10	-1.1818322908486285E11
2.9689302300062275E9	-1.5231944215607605E11
9.932004463443246E10	-1.1487379626853616E11
1.4849666142088412E11	-2.3356534707646595E10
1.2565333613927728E11	7.903353826306848E10
4.010465913041855E10	1.4158109277939737E11
-6.594921056655987E10	1.314513950409139E11
-1.3823264994266232E11	5.353892406287679E10
-1.407976413342796E11	-5.180391416505453E10
-7.430582478334627E10	-1.3208471751088759E11
2.7697255481781555E10	-1.4958128616803043E11
1.1659010380964214E11	-9.672447247852051E10
1.4997110870502847E11	1.871464240014502E9
1.1018568487301398E11	9.925143089462314E10
1.510655784582886E10	1.465112387010971E11
-8.772333551146121E10	1.185094859712614E11
-1.4568125533378128E11	2.9617885356889454E10
-1.3059716899558969E11	-7.440003470903516E10
-5.187979593828312E10	-1.4237898385786523E11
5.1500608818078514E10	-1.4281949862297812E11
1.3052144488755208E11	-7.596434309134567E10
1.4708451519406064E11	2.70234023138817E10
9.13713675323651E10	1.1657329536377156E11
-1.0512886057804848E10	1.470775339096948E11
-1.0708270710651306E11	1.0202248160061624E11
-1.4910570069453558E11	4.77836499465871E9
-1.169225102740891E11	-9.498924926198413E10
-2.821076118688256E10	-1.4888943297253693E11
7.375942663247675E10	-1.3229646649071898E11
1.407397110001454E11	-5.322529170448606E10
1.3991265681619125E11	5.132398484144692E10
6.976117644406224E10	1.3040998678644316E11
-3.596170922140299E10	1.431947217421246E11
-1.2342410282622551E11	8.243444605334348E10
-1.4840172987191476E11	-2.030056036241557E10
-1.0014946956757072E11	-1.1306392694803407E11
-3.9156931312559586E9	-1.515095959079387E11
9.391839849223013E10	-1.1834853662740059E11
1.4699270561675253E11	-2.9165540883610176E10
1.2867754886286868E11	7.403589693187947E10
4.601642549462411E10	1.402858831690489E11
-6.0431271724837036E10	1.3491794765162257E11
-1.3622554713767726E11	6.026923920914285E10
-1.4354923357134583E11	-4.49684513998408E10
-8.067306300283026E10	-1.2821002935050294E11
2.044850298253424E10	-1.5022923066553058E11
1.1152570577360059E11	-1.01387638676645E11
1.4917269109653003E11	-4.48159267623104E9
1.137711347042503E11	9.445062568367892E10
2.0935192370785156E10	1.4585784891337958E11
-8.30819580298159E10	1.2247524234175302E11
-1.450316106013183E11	3.617079061253266E10
-1.3460735155523782E11	-6.855334901090149E10
-5.892693877231163E10	-1.4004731023620078E11
4.43445037374142E10	-1.450850765082743E11
1.2620147659847562E11	-8.184951842126796E10
1.472896928873106E11	2.01680016180784E10
9.568825540003389E10	1.1198714740947975E11
-4.662811707336058E9	1.469759704150723E11
-1.0316584878144395E11	1.0626944643882166E11
-1.495322828730323E11	1.088845302278676E10
-1.2177809588971866E11	-9.035120666467244E10
-3.5452799444282104E10	-1.4820946190707132E11
6.718908176225484E10	-1.3616327707595311E11
1.375934630266449E11	-6.0205694995457726E10
1.4143865524626605E11	4.4150840413776474E10
7.499684583046251E10	1.261887069137494E11
-2.9959694399037598E10	1.436775900808936E11
-1.2003894051152792E11	8.687005560910197E10
-1.4956665484369598E11	-1.4753512628394274E10
-1.0538468467565512E11	-1.0967914309300784E11
-1.0832114692260557E10	-1.5238610095819833E11
8.842836185499304E10	-1.2358385291358392E11
1.4542072122677798E11	-3.6903520831784134E10
1.3179540562388344E11	6.6913240838490364E10
5.231965415303478E10	1.3674434234554901E11
-5.416580208938929E10	1.3618434009750046E11
-1.3319944336792873E11	6.499865570875654E10
-1.451620422684941E11	-3.9882790025843155E10
-8.590953663088783E10	-1.2589465918450577E11
1.42625009464093E10	-1.5234592786478708E11
1.0746802189851466E11	-1.0754430873812187E11
1.4940426190811517E11	-1.2434883570517286E10
1.1854751147880937E11	8.792304966147191E10
2.824248681213791E10	1.43443735085693E11
-7.663711193226358E10	1.2482124692275122E11
-1.4236397345230768E11	4.1395959527537636E10
-1.365525941946894E11	-6.371772771841693E10
-6.398941171810635E10	-1.3849894915462085E11
3.9058612085700905E10	-1.4802632171048004E11
1.2367069366854779E11	-8.841461885774452E10
1.492975591969047E11	1.2566189584562237E10
1.019461694090562E11	1.0659299735567258E11
3.3673500423863945E9	1.461128603857589E11
-9.682234357251726E10	1.0996286472507379E11
-1.4740564045165167E11	1.6785670397478174E10
-1.2412098709493066E11	-8.557922220739E10
-4.034586880482821E10	-1.4714641423227655E11
6.277974136096316E10	-1.3953319063321555E11
1.3646864153823859E11	-6.669220723274797E10
1.4495998279464136E11	3.740910596610685E10
8.232782658986165E10	1.2236698902314104E11
-2.1684339067537785E10	1.4465801588181055E11
-1.1424019712974187E11	9.205376623662193E10
-1.4831514430050732E11	-8.111682707598623E9
-1.0836085168389064E11	-1.0488118259792044E11
-1.5745426870061453E10	-1.5164158830278378E11
8.46823308598312E10	-1.2712984457519122E11
1.453976253350827E11	-4.299031280625707E10
1.3638754342256752E11	6.135099455586886E10
6.014775078029422E10	1.3471513213070834E11
-4.625860353230262E10	1.3904847941536102E11
-1.2847582144005772E11	7.155714560495364E10
-1.4516806956301953E11	-3.2666859202645634E10
-8.978819255016945E10	-1.2119834505217186E11
9.105982120638075E9	-1.5196091890365097E11
1.0413185955519122E11	-1.112280866128068E11
1.50147584940909E11	-1.8038285762375988E10
1.2376037845818018E11	8.359839970345546E10
3.602759910794315E10	1.431600311662496E11
-6.96377745173578E10	1.2935990943338086E11
-1.3915002926094913E11	4.899761128286072E10
-1.3809892145969653E11	-5.62884447096247E10
-6.89366332314207E10	-1.3420170248677126E11
3.3541150178511486E10	-1.4819397794846124E11
1.2058930497463762E11	-9.232820139153929E10
1.5055342573309497E11	7.402095999610356E9
1.0739994633337564E11	1.034183052865746E11
1.0659478963071625E10	1.473535326645404E11
-9.114363418476794E10	1.1579331251651836E11
-1.459795832817E11	2.495954773504411E10
-1.2734258570338367E11	-7.839787215948575E10
-4.6403699949462E10	-1.43627672450374E11
5.688721373698177E10	-1.4053607144272366E11
1.3359073106338416E11	-7.1029900936509E10
1.4658893492054126E11	3.2525809752367237E10
8.777390271829866E10	1.2013500224885486E11
-1.5181063774535973E10	1.4707772885269583E11
-1.1011320714565152E11	9.867856397377757E10
-1.4874966446737234E11	6.77171876041753E7
-1.1317809528212291E11	-9.847268278882368E10
-2.274506844859332E10	-1.493131174432826E11
7.858922457351646E10	-1.292593929824526E11
1.4283978441849188E11	-4.7950650001652176E10
1.3840608831291193E11	5.657257519338931E10
6.55089136791102E10	1.3319117047062526E11
-4.063989581913997E10	1.4228228364482703E11
-1.2591204130079573E11	7.849595011269017E10
-1.473265459833163E11	-2.499528875778073E10
-9.59370938748341E10	-1.1601299177781473E11
1.4972375518988433E9	-1.511550284114418E11
9.816007423077585E10	-1.1468826756667212E11
1.481541445257472E11	-2.3728456334840168E10
1.2628763588147546E11	7.883252060648035E10
4.1326615823480774E10	1.421664725748454E11
-6.4876014091047516E10	1.330847842983323E11
-1.3800483224222925E11	5.583070713952711E10
-1.4168627368232315E11	-4.9543014128023796E10
-7.601629885393427E10	-1.3056850056797212E11
2.5763396469857502E10	-1.49123598465645E11
1.151503745975451E11	-9.721916797824104E10
1.4945790106447314E11	9.573017617556136E8
1.1065712983402017E11	9.8646838655745E10
1.6040036422638346E10	1.4679024426623154E11
-8.707667859122017E10	1.1978112609281714E11
-1.4596591168434747E11	3.138247913692357E10
-1.3192150231104306E11	-7.285669135844962E10
-5.387282207725457E10	-1.4170826441710138E11
4.950116839978888E10	-1.432179767091065E11
1.2918450242614214E11	-7.723802767408507E10
1.467741548877891E11	2.550708091628453E10
9.20140016022915E10	1.1552333816698363E11
-9.53319484901073E9	1.4700944311315347E11
-1.0651851559843303E11	1.0288395189213649E11
-1.4952619343523764E11	5.99700080608275E9
-1.1829475812637814E11	-9.416261303875815E10
-3.008706449138697E10	-1.4901846423379178E11
7.210217097720494E10	-1.3347363064457082E11
1.3989763252989648E11	-5.513988188946629E10
1.401681811671682E11	4.936846239468015E10
7.088717231650969E10	1.2908676249521356E11
-3.463579200272893E10	1.4292805502484317E11
-1.2264641596754625E11	8.301929336059694E10
-1.4862339067419907E11	-1.9486839696288895E10
-1.0121896977496432E11	-1.1278263422057095E11
-5.309347031111483E9	-1.5220874478523898E11
9.293725983002208E10	-1.200329497606018E11
1.4694218358953067E11	-3.1406882756128017E10
1.297513850012525E11	7.195769501646709E10
4.7841389813334076E10	1.3901922250088535E11
-5.856756188120047E10	1.3476303205865901E11
-1.3506091729389377E11	6.088222343196853E10
-1.4338301631413443E11	-4.426389527977962E10
-8.125457283263606E10	-1.2814598863221138E11
1.9716835294659744E10	-1.5112850522136877E11
1.1134852293918222E11	-1.0317066470122865E11
1.499978510842377E11	-6.614283853925619E9
1.1567671682297812E11	9.268152952608543E10
2.3424962570662834E10	1.4506383509478134E11
-8.074839966490698E10	1.2279983530911118E11
-1.4354319903345624E11	3.716965753695713E10
-1.3411550537769246E11	-6.760296061822228E10
-5.910482331347818E10	-1.3981884951018582E11
4.4169122323322205E10	-1.4580652947692996E11
1.2668798641027316E11	-8.334218945241083E10
1.488241946691407E11	1.8533573000231884E10
9.819745925562607E10	1.1091252327719777E11
-1.7689577736278129E9	1.4700265936129144E11
-1.006437551765192E11	1.0736850467071484E11
-1.479771587272396E11	1.2539561456958563E10
-1.2121007922464868E11	-8.890601844027272E10
-3.546667111135674E10	-1.4755037994543146E11
6.731421046551011E10	-1.3643435435838757E11
1.3845564605793503E11	-6.111288811372269E10
1.4335044735031277E11	4.328496389056166E10
7.773442352403735E10	1.260472255717801E11
-2.7046289281124683E10	1.4470488646104266E11
-1.177229703971012E11	8.888515841193004E10
-1.4831873664649753E11	-1.2346841243756617E10
-1.0510731203901492E11	-1.0765774617288397E11
-1.1024224549760931E10	-1.5121780980492233E11
8.849367437548758E10	-1.2332482046172885E11
1.462736352657317E11	-3.714096347299145E10
1.3365171225744093E11	6.686668949845211E10
5.482465757499018E10	1.3754687825972974E11
-5.1700368203310104E10	1.3814483422001697E11
-1.3153237377868661E11	6.7810000718579315E10
-1.4461597433890347E11	-3.688672575508216E10
-8.629116854883223E10	-1.2345972845454E11
1.3541179873437853E10	-1.508347819689097E11
1.0710781288784213E11	-1.0692700593707251E11
1.4989063342856207E11	-1.2193828702072157E10
1.1997654784567856E11	8.848301860113835E10
3.0143913409362453E10	1.4495163446901254E11
-7.499375428612292E10	1.27421512323614E11
-1.4167577482708917E11	4.467572449540902E10
-1.3699072375614507E11	-6.048298546621765E10
-6.527043401443495E10	-1.359826535871115E11
3.759354522462632E10	-1.465028465670398E11
1.2267720576311078E11	-8.774854414078847E10
1.4921163032601245E11	1.2971716906907852E10
1.0272260683260735E11	1.074375873598276E11
4.45494195611363E9	1.4796278003795825E11
-9.618830380525804E10	1.1280596418982993E11
-1.4782796997936414E11	2.0124375784806366E10
-1.2564748286788751E11	-8.251949111282967E10
-4.258835285945904E10	-1.4495182167684732E11
6.0534765509773125E10	-1.383942557114764E11
1.3482889609406926E11	-6.634128159638889E10
1.4428298911882138E11	3.761601329727928E10
8.242212594165727E10	1.2312456109365245E11
-2.142781071768777E10	1.4642819085291608E11
-1.1460134776093903E11	9.468826331218144E10
-1.497672707021916E11	-5.189267152830164E9
-1.1084228994989027E11	-1.0245401961804901E11
-1.8760770143758686E10	-1.5019382386606226E11
