Mercury X	Mercury Y
2.195817650145514E10	4.101077273987699E10
-3.079772725841844E10	-6.18160824822317E10
4.000110629676647E10	2.7121085866551937E10
-4.3275053832818924E10	-5.224183186101245E10
5.066713424432698E10	8.133493493549572E9
-5.282833969630476E10	-3.9148378033533875E10
5.355155401825888E10	-1.2188180198990868E10
-5.845087858167553E10	-2.3159589079913185E10
4.976313848729078E10	-3.1064071210889317E10
-5.909484872728382E10	-5.224792319562137E9
4.0892652439794556E10	-4.683665781221219E10
-5.3767542082868935E10	1.3189033729679266E10
2.8501811084774693E10	-5.864319095389991E10
-4.1816636417264E10	2.989124147342629E10
1.3959302629600792E10	-6.610632294375893E10
-2.3543326698941963E10	4.1909598178806816E10
-1.5541280568799012E9	-6.912399192811337E10
-1.0464603642389705E9	4.6071583668192696E10
-1.699221032332233E10	-6.7755499157706635E10
2.1544551202410767E10	4.0594199558403175E10
-3.1386978842279816E10	-6.217037849314242E10
3.959980899545037E10	2.658896841374967E10
-4.379795052633635E10	-5.264885665763831E10
5.027862113739932E10	7.511199061879678E9
-5.3267621007647766E10	-3.960698862115745E10
5.3189552998369125E10	-1.2874756017165377E10
-5.879197732229403E10	-2.3666315133312744E10
4.944285939515733E10	-3.1794302052770493E10
-5.932478833510112E10	-5.778364670683716E9
4.063210027605623E10	-4.759381049364247E10
-5.3874263768334755E10	1.2590282799551834E10
2.83127652846303E10	-5.941234142920661E10
-4.179667872397738E10	2.92440837731885E10
1.3853840315543396E10	-6.687440034680552E10
-2.3397662698065502E10	4.120870499860851E10
-1.5632038106819694E9	-6.987765798250995E10
-7.896665447894171E8	4.531839212992524E10
-1.6896372521384644E10	-6.848061639694883E10
2.1891603294938896E10	3.98008489781219E10
-3.118195534221631E10	-6.285519032579488E10
4.0014212801496376E10	2.5780837087651478E10
-4.348066578906987E10	-5.328106817618344E10
5.0747822050336914E10	6.718876893822919E9
-5.2836735994870834E10	-4.0177875592760544E10
5.370790253557625E10	-1.3621308295851799E10
-5.824551073823777E10	-2.417006306733675E10
5.001223186552357E10	-3.2469757003651577E10
-5.86639499065373E10	-6.209949117471102E9
4.125123521388439E10	-4.817713719450907E10
-5.310513737724362E10	1.223269347093772E10
2.898008961872535E10	-5.98910460323272E10
-4.0926447099911934E10	2.8953173085827557E10
1.4566502033302254E10	-6.723733805789492E10
-2.2445087487563038E10	4.097400096082904E10
-8.112530899224653E8	-7.011782871397061E10
2.1518674545046577E8	4.512807092132846E10
-1.6109738827344904E10	-6.859356491176394E10
2.290773574344749E10	3.965765631986553E10
-3.0367155744443626E10	-6.2838254741645226E10
4.1006879338937706E10	2.5698689205818043E10
-4.264426201091656E10	-5.31375131462709E10
5.169349442800816E10	6.7212549618542E9
-5.1983741500197975E10	-3.991100115997114E10
5.45977998399955E10	-1.351481595854008E10
-5.738281435215501E10	-2.37858624028426E10
5.084043592167833E10	-3.2247797755469265E10
-5.7798609970868935E10	-5.719890046578139E9
4.201547909522716E10	-4.783737857905707E10
-5.2244161670828156E10	1.281040006000361E10
2.967767634737228E10	-5.943488902834987E10
-4.0080196850211235E10	2.9597996478446312E10
1.51964873422497E10	-6.667022443113701E10
-2.1630005422289696E10	4.165989591805262E10
-2.4830544960995933E8	-6.944545774385023E10
9.718102082974994E8	4.583667002420168E10
-1.5617339641531685E10	-6.782416996079483E10
2.35705624016644E10	4.037844163511576E10
-2.9946623762680176E10	-6.1984381164586845E10
4.155032443548651E10	2.6436750335772297E10
-4.229476941333498E10	-5.220983381273677E10
5.210477548247159E10	7.485679832294657E9
-5.170356807904798E10	-3.892425606998227E10
5.4874196478104576E10	-1.2716167171539806E10
-5.716867856191226E10	-2.2756055537006153E10
5.0986268684296074E10	-3.1411027469292946E10
-5.764896450053074E10	-4.665128853591408E9
4.203659320559122E10	-4.696501626057117E10
-5.215655450008879E10	1.3870557361422472E10
2.9582436765988922E10	-5.85348616487612E10
-4.005260493055966E10	3.0637793128274788E10
1.499193931690856E10	-6.574954713551528E10
-2.1668827444720722E10	4.265306107987927E10
-5.553264940646304E8	-6.851333097865165E10
8.490973066226455E8	4.675584685779395E10
-1.6016226021422878E10	-6.68920663288455E10
2.3342957724919395E10	4.121092534608183E10
-3.042649816476201E10	-6.106310058260615E10
4.1198790780210976E10	2.718527758337723E10
-4.28455390885342E10	-5.1311616065638245E10
5.162433464254597E10	8.1623234915712805E9
-5.231295090173993E10	-3.805959416802357E10
5.427027572214928E10	-1.2098450438909225E10
-5.782618042849232E10	-2.1938191836596348E10
5.0270780328836494E10	-3.0849110660118137E10
-5.83402167912226E10	-3.9123210783651776E9
4.1227910935815796E10	-4.6457473654761986E10
-5.2868009689402534E10	1.453858445137668E10
2.8697997122357483E10	-5.808304693722237E10
-4.07739730026786E10	3.120063912153193E10
1.4050086369746197E10	-6.535681550030335E10
-2.2397994206759296E10	4.308489620565773E10
-1.5374555953961058E9	-6.8184057199607605E10
1.015795306665628E8	4.703612885471505E10
-1.7022457032483408E10	-6.663128286618124E10
2.255692685053492E10	4.13329846287951E10
-3.1438812771766987E10	-6.087621460584963E10
4.036292090532044E10	2.716394104474182E10
-4.384480691752608E10	-5.120141865306757E10
5.0741120510689476E10	8.019667717733802E9
-5.328238788623242E10	-3.8031384896078575E10
5.335344728919081E10	-1.234278589687371E10
-5.874633532204307E10	-2.19984771266961E10
4.93427243476185E10	-3.117774273424786E10
-5.919395240153277E10	-4.0651409207250524E9
4.030937444324245E10	-4.68602153350751E10
-5.363974441466024E10	1.4285176383007185E10
2.7810591353695538E10	-5.855129671513889E10
-4.1452058266581245E10	3.083731159648574E10
1.3209985915824768E10	-6.588254947182879E10
-2.2981823930018284E10	4.259975794853068E10
-2.312030369208716E9	-6.876002052866124E10
-3.9595130862885946E8	4.642205632428296E10
-1.771296169825896E10	-6.72492154651485E10
2.2128721307136845E10	4.060046554813805E10
-3.203024322278159E10	-6.152593729129594E10
3.998948731096341E10	2.633910118643814E10
-4.4326397367730675E10	-5.187385356704283E10
5.041908121886558E10	7.135414731744493E9
-5.364229725473429E10	-3.871719212130586E10
5.308870242028911E10	-1.3256386772313805E10
-5.897513191657032E10	-2.26903973432281E10
4.9143668801030945E10	-3.2095230764418022E10
-5.928236301470977E10	-4.7600402190873375E9
4.018740719555997E10	-4.775770306837556E10
-5.358367433177438E10	1.3591165945357515E10
2.777196083318385E10	-5.9408512656897194E10
-4.125386627302308E10	3.0143512425318054E10
1.3259976619668102E10	-6.66855880186749E10
-2.264982174666588E10	4.1898843498778244E10
-2.1710078578208103E9	-6.949460818737254E10
4.2519224135698974E7	4.570977562921608E10
-1.7481403009853783E10	-6.79033613404733E10
2.2637397752837254E10	3.9883850588042366E10
-3.1708735608419506E10	-6.209049803510533E10
4.053319405397029E10	2.564457576303439E10
-4.3917288957624115E10	-5.234189920874005E10
5.097769069950359E10	6.492306398739884E9
-5.314988193272052E10	-3.908632718469483E10
5.36527273791521E10	-1.3817811674725502E10
-5.84024467259347E10	-2.2959753141765102E10
4.971145522599774E10	-3.2553561897354473E10
-5.863580927019293E10	-4.931491881282729E9
4.075484490632957E10	-4.8100378850356346E10
-5.287157565575455E10	1.3506647274166647E10
2.8336573589568092E10	-5.96309491947618E10
-4.048787141352904E10	3.012786787022151E10
1.3818118739875294E10	-6.6784951255660324E10
-2.185094450779602E10	4.193205659544221E10
-1.6220767402524025E9	-6.947264235355249E10
8.426354711750658E8	4.5773179219693665E10
-1.6944254914886173E10	-6.776269224391937E10
2.3396688573645493E10	3.997592067336215E10
-3.1189823724007526E10	-6.183659864251313E10
4.1215924009908875E10	2.5775882033448017E10
-4.342059423353217E10	-5.1984788666673996E10
5.156681443258452E10	6.682440086324634E9
-5.267682429993431E10	-3.863497220810475E10
5.414385079394048E10	-1.3558478889088099E10
-5.795471414299894E10	-2.242838573703845E10
5.010454631887046E10	-3.2218165216072998E10
-5.821421348357709E10	-4.3373609787016735E9
4.105359846532944E10	-4.768853752978122E10
-5.24792383513152E10	1.4142889458794058E10
2.854454873463669E10	-5.914624226375203E10
-4.01293514546975E10	3.0782874056066204E10
1.393957505431959E10	-6.6236761140685265E10
-2.153656910508564E10	4.257700516013842E10
-1.5838353275599551E9	-6.88680468387029E10
1.089396275603637E9	4.6384659777813065E10
-1.6986052898250246E10	-6.711192740842342E10
2.35448934836808E10	4.0539692159457535E10
-3.130372523213543E10	-6.115244847453553E10
4.124334473048364E10	2.6297444366466564E10
-4.3599042913976166E10	-5.1279097756522255E10
5.1463529066338585E10	7.173797796124693E9
-5.291285404086476E10	-3.792129756551228E10
5.391338790459999E10	-1.3085486846599098E10
-5.823894805279035E10	-2.1719830423078953E10
4.975534880277795E10	-3.1757790358418713E10
-5.853899492468986E10	-3.652075001484598E9
4.059706330205056E10	-4.724239635477791E10
-5.283410970171757E10	1.478166250187214E10
2.7996066740426144E10	-5.871833515844115E10
-4.0508684971197075E10	3.134793846072474E10
1.3313872589786383E10	-6.5830839002631935E10
-2.194101839635977E10	4.304240067772891E10
-2.272501504311722E9	-6.849165263503114E10
6.437009305381414E8	4.672335239126444E10
-1.772295828221071E10	-6.6772757843497665E10
2.303440913333034E10	4.074271548807618E10
-3.207527308057211E10	-6.085877693513431E10
4.064718410046396E10	2.637494893563816E10
-4.43887634700824E10	-5.104021720331585E10
5.078229098631746E10	7.147624936163038E9
-5.3703375203720406E10	-3.774497140607751E10
5.315862259240356E10	-1.3197838408708452E10
-5.901507483259389E10	-2.161734470892841E10
4.894662892065407E10	-3.19453559237425E10
-5.9282279882774925E10	-3.63646250925048E9
3.97579720818052E10	-4.7496955028412796E10
-5.352953407085182E10	1.4697205756019733E10
2.7147176295741405E10	-5.90367298857165E10
-4.114471854946885E10	3.1145753338467487E10
1.2475770755700502E10	-6.6211586317100815E10
-2.2516450745146103E10	4.270277573917379E10
-3.082494385403282E9	-6.893267643943388E10
1.1852122008673105E8	4.623226527665063E10
-1.848515292045882E10	-6.727316434288913E10
2.2540323281303276E10	4.0102190561166855E10
-3.2768930572733932E10	-6.141596440329041E10
4.017348443289278E10	2.560945000537383E10
-4.499636452696254E10	-5.164959573008406E10
5.0328710339696724E10	6.289782080384461E9
-5.4210486028154915E10	-3.840288851916369E10
5.273886783630428E10	-1.4120683280627739E10
-5.940444252564701E10	-2.2320693858405357E10
4.857732516631286E10	-3.2910319362802074E10
-5.95396926538586E10	-4.384007207418903E9
3.945566786811703E10	-4.848604969398252E10
-5.364202136388696E10	1.39020206008891E10
2.6929394435755104E10	-6.003104321125181E10
-4.110737404167737E10	3.0300180386489952E10
1.235454170118761E10	-6.71945434049455E10
-2.2333955650993862E10	4.180076780538078E10
-3.095956872038594E9	-6.989172284055437E10
4.289317461464846E8	4.526967489845479E10
-1.838253012816114E10	-6.819356438818947E10
2.2947469948773422E10	3.909137276205674E10
-3.2544488808828304E10	-6.228437098771474E10
4.0648441409174385E10	2.4579616900708183E10
-4.464530496169959E10	-5.2455189488733635E10
5.085626726081065E10	5.280006233442904E9
-5.372957283124886E10	-3.913723019317205E10
5.331515976948494E10	-1.507628918909883E10
-5.879372239736227E10	-2.2977314039401707E10
4.920423150176631E10	-3.378344172305305E10
-5.879871905838502E10	-4.960597383721731E9
4.013577845541301E10	-4.925417929898317E10
-5.2776219389013084E10	1.3405006304831457E10
2.7660089011565147E10	-6.0679866858414024E10
-4.0128175901987976E10	2.9870325879057594E10
1.3134585454949236E10	-6.7715468606493324E10
-2.1261762976809944E10	4.14220959367446E10
-2.270127877095669E9	-7.02773228591855E10
1.5582385684037018E9	4.49299648376887E10
-1.7514611950891323E10	-6.844085209105129E10
2.4088608280711018E10	3.879264291807414E10
-3.163947335278692E10	-6.239167474695615E10
4.175964367831868E10	2.4345323631217327E10
-4.371144895908612E10	-5.242427140827507E10
5.191380002910047E10	5.135730214824266E9
-5.277315819468325E10	-3.897452021866465E10
5.4311861113578415E10	-1.5108044135643583E10
-5.781867261397179E10	-2.2690780925352325E10
5.013772438323544E10	-3.3692802817285336E10
-5.78110907615996E10	-4.563386514646999E9
4.100476754049222E10	-4.903605647223697E10
-5.178259177559286E10	1.389312628759465E10
2.8465158997332996E10	-6.033534791387404E10
-3.913931513402347E10	3.042603637249295E10
1.3874746851313599E10	-6.724860840776075E10
-2.029713228926682E10	4.201791286120785E10
-1.595503305139777E9	-6.969681644844173E10
2.4694327080199256E9	4.554212361065353E10
-1.6906865527853117E10	-6.775363836650372E10
2.4906802473376934E10	3.941281988257832E10
-3.109961849025073E10	-6.160901602231419E10
4.245324158334756E10	2.497832059710578E10
-4.32355928820662E10	-5.156045035568629E10
5.246889594464101E10	5.798625020127542E9
-5.235794387221807E10	-3.8042996899252304E10
5.472729848355425E10	-1.4404264909184378E10
-5.746132218819064E10	-2.17070277475002E10
5.041960546048127E10	-3.2942561004253483E10
-5.750634465831952E10	-3.5454148763532214E9
4.115942827769954E10	-4.8240990538263115E10
-5.152802105839989E10	1.492046414667286E10
2.850089643010264E10	-5.950104046242349E10
-3.8933500520301575E10	3.143198638980344E10
1.380284409647891E10	-6.6383306545422226E10
-2.01483431971754E10	4.297010968904983E10
-1.7642375151816578E9	-6.880760838176445E10
2.5417283585527124E9	4.641434107190097E10
-1.7163078277478603E10	-6.685213062011222E10
2.4870657145830723E10	4.019088570664562E10
-3.143165501225784E10	-6.070658875395095E10
4.228466101502893E10	2.5671931722903366E10
-4.3632931902353455E10	-5.06688532825411E10
5.216021723503737E10	6.424661195476715E9
-5.280662458211109E10	-3.717668707057747E10
5.428879092440143E10	-1.3828943000686579E10
-5.794707100852414E10	-2.0880180120839333E10
4.98659248743631E10	-3.241057904539246E10
-5.801684162286637E10	-2.776797820921113E9
4.0510707493659096E10	-4.7750200643996956E10
-5.204820586317951E10	1.560962488350662E10
2.777804892874205E10	-5.905259883150293E10
-3.9455169545005165E10	3.201708648816406E10
1.302380091589676E10	-6.598038333456378E10
-2.0672266651775455E10	4.3423436160984604E10
-2.581774479579907E9	-6.8455771480448685E10
1.998512692368967E9	4.671345550844802E10
-1.800174159376456E10	-6.655575113764272E10
2.4287478690404873E10	4.033130441721231E10
-3.2272575001345036E10	-6.047198015340388E10
4.164451025644672E10	2.5670448867971714E10
-4.445511556764613E10	-5.0500857057332756E10
5.1467119534242805E10	6.310444221957093E9
-5.359220354037597E10	-3.7078094572760284E10
5.3556480479590744E10	-1.403078457152771E10
-5.867939228001704E10	-2.0856138138857635E10
4.91173564149789E10	-3.2685176842737686E10
-5.867561187345941E10	-2.833738992195716E9
3.976705751016774E10	-4.808593639239416E10
-5.261789075599185E10	1.5461154392768185E10
2.7060428774463474E10	-5.944001078652489E10
-3.99237912634122E10	3.1762824290729774E10
1.2353685421831642E10	-6.6409140228366875E10
-2.1041115500589993E10	4.305039777049635E10
-3.1872313181832757E9	-6.891647825966563E10
1.7162917256353607E9	4.6213085376080505E10
-1.8526175501476234E10	-6.704133629842649E10
2.4066909904980637E10	3.97119436424165E10
-3.270066594662031E10	-6.09716522717029E10
4.1466493526409386E10	2.496210339127694E10
-4.477390907434151E10	-5.100505692677613E10
5.1323915532265816E10	5.551232663401087E9
-5.378923487225768E10	-3.757986042076743E10
5.3454574226511284E10	-1.480547609151841E10
-5.874370033605188E10	-2.1350493952639862E10
4.906694499845042E10	-3.344509322017746E10
-5.860006780680113E10	-3.315988012343995E9
3.9779939485007935E10	-4.880840238866682E10
-5.2396433240007706E10	1.498986477789117E10
2.7145334798305046E10	-6.0104148936552574E10
-3.956065395022463E10	3.1297710010814426E10
1.2513428606484673E10	-6.700029316277328E10
-2.0552777010777565E10	4.257695636781144E10
-2.948145050434211E9	-6.94234998442144E10
2.2977888049055905E9	4.572384992668432E10
-1.8206167680797718E10	-6.7453326154889175E10
2.4699877505761784E10	3.921557472870516E10
-3.2299934064326557E10	-6.12819915826429E10
4.211120727057805E10	2.44880614134067E10
-4.429490819679102E10	-5.1208141354514E10
5.19579273058539E10	5.138231060678852E9
-5.323739931223251E10	-3.767395028711413E10
5.406982431833096E10	-1.5127479846391766E10
-5.8123387826347084E10	-2.1338190566528233E10
4.966426297647033E10	-3.3656515418701267E10
-5.791480774605589E10	-3.2047397532594175E9
4.035826551811052E10	-4.889791049699231E10
-5.165455843806386E10	1.518771418873226E10
2.770312715226293E10	-6.006645131483662E10
-3.8774853576806114E10	3.1559907995244392E10
1.3050502705539557E10	-6.683467114301693E10
-1.9744667796299084E10	4.288043069013357E10
-2.435355245375325E9	-6.913223985479062E10
3.0900069504138536E9	4.604708941687576E10
-1.772075614048703E10	-6.704217230265359E10
2.543262148054185E10	3.955545205384822E10
-3.184558229499785E10	-6.075575046080164E10
4.274671759565329E10	2.4859018184259636E10
-4.387446089340832E10	-5.0577430069478775E10
5.247751609952851E10	5.557901889887846E9
-5.284936376157475E10	-3.6952517055392975E10
5.447061348993806E10	-1.4641457680103132E10
-5.776700917314087E10	-2.0540521817043976E10
4.994912191841053E10	-3.3096194204689915E10
-5.759027381264266E10	-2.347303554295836E9
4.053263081676127E10	-4.826322289448375E10
-5.1360851572790665E10	1.6081368610176796E10
2.77708102633222E10	-5.936230280523777E10
-3.851659778158828E10	3.2459319819798264E10
1.301684710333935E10	-6.6068568512361176E10
-1.9535746376283905E10	4.374952271292232E10
-2.5616383182543006E9	-6.83133491485056E10
