Moon X	Moon Y
-1.4839372737271466E11	-2.6557954045750656E9
-1.1215453566269716E11	-1.0080018424262224E11
-2.034308056090138E10	-1.50074592973309E11
8.005789773995688E10	-1.2903180560242926E11
1.4380526452616272E11	-4.633831577650521E10
1.374076281870647E11	5.7611671540990166E10
6.378695565812158E10	1.3383645948246495E11
-4.282952216685288E10	1.4066727739133075E11
-1.2687751720040126E11	7.633429798231221E10
-1.4685624017697327E11	-2.8150432048956535E10
-9.419834949581209E10	-1.1760753756586378E11
3.7790024779163356E9	-1.5211813041141724E11
9.972829648322354E10	-1.1362363278491725E11
1.4881193808000916E11	-2.2633601661805923E10
1.2509368089158745E11	8.031341890652068E10
3.966733537421586E10	1.4188107183749173E11
-6.699005176871528E10	1.3169252437415971E11
-1.3830038222826566E11	5.297344684934738E10
-1.4110339333892764E11	-5.2062208670972565E10
-7.361466202049207E10	-1.3230023975468939E11
2.7624665732832016E10	-1.493466781898393E11
1.170530426835367E11	-9.622263370584735E10
1.4929783324713516E11	2.3382354453285446E9
1.0980440056439073E11	9.97642620954681E10
1.3766718341912613E10	1.462320754779216E11
-8.832035459316225E10	1.180901201558481E11
-1.4641189452932227E11	2.834395246563198E10
-1.3038562152941249E11	-7.503235611963686E10
-5.181279550487144E10	-1.4337187675829437E11
5.183573351982541E10	-1.4278112331345337E11
1.3043931107973859E11	-7.644539601085023E10
1.4671470003084598E11	2.7338151503251793E10
9.068514207134613E10	1.1587121393491548E11
-1.1501127175671099E10	1.4661477763548834E11
-1.0758514060050987E11	1.0032244945130234E11
-1.4945751016473383E11	3.520838548039556E9
-1.1635315402406958E11	-9.673742837862325E10
-2.795015917886704E10	-1.497637052236162E11
7.459090548902742E10	-1.3328724565911235E11
1.4066597077993716E11	-5.365281925168588E10
1.4019172802382434E11	5.0619561275727264E10
6.900071955239743E10	1.29565567983475E11
-3.599110320489664E10	1.41798107116245E11
-1.238555005820034E11	8.052461283041234E10
-1.4755868048428253E11	-2.2159806301890842E10
-9.95507666753533E10	-1.1497592220444917E11
-2.4735270182936335E9	-1.5267524092656506E11
9.469550474863208E10	-1.1962390667854271E11
1.4802901820209927E11	-2.9695607669162743E10
1.2895078904218053E11	7.284333081514824E10
4.639203634301701E10	1.3942518261708728E11
-6.022518899550013E10	1.328707050044756E11
-1.3544435087573918E11	5.861612890226133E10
-1.4224678860453714E11	-4.735829039240325E10
-7.903595940314143E10	-1.29540262502937E11
2.2405107578860302E10	-1.518526070141493E11
1.1309227493773662E11	-1.0195558229358081E11
1.5082253871338013E11	-5.497040895999855E9
1.1461554250960478E11	9.395183812131754E10
2.214568309822993E10	1.4450789617270337E11
-8.231663497616246E10	1.2111763128136226E11
-1.4312157343939264E11	3.4268032076041283E10
-1.3288014613387033E11	-7.006996484947821E10
-5.613782904873655E10	-1.413021908567567E11
4.643949852910144E10	-1.4584713505121936E11
1.2887039509148262E11	-8.213129866072856E10
1.488949045594079E11	1.9882933920670692E10
9.762535992019678E10	1.1189494446092813E11
-3.5182231520651426E9	1.461346960076788E11
-1.012040181714911E11	1.0553333489493306E11
-1.4760014938751743E11	9.49764550482473E9
-1.1897567774299646E11	-9.08511518207255E10
-3.2755681986649582E10	-1.489289118837615E11
7.007818875716492E10	-1.3568056140209209E11
1.400954253275851E11	-6.009858012981916E10
1.4353527121394183E11	4.51744115494155E10
7.681706261879994E10	1.2630062665759486E11
-2.846947276586724E10	1.4413226240882663E11
-1.1796883100512027E11	8.630519641235713E10
-1.4744070974454468E11	-1.4677580673593758E10
-1.0239567764773453E11	-1.0985527536631575E11
-8.328852189089354E9	-1.515820990445837E11
9.143248871528842E10	-1.227141378004529E11
1.4737268542045026E11	-3.539993902261766E10
1.340161813230088E11	6.8294511714525154E10
5.338706483665182E10	1.3798723280375214E11
-5.240117023480898E10	1.3702140765597537E11
-1.3189528417798567E11	6.541099846586874E10
-1.4270912525741226E11	-3.916270467970701E10
-8.387448081337384E10	-1.2513232197711646E11
1.6921482091266031E10	-1.506861911868629E11
1.0932386680042772E11	-1.0599621249030379E11
1.5131070014059015E11	-1.0036024068562656E10
1.1957197382190518E11	8.965544737935078E10
2.916638545919985E10	1.4555870407033542E11
-7.591044529726341E10	1.2575211268588892E11
-1.4123063424448538E11	4.2827495738907295E10
-1.3499362312633147E11	-6.292287907352243E10
-6.240742192710272E10	-1.3658245558818135E11
4.079235992516362E10	-1.4638621479010547E11
1.247349759115093E11	-8.577257211644E10
1.503289128842819E11	1.4755651474865696E10
1.0194106278623076E11	1.0920202400939606E11
3.6354515795723906E9	1.478501899769221E11
-9.71540135088812E10	1.1158295559292975E11
-1.4668986235979904E11	1.79160375715811E10
-1.2378001642413458E11	-8.412134313892345E10
-3.914788210146637E10	-1.4539081644830548E11
6.307020449011512E10	-1.3744481095165955E11
1.3711814473677963E11	-6.419965273476414E10
1.4441458037313507E11	3.968116605876088E10
8.195150093217719E10	1.2473497784236432E11
-2.290382874424105E10	1.4609225802058276E11
-1.1477076435162302E11	9.351910973767992E10
-1.489030076281719E11	-7.428293461262481E9
-1.0825724582846779E11	-1.0337658293618538E11
-1.584075547780595E10	-1.504876298717588E11
8.455817148384947E10	-1.2493006915092293E11
1.448175472421083E11	-4.13719764532982E10
1.3528251330538322E11	6.3652106937496994E10
5.879512236712846E10	1.3591745077055208E11
-4.799076227921545E10	1.403956375330749E11
-1.2960748652166121E11	7.176827269906757E10
-1.463035609859813E11	-3.197057207402621E10
-9.008056581929018E10	-1.2084470261477303E11
8.252992879313721E9	-1.5081761352847653E11
1.0373183089171065E11	-1.1017319671676987E11
1.4865756417995746E11	-1.6623353496251787E10
1.22562180425692E11	8.468433784623026E10
3.375586964599571E10	1.438621705549664E11
-7.112879263971515E10	1.2954709652489612E11
-1.4102269980606442E11	4.86071824696533E10
-1.3879966487551532E11	-5.646307257973953E10
-7.00097136716637E10	-1.3451399964844334E11
3.310568675670829E10	-1.4773208184322406E11
1.1940380998105266E11	-9.217353175791283E10
1.4944569289204343E11	8.233082888584714E9
1.0555197371580792E11	1.033340902570789E11
8.869183529262453E9	1.4748286067054645E11
-9.29228962966986E10	1.1461585706674039E11
-1.4725840664392337E11	2.4229480671623142E10
-1.2807156703330043E11	-7.985738545342436E10
-4.70363835518033E10	-1.4407388742749545E11
5.656355322271963E10	-1.4136371165656702E11
1.3268211458186089E11	-7.09780256227153E10
1.4580233232037244E11	3.1992189080229847E10
8.609524502824666E10	1.198368218466932E11
-1.6309597402766459E10	1.4583159244478586E11
-1.1162329434865718E11	9.72731447858168E10
-1.4901116794662973E11	-1.7722058673793247E9
-1.1370239284710405E11	-1.0003470438030653E11
-2.226212663986921E10	-1.5057255818510315E11
7.830961312099586E10	-1.3026075213677563E11
1.4307363618442746E11	-4.852156933742982E10
1.3761180138593927E11	5.570370568730913E10
6.508204015669696E10	1.3240463097516519E11
-4.162982445241165E10	1.4052247699303146E11
-1.2599718274323439E11	7.689197463942694E10
-1.4728383120697452E11	-2.7275325821673325E10
-9.513513693980751E10	-1.1735987738390707E11
2.250259408427207E9	-1.528154375060648E11
9.899152664948065E10	-1.1525167488328044E11
1.4871472126988107E11	-2.48078184382082E10
1.2641294772978003E11	7.84840044026552E10
4.140073330314617E10	1.4078210662763428E11
-6.499866781671581E10	1.3192024477861111E11
-1.3729911832659512E11	5.374045781337471E10
-1.4090708412613748E11	-5.096796436160291E10
-7.433505348203273E10	-1.3215334667052669E11
2.6918161759087784E10	-1.4985209270322443E11
1.1684751606604208E11	-9.790268692192418E10
1.5014850859060388E11	7.308157298765272E8
1.1171700529518564E11	9.823950653576085E10
1.6137169131557917E10	1.4608009988248407E11
-8.607306462878879E10	1.1872122579071024E11
-1.4522643638394266E11	2.9949603224684948E10
-1.3000837081281024E11	-7.381875787876418E10
-5.234817125524921E10	-1.4261908957182904E11
5.162045335861906E10	-1.4320812966557068E11
1.3057235297956055E11	-7.741515561165921E10
1.4822583593674487E11	2.613226610677287E10
9.274021453434496E10	1.1536893103262032E11
-8.752871424236618E9	1.4720289710639386E11
-1.0568447367392136E11	1.0194674158341951E11
-1.4819654526957712E11	5.723629012108126E9
-1.164692524588038E11	-9.493261411033914E10
-2.8300303173859676E10	-1.4859545063553766E11
7.406935402887897E10	-1.3330356898851402E11
1.4116832004172968E11	-5.3988443626316795E10
1.4148897559375897E11	5.003703851343056E10
7.124060772615012E10	1.3010006907575772E11
-3.379331503619227E10	1.4310156467055655E11
-1.2225984708748965E11	8.316266208475203E10
-1.4708186569137537E11	-1.961775568017866E10
-1.0010082799187732E11	-1.1246421483066492E11
-3.3750920665761786E9	-1.5145866657981464E11
9.390633634282538E10	-1.1897049513033325E11
1.482609683224479E11	-2.9889819013290306E10
1.2990198313153706E11	7.318186835833107E10
4.8244118467401306E10	1.4036168110090698E11
-5.884072820015314E10	1.3516733059481088E11
-1.3454729667257358E11	6.152383389034581E10
-1.4287776314257654E11	-4.424270484572242E10
-8.017190490666089E10	-1.2712341351709978E11
2.054726174419398E10	-1.5041296247796353E11
1.1203267054637234E11	-1.0136639139678085E11
1.502317263768849E11	-5.403767920066097E9
1.1532479984450693E11	9.454624596721216E10
2.294156244455233E10	1.4581506999303998E11
-8.152349515540536E10	1.2373936896776741E11
-1.4359876803540875E11	3.716598456505E10
-1.3425210642760684E11	-6.696489741560356E10
-5.848326560953216E10	-1.393672649912852E11
4.40942124443345E10	-1.445607667392818E11
1.2698206304543623E11	-8.213862731657805E10
1.4795425677826764E11	2.002880238925101E10
9.759580535235555E10	1.1206124995520421E11
-3.377412989518494E9	1.476982592822932E11
-1.0139383625652504E11	1.0764644583726674E11
-1.490573838770893E11	1.2371417647011955E10
-1.2121963640715434E11	-8.868672680645125E10
-3.5960632193886406E10	-1.4739460478581473E11
6.729537695406748E10	-1.35478099556936E11
1.375929184714567E11	-6.049529497181497E10
1.4245836495141107E11	4.450438485122586E10
7.610050336553818E10	1.2627871940305363E11
-2.8580334365841965E10	1.4509755966464957E11
-1.1917680356463756E11	8.804195631477792E10
-1.492916513722384E11	-1.2628214131978006E10
-1.0564232991444528E11	-1.0854258169114809E11
-1.1617278682788721E10	-1.5106484183347415E11
8.80530192096621E10	-1.2357560444358554E11
1.4514377640089545E11	-3.6589883799944374E10
1.3256422674169138E11	6.672225259257547E10
5.285377280143356E10	1.375249678747881E11
-5.306502631302606E10	1.371128202794535E11
-1.332150619955002E11	6.667638525518341E10
-1.4509054929235464E11	-3.837753403793548E10
-8.715247866740393E10	-1.245982918540754E11
1.3547927270553076E10	-1.5170938440642523E11
1.0622421699498657E11	-1.0761229649623288E11
1.4944406775395325E11	-1.2582359003014011E10
1.1845226484806815E11	8.766730175437308E10
2.905868489391435E10	1.440655092487124E11
-7.65567988727862E10	1.2550896965759012E11
-1.4224932515479675E11	4.2956939752590355E10
-1.3748543121208978E11	-6.282119173218841E10
-6.507504270347661E10	-1.3737911868060532E11
3.762041884461671E10	-1.482769419828219E11
1.2271918673614061E11	-8.850995506436201E10
1.4892173790837442E11	1.1533878364859325E10
1.0202247052114265E11	1.0657117682054626E11
3.805886516261438E9	1.458991465329595E11
-9.687783233366576E10	1.1094377643278607E11
-1.476107758452563E11	1.7362515130157303E10
-1.2537028628853014E11	-8.455641209073984E10
-4.145618595710013E10	-1.471769275577132E11
6.108315561853264E10	-1.3981598980869574E11
1.3588304690784288E11	-6.7838704481673775E10
1.4432483154959253E11	3.6442445111296165E10
8.291483264465567E10	1.2159267642990549E11
-2.1742085593838707E10	1.4448840555732587E11
-1.1383089570364735E11	9.239118752399849E10
-1.4916621172930347E11	-7.774400102232393E9
-1.0905589873249298E11	-1.045296686604127E11
-1.7393783234905464E10	-1.522159749468316E11
8.380035211035033E10	-1.2793319019683646E11
1.445327490212489E11	-4.475265049888657E10
1.3665118015394446E11	6.022450841455136E10
6.0491463519983215E10	1.3336806518778702E11
-4.561504791475992E10	1.3897828018007645E11
-1.283591449565117E11	7.116726360033737E10
-1.455191522347508E11	-3.2215493990574093E10
-9.057475111703256E10	-1.2183050966367395E11
7.994025786639E9	-1.5245484494480225E11
1.0354662196006242E11	-1.1305315270563414E11
1.4982984411815942E11	-1.9488738933901516E10
1.2454741766249263E11	8.168220821012015E10
3.665273450174591E10	1.42310723583826E11
-6.845852453906369E10	1.286273854404621E11
-1.3904080837616586E11	4.901423744610648E10
-1.3783757039727103E11	-5.655480158649175E10
-6.985124945051631E10	-1.346679618057977E11
3.3326535338588467E10	-1.4934695167572104E11
1.1999410581534975E11	-9.40729765826188E10
1.5136814131715192E11	5.634566390543593E9
1.0811426403436856E11	1.0167480755364603E11
1.2327148986578587E10	1.4653611117466815E11
-9.024951347428325E10	1.1510804871068854E11
-1.4499886785840012E11	2.5128035673472313E10
-1.27374672929332E11	-7.890784572362836E10
-4.6424681631404335E10	-1.4392789355763922E11
5.661857724795773E10	-1.4215384184346194E11
1.3396995243381856E11	-7.236787893263277E10
1.4757239612760812E11	3.038382545444693E10
8.926753598650668E10	1.1914120973316104E11
-1.3362354194277418E10	1.4596694580647818E11
-1.087690063838122E11	9.883662037624597E10
-1.4759488964118918E11	-1.9351034146668357E8
-1.1299955828612628E11	-9.827016930709892E10
-2.2348460165313892E10	-1.5015976234821094E11
7.854760335604355E10	-1.3023135534122043E11
1.4397564777694293E11	-4.9658136137282875E10
1.3951816847765997E11	5.5240813111613884E10
6.779871087723488E10	1.3214376322069139E11
-3.903016999884598E10	1.419643560229923E11
-1.2388068634733226E11	7.87232793826897E10
-1.4659027772016498E11	-2.469704219169368E10
-9.502186210671802E10	-1.1573514426688492E11
1.509870088433121E9	-1.5173448343210605E11
9.903539238409546E10	-1.1542647821747664E11
1.490490110495978E11	-2.5214157621107357E10
1.2829079134533092E11	7.812907439798817E10
4.3274944657071396E10	1.414016448068534E11
-6.2666770991039345E10	1.3363367110700603E11
-1.3644433630629398E11	5.612449207448992E10
-1.4060802924730457E11	-4.840633462334421E10
-7.545956214705588E10	-1.3049228383786781E11
2.6076246140953823E10	-1.488784188281513E11
1.1596440486581912E11	-9.821523768263518E10
1.5058360476251804E11	4.9951106622248673E8
1.1273271606158931E11	9.784873170064948E10
1.7853344478742123E10	1.4717888882809833E11
-8.489247590037468E10	1.2027640438659189E11
-1.449110084044184E11	3.2689364919185013E10
-1.3082019589758752E11	-7.190065081751343E10
-5.396823307087382E10	-1.4091250088717648E11
5.009273388830298E10	-1.4317405807381424E11
1.2939452344635866E11	-7.764963352957312E10
1.4835267335538953E11	2.5119403510420807E10
9.333883449742021E10	1.1534280212392499E11
-7.385766194098839E9	1.4772332962320337E11
-1.0533022414962553E11	1.0375775067025978E11
-1.483045293357772E11	7.617186045655916E9
-1.1822141056287204E11	-9.322123872978453E10
-2.9978723937469273E10	-1.4794934359339047E11
7.188543480422005E10	-1.3371037039696642E11
1.4039352764823853E11	-5.507672549357817E10
1.4114236303754922E11	4.870213127676223E10
7.230532682031961E10	1.2962955666460435E11
-3.313869495617721E10	1.433232571460479E11
-1.2170595420156015E11	8.46337805194286E10
-1.4800988768762766E11	-1.8433404670219524E10
-1.0156804121143378E11	-1.1131088674645633E11
-5.4966595218077545E9	-1.519073231906526E11
9.233732635683281E10	-1.1983572427639766E11
1.474679532843411E11	-3.2009629044889072E10
1.3021069325726102E11	7.182865418197519E10
4.935695031838522E10	1.3911750228712894E11
-5.787272267892217E10	1.3559913296226033E11
-1.3405888902945963E11	6.206315358441871E10
-1.4374412192127664E11	-4.3100125469242935E10
-8.141463211607019E10	-1.2719682635078563E11
1.8655754193712395E10	-1.510619367199246E11
1.1121115615668317E11	-1.0336130377970378E11
1.4984896949351495E11	-7.525853164137808E9
1.1664515889533037E11	9.248878848125127E10
2.42041078269106E10	1.4480989252588498E11
-7.974865926888954E10	1.2374063519962807E11
-1.43308250475367E11	3.773191946509483E10
-1.3428757766385803E11	-6.638268354306232E10
-5.979100429968967E10	-1.39793375272491E11
4.340132761381154E10	-1.45696708656708E11
1.2642121958151549E11	-8.452195216221436E10
1.4897687731142502E11	1.79032532769501E10
9.923892149865471E10	1.0990013519106003E11
-9.388455825232246E8	1.4717957623939105E11
-9.953895441874141E10	1.075175906690863E11
-1.4794849431012524E11	1.3423490824392416E10
-1.2112597475237184E11	-8.85935684066338E10
-3.6408242782487366E10	-1.4743391013553674E11
6.717312637254693E10	-1.3717780419547011E11
1.380631194293538E11	-6.2207208399843666E10
1.4437348466184802E11	4.214675963376871E10
7.85186373233276E10	1.2520358804723085E11
-2.541083841731973E10	1.4464955001795535E11
-1.1707605045953816E11	8.903037360282028E10
-1.4756574198572006E11	-1.1619205190275562E10
-1.0547347011139616E11	-1.0764720277663416E11
-1.1124333977182587E10	-1.51216752281348E11
8.81488172663529E10	-1.2457117601628467E11
1.4684199464788275E11	-3.805390050583383E10
1.3464784454801506E11	6.532243205691761E10
5.638740452897622E10	1.3723925468277103E11
-5.0142758184919205E10	1.3768870358706128E11
-1.3040243889897826E11	6.857081776751935E10
-1.4387427449664423E11	-3.677126524606149E10
-8.633334598194325E10	-1.2293905347748808E11
1.3728977618791416E10	-1.5155917438637708E11
1.0712504819469043E11	-1.0762124183944019E11
1.5108307421719125E11	-1.365138519547377E10
1.2118405406187495E11	8.769694268279443E10
3.2373939367644936E10	1.443673080401438E11
