Saturn X	Saturn Y
1.4271636519422412E12	4.546594329831669E10
1.4237080176463208E12	7.998274292973097E10
1.4194087398744302E12	1.1445152937168994E11
1.4142669068624788E12	1.488527149454122E11
1.4082800249443857E12	1.8316478866389575E11
1.401450545106839E12	2.1736718799845267E11
1.3937768059530637E12	2.514389555590173E11
1.3852623431688328E12	2.853585549763367E11
1.37590667870846E12	3.1910562657534424E11
1.3657141467685513E12	3.526577720707385E11
1.3546857860079036E12	3.8599517296992145E11
1.3428264784979214E12	4.1909478318780115E11
1.3301390529840032E12	4.519371829027632E11
1.3166287606273374E12	4.844989730585185E11
1.3023004000426597E12	5.167609315274436E11
1.2871595129812034E12	5.4869965089405206E11
1.2712129322395483E12	5.802958811430253E11
1.254466525348628E12	6.115265631296428E11
1.236929099638019E12	6.423722081803938E11
1.218606997284128E12	6.728104347312584E11
1.1995108251095818E12	7.028213584410898E11
1.1796476454676594E12	7.323835392508993E11
1.1590295973372437E12	7.614766268440101E11
1.1376647727900476E12	7.900802933625801E11
1.1155665227498162E12	8.181737609328291E11
1.0927442990731486E12	8.457378758726974E11
1.0692123366871093E12	8.7275158500671E11
1.0449817494961605E12	8.991968639488613E11
1.0200673665845498E12	9.250526401708773E11
9.944821956439843E11	9.50301884583561E11
9.682414469547618E11	9.74923839057131E11
9.413601478111918E11	9.9890227553377E11
9.138537805861191E11	1.0222171276495065E12
8.857393917261718E11	1.0448527518868398E12
8.570327442322479E11	1.0667901535132563E12
8.277527710428984E11	1.088014075096085E12
7.979156377978063E11	1.108506933056743E12
7.675419108308434E11	1.1282537167258442E12
7.366483741087762E11	1.1472385145181226E12
7.052568832646405E11	1.165446514580294E12
6.733851124772808E11	1.182863630237451E12
6.41055814154902E11	1.1994753115797952E12
6.082878337240045E11	1.215269330354482E12
5.751044304162632E11	1.2302315746488098E12
5.415258609666532E11	1.244351592978265E12
5.075755512055128E11	1.257615984332334E12
4.732753241776104E11	1.270015899801594E12
4.3864852151190564E11	1.281538989780273E12
4.0371857084002966E11	1.2921777747548286E12
3.685085936725413E11	1.3019213238824285E12
3.3304352551469824E11	1.3107632759660232E12
2.973462567281604E11	1.3186944702509895E12
2.6144300017336597E11	1.3257094389497656E12
2.2535652081633102E11	1.331801081207978E12
1.89113962963862E11	1.33696466424872E12
1.527381615211827E11	1.3411953375222527E12
1.1625676802765253E11	1.3444890437170708E12
7.969293058386984E10	1.3468432486649656E12
4.307435529397567E10	1.348254623455236E12
6.424742158086257E9	1.348722885227463E12
-3.0228575224496445E10	1.348245595863001E12
-6.686116113222208E10	1.3468245409120894E12
-1.0344640640873817E11	1.344458421970503E12
-1.3995905301771426E11	1.3411508203816328E12
-1.7637345676411145E11	1.3369018773519187E12
-2.1266357569459064E11	1.331716649293804E12
-2.4880483760834363E11	1.325597024157972E12
-2.847705902634733E11	1.3185492094684612E12
-3.2053730471525104E11	1.3105771069074321E12
-3.560780192269639E11	1.3016877953276492E12
-3.9137010013285846E11	1.2918873740441787E12
-4.263866747457081E11	1.2811835976840679E12
-4.611057736439026E11	1.2695848284089275E12
-4.9550106467471967E11	1.2570994124966438E12
-5.2955097959963544E11	1.2437379052595422E12
-5.63230175254108E11	1.2295092803628513E12
-5.965172451573162E11	1.214426084775187E12
-6.29388225634326E11	1.1984980614006194E12
-6.618217088891575E11	1.1817394401617024E12
-6.937953978229418E11	1.1641609528561829E12
-7.252878344644817E11	1.1457781355761567E12
-7.562785419257682E11	1.1266029645952898E12
-7.867460990635138E11	1.1066518860264453E12
-8.166718581392175E11	1.085938366660945E12
-8.460346579885809E11	1.0644794003516337E12
-8.748175502826982E11	1.0422901342606245E12
-9.029999707247865E11	1.0193878287000502E12
-9.305664293861348E11	9.957894046075074E11
-9.574973653748386E11	9.715122252686006E11
-9.837784375905703E11	9.465749536539008E11
-1.0093915049691614E12	9.209950240396322E11
-1.0343230526067133E12	8.947926731867231E11
-1.058556725240743E12	8.679854964481948E11
-1.0820795569903076E12	8.405950118941881E11
-1.1048772418673582E12	8.126391579145604E11
-1.1269371824523894E12	7.8414034845427E11
-1.1482472505271702E12	7.551170970953444E11
-1.1687951692519497E12	7.255922843790406E11
-1.188570966869264E12	6.955852355298972E11
-1.2075627841888198E12	6.651188802903933E11
-1.2257626393623774E12	6.342135482425881E11
-1.2431593224940422E12	6.028918685797372E11
-1.2597465542022375E12	5.711752815811584E11
-1.275514103704691E12	5.390858792596495E11
-1.2904570286107654E12	5.0664619917529584E11
-1.3045664510683547E12	4.7387769882071704E11
-1.3178383813391953E12	4.4080386664327234E11
-1.3302656480761465E12	4.0744557095506177E11
-1.341844871751969E12	3.738269806589536E11
-1.3525708605109329E12	3.399685406401114E11
-1.3624405990878962E12	3.0589473669200867E11
-1.3714510219722656E12	2.7162583670472693E11
-1.3795993651852856E12	2.3718623338305615E11
-1.3868846829522988E12	2.025962929819446E11
-1.3933044988355435E12	1.678799116285732E11
-1.3988598242758457E12	1.3305780371439613E11
-1.4035486483254214E12	9.815302670012529E10
-1.407373640257105E12	6.3186815452286934E10
-1.41033354298257E12	2.8181154822589752E10
-1.412432290645615E12	-6.842145950568938E9
-1.4136697280758198E12	-4.186226853920104E10
-1.4140506275078262E12	-7.685691389872209E10
-1.4135762778950747E12	-1.1180637630597856E11
-1.4122518962879275E12	-1.4668808611438455E11
-1.410080488904163E12	-1.814832659623255E11
-1.4070674184676506E12	-2.1616939993282782E11
-1.40321756015277E12	-2.5072836311636496E11
-1.3985362596882075E12	-2.8513807646914825E11
-1.3930302609443628E12	-3.1938075306524054E11
-1.3867048879696296E12	-3.5343513640336884E11
-1.3795685933426377E12	-3.8728348147530414E11
-1.3716268276892217E12	-4.2090568502461115E11
-1.3628894496015254E12	-4.542838221596553E11
-1.3533623091654448E12	-4.873991680161363E11
-1.3430562677041868E12	-5.2023351448409393E11
-1.3319779194376196E12	-5.527695985147542E11
-1.3201386849434158E12	-5.84988969290213E11
-1.3075462525462583E12	-6.168757561829426E11
-1.2942121892212502E12	-6.484114486981256E11
-1.2801455642582686E12	-6.795813616889567E11
-1.2653577725791782E12	-7.103672221066498E11
-1.2498594313278364E12	-7.407552259100067E11
-1.2336615873323267E12	-7.707277014067871E11
-1.2167764182458044E12	-8.002713780439569E11
-1.199214611469344E12	-8.293695570350974E11
-1.180989753384929E12	-8.580091711615669E11
-1.1621123220705781E12	-8.861748139286879E11
-1.1425970139151724E12	-9.138533675655438E11
-1.1224543798637727E12	-9.410309307047032E11
-1.1016998220438933E12	-9.676942041297354E11
-1.0803443240477949E12	-9.938308604643855E11
-1.058403547899799E12	-1.0194274387951398E12
-1.0358892776146703E12	-1.0444730974717618E12
-1.0128170207396263E12	-1.0689543828744504E12
-9.891996644249897E11	-1.0928617095555492E12
-9.650522465281665E11	-1.116181920828002E12
-9.403889363332937E11	-1.1389063589193196E12
-9.152241355104711E11	-1.1610225231136565E12
-8.895733137529963E11	-1.1825223128926782E12
-8.634502414487379E11	-1.2033942503084924E12
-8.368715373572095E11	-1.2236304441920532E12
-8.098505127361714E11	-1.2432207508117285E12
-7.824046331823541E11	-1.2621572228952446E12
-7.545470566641162E11	-1.2804312508380298E12
-7.262956878252997E11	-1.298034697517309E12
-6.976639136302882E11	-1.3149605379888933E12
-6.68669631974887E11	-1.3312004694706753E12
-6.3932684310668E11	-1.3467489404036758E12
-6.096530304865125E11	-1.361597661182724E12
-5.796631184778196E11	-1.3757423006532935E12
-5.493738773367207E11	-1.3891748831332734E12
-5.188013322658225E11	-1.4018919481493176E12
-4.8796139899145654E11	-1.413886201062444E12
-4.568712106792511E11	-1.4251546679344177E12
-4.255458657195848E11	-1.4356911035107703E12
-3.9400343745425507E11	-1.4454926687743682E12
-3.622584134232902E11	-1.4545544705750825E12
-3.303294873465674E11	-1.462873547746783E12
-2.982308733371978E11	-1.4704465408834382E12
-2.6598146559746664E11	-1.4772702523165112E12
-2.3359560956456085E11	-1.483342879800876E12
-2.0109195220853195E11	-1.4886610402040095E12
-1.6848536289555273E11	-1.4932243465264358E12
-1.3579384637195969E11	-1.4970294388618064E12
-1.0303309942202998E11	-1.500077063602693E12
-7.022021285193387E10	-1.5023642098250732E12
-3.737186516663835E10	-1.5038923872992593E12
-4.50413082014521E9	-1.5046593164441772E12
2.836535543276253E10	-1.504666879721126E12
6.122145291669445E10	-1.5039138974912458E12
9.404577539149632E10	-1.5024022825566396E12
1.2682386558981714E11	-1.5001322425426875E12
1.5953693818954706E11	-1.497105489881646E12
1.921708473960328E11	-1.4933237705009282E12
2.247068490526911E11	-1.4887885214559111E12
2.5713068726201508E11	-1.4835030095627495E12
2.894241082727754E11	-1.4774684942624905E12
3.215723585887479E11	-1.470689578901087E12
3.535580492582437E11	-1.4631675976933315E12
3.8536565389970935E11	-1.4549081730408198E12
4.169788799949003E11	-1.4459130723728235E12
4.483813202526955E11	-1.4361885474102466E12
4.7955782733567505E11	-1.4257371954472256E12
5.1049119466202856E11	-1.4145655071693418E12
5.4116728028370483E11	-1.4026772699430103E12
5.715683394625416E11	-1.3900788947315315E12
6.016809345450757E11	-1.376775615757663E12
6.314871800142413E11	-1.3627735773626775E12
6.609739379068491E11	-1.348079562389487E12
6.901236459059844E11	-1.33269943149731E12
7.189230386846523E11	-1.3166414405900564E12
7.47355321175825E11	-1.2999113258755364E12
7.754067383656606E11	-1.2825185756591042E12
8.030616028082623E11	-1.2644691060146084E12
8.303054477933463E11	-1.2457732790997166E12
8.57123867869909E11	-1.2264375809389224E12
8.83501648561181E11	-1.2064728404106707E12
9.09425645594202E11	-1.1858865134407156E12
9.348800575174817E11	-1.164689516385204E12
9.598527932174872E11	-1.1428906093471946E12
9.843277968813926E11	-1.1205005168527424E12
1.0082936763425969E12	-1.0975295060858784E12
1.0317345691430195E12	-1.073987984781847E12
1.0546393533678691E12	-1.04988775611812E12
1.0769928414498568E12	-1.02523896834261E12
1.0987837673920946E12	-1.0000548065167455E12
1.119998041696119E12	-9.743453885352566E11
1.140623943415118E12	-9.481249728832454E11
1.160648766112838E12	-9.214040022464495E11
1.1800601933142195E12	-8.941974071904587E11
1.1988469968525994E12	-8.665163644118822E11
1.2169963258538994E12	-8.383760594402435E11
1.2344983235862698E12	-8.097887850666145E11
1.2513398618344963E12	-7.807696288924662E11
1.2675121706466484E12	-7.513322793715692E11
1.283002254677531E12	-7.214915047379878E11
1.2978020272973442E12	-6.912625075121876E11
1.3118991170725867E12	-6.606596914620872E11
1.325285683782656E12	-6.296997021089056E11
1.3379504583677842E12	-5.983967204188652E11
1.3498854716288306E12	-5.667685833788912E11
1.3610809308789844E12	-5.348295475035412E11
1.3715285081897705E12	-5.0259825829560333E11
1.3812200860175933E12	-4.700894391180587E11
1.3901469450420127E12	-4.3732210417904706E11
1.3983026333716099E12	-4.0431184495472754E11
1.405678217662768E12	-3.710776314310874E11
1.4122687024607598E12	-3.376362516507608E11
1.4180652995538643E12	-3.040063228206638E11
1.4230641067083118E12	-2.7020601381484802E11
1.4272569603534893E12	-2.362534429145311E11
1.4306406136031658E12	-2.0216815481417722E11
1.4332080390836042E12	-1.679678133269336E11
1.4349562300750642E12	-1.3367313644431511E11
1.435879740766887E12	-9.930155533031807E10
1.4359755097545232E12	-6.487459583079595E10
1.4352399677675308E12	-3.0409804232000626E10
1.4336698943707224E12	4.070943259245747E9
1.4312636890746533E12	3.854958983779118E10
1.4280180875578323E12	7.30043702678831E10
1.4239333379362246E12	1.0741635970997493E11
1.4190064495984766E12	1.417642805343252E11
1.4132392138658406E12	1.760280985594859E11
1.4066293756737678E12	2.1018724602898013E11
1.3991798432840046E12	2.4422051428203452E11
1.3908896152450527E12	2.7810807411898254E11
1.3817622620771218E12	3.118276810710945E11
1.3717985067727153E12	3.453600819953845E11
1.3610022041144397E12	3.7868232499334265E11
1.3493761332472617E12	4.117754240178983E11
1.3369242216903918E12	4.44616178289388E11
1.3236514337643123E12	4.771854894114445E11
1.3095617747138818E12	5.0946040939533374E11
1.2946622999885562E12	5.4142136763955927E11
1.278957317289007E12	5.730461199562804E11
1.2624556778777915E12	6.043143675039131E11
1.2451623922676106E12	6.352048885758945E11
1.227087671508618E12	6.656965715073274E11
1.2082377260825479E12	6.957693483973489E11
1.188623641593066E12	7.254014166792455E11
1.1682533179651494E12	7.545737888450752E11
1.1471382856447644E12	7.832642925977965E11
1.1252885097414502E12	8.114547729181302E11
1.102715687259018E12	8.391231557665295E11
1.0794320279482168E12	8.662517658002294E11
1.0554493271245114E12	8.928191567146254E11
1.0307819833481659E12	9.188077687373994E11
1.0054420449986392E12	9.44197279120405E11
9.794458196881151E11	9.689699617020215E11
9.528059517238302E11	9.931069911054856E11
9.255402077507473E11	1.0165903519463586E12
8.976622856079703E11	1.0394029049726924E12
8.691908811562548E11	1.0615264283644874E12
8.40141216554754E11	1.082945444925286E12
8.105324161772428E11	1.1036418168552969E12
7.803815988069188E11	1.1236015118327402E12
7.497079511158873E11	1.142806930186744E12
7.185306711515002E11	1.1612451386825518E12
6.868688479783267E11	1.1788996089853943E12
6.547437016597432E11	1.195758125898478E12
6.221742931626903E11	1.2118057451966084E12
5.891835701694413E11	1.2270306529141648E12
5.557908384101523E11	1.2414198866909045E12
5.220202909547143E11	1.2549618636850015E12
4.878918839729217E11	1.2676458148231687E12
4.5343047472412225E11	1.2794604200730793E12
4.186571078381616E11	1.2903970934367427E12
3.835967369854128E11	1.3004450211812334E12
3.482718505307641E11	1.3095975797534988E12
3.12707055446986E11	1.317844878069682E12
2.769264570612068E11	1.325181886027655E12
2.4095408012791324E11	1.3316001418609214E12
2.048155796745665E11	1.3370957849922087E12
1.6853440147903378E11	1.3416622765595425E12
1.321374384125066E11	1.3452965512472625E12
9.564777846008272E10	1.3479943749356445E12
5.9093043879430435E10	1.349753242163648E12
2.2496335996538486E10	1.3505714153981821E12
-1.4114610645765333E10	1.3504469129229822E12
-5.071626184413509E10	1.3493804561335671E12
-8.728138068790411E10	1.3473707668071267E12
-1.237856497038237E11	1.3444207651636428E12
-1.6020281531779327E11	1.3405302357045713E12
-1.9650760194715073E11	1.3357038754862566E12
-2.3267501100619067E11	1.3299429897841426E12
-2.6867887298929636E11	1.32325356495445E12
-3.044954646701781E11	1.3156388767907095E12
-3.4009803395942096E11	1.307105756616753E12
-3.754639216083574E11	1.2976597894709285E12
-4.105663040176839E11	1.2873083465603557E12
-4.453832099977027E11	1.276059468298667E12
-4.7988836536087286E11	1.2639209630812751E12
-5.1406005177024585E11	1.2509032383556104E12
-5.478731563947565E11	1.2370146600685698E12
-5.813058403746455E11	1.2222676868251995E12
-6.143346329028213E11	1.2066715500921265E12
-6.469373739656803E11	1.1902402767380544E12
-6.790924917146017E11	1.172984376747225E12
-7.107775446616677E11	1.154918897400487E12
-7.419728528905796E11	1.1360560349280283E12
-7.726559821123108E11	1.116411356680037E12
-8.028088948611102E11	1.0959990409809513E12
-8.324096531523231E11	1.0748348226669794E12
-8.614414411784911E11	1.0529349638798011E12
-8.898834121251709E11	1.030315227400158E12
-9.177194893523292E11	1.0069938233286815E12
-9.449304963083326E11	9.829866357873407E11
-9.715006777974119E11	9.583134597053884E11
-9.974129647457217E11	9.329905893543026E11
-1.022651684013515E12	9.070388783384517E11
-1.0472020759499928E12	8.804754272074012E11
-1.0710485579117793E12	8.533215663335847E11
-1.0941786086162913E12	8.255955924669796E11
-1.1165769971015E12	7.97318791966236E11
-1.1382331225141082E12	7.685109307883635E11
-1.1591325664994563E12	7.391928930074406E11
-1.1792661627507053E12	7.093859876508826E11
-1.1986208656958103E12	6.791105661186998E11
-1.2171884046685056E12	6.483893141145557E11
-1.2349576396936567E12	6.172421620955563E11
-1.2519207364311204E12	5.856927815209823E11
-1.2680688378742432E12	5.537609923080266E11
-1.2833942806642087E12	5.2147090788122614E11
-1.2978906202918743E12	4.8884265081153986E11
-1.3115503590865825E12	4.559001920667798E11
-1.324369316802174E12	4.2266435388392377E11
-1.3363404142811624E12	3.891584614741953E11
-1.347461343109359E12	3.55404304567852E11
-1.3577258917413145E12	3.214242404528162E11
-1.367133075822754E12	2.8724108431354785E11
-1.3756780885760947E12	2.5287614561179266E11
-1.3833606894982356E12	2.1835307871356467E11
-1.3901779676705427E12	1.8369231330278323E11
-1.3961299504329116E12	1.4891793574645056E11
-1.401215940138861E12	1.140498577458693E11
-1.4054359729411135E12	7.911205220902449E10
-1.4087916206230298E12	4.412436295062929E10
-1.4112829433834368E12	9.110084922977943E9
-1.4129135581724087E12	-2.591059299911338E10
-1.4136838260979692E12	-6.091551309529106E10
-1.4135989505553523E12	-9.588387772487993E10
-1.412660056424269E12	-1.3079492366991774E11
-1.410873340632029E12	-1.656272066258251E11
-1.408241222537271E12	-2.0036136066173386E11
-1.4047702978856055E12	-2.349755067955858E11
-1.4004647383398164E12	-2.6945143079239264E11
-1.3953310799991516E12	-3.037672445642282E11
-1.389375506058119E12	-3.3790546116948346E11
-1.382604278529471E12	-3.7184472671554095E11
-1.3750255753625742E12	-4.055677944393806E11
-1.366645456983681E12	-4.390543781841147E11
-1.3574737987516985E12	-4.722870519387588E11
-1.3475167900144324E12	-5.0524699736613617E11
