Mars X	Mars Y
-1.6368454453444864E11	-1.663928791257643E11
-8.856505962823158E10	-2.073692582272797E11
-5.354070164804223E8	-2.176171138287873E11
8.737946087136742E10	-1.9217298952005493E11
1.5949799765497098E11	-1.3235589599144746E11
2.0143211747587662E11	-4.753573847254146E10
2.050905877145853E11	4.6434579788974E10
1.7139492149213034E11	1.3218086721600482E11
1.0883869957329369E11	1.9600563673698813E11
2.9623011591999405E10	2.303261480673685E11
-5.3813513126648384E10	2.3329107522766644E11
-1.306764050257981E11	2.072000215360586E11
-1.9241319204107568E11	1.5699660467541898E11
-2.327000048495226E11	8.926911414784721E10
-2.47302433277718E11	1.1721490563151506E10
-2.3407150286633865E11	-6.706619155115812E10
-1.932026732943828E11	-1.377988315836729E11
-1.2780161490081572E11	-1.908043965371405E11
-4.466043171687928E10	-2.1688869990364615E11
4.517333424247766E10	-2.0907929696951758E11
1.2695839092533968E11	-1.6530121891631192E11
1.8504674305975253E11	-9.096917387415968E10
2.0772765650558792E11	7.466803064144013E8
1.9148167644323242E11	9.247573445680563E10
1.4154242300527954E11	1.6822784598323026E11
6.882379272576129E10	2.1736628841502383E11
-1.4017395504828028E10	2.354273825585839E11
-9.525560398519057E10	2.2290855638386948E11
-1.6523126059509555E11	1.8362702592289383E11
-2.1655700663992172E11	1.2346262604356352E11
-2.4399639141398737E11	4.962060247571386E10
-2.4437357537036386E11	-2.972318313787256E10
-2.1669504531649097E11	-1.0559435629674562E11
-1.6256737140216974E11	-1.684374299696882E11
-8.689701675715112E10	-2.0867281251110843E11
1.3610744502203755E9	-2.1796908053862726E11
8.907262732553082E10	-1.915059334877257E11
1.6052547207136996E11	-1.3082283434487852E11
2.0144292610661438E11	-4.5523548326779274E10
2.0397761144669977E11	4.84058794179374E10
1.693192148387846E11	1.3362735179379439E11
1.0613785450372849E11	1.9660609468461282E11
2.6687171979669712E10	2.299507347416179E11
-5.662711041915392E10	2.3196283151862836E11
-1.3307833750887885E11	2.0504103057530002E11
-1.9418557136505396E11	1.5418716919100363E11
-2.336892555107309E11	8.602528066073048E10
-2.4741397591773148E11	8.286200665955798E9
-2.3327255535467264E11	-7.042525191463371E10
-1.915361056938887E11	-1.4079313381976242E11
-1.25410048324152E11	-1.931400608484924E11
-4.1811750927669815E10	-2.1830589245374915E11
4.808132665431254E10	-2.0942400101978458E11
1.2944884522894478E11	-1.6461453610756433E11
1.8668917702586435E11	-8.953775196270364E10
2.0828975566913492E11	2.446082854952247E9
1.910034299082334E11	9.393087886758612E10
1.4028465171457846E11	1.6904395638446283E11
6.715127205653702E10	2.1733248188393085E11
-1.5736226173315083E10	2.3450205649854062E11
-9.670272781162434E10	2.2117233290827454E11
-1.6615754218206738E11	1.8123797663606204E11
-2.1678261241985922E11	1.2062521098928899E11
-2.434059169560929E11	4.656778276642901E10
-2.4291342490964844E11	-3.2738225366228275E10
-2.1437779785041388E11	-1.083020974495173E11
-1.5948606029804034E11	-1.70558422057605E11
-8.324836449980244E10	-2.0993771822361957E11
5.25473662128831E9	-2.181664055604637E11
9.277167888658727E10	-1.905634427071123E11
1.6355170297712704E11	-1.2889378558623184E11
2.0343178464882007E11	-4.300354175790873E10
2.0481723056057797E11	5.0987767222344604E10
1.6916879549844464E11	1.3578708369365596E11
1.0532807597575491E11	1.9802873510246277E11
2.5596529189199768E10	2.305113341365691E11
-5.765288008810697E10	2.316854532586488E11
-1.3375878998018529E11	2.0404785057016504E11
-1.9431071443696994E11	1.5266096471316144E11
-2.3311595433934274E11	8.418717902504912E10
-2.4606357247344873E11	6.383645722177355E9
-2.3113371946593277E11	-7.212659447073979E10
-1.8867412800106845E11	-1.4201904812971365E11
-1.2198172685015182E11	-1.9362523641985822E11
-3.8080937683579506E10	-2.1782739251845807E11
5.174219903047502E10	-2.0785784496389264E11
1.325989965743632E11	-1.620084431349862E11
1.8892288342817944E11	-8.616014812517952E10
2.093732968590613E11	6.14297886820656E9
1.9095662542878046E11	9.744443745094925E10
1.393477955668586E11	1.7196986123414117E11
6.5678460416773346E10	2.194405775489449E11
-1.7379053134456562E10	2.3573041792691174E11
-9.819619307684937E10	2.215837384501023E11
-1.672485479446395E11	1.8097607911747452E11
-2.172849143902556E11	1.1988450773539453E11
-2.4319684424345905E11	4.557763386960585E10
-2.419350502588045E11	-3.372111101114897E10
-2.1264636832872015E11	-1.0899968954170422E11
-1.571099216773E11	-1.7068438810262073E11
-8.044920860356339E10	-2.0922778115758707E11
8.131937700448549E9	-2.164348177506442E11
9.528683158081157E10	-1.8778046267587845E11
1.6526061545774625E11	-1.252498181911219E11
2.040227860337382E11	-3.8898962932036606E10
2.0421586241588724E11	5.5054773834592415E10
1.6753733949172473E11	1.393715390256403E11
1.029767869733389E11	2.0083588016245084E11
2.28817764334354E10	2.324123664294683E11
-6.0396117033587234E10	2.3268655648862335E11
-1.3624703301735957E11	2.0425027228666022E11
-1.9632053629020996E11	1.5222899619981604E11
-2.3448442512166895E11	8.332800520339409E10
-2.466885717752477E11	5.336607627419696E9
-2.3097923256846262E11	-7.30955037653318E10
-1.8778402845396353E11	-1.4262366979664572E11
-1.2050278654702097E11	-1.9357640382581567E11
-3.628828820396278E10	-2.1687404428925577E11
5.344027930111075E10	-2.0586145683501566E11
1.3371638216327335E11	-1.5903602616312067E11
1.890316393756989E11	-8.253342383446872E10
2.0826275823054617E11	9.916362791000809E9
1.8869918901420142E11	1.0084097411737079E11
1.3622950213015138E11	1.7460300696679675E11
6.2071901457010414E10	2.2111328957784512E11
-2.1111219062383312E10	2.3640779502512497E11
-1.0174480369847003E11	2.2134206670525702E11
-1.7036775527246405E11	1.7996166940142288E11
-2.1978966292748862E11	1.1828990979472418E11
-2.4496004015178162E11	4.363015741729969E10
-2.4289016178026126E11	-3.576515179564045E10
-2.1279751214365128E11	-1.1086078823704881E11
-1.5654969777656833E11	-1.720721829399563E11
-7.938166501202563E10	-2.098686328998002E11
9.374993191403067E9	-2.1612466658748618E11
9.626357438309962E10	-1.864656016297586E11
1.655051310291673E11	-1.231060917838253E11
2.031958187919007E11	-3.6339000729752235E10
2.022361293302147E11	5.74957404030722E10
1.6459263376371033E11	1.4121306235764536E11
9.941978045596475E10	2.0177318745436667E11
1.910437268769278E10	2.323335647688583E11
-6.4042057766826935E10	2.3162723663750543E11
-1.3947879286242902E11	2.0233887743428928E11
-1.9892538542788123E11	1.496486825837716E11
-2.3631222319508847E11	8.02967259123769E10
-2.4764792137750162E11	2.0996689026408417E9
-2.3104227169874222E11	-7.626759670252069E10
-1.870015405264696E11	-1.4544058686967413E11
-1.1902813877634409E11	-1.957465139093565E11
-3.440038397337923E10	-2.1814699570671542E11
5.533790786042277E10	-2.0610089375198E11
1.3515281579291174E11	-1.5830483754560645E11
1.8959555467804047E11	-8.113551822365785E10
2.0774736074208258E11	1.1499724864871397E10
1.8716603355149545E11	1.0210613222536816E11
1.339517831553211E11	1.751696273866856E11
5.9419085142108055E10	2.2078397945944193E11
-2.3770273349794537E10	2.35150875679755E11
-1.0409396458430782E11	2.192444450628026E11
-1.721604657381231E11	1.7718507528807272E11
-2.2084794387340475E11	1.1504095692729384E11
-2.451691621940942E11	4.0144147962469955E10
-2.4219661877564426E11	-3.9230819840380905E10
-2.1121524015141455E11	-1.14029751710369E11
-1.541776521862266E11	-1.7465671069995435E11
-7.64300402598367E10	-2.1159336600300995E11
1.2563746869036655E10	-2.1678121717638266E11
9.923141258273293E10	-1.8600031324433673E11
1.6777182971679E11	-1.2170383480563744E11
2.0441905540259216E11	-3.442301585250251E10
2.0233976774524417E11	5.939163786823423E10
1.637644723720228E11	1.4262302581149094E11
9.800136013046524E10	2.0240840451964642E11
1.7471200617732716E10	2.320904946341486E11
-6.555284110864949E10	2.3054291687909625E11
-1.4059498171634488E11	2.0054206509679932E11
-1.9944260664455515E11	1.4732540494977936E11
-2.3609039742940894E11	7.767030762585991E10
-2.466095806332848E11	-5.80208931365761E8
-2.2917629009657794E11	-7.873226998602187E10
-1.8437393132836298E11	-1.474109978035099E11
-1.1579926511561803E11	-1.9694978876685785E11
-3.0843778485240864E10	-2.183516830080737E11
5.883160286598561E10	-2.0517963410339197E11
1.381200588164578E11	-1.5631623957058917E11
1.916167554792312E11	-7.837666222668633E10
2.0859774765824643E11	1.454163762168624E10
1.8689547340935727E11	1.0490728489861417E11
1.3283439432433833E11	1.7732814318964224E11
5.7830460504494316E10	2.220892611915023E11
-2.545884815098654E10	2.3556532841556305E11
-1.0556880104629025E11	2.1885139406535077E11
-1.7317910627139774E11	1.7614210802311893E11
-2.2123592711490982E11	1.1355083846327821E11
-2.4481517559813348E11	3.844070257670058E10
-2.410535432076229E11	-4.088871136841567E10
-2.0930997280091513E11	-1.1536363990533131E11
-1.5162873353713452E11	-1.7538218624254492E11
-7.346786772570088E10	-2.1145162125157993E11
1.5588517643577656E10	-2.1559533095847903E11
1.0187742985483658E11	-1.8375084177138553E11
1.695980300083135E11	-1.1859046857390224E11
2.0511992427666415E11	-3.0853371796057358E10
2.018491920679324E11	6.291335268560195E10
1.6225604453659146E11	1.4564775820911484E11
9.579965996090907E10	2.0464220415326514E11
1.4946425179399921E10	2.3341242957721573E11
-6.8056765187955124E10	2.309727769605466E11
-1.4279349793515598E11	2.001962924988226E11
-2.011190108959079E11	1.463814235210277E11
-2.3709395621753683E11	7.634417390635175E10
-2.468530444827715E11	-2.0450672688484256E9
-2.2863928731015234E11	-8.007038929073366E10
-1.8311591432676312E11	-1.4834135198049298E11
-1.1398193658010384E11	-1.9719385544392926E11
-2.8754292704693012E10	-2.1767566762997314E11
6.078187457702633E10	-2.034688200030585E11
1.3945791976233087E11	-1.536620073144328E11
1.9194291665912912E11	-7.511259209623247E10
2.077315604332072E11	1.7918002628285904E10
1.849235020942503E11	1.0789817225669539E11
1.3003829793397041E11	1.795714775553213E11
5.457008375162374E10	2.2340106170237723E11
-2.883168216827331E10	2.3591390464137872E11
-1.0875064423929248E11	2.183127211167767E11
-1.7592639686559888E11	1.7486354575204892E11
-2.2336549465791382E11	1.1172829625673647E11
-2.4620389222385638E11	3.630562716976078E10
-2.4164190322424124E11	-4.30774432565149E10
-2.0911175693880954E11	-1.1732744504443361E11
-1.5074758739621402E11	-1.7683617654573734E11
-7.21186306858983E10	-2.1213263684685425E11
1.7066016035099142E10	-2.153158765698279E11
1.0304037960817462E11	-1.824805136463237E11
1.6999235940058957E11	-1.165307814187207E11
2.044327349044015E11	-2.8432880729707798E10
2.0002958264294846E11	6.51648062340671E10
1.5950976338051016E11	1.4727323284240594E11
9.247813399172423E10	2.053629088103504E11
1.142784278916225E10	2.331326655916466E11
-7.143634647276819E10	2.297326582750679E11
-1.4576253307656592E11	1.9812172181201367E11
-2.034698996750357E11	1.4365130956392847E11
-2.3867772043052737E11	7.317439646316414E10
-2.4757877839983835E11	-5.407651767501879E9
-2.2848211000184933E11	-8.335112780106248E10
-1.8213394191923987E11	-1.512461550155009E11
-1.1233963154185197E11	-1.9943167240723578E11
-2.6741907576047073E10	-2.190047155005615E11
6.27546453795068E10	-2.0377000225880127E11
1.409243712580924E11	-1.5301998946678174E11
1.9250772708127127E11	-7.384929671040237E10
2.072113610311634E11	1.9314432008564594E10
1.8340275630011804E11	1.0892866665730931E11
1.2780626624951328E11	1.798674249342884E11
5.200384722472399E10	2.227789304395047E11
-3.136343141162134E10	2.343540439612373E11
-1.1093692895556898E11	2.1590994465055554E11
-1.7752731104632324E11	1.7178292296787003E11
-2.2420836912028214E11	1.0817683395559166E11
-2.4617682426369547E11	3.2518523332615444E10
-2.406928208575064E11	-4.684095823288787E10
-2.0725738763270914E11	-1.207860154776023E11
-1.480943387576209E11	-1.7969522509275964E11
-6.889104129680487E10	-2.1411310851620206E11
2.0506550325534042E10	-2.162158959019732E11
1.0622208130438359E11	-1.822671153379694E11
1.7243918636503473E11	-1.1541683642827075E11
2.058269051917032E11	-2.6860019410025036E10
2.003257523450071E11	6.666466146785752E10
1.5891647143090408E11	1.482509327705691E11
9.13444102023328E10	2.055490228143348E11
1.012910304774368E10	2.3243904000259116E11
-7.256529208474825E10	2.2820775407630124E11
-1.4645214316324756E11	1.9590352928932306E11
-2.0351903713946335E11	1.4093323415080832E11
-2.379506634384963E11	7.018451023609892E10
-2.460033009381497E11	-8.417585039094552E9
-2.2605213764312637E11	-8.611201947835677E10
-1.7892007267552814E11	-1.5347855067856467E11
-1.0850815356365903E11	-2.008614162358676E11
-2.2576686041950268E10	-2.1939954024408755E11
6.684781709380061E10	-2.030076291283674E11
1.4446836420598367E11	-1.5117619005796838E11
1.950833722679993E11	-7.124784411846732E10
2.0861381687177063E11	2.2164922739785427E10
1.8370989873724457E11	1.1150255360848532E11
1.2731161522420021E11	1.8177884885548312E11
5.108780286857901E10	2.2383865821676187E11
-3.233410176483145E10	2.3454198974944278E11
-1.1165574243594832E11	2.1532132821253268E11
-1.7775858807427454E11	1.705836950366625E11
-2.2378423311763672E11	1.0657687009458887E11
-2.4499362533575635E11	3.0758582560228592E10
-2.3871287121215128E11	-4.8496252673183174E10
-2.0451863574361108E11	-1.2205587944286108E11
-1.4472662378871454E11	-1.8029820994009213E11
-6.513397245351226E10	-2.1379875057985123E11
2.4297314068573994E10	-2.1481936196866815E11
1.09604985381973E11	-1.7978264983157565E11
1.7497761305901816E11	-1.1205741055329137E11
2.0722489868537634E11	-2.3044122698715042E10
2.005310764790013E11	7.042733921392644E10
1.5811753965163626E11	1.5151316490941925E11
8.987684177440494E10	2.0802497665032925E11
8.367833732860466E9	2.3401871139187213E11
-7.427768143845871E10	2.2892074823852063E11
-1.4783623539045853E11	1.9587307506584473E11
-2.0436431766520377E11	1.4034117727005853E11
-2.381119379611251E11	6.925118547319926E10
-2.453985133292387E11	-9.442992366780708E9
-2.2466809065577896E11	-8.695636540244946E10
-1.7682805772908792E11	-1.53852828261572E11
-1.0588777606879398E11	-2.0048287212649216E11
-1.9736781397438923E10	-2.1803950306480222E11
6.947802248613539E10	-2.005692662887805E11
1.464119508024323E11	-1.477776716693447E11
1.9595530094894376E11	-6.724650319322705E10
2.0825764697815872E11	2.6262222904675407E10
1.8223342669284656E11	1.1520272857498418E11
1.250081372173186E11	1.8473077600293884E11
4.832142707493348E10	2.2586950956304843E11
-3.521114618396532E10	2.3562938323662402E11
-1.1434169904305835E11	2.1554874810957516E11
-1.8001313212115353E11	1.7010421767324857E11
-2.2542853673024176E11	1.055901819858882E11
-2.4590930081762466E11	2.9497959173161053E10
-2.388451586460363E11	-4.977104788788334E10
-2.038864586002031E11	-1.2306474572397873E11
-1.4344137690650583E11	-1.8075321622997882E11
-6.342387172939442E10	-2.1343389531483954E11
2.6072520223423317E10	-2.1345016638713702E11
1.1098162816456287E11	-1.7739513983829703E11
1.7549233233710165E11	-1.0888393535492734E11
2.0657703532031064E11	-1.954514161462064E10
1.9869786124247128E11	7.37065735569947E10
1.5533171725075995E11	1.541210594481343E11
8.65053146181081E10	2.096993394893624E11
4.793242655742945E9	2.3468119707594147E11
-7.772159413536136E10	2.2862508609452264E11
-1.508837838634358E11	1.9475493073960318E11
-2.0681588865609476E11	1.3858621969343274E11
-2.398281067494246E11	6.7079183334728615E10
-2.4629902413323618E11	-1.1784657333695786E10
-2.2473880106930667E11	-8.919676664037566E10
-1.761364113781434E11	-1.557063441569234E11
-1.0460403838393488E11	-2.0167102543988797E11
-1.815183820535558E10	-2.1833546220445767E11
7.095897907323561E10	-1.998691480324651E11
1.4733092416949164E11	-1.4617998027107635E11
1.9592981009654556E11	-6.5083681944714676E10
2.0712085930859213E11	2.849726991965655E10
1.800866129154414E11	1.1701370229733974E11
1.2215312595720998E11	1.8575803974275327E11
4.514062486802341E10	2.259410763067156E11
-3.835014912834126E10	2.347362346549267E11
-1.1713260323740398E11	2.137936889215794E11
-1.822218314124787E11	1.6765776307429517E11
-2.2688843090333304E11	1.0266302338798871E11
-2.4651524807481433E11	2.632797501971308E10
-2.3855349276887784E11	-5.292324170084594E10
-2.0272485655032364E11	-1.2591916939158899E11
-1.415291458063811E11	-1.8302215471431946E11
-6.099698246719957E10	-2.148537692496373E11
2.8649765642443695E10	-2.138440572019741E11
1.1325146996661021E11	-1.7675814013434323E11
1.7701197870835663E11	-1.0744576680884624E11
2.0706853374449847E11	-1.7741064000950947E10
1.9814244649955014E11	7.537148840999174E10
1.5394280995010327E11	1.552287460028636E11
8.462184332435358E10	2.1000229190090735E11
2.777104831924027E9	2.3410161416652283E11
-7.954583919845879E10	2.2721398640164294E11
-1.5225276724060132E11	1.926492502073734E11
-2.0753198908560568E11	1.3597718059293146E11
-2.3975757695197366E11	6.419290012695499E10
-2.4537071630109592E11	-1.469752332719717E10
-2.229480768698258E11	-9.186674508697003E10
-1.7355739890837906E11	-1.578521738149107E11
-1.0141063556955782E11	-2.030172023422374E11
-1.4640002464746826E10	-2.1865345397912457E11
7.437121922907332E10	-1.9905126262582748E11
1.5016517669874554E11	-1.4432793713693787E11
1.9778664886619272E11	-6.254711612945018E10
2.0783056121429907E11	3.120309856641359E10
1.797573819379247E11	1.1938265966886737E11
1.2108927309029561E11	1.8743653369296426E11
4.371574109255396E10	2.267674764555142E11
-3.9783879537085625E10	2.347060552396477E11
-1.1828346076729752E11	2.1300775626903406E11
-1.8286564554631995E11	1.6628237235492703E11
-2.2686510746708646E11	1.0090678753803491E11
-2.4572619714834198E11	2.4430399151536915E10
