Ceres X	Ceres Y
-3.5444695764306445E11	-1.483581404195446E11
-3.268985670267876E11	-2.1009596073440573E11
-2.90044482811675E11	-2.658483677134254E11
-2.4517192797769495E11	-3.142485193536909E11
-1.9373620948233008E11	-3.542355354271546E11
-1.3728773478756721E11	-3.850588278788646E11
-7.740806497529568E10	-4.0626551620059686E11
-1.5657795093108438E10	-4.176762947539152E11
4.6463169805561035E10	-4.1935483411401605E11
1.0754385699293915E11	-4.115749146603411E11
1.6628075938157977E11	-3.947882773091387E11
2.214887725055864E11	-3.695951453998766E11
2.7210658416275366E11	-3.367184245828892E11
3.171983712382123E11	-2.9698189233147675E11
3.55953369423654E11	-2.5129226272924094E11
3.876845503617706E11	-2.0062475212451715E11
4.118273068938834E11	-1.460115370850383E11
4.27938912836577E11	-8.853243347783775E10
4.356992805667046E11	-2.9307134066963497E10
4.349133439808489E11	3.0511752789033123E10
4.255152834354009E11	8.974565581708765E10
4.0757468363711285E11	1.471978085355381E11
3.813045042976191E11	2.0166270799528015E11
3.4707057335682135E11	2.5193824298794003E11
3.0540206284298566E11	2.968414827637192E11
2.5700202512532117E11	3.352291332273211E11
2.0275665652131375E11	3.660235684975779E11
1.4374141569374356E11	3.882450813352386E11
8.122159126760272E10	4.0105051184372E11
1.664443483445907E10	4.037776118004864E11
-4.838025344100183E10	3.959933260512511E11
-1.1211403246882227E11	3.7754264618509106E11
-1.7274026086792676E11	3.485930901479609E11
-2.2843132633783252E11	3.0966847950104767E11
-2.7743023017700867E11	2.616650065321726E11
-3.181409443167542E11	2.0584318513838754E11
-3.4921897362510815E11	1.4379169604569385E11
-3.696516428197046E11	7.736297555687924E10
-3.7881773567561847E11	8.5850836387892685E9
-3.765186964113475E11	-6.044130780961212E10
-3.6297800305734296E11	-1.2764921720658093E11
-3.3881029421233344E11	-1.911032440680449E11
-3.049663880689756E11	-2.4907964992922382E11
-2.6266298698915762E11	-3.001230195210105E11
-2.1330638810228763E11	-3.430781599408441E11
-1.5841831033604376E11	-3.7709945680517664E11
-9.956967940579826E10	-4.016421864326187E11
-3.8325633508733505E10	-4.16441120871427E11
2.3797247777235508E10	-4.214816451708545E11
8.53620360127042E10	-4.16967732550826E11
1.450324693518288E11	-4.032899312387166E11
2.0158591892229547E11	-3.809955281884806E11
2.5392034908312387E11	-3.5076211101053674E11
3.01057132709386E11	-3.1337499266153217E11
3.421413430743174E11	-2.6970846789524017E11
3.76440831034382E11	-2.2071061603237415E11
4.033450855122202E11	-1.673911271203511E11
4.2236465121896515E11	-1.1081152299526051E11
4.331316963453541E11	-5.207709635535515E10
4.3540213608947437E11	7.670138343100766E9
4.2905954892975323E11	6.725825801389938E10
4.141210180043234E11	1.2549283056173337E11
3.9074487467416943E11	1.8116578232737836E11
3.592401183286329E11	2.3306667836290524E11
3.200770426109924E11	2.799974409578594E11
2.7389827252870474E11	3.207915331856039E11
2.2152894683815497E11	3.543385819916589E11
1.639843341040661E11	3.796152407518809E11
1.0247257715954242E11	3.95722602423516E11
3.83897070343783E10	4.0192973375239905E11
-2.6696269269052876E10	3.9772181085640717E11
-9.107530557880951E10	3.8284983034824884E11
-1.5294172004447064E11	3.5737713127166376E11
-2.104578340978683E11	3.2171669110949554E11
-2.6183290705255087E11	2.766522559696612E11
-3.054122724648541E11	2.233366941404477E11
-3.397685532889709E11	1.632629785816966E11
-3.637848618463703E11	9.820682200480681E10
-3.767196545226957E11	3.0144518821302696E10
-3.782450194568072E11	-3.884609078555718E10
-3.6845410585267E11	-1.0669060451618883E11
-3.4783823390042896E11	-1.7141746537706952E11
-3.172387551751143E11	-2.312419891642551E11
-2.777816861326362E11	-2.846286507220243E11
-2.3080414047761853E11	-3.3032936843953467E11
-1.7778077818167825E11	-3.673991358004925E11
-1.2025652418870792E11	-3.951928441267362E11
-5.978933821485222E10	-4.133482796386202E11
2.0954174714445534E9	-4.2176036799367395E11
6.393916738339674E10	-4.205510995058641E11
1.2437410280006201E11	-4.1003855154470966E11
1.821387708335854E11	-3.9070731009166595E11
2.3608725584724374E11	-3.63181744686641E11
2.851937932825247E11	-3.282028263859984E11
3.285544144922762E11	-2.866086059541903E11
3.653869878849258E11	-2.3931812190872354E11
3.950307449518322E11	-1.873183570117222E11
4.169460722000391E11	-1.3165366185593008E11
4.3071521347471783E11	-7.341699737036833E10
4.360443217792786E11	-1.3742322672468334E10
4.3276714260053564E11	4.6202617485268524E10
4.2085049207978534E11	1.0522389367188391E11
4.004015538067286E11	1.6211021374448312E11
3.716767901858017E11	2.1564386321674884E11
3.35092088818314E11	2.6461475034704974E11
2.9123344127536145E11	3.078385054543458E11
2.4086702320132098E11	3.4417959163495764E11
1.8494715799165323E11	3.725802311197524E11
1.2462011918092847E11	3.920955742770259E11
6.122118724195866E10	4.019348718804386E11
-3.7380048355606623E9	4.015075205377919E11
-6.859479699260611E10	3.904715702182833E11
-1.3157600525748772E11	3.6878072751090686E11
-1.9085486230065424E11	3.3672441721908105E11
-2.4462356740811038E11	2.949544327712152E11
-2.911777741578747E11	2.4449158775540024E11
-3.290063097013806E11	1.8670702150802173E11
-3.568769980373119E11	1.2327574314385735E11
-3.739084326221482E11	5.61041270391782E10
-3.796185685435316E11	-1.2762521266504591E10
-3.739441872909441E11	-8.124267721464421E10
-3.572298155548769E11	-1.4732028754518338E11
-3.3018928737191766E11	-2.0913492505222385E11
-2.938468701580982E11	-2.6505268902667636E11
-2.49466631901769E11	-3.1371392701852264E11
-1.984785975708675E11	-3.540577014118359E11
-1.4240872132392715E11	-3.8532589325928107E11
-8.281747333347662E10	-4.070515330196564E11
-2.1249452034172337E10	-4.190363281178789E11
4.080551349754588E10	-4.213221199284768E11
1.0194053119186086E11	-4.141601011991503E11
1.6085067762322525E11	-3.9798048715190857E11
2.1634479825905728E11	-3.733643827965749E11
2.6735197193634775E11	-3.410187983253845E11
3.1292432855885846E11	-3.01755133204475E11
3.5223769351206854E11	-2.564710582283199E11
3.8459122567930664E11	-2.061355548623386E11
4.0940691264892053E11	-1.5177668894431012E11
4.2622956630021796E11	-9.447160545330371E10
4.347277867830362E11	-3.533812883257638E10
4.3469626058349536E11	2.4472731813831257E10
4.260596647148382E11	8.378413189101315E10
4.0887833501333746E11	1.4140138554040845E11
3.833556532887333E11	1.961214674326174E11
3.498469171105061E11	2.467449548194654E11
3.088692124103832E11	2.9209139686501636E11
2.6111146531383255E11	3.310190815691564E11
2.0744338881521863E11	3.6245011171504504E11
1.4892161231223154E11	3.854015100446278E11
8.679072663210875E10	3.990225725224525E11
2.2476445441507328E10	4.0263791204934937E11
-4.243220397094105E10	3.957946344379434E11
-1.0621455736281392E11	3.783106570940132E11
-1.67066065141643E11	3.5031948380159393E11
-2.2316272868785315E11	3.123054117028222E11
-2.7274030455143198E11	2.6512228067116864E11
-3.141832877334367E11	2.0998923594764017E11
-3.461156230094402E11	1.484589828107965E11
-3.6748297412809454E11	8.235763567150552E10
-3.7761604213176263E11	1.3699827088867655E10
-3.7626657623539404E11	-5.541277180320932E10
-3.6361171949247205E11	-1.2289825252690936E11
-3.40227371107332E11	-1.8679477389171844E11
-3.0703602737901953E11	-2.4534434450604202E11
-2.6523761003840005E11	-2.970536933636363E11
-2.1623272596236032E11	-3.407300978055265E11
-1.6154682315854263E11	-3.7549385187391003E11
-1.0276163053748686E11	-4.007716226446469E11
-4.1457623900445724E10	-4.1627603785097156E11
2.0831093177175457E10	-4.2197685650520135E11
8.264986950372852E10	-4.1806832475298535E11
1.42646010332493E11	-4.049362048046922E11
1.995827062359714E11	-3.831267718092778E11
2.5234650893098047E11	-3.53319131604157E11
2.99950320911972E11	-3.163014660008052E11
3.4153356965402826E11	-2.7295126217030646E11
3.763609453166673E11	-2.2421922820183853E11
4.038207734457615E11	-1.7111641117094434E11
4.234238102636941E11	-1.1470387479505598E11
4.348030922547679E11	-5.608426230002294E10
4.377152548888601E11	3.6054585590944495E9
4.320435867622021E11	6.320083264317561E10
4.178029783277949E11	1.2151713767354538E11
3.951467777808708E11	1.773578096659964E11
3.643753071406611E11	2.2952497896620584E11
3.2594567023071375E11	2.7683313354934094E11
2.804821763742787E11	3.181268841945557E11
2.2878625903955466E11	3.523037952581309E11
1.718443220832152E11	3.783431104330217E11
1.1083143293918971E11	3.953408575454353E11
4.71082141712085E10	4.025511352537949E11
-1.779213773027959E10	3.994324769228542E11
-8.21898266044854E10	3.8569684059152655E11
-1.4430011435568228E11	3.613571504771622E11
-2.022920429165097E11	3.267677116878681E11
-2.5436341203910767E11	2.8265059945678564E11
-2.988281849687268E11	2.3010099896480902E11
-3.3420918438382227E11	1.7056580519944708E11
-3.593262165624439E11	1.0579295518339288E11
-3.7336859775259454E11	3.775341613122526E10
-3.7594227154511383E11	-3.145735427570355E10
-3.670852937462279E11	-9.972777897092004E10
-3.472505864405394E11	-1.6503595717192636E11
-3.1726006728880786E11	-2.2554151020492798E11
-2.782383185296561E11	-2.796553825131507E11
-2.3153564383201953E11	-3.260839158454484E11
-1.786498308065174E11	-3.638478426636203E11
-1.2115389182707506E11	-3.9228010059135767E11
-6.063446633137045E10	-4.1100803110477563E11
1.3571056742997975E9	-4.1992563237423303E11
6.33410990094052E10	-4.1916092614577014E11
1.239344323849852E11	-4.0904233236510803E11
1.8186643766650864E11	-3.900666877994196E11
2.3598757715760052E11	-3.628704919410312E11
2.8527319052343933E11	-3.282051428358826E11
3.288240478932116E11	-2.869162852620222E11
3.658652092369612E11	-2.399270169738819E11
3.95744323149216E11	-1.8822450018591055E11
4.1793022227656616E11	-1.3284931951598929E11
4.3201249723561053E11	-7.488691260730385E10
4.3770252507588446E11	-1.5460373195302973E10
4.348362393315302E11	4.427612078783377E10
4.233788131462435E11	1.0314407155512396E11
4.034313199673501E11	1.5994844628135095E11
3.7523922172385693E11	2.1348738363214615E11
3.392023346522558E11	2.6256480308386105E11
2.9588566569663586E11	3.0600695538016284E11
2.460301426724422E11	3.4268391505920624E11
1.905617476331191E11	3.715368886135904E11
1.3059705173206448E11	3.916119601996636E11
6.744261722620106E10	4.0210032932225854E11
2.5852431569575458E9	4.023841630329855E11
-6.233017844436E10	3.9208594365296466E11
-1.255380738304064E11	3.71117606357013E11
-1.8520669418652206E11	3.397240385255997E11
-2.395095136020311E11	2.985142682160687E11
-2.86710389935467E11	2.4847314808731235E11
-3.2525606577695605E11	1.9094733562861816E11
-3.5386667149210187E11	1.2760216170810765E11
-3.716133222564377E11	6.0350297335046394E10
-3.7797249357709344E11	-8.74208378795063E9
-3.728501340674693E11	-7.756172774034012E10
-3.565732017683812E11	-1.4405512115763736E11
-3.2985150295331934E11	-2.0632407203458762E11
-2.937169748193609E11	-2.6270124449022638E11
-2.4944981442991843E11	-3.118010450221365E11
-1.9850087215818365E11	-3.525454942385271E11
-1.4241805519887637E11	-3.841681332023657E11
-8.278205558919272E10	-4.062009703482445E11
-2.1154056379258842E10	-4.1845001618089514E11
4.096406639308167E10	-4.2096455196982465E11
1.0215801039222997E11	-4.14004252700341E11
1.611195965870952E11	-3.980071301508843E11
2.1665771882971628E11	-3.7356017094421844E11
2.6770376925302274E11	-3.413736771507599E11
3.133133774524293E11	-3.022596078316538E11
3.5266601506857324E11	-2.571137828968075E11
3.850637123354716E11	-2.069015544936835E11
4.09929833707812E11	-1.5264639587375555E11
4.268086101148332E11	-9.542072459082149E10
4.3536599035210736E11	-3.633826339697813E10
4.3539216886609814E11	2.3452784738606907E10
4.268059738641322E11	8.277653889075488E10
4.0966120528563617E11	1.4043708933540637E11
3.841548808136366E11	1.952278744122576E11
3.506370509521794E11	2.4594373810949066E11
3.0962162674909955E11	2.9139670739434143E11
2.6179728402266995E11	3.304364766846255E11
2.0803701554379004E11	3.619764893823647E11
1.4940437812120792E11	3.850262507734331E11
8.715396851818521E10	3.9873001268082806E11
2.272323976241768E10	4.024111069685776E11
-4.22873073115974E10	3.956200855908476E11
-1.061481607761604E11	3.781832195239483E11
-1.6705085866257596E11	3.502463683925461E11
-2.2317415067333353E11	3.123080923201596E11
-2.7276387186679227E11	2.652353822024792E11
-3.14221134777016E11	2.1025606280725604E11
-3.461907165776112E11	1.4892411653862836E11
-3.6763977296744824E11	8.305785103973067E10
-3.7791709239172577E11	1.4655127955705372E10
-3.767853906830288E11	-5.420609214306976E10
-3.644231870526417E11	-1.2147110644575331E11
-3.413975381094141E11	-1.852046337922081E11
-3.086130244919624E11	-2.4367065982367014E11
-2.6724508589642703E11	-2.9539035186811914E11
-2.1866653382799796E11	-3.391763586819331E11
-1.6437507237916394E11	-3.741451772361456E11
-1.0592761464701851E11	-3.9971156220150037E11
-4.4884858073108345E10	-4.155699656946732E11
1.7232592531237446E10	-4.2166789745640265E11
7.897687434231102E10	-4.1817548150091986E11
1.3899558350829654E11	-4.054544480021034E11
1.9604638808867303E11	-3.8402874328229285E11
2.4900548793332584E11	-3.545580767507262E11
2.968717304761909E11	-3.178150399355359E11
3.387679195195049E11	-2.7466584114999353E11
3.73940673956604E11	-2.2605441333549408E11
4.017598627012673E11	-1.729894985307829E11
4.217183823983177E11	-1.1653411049230849E11
4.334328726253174E11	-5.779671633295404E10
4.366458077309163E11	2.0765505778493843E9
4.312292103738898E11	6.190937630337431E10
4.171901144408423E11	1.205032623089731E11
3.9467777216455853E11	1.7664685893966803E11
3.6399237478467194E11	2.2912754010286963E11
3.2559483716082825E11	2.7674616325918176E11
2.801168685883271E11	3.183359730923847E11
2.283701866916646E11	3.527865505415182E11
1.7135326327216516E11	3.790735131483116E11
1.1025351515135425E11	3.962942829164639E11
4.644234423437604E10	4.0370954187113135E11
-1.8539881325281193E10	4.0078902913286304E11
-8.301177338129216E10	3.8725907327894476E11
-1.4519404013370773E11	3.631477457502541E11
-2.0326871314028433E11	3.2882206463161774E11
-2.5545324855550287E11	2.850108683002471E11
-3.000854113222602E11	2.3280701236247995E11
-3.3571191295800916E11	1.736439925340958E11
-3.61171615687934E11	1.0924517581500974E11
-3.756633456173662E11	4.154803369366746E10
-3.7878960822993854E11	-2.7390044619000828E10
-3.7057095535199774E11	-9.549449305903278E10
-3.5143024295734247E11	-1.6077366288607205E11
-3.221505339345662E11	-2.2140614933451965E11
-2.838138027182227E11	-2.7580815392204266E11
-2.3772916449162128E11	-3.2267754262626697E11
-1.8535900128871658E11	-3.610149146766552E11
-1.282496946989078E11	-3.901248410147218E11
-6.797145910566461E10	-4.096018998158321E11
-6.069372928351099E9	-4.1930646206696075E11
5.597409307431787E10	-4.193348444972673E11
1.1676598255413466E11	-4.0998755573389465E11
1.750207969888166E11	-3.917383333893813E11
2.295713323642055E11	-3.6520570542949664E11
2.793742163140377E11	-3.31128052086125E11
3.2351179847975696E11	-2.903424521739361E11
3.611918693813244E11	-2.4376718374011795E11
3.917464521677461E11	-1.923875140082705E11
4.1463063467882837E11	-1.3724427409791028E11
4.2942213641753894E11	-7.942457998249205E10
4.3582214743743304E11	-2.0054006123009804E10
4.336578086985475E11	3.971051333740831E10
4.2288653359191064E11	9.86878271593919E10
4.0360223310108203E11	1.5568059566103348E11
3.760433468364278E11	2.0948509154658508E11
3.40602327076155E11	2.5890373330914874E11
2.9783601280132477E11	3.0276137835544183E11
2.4847594727016388E11	3.399263593645092E11
1.9343722647409534E11	3.693371587093286E11
1.3382397101109651E11	3.900353653057469E11
7.092899219927228E10	4.012049938990509E11
6.224660131116083E9	4.0221733856961426E11
-5.865818067453365E10	3.926794705313916E11
-1.2196609981234212E11	3.72482870648596E11
-1.8187569957046378E11	3.4184701998262885E11
-2.3656298684772192E11	3.013514374444648E11
-2.842867569063865E11	2.5194912274075662E11
-3.2347994796472003E11	1.949551215367082E11
-3.528400237311639E11	1.320064623574262E11
-3.714076969320347E11	6.499385344487268E10
-3.786236898231796E11	-4.029721777949888E9
-3.743560295530125E11	-7.295405910177512E10
-3.588949529481029E11	-1.397185709256782E11
-3.3291775269670685E11	-2.0240918115405075E11
-2.97430221241716E11	-2.5933609567292667E11
-2.5369388277474503E11	-3.0908733743323126E11
-2.0314845231179083E11	-3.505572114232834E11
-1.4733751247178748E11	-3.829523731159385E11
-8.784298761094324E10	-4.0578031162707275E11
-2.6231409563085793E10	-4.188257887486112E11
3.5987297799354095E10	-4.2212039927212976E11
9.738934309008669E10	-4.159095783562286E11
1.566565972013189E11	-4.006201751986091E11
2.1258821021913928E11	-3.768305468348259E11
2.641064427327055E11	-3.452442347327987E11
3.102586075577476E11	-3.0666767850927783E11
3.5021666847048956E11	-2.6199186046663315E11
3.832757972247487E11	-2.121774963285071E11
4.088528695547135E11	-1.582432473684738E11
4.264856295514645E11	-1.012562967809253E11
4.3583307440160693E11	-4.2324592615409706E10
4.366774602482153E11	1.740996122967129E10
4.289281470796912E11	7.677812955678122E10
4.126274087475003E11	1.3459061977873944E11
3.879581614925251E11	1.89646849660707E11
3.552533384015017E11	2.407461769841243E11
3.150064532032241E11	2.867026119666547E11
2.678825545681064E11	3.263640465467098E11
2.1472831399517224E11	3.5863695242869525E11
1.5657946733910645E11	3.8251733955237427E11
9.466332074040147E10	3.971283302217052E11
