Earth X	Earth Y
-1.1163811823639233E11	9.644167775484993E10
-1.487857137843255E11	-2.68801768499618E9
-1.1180429989904712E11	-1.0065755400159422E11
-2.0709198689395176E10	-1.5020407240522424E11
8.034456554165569E10	-1.2877475104823775E11
1.434908614591199E11	-4.657173540500181E10
1.3761062772445117E11	5.793155756554633E10
6.356658121080905E10	1.3352669551797762E11
-4.271929788077631E10	1.4104033009041138E11
-1.2701803181481934E11	7.597830568147607E10
-1.4686953914927972E11	-2.7762032159207157E10
-9.421259866322403E10	-1.1798921448973894E11
3.6692719671415615E9	-1.5174514056011124E11
9.981930456221193E10	-1.1398364951014217E11
1.485886535975614E11	-2.2303841684529724E10
1.252828095120108E11	7.998472489907768E10
3.936285532369223E10	1.4213295168679245E11
-6.6706260065425766E10	1.3145316988733046E11
-1.386628371992927E11	5.314163986462883E10
-1.4077483870824695E11	-5.2226336153338005E10
-7.401344851793246E10	-1.3225002645372461E11
2.7995059153469013E10	-1.4939522877232397E11
1.1665722811559378E11	-9.627657546410349E10
1.4965111708859952E11	2.4099132628004665E9
1.0943586925368126E11	9.959831880801776E10
1.4096321807779716E10	1.4638891913264035E11
-8.862634635936632E10	1.178286715752114E11
-1.4615948238133804E11	2.860982494598424E10
-1.3061503191052151E11	-7.536535057395786E10
-5.16464162798179E10	-1.430565590283176E11
5.1715064518650375E10	-1.4316824511552554E11
1.3050914115710803E11	-7.60839618439746E10
1.466987443762358E11	2.6933899999888447E10
9.062235257327982E10	1.1622936639388524E11
-1.140399638786107E10	1.462200029409346E11
-1.077269522649027E11	1.0065402675650734E11
-1.4925682603317755E11	3.171306583691708E9
-1.1660529826541895E11	-9.646496377835306E10
-2.7665169475396576E10	-1.5005041994492175E11
7.427490423362286E10	-1.3311248180102608E11
1.410214226820273E11	-5.383915888619195E10
1.3983565807898117E11	5.071053359374654E10
6.938874665784875E10	1.2947820755355745E11
-3.636206415251034E10	1.4175727227683383E11
-1.2345559291085124E11	8.054930051581816E10
-1.4789958912866214E11	-2.2291697669384792E10
-9.918250440718336E10	-1.1483794166006963E11
-2.771033997789797E9	-1.5290977484568112E11
9.501868182319327E10	-1.1939650863551373E11
1.4782725010956604E11	-3.0014809819250465E10
1.2918624857701582E11	7.31594841512987E10
4.627182511895054E10	1.390679688237837E11
-6.008378337954384E10	1.332297459301871E11
-1.3544571116788582E11	5.822823726076192E10
-1.4220739395439496E11	-4.6968905650916E10
-7.892937465904764E10	-1.2990615327119447E11
2.2319518066778637E10	-1.514806996102352E11
1.1329507614159969E11	-1.022866028008072E11
1.506489870436779E11	-5.161081170871375E9
1.1491738636250673E11	9.370106506695187E10
2.1872402606010838E10	1.447757861624848E11
-8.196558101009358E10	1.2095172199662201E11
-1.4345056061367554E11	3.443725261017221E10
-1.324867903215697E11	-7.012979506551726E10
-5.6504863916240105E10	-1.412209018608547E11
4.683195327404805E10	-1.457889768761793E11
1.2850060517726349E11	-8.21829687017175E10
1.4926200821054224E11	2.0039317267988903E10
9.729061010917493E10	1.1175322365434679E11
-3.210343945766758E9	1.4639639700064062E11
-1.0149244970061372E11	1.0529515718699727E11
-1.4737252310897968E11	9.826988145463346E9
-1.1916094454707988E11	-9.116309900350249E10
-3.2624906772817513E10	-1.485463052062911E11
6.9975165333949E10	-1.3602752108463478E11
1.401091668748943E11	-5.96954073396172E10
1.4355854751817E11	4.480645552789643E10
7.672818296216466E10	1.2669449761056837E11
-2.834185139487505E10	1.4380013690248215E11
-1.1816897235295445E11	8.665789509608328E10
-1.4722779883072504E11	-1.4974928498181196E10
-1.0268015342794049E11	-1.0956887962908627E11
-8.0223212544399E9	-1.517819458091372E11
9.10786008570557E10	-1.2251479395780278E11
1.477138917723594E11	-3.551121483881987E10
1.3362307224867323E11	6.83831198672495E10
5.375910406425149E10	1.3798265357778458E11
-5.280505331212643E10	1.3700992393488771E11
-1.3155033182492125E11	6.552709264988141E10
-1.4309068404820593E11	-3.92914169727742E10
-8.356485946172302E10	-1.2493730462376135E11
1.6592918995571545E10	-1.5090940810910916E11
1.0955280100863742E11	-1.0569914545693837E11
1.5105265023236575E11	-1.0341624826600492E10
1.1970181385027063E11	8.999829003201456E10
2.901568269229821E10	1.4519544063155478E11
-7.587207822407866E10	1.2612699117145209E11
-1.412892051495221E11	4.243878023622187E10
-1.3508477027793515E11	-6.255495048152456E10
-6.2345091478003654E10	-1.3697218880046768E11
4.061409043198626E10	-1.4605530567058502E11
1.2490197541227397E11	-8.611946629114822E10
1.500510945315527E11	1.5026815067162E10
1.0219314504897176E11	1.0890469494439215E11
3.29217391779292E9	1.4802271433127582E11
-9.682438375180011E10	1.1138584003248982E11
-1.4706720237532593E11	1.8002434357539986E10
-1.2341836447572522E11	-8.422946720265889E10
-3.9539521832728E10	-1.4543000641310516E11
6.345290227959167E10	-1.374399390519639E11
1.3675555861449426E11	-6.434039285052302E10
1.4476390190934622E11	3.980586083255152E10
8.163407316475948E10	1.244971068191098E11
-2.2592052218764595E10	1.46296153958175E11
-1.15002857392772E11	9.319629021500948E10
-1.4867703316051498E11	-7.129304047536563E9
-1.084026611325808E11	-1.0374659468827924E11
-1.5711730178489294E10	-1.5014824277722604E11
8.452772929949179E10	-1.253329610039887E11
1.4485145144186325E11	-4.100177356882032E10
1.3536251638549846E11	6.325842759104803E10
5.869763388778136E10	1.3627072961601369E11
-4.78116431028048E10	1.4003311797061713E11
-1.2978118879792798E11	7.208399356879863E10
-1.4602682299508212E11	-3.226582165435563E10
-9.035361294948923E10	-1.2059575724702985E11
8.594459479048553E9	-1.5103232232168417E11
1.0340269982182393E11	-1.1003246630784766E11
1.4904842327761884E11	-1.6731659005077053E10
1.222051598454689E11	8.474230581717867E10
3.4159015221966507E10	1.4386390623748267E11
-7.14892775819642E10	1.2947383538121461E11
-1.406313580498172E11	4.871349249625116E10
-1.39118342718004E11	-5.662541018773081E10
-6.966791525014592E10	-1.3429973982164714E11
3.2836854376884937E10	-1.479861948176328E11
1.1968008107293555E11	-9.188018978990164E10
1.4928420521370395E11	7.902410239659737E9
1.0573355521000533E11	1.0369510160766515E11
8.78945390517285E9	1.4712793782488876E11
-9.284724230967706E10	1.1500649387110068E11
-1.472196868755696E11	2.3855416102429573E10
-1.2809843166911256E11	-7.94578898796E10
-4.688882213707764E10	-1.4441052174567392E11
5.6417724086735664E10	-1.4099651901253638E11
1.3291396848609807E11	-7.127120873483136E10
1.4557073272822647E11	3.2306889687658897E10
8.641879590405154E10	1.1963569205659605E11
-1.662479112770852E10	1.4607019168129755E11
-1.1126612761805728E11	9.716281461720468E10
-1.4937340725877386E11	-1.6399305867500694E9
-1.1331622790649065E11	-1.0004124331889966E11
-2.264861926786427E10	-1.5053326809252487E11
7.867745085353069E10	-1.3014455413356747E11
1.4269668935620804E11	-4.860842662603601E10
1.379403462807844E11	5.590546792945045E10
6.475004670358042E10	1.3222684828560999E11
-4.137180886853517E10	1.4082156040939413E11
-1.2627516919726945E11	7.66266840207713E10
-1.471196138147725E11	-2.6922906252825897E10
-9.530601643967818E10	-1.176923860038706E11
2.3185357572500873E9	-1.5242652468108276E11
9.890840343072414E10	-1.156127734455423E11
1.486593281548336E11	-2.4413591632431145E10
1.2645071639025862E11	7.810975478515942E10
4.124939822156182E10	1.4114795411348477E11
-6.485576790284589E10	1.3158665789957701E11
-1.375515487994095E11	5.405471515319068E10
-1.4068301473995004E11	-5.126305396151708E10
-7.466378468014458E10	-1.3192304735926521E11
2.7230941142484795E10	-1.5004790869711337E11
1.1646899886657048E11	-9.77627350936982E10
1.5049233130766827E11	6.264928731450238E8
1.1131187889202689E11	9.826363333716202E10
1.6507639237541697E10	1.4607832782152435E11
-8.646907144054645E10	1.1864295405144617E11
-1.448868264731487E11	3.0069532561383892E10
-1.3036994707395288E11	-7.40034753483026E10
-5.204608115508297E10	-1.4242305680136472E11
5.1327321539178856E10	-1.4348514940657922E11
1.3079297866673787E11	-7.712025842961237E10
1.4801229068148303E11	2.5788607311444187E10
9.285811630391617E10	1.1570617847570929E11
-8.857306666773937E9	1.468128613997949E11
-1.0565224792087852E11	1.0231254183738039E11
-1.482000042444439E11	5.321144091621582E9
-1.1656897357762183E11	-9.457790474668512E10
-2.8191498151914776E10	-1.489853592931832E11
7.388701387639656E10	-1.3299037795125989E11
1.4138056549983658E11	-5.432641403449146E10
1.4121196317717502E11	5.0290559193531494E10
7.153076691804637E10	1.2982346052531505E11
-3.4131660037354073E10	1.4324948690559717E11
-1.2190318358090327E11	8.298620754697142E10
-1.4744709660750916E11	-1.9550927080366913E10
-9.971668310233481E10	-1.125422998194377E11
-3.7501865631392817E9	-1.515198830859379E11
9.430077950994698E10	-1.1893953106350012E11
1.4792439076095694E11	-3.0050731112048916E10
1.3025983303610623E11	7.332970657705084E10
4.7953024586264465E10	1.401129836784715E11
-5.852743091464161E10	1.3539535561273106E11
-1.3474385388278232E11	6.119241501815982E10
-1.4264948960032397E11	-4.392770436435337E10
-8.02823388706239E10	-1.2749008657973357E11
2.06754624110973E10	-1.500569749472963E11
1.1203642325341937E11	-1.017602153985815E11
1.502650945510517E11	-5.021064462379992E9
1.1544189234265735E11	9.417404853982948E10
2.2847939974436928E10	1.461812411557577E11
-8.131944215851561E10	1.2340349837010265E11
-1.4377318938453333E11	3.749404501590962E10
-1.3395129189567526E11	-6.72252825667187E10
-5.8753919523110855E10	-1.3910383913622678E11
4.444866549556443E10	-1.4473347869562402E11
1.266522377003564E11	-8.198167104786073E10
1.4834927651934903E11	1.995907290129821E10
9.723583860038504E10	1.1213699059783685E11
-2.9791117321519327E9	1.4774529238552036E11
-1.017612599900024E11	1.0759407360057002E11
-1.4868201493053717E11	1.2514075297622356E10
-1.2154923773521483E11	-8.883089311173532E10
-3.563926199091882E10	-1.4714697565751697E11
6.701060953319068E10	-1.3571382177062299E11
1.3783694826792978E11	-6.0173607230666336E10
1.4227780163408078E11	4.4188218551033134E10
7.625232391303218E10	1.266556810561117E11
-2.868315484246435E10	1.4475386613764874E11
-1.1913731107350673E11	8.844475195009155E10
-1.492779990322591E11	-1.299712544961896E10
-1.0570404725673466E11	-1.0814305244656406E11
-1.1491996068614172E10	-1.5140006501825684E11
8.787839871556752E10	-1.2321074251340085E11
1.4535138207601428E11	-3.688821381539313E10
1.3230189259424611E11	6.702647981798943E10
5.315801809011095E10	1.373155455479278E11
-5.340080300984618E10	1.3733933859078821E11
-1.3287679223663057E11	6.655408999146583E10
-1.45472929969358E11	-3.825763488792625E10
-8.678008908721265E10	-1.2462155045258365E11
1.3147288255568907E10	-1.516875931164116E11
1.065798731274453E11	-1.075086874770265E11
1.4905497381212393E11	-1.267870464400327E10
1.1877204569770557E11	8.78503556709531E10
2.871493515076235E10	1.438735965740156E11
-7.630384155150806E10	1.2579260463536172E11
-1.4253566998239322E11	4.268053181654735E10
-1.373277811988445E11	-6.2485325609789635E10
-6.52595944218469E10	-1.377234384469075E11
3.768917037018582E10	-1.4790437382498734E11
1.2262662593876765E11	-8.88860382702277E10
1.4886243707478186E11	1.1913746283299612E10
1.0204510379572266E11	1.061807390923695E11
3.656225400692978E9	1.4624761143861322E11
-9.674829549074281E10	1.1058635540215613E11
-1.4785938477592285E11	1.7664430154262573E10
-1.2515536095310635E11	-8.4876511237153E10
-4.178203693218511E10	-1.4696489646893558E11
6.138843805236575E10	-1.4004573322754352E11
1.355140118663942E11	-6.771121094135838E10
1.4467011088717624E11	3.63021282913139E10
8.251687393963014E10	1.2160322808651431E11
-2.1363437639826595E10	1.444479658509057E11
-1.1421266821076723E11	9.229928591691245E10
-1.4880630780978555E11	-7.693807832916305E9
-1.0940585488673936E11	-1.0472120692619698E11
-1.7063351602857521E10	-1.520529620391629E11
8.35228760061481E10	-1.2822106553137617E11
1.4479294700868616E11	-4.448561390531235E10
1.3645384481675214E11	5.987765914395546E10
6.065654241976088E10	1.336879548826249E11
-4.5708030662120636E10	1.3858440427129443E11
-1.2827515952324565E11	7.152712067849237E10
-1.4550466853002924E11	-3.261797549690383E10
-9.062213178592929E10	-1.214676371913516E11
8.11234774274352E9	-1.5284287234963068E11
1.0341389121733185E11	-1.1271985985212874E11
1.5005483375538815E11	-1.9826586053743206E10
1.2431349964489294E11	8.196891339847858E10
3.695324869004116E10	1.4203971015174048E11
-6.876396330740501E10	1.2881636912295752E11
-1.386761820209615E11	4.883602685477639E10
-1.3818061201010016E11	-5.643901330194699E10
-6.945545913987991E10	-1.347416145603913E11
3.2958521627495556E10	-1.4935918042681335E11
1.203975822425473E11	-9.404164134552591E10
1.510283398194056E11	5.521661903740691E9
1.084885808171558E11	1.0182130174447299E11
1.2017858770521072E10	1.4633367903994498E11
-8.992213970538887E10	1.1534069440993707E11
-1.4521949895405875E11	2.4832233962161983E10
-1.2712520786158228E11	-7.859138199629681E10
-4.656838763582963E10	-1.4426403978626932E11
5.676979104786647E10	-1.41787204244065E11
1.3393710754158215E11	-7.274461028185281E10
1.476277117494861E11	3.077968854465969E10
8.935026082096494E10	1.187796289025647E11
-1.3427957967176481E10	1.4635642670007224E11
-1.0860416878112564E11	9.849946382165001E10
-1.4775121918286337E11	1.6428681820289767E8
-1.1272772592263722E11	-9.853815308271136E10
-2.2602025772727867E10	-1.4985882302725223E11
7.887479355359596E10	-1.3041591147214183E11
1.4365210765674866E11	-4.945247224554746E10
1.398939837759385E11	5.515002564200064E10
6.7433600651098305E10	1.3226853829029243E11
-3.864470516594847E10	1.4199502557471558E11
-1.242664272869719E11	7.872629670538434E10
-1.4622282520692816E11	-2.457871532266126E10
-9.538608183289276E10	-1.1582968346718108E11
1.8326288929904435E9	-1.5150550183116638E11
9.87042676937398E10	-1.1561904718013382E11
1.4929363812037323E11	-2.490829907756573E10
1.28047012106993E11	7.784529892191481E10
4.3438284529803566E10	1.4176292771962366E11
-6.2839248335313965E10	1.333055728571604E11
-1.3639647869057121E11	5.652054409750204E10
-1.4066905271303656E11	-4.8777426840073784E10
-7.550938814384297E10	-1.300995750609089E11
2.6128000484135242E10	-1.4923758772723376E11
1.1580341056428813E11	-9.784647075131068E10
1.5072436474025687E11	1.591156949742309E8
1.1247656747666179E11	9.815753917807613E10
1.810365479429103E10	1.469086857371802E11
-8.521824406815903E10	1.2051423402734038E11
-1.4461075707476788E11	3.2492778165831787E10
-1.3120286143056158E11	-7.176530064073105E10
-5.361291742695127E10	-1.4101693299384558E11
4.9690018736379196E10	-1.431395827164405E11
1.2975573846029295E11	-7.76275979842469E10
1.47953066627785E11	2.5043515159426434E10
9.368464714480472E10	1.1544547635321878E11
-7.747645634586628E9	1.4754296562671323E11
-1.0503168274557883E11	1.0397480761766405E11
-1.4861156122976984E11	7.352751229745095E9
-1.1800410883620036E11	-9.293838295934296E10
-3.0195706355692432E10	-1.482899774317904E11
7.20259041346025E10	-1.3337237833768977E11
1.4027083846767667E11	-5.5459108017347145E10
1.411546110629565E11	4.906993921728606E10
7.22906598185774E10	1.2922562491404617E11
-3.3212614123304646E10	1.4367666666045984E11
-1.2161046964840686E11	8.424628487291037E10
-1.4819178577182745E11	-1.810536874144699E10
-1.0137987605429332E11	-1.1166587550676472E11
-5.768364602390381E9	-1.5165811346540576E11
9.26206523293742E10	-1.2011717299745268E11
1.4714313656391254E11	-3.1829521316793655E10
1.3055099437067186E11	7.163095716733392E10
4.8982007192607124E10	1.39183347879596E11
-5.7488141602368454E10	1.3549744857200493E11
-1.3442878491202975E11	6.202984974821337E10
-1.4335593680300723E11	-4.308494949614189E10
-8.177250161692618E10	-1.2733022792124286E11
1.902895064218255E10	-1.5095401775116016E11
1.10914976262716E11	-1.0360420824187753E11
1.5017157728838885E11	-7.307924797542183E9
1.1641697502866066E11	9.218428751137952E10
2.444910397372043E10	1.4509892959014807E11
-7.988251824442534E10	1.2337203882936453E11
-1.4313970090685672E11	3.807966344832681E10
-1.3431266034018762E11	-6.676942877685377E10
-5.97444512384748E10	-1.394171073950138E11
4.347279408413374E10	-1.460829120944876E11
1.2637695965366542E11	-8.415063429324477E10
1.4916528114443542E11	1.7552692511232582E10
9.908376500620242E10	1.1024779725702113E11
-6.733154917016066E8	1.4688967946279776E11
-9.978229884330936E10	1.0779249074275165E11
-1.476091122698026E11	1.3211291131334646E10
-1.2143034202687854E11	-8.838058889740279E10
-3.6024015213052574E10	-1.475401663885157E11
6.681492849702916E10	-1.3708246534224374E11
1.3846296272277454E11	-6.2215547478154236E10
1.440139946697798E11	4.21435805665969E10
7.890834206639917E10	1.2531209761033931E11
-2.5767611790178223E10	1.4454794857911374E11
-1.1672832655169772E11	8.923246191359457E10
-1.4786083886548685E11	-1.183057582316168E10
-1.0518767551166444E11	-1.0735890772008116E11
-1.1362151613393871E10	-1.5148887036808826E11
8.834243527354643E10	-1.2421512857030704E11
1.467032968973276E11	-3.839702363477133E10
1.3474831961412617E11	6.571531944868894E10
5.6358464291708405E10	1.368830343277456E11
-5.015597743641469E10	1.3809458761079456E11
-1.3034733693300117E11	6.8209716400069534E10
-1.439892433290943E11	-3.6384805970620735E10
-8.615422341027728E10	-1.2325812205047643E11
1.3515424550065218E10	-1.5121513756708585E11
1.0737403642419263E11	-1.0787857532988155E11
1.5078353384990005E11	-1.3384611255307867E10
1.2150800746355595E11	8.751589937525775E10
3.201787542787065E10	1.4455511828696066E11
-7.320500716741495E10	1.2764143745510582E11
