Voyager 1 X	Voyager 1 Y
-2.7036363699436543E13	-1.6788559142560575E14
-2.7043627307696195E13	-1.6793379834755547E14
-2.7050890910850086E13	-1.6798200523779972E14
-2.7058154508901273E13	-1.6803021209635725E14
-2.7065418101852777E13	-1.6807841892324578E14
-2.7072681689707633E13	-1.6812662571848334E14
-2.7079945272468805E13	-1.6817483248208853E14
-2.708720885013933E13	-1.6822303921407953E14
-2.7094472422722207E13	-1.682712459144736E14
-2.710173599022045E13	-1.6831945258328966E14
-2.710899955263706E13	-1.683676592205449E14
-2.7116263109975004E13	-1.684158658262582E14
-2.712352666223731E13	-1.6846407240044744E14
-2.713079020942697E13	-1.6851227894313038E14
-2.713805375154696E13	-1.6856048545432453E14
-2.714531728860027E13	-1.6860869193404906E14
-2.7152580820589883E13	-1.6865689838232078E14
-2.715984434751878E13	-1.687051047991589E14
-2.7167107869389953E13	-1.687533111845802E14
-2.7174371386206363E13	-1.68801517538602E14
-2.7181634897971008E13	-1.6884972386124406E14
-2.7188898404686836E13	-1.6889793015252338E14
-2.719616190635682E13	-1.689461364124576E14
-2.720342540298392E13	-1.6899434264106494E14
-2.7210688894571133E13	-1.6904254883836378E14
-2.721795238112139E13	-1.6909075500437012E14
-2.7225215862637656E13	-1.691389611391045E14
-2.7232479339122883E13	-1.6918716724258888E14
-2.7239742810580035E13	-1.6923537331482503E14
-2.7247006277012047E13	-1.6928357935584688E14
-2.725426973842188E13	-1.69331785365663E14
-2.726153319481249E13	-1.6937999134429647E14
-2.72687966461868E13	-1.6942819729176178E14
-2.727606009254776E13	-1.6947640320807716E14
-2.7283323533898297E13	-1.695246090932615E14
-2.7290586970241375E13	-1.6957281494733288E14
-2.7297850401579887E13	-1.6962102077030694E14
-2.7305113827916777E13	-1.696692265622028E14
-2.731237724925499E13	-1.6971743232303706E14
-2.7319640665597434E13	-1.697656380528285E14
-2.732690407694703E13	-1.6981384375159406E14
-2.7334167483306707E13	-1.6986204941935134E14
-2.734143088467938E13	-1.6991025505611778E14
-2.7348694281067977E13	-1.6995846066191116E14
-2.735595767247539E13	-1.7000666623674947E14
-2.736322105890453E13	-1.7005487178064912E14
-2.7370484440358297E13	-1.7010307729362872E14
-2.7377747816839613E13	-1.7015128277570512E14
-2.738501118835137E13	-1.701994882268959E14
-2.739227455489649E13	-1.7024769364721884E14
-2.7399537916477836E13	-1.7029589903669097E14
-2.7406801273098324E13	-1.7034410439532994E14
-2.741406462476084E13	-1.7039230972315312E14
-2.7421327971468258E13	-1.704405150201778E14
-2.742859131322348E13	-1.7048872028642166E14
-2.7435854650029406E13	-1.705369255219018E14
-2.7443117981888887E13	-1.7058513072663572E14
-2.745038130880481E13	-1.7063333590064075E14
-2.7457644630780055E13	-1.7068154104393412E14
-2.7464907947817496E13	-1.7072974615653334E14
-2.747217125992003E13	-1.7077795123845547E14
-2.7479434567090484E13	-1.7082615628971797E14
-2.748669786933174E13	-1.7087436131033822E14
-2.7493961166646656E13	-1.7092256630033303E14
-2.7501224459038113E13	-1.7097077125972016E14
-2.750848774650897E13	-1.7101897618851656E14
-2.7515751029062062E13	-1.7106718108673947E14
-2.7523014306700242E13	-1.711153859544062E14
-2.753027757942638E13	-1.7116359079153388E14
-2.7537540847243324E13	-1.7121179559813953E14
-2.754480411015392E13	-1.7126000037424053E14
-2.7552067368161008E13	-1.713082051198537E14
-2.755933062126742E13	-1.7135640983499656E14
-2.756659386947601E13	-1.7140461451968594E14
-2.7573857112789605E13	-1.7145281917393922E14
-2.7581120351211043E13	-1.7150102379777325E14
-2.7588383584743176E13	-1.7154922839120525E14
-2.759564681338875E13	-1.7159743295425203E14
-2.7602910037150613E13	-1.7164563748693072E14
-2.7610173256031723E13	-1.7169384198925862E14
-2.76174364700348E13	-1.717420464612527E14
-2.76246996791627E13	-1.717902509029295E14
-2.7631962883418203E13	-1.7183845531430638E14
-2.763922608280413E13	-1.7188665969540016E14
-2.76464892773233E13	-1.7193486404622794E14
-2.7653752466978527E13	-1.719830683668065E14
-2.766101565177262E13	-1.7203127265715288E14
-2.766827883170837E13	-1.7207947691728384E14
-2.7675542006788598E13	-1.7212768114721656E14
-2.768280517701609E13	-1.7217588534696778E14
-2.7690068342393656E13	-1.722240895165543E14
-2.769733150292408E13	-1.722722936559931E14
-2.7704594658610152E13	-1.7232049776530078E14
-2.7711857809454676E13	-1.7236870184449447E14
-2.7719120955460418E13	-1.7241690589359072E14
-2.7726384096630184E13	-1.7246510991260653E14
-2.7733647232966758E13	-1.725133139015586E14
-2.774091036447291E13	-1.7256151786046372E14
-2.7748173491151402E13	-1.7260972178933866E14
-2.7755436613005066E13	-1.726579256882001E14
-2.776269973003663E13	-1.7270612955706475E14
-2.7769962842248867E13	-1.7275433339594953E14
-2.7777225949644574E13	-1.7280253720487097E14
-2.7784489052226496E13	-1.7285074098384572E14
-2.7791752149997383E13	-1.728989447328906E14
-2.7799015242960023E13	-1.7294714845202212E14
-2.7806278331117164E13	-1.7299535214125697E14
-2.781354141447157E13	-1.7304355580061188E14
-2.7820804493025996E13	-1.730917594301033E14
-2.7828067566783184E13	-1.7313996302974803E14
-2.783533063574587E13	-1.7318816659956253E14
-2.784259369991683E13	-1.732363701395634E14
-2.7849856759298805E13	-1.7328457364976712E14
-2.7857119813894523E13	-1.7333277713019044E14
-2.786438286370674E13	-1.7338098058084972E14
-2.7871645908738176E13	-1.7342918400176162E14
-2.787890894899157E13	-1.7347738739294253E14
-2.788617198446971E13	-1.735255907544089E14
-2.7893435015175242E13	-1.7357379408617712E14
-2.790069804111093E13	-1.7362199738826388E14
-2.79079610622795E13	-1.736702006606856E14
-2.791522407868368E13	-1.7371840390345884E14
-2.7922487090326188E13	-1.737666071165998E14
-2.7929750097209754E13	-1.7381481030012494E14
-2.7937013099337094E13	-1.738630134540507E14
-2.7944276096710902E13	-1.7391121657839338E14
-2.7951539089333906E13	-1.7395941967316938E14
-2.7958802077208816E13	-1.7400762273839525E14
-2.7966065060338344E13	-1.7405582577408703E14
-2.7973328038725184E13	-1.741040287802615E14
-2.798059101237205E13	-1.7415223175693438E14
-2.798785398128163E13	-1.742004347041223E14
-2.7995116945456633E13	-1.742486376218415E14
-2.8002379904899746E13	-1.7429684051010828E14
-2.8009642859613668E13	-1.7434504336893888E14
-2.8016905809601105E13	-1.7439324619834944E14
-2.8024168754864723E13	-1.744414489983563E14
-2.8031431695407215E13	-1.744896517689758E14
-2.8038694631231277E13	-1.7453785451022397E14
-2.804595756233959E13	-1.7458605722211703E14
-2.8053220488734832E13	-1.7463425990467128E14
-2.8060483410419668E13	-1.746824625579028E14
-2.8067746327396777E13	-1.7473066518182753E14
-2.8075009239668848E13	-1.74778867776462E14
-2.8082272147238543E13	-1.748270703418222E14
-2.808953505010853E13	-1.7487527287792412E14
-2.809679794828148E13	-1.7492347538478406E14
-2.8104060841760047E13	-1.7497167786241806E14
-2.8111323730546914E13	-1.750198803108421E14
-2.8118586614644617E13	-1.750680827300723E14
-2.812584949405601E13	-1.751162851201248E14
-2.813311236878369E13	-1.7516448748101538E14
-2.8140375238830258E13	-1.7521268981276016E14
-2.8147638104198387E13	-1.7526089211537522E14
-2.8154900964890734E13	-1.7530909438887653E14
-2.8162163820909934E13	-1.753572966332802E14
-2.8169426672258625E13	-1.7540549884860184E14
-2.817668951893948E13	-1.7545370103485775E14
-2.81839523609551E13	-1.7550190319206375E14
-2.819121519830815E13	-1.7555010532023575E14
-2.819847803100125E13	-1.755983074193897E14
-2.820574085903703E13	-1.756465094895414E14
-2.821300368241813E13	-1.75694711530707E14
-2.8220266501147164E13	-1.7574291354290206E14
-2.822752931522678E13	-1.7579111552614266E14
-2.8234792124659594E13	-1.758393174804444E14
-2.8242054929448223E13	-1.7588751940582347E14
-2.8249317729595277E13	-1.7593572130229547E14
-2.825658052510339E13	-1.7598392316987634E14
-2.8263843315975176E13	-1.7603212500858178E14
-2.827110610221323E13	-1.760803268184274E14
-2.827836888382019E13	-1.7612852859942928E14
-2.828563166079864E13	-1.761767303516032E14
-2.8292894433151195E13	-1.762249320749647E14
-2.830015720088046E13	-1.7627313376952962E14
-2.8307419963989043E13	-1.7632133543531366E14
-2.8314682722479516E13	-1.7636953707233256E14
-2.832194547635451E13	-1.7641773868060194E14
-2.8329208225616613E13	-1.7646594026013753E14
-2.8336470970268414E13	-1.7651414181095503E14
-2.834373371031248E13	-1.7656234333307006E14
-2.8350996445751453E13	-1.7661054482649825E14
-2.835825917658787E13	-1.7665874629125525E14
-2.8365521902824348E13	-1.7670694772735703E14
-2.837278462446346E13	-1.767551491348184E14
-2.838004734150777E13	-1.768033505136554E14
-2.8387310053959863E13	-1.7685155186388372E14
-2.8394572761822312E13	-1.7689975318551875E14
-2.84018354650977E13	-1.769479544785761E14
-2.8409098163788598E13	-1.769961557430713E14
-2.8416360857897566E13	-1.770443569790199E14
-2.8423623547427184E13	-1.7709255818643738E14
-2.843088623238002E13	-1.7714075936533934E14
-2.8438148912758625E13	-1.7718896051574128E14
-2.844541158856555E13	-1.7723716163765856E14
-2.845267425980337E13	-1.7728536273110666E14
-2.8459936926474625E13	-1.7733356379610112E14
-2.8467199588581883E13	-1.773817648326573E14
-2.8474462246127723E13	-1.774299658407904E14
-2.84817248991147E13	-1.7747816682051628E14
-2.8488987547545246E13	-1.7752636777185022E14
-2.8496250191422008E13	-1.7757456869480753E14
-2.8503512830747504E13	-1.7762276958940366E14
-2.8510775465524277E13	-1.7767097045565384E14
-2.8518038095754875E13	-1.7771917129357347E14
-2.8525300721441824E13	-1.7776737210317797E14
-2.853256334258766E13	-1.7781557288448266E14
-2.853982595919492E13	-1.778637736375028E14
-2.854708857126614E13	-1.7791197436225372E14
-2.8554351178803836E13	-1.779601750587507E14
-2.8561613781810547E13	-1.780083757270091E14
-2.8568876380288773E13	-1.7805657636704403E14
-2.8576138974241055E13	-1.781047769788708E14
-2.858340156366993E13	-1.781529775625047E14
-2.859066414857788E13	-1.782011781179608E14
-2.8597926728967434E13	-1.782493786452546E14
-2.8605189304841117E13	-1.7829757914440106E14
-2.8612451876201426E13	-1.783457796154156E14
-2.861971444305088E13	-1.7839398005831312E14
-2.8626977005391965E13	-1.7844218047310897E14
-2.8634239563227223E13	-1.784903808598184E14
-2.8641502116559145E13	-1.785385812184563E14
-2.8648764665390227E13	-1.7858678154903794E14
-2.8656027209722957E13	-1.7863498185157847E14
-2.866328974955985E13	-1.7868318212609294E14
-2.8670552284903383E13	-1.7873138237259644E14
-2.8677814815756062E13	-1.7877958259110406E14
-2.8685077342120375E13	-1.7882778278163084E14
-2.869233986399881E13	-1.7887598294419175E14
-2.8699602381393844E13	-1.789241830788021E14
-2.870686489430799E13	-1.7897238318547675E14
-2.8714127402743707E13	-1.790205832642308E14
-2.872138990670348E13	-1.7906878331507912E14
-2.872865240618978E13	-1.7911698333803688E14
-2.8735914901205094E13	-1.79165183333119E14
-2.874317739175191E13	-1.7921338330034038E14
-2.875043987783265E13	-1.79261583239716E14
-2.875770235944985E13	-1.7930978315126094E14
-2.8764964836605934E13	-1.7935798303498994E14
-2.877222730930338E13	-1.794061828909181E14
-2.877948977754465E13	-1.7945438271906047E14
-2.8786752241332207E13	-1.7950258251943147E14
-2.879401470066852E13	-1.7955078229204625E14
-2.880127715555604E13	-1.7959898203691978E14
-2.880853960599721E13	-1.7964718175406675E14
-2.88158020519945E13	-1.796953814435021E14
-2.8823064493550355E13	-1.797435811052407E14
-2.8830326930667223E13	-1.7979178073929738E14
-2.883758936334757E13	-1.7983998034568684E14
-2.884485179159383E13	-1.7988817992442406E14
-2.8852114215408438E13	-1.7993637947552366E14
-2.8859376634793832E13	-1.7998457899900056E14
-2.886663904975249E13	-1.8003277849486947E14
-2.8873901460286812E13	-1.8008097796314512E14
-2.8881163866399234E13	-1.8012917740384222E14
-2.8888426268092203E13	-1.801773768169757E14
-2.889568866536814E13	-1.8022557620256003E14
-2.890295105822949E13	-1.8027377556061012E14
-2.891021344667868E13	-1.8032197489114066E14
-2.891747583071812E13	-1.803701741941662E14
-2.892473821035024E13	-1.8041837346970147E14
-2.893200058557747E13	-1.8046657271776122E14
-2.8939262956402223E13	-1.8051477193835997E14
-2.894652532282691E13	-1.8056297113151238E14
-2.8953787684853953E13	-1.806111702972332E14
-2.8961050042485848E13	-1.8065936943553684E14
-2.8968312395724844E13	-1.8070756854643812E14
-2.897557474457343E13	-1.8075576762995147E14
-2.8982837089034008E13	-1.8080396668609162E14
-2.8990099429109E13	-1.8085216571487288E14
-2.899736176480079E13	-1.8090036471630994E14
-2.900462409611179E13	-1.809485636904175E14
-2.9011886423044395E13	-1.809967626372101E14
-2.901914874560103E13	-1.8104496155670206E14
-2.9026411063784062E13	-1.8109316044890797E14
-2.903367337759588E13	-1.8114135931384234E14
-2.9040935687038895E13	-1.8118955815151975E14
-2.9048197992115473E13	-1.8123775696195453E14
-2.905546029282803E13	-1.8128595574516134E14
-2.9062722589178945E13	-1.813341545011544E14
-2.9069984881170594E13	-1.8138235322994822E14
-2.907724716880536E13	-1.814305519315573E14
-2.908450945208562E13	-1.81478750605996E14
-2.9091771731013766E13	-1.815269492532787E14
-2.9099034005592168E13	-1.815751478734198E14
-2.9106296275823203E13	-1.8162334646643375E14
-2.9113558541709242E13	-1.8167154503233497E14
-2.9120820803252625E13	-1.817197435711379E14
-2.912808306045575E13	-1.817679420828566E14
-2.9135345313321E13	-1.8181614056750547E14
-2.9142607561850723E13	-1.8186433902509894E14
-2.9149869806047277E13	-1.8191253745565128E14
-2.915713204591303E13	-1.8196073585917694E14
-2.9164394281450344E13	-1.8200893423569003E14
-2.917165651266156E13	-1.8205713258520484E14
-2.917891873954906E13	-1.8210533090773575E14
-2.9186180962115164E13	-1.82153529203297E14
-2.9193443180362258E13	-1.8220172747190278E14
-2.9200705394292668E13	-1.8224992571356747E14
-2.920796760390873E13	-1.8229812392830503E14
-2.9215229809212812E13	-1.8234632211612984E14
-2.9222492010207254E13	-1.823945202770561E14
-2.9229754206894395E13	-1.82442718411098E14
-2.923701639927657E13	-1.8249091651826972E14
-2.9244278587356113E13	-1.8253911459858534E14
-2.9251540771135383E13	-1.8258731265205912E14
-2.9258802950616676E13	-1.8263551067870522E14
-2.9266065125802363E13	-1.8268370867853784E14
-2.9273327296694758E13	-1.8273190665157075E14
-2.928058946329619E13	-1.8278010459781828E14
-2.9287851625608996E13	-1.8282830251729475E14
-2.9295113783635473E13	-1.8287650041001412E14
-2.9302375937377965E13	-1.8292469827599044E14
-2.930963808683879E13	-1.8297289611523772E14
-2.931690023202029E13	-1.8302109392777012E14
-2.9324162372924734E13	-1.830692917136015E14
-2.933142450955447E13	-1.8311748947274603E14
-2.933868664191179E13	-1.8316568720521778E14
-2.934594876999903E13	-1.832138849110308E14
-2.935321089381847E13	-1.832620825901989E14
-2.9360473013372438E13	-1.833102802427362E14
-2.9367735128663188E13	-1.833584778686566E14
-2.937499723969313E13	-1.8340667546797416E14
-2.938225934646449E13	-1.8345487304070275E14
-2.9389521448979582E13	-1.8350307058685628E14
-2.9396783547240715E13	-1.8355126810644884E14
-2.9404045641250164E13	-1.8359946559949434E14
-2.9411307731010246E13	-1.8364766306600662E14
-2.9418569816523254E13	-1.8369586050599972E14
-2.942583189779146E13	-1.837440579194873E14
-2.943309397481716E13	-1.837922553064834E14
-2.9440356047602637E13	-1.838404526670018E14
-2.944761811615019E13	-1.8388865000105647E14
-2.9454880180462105E13	-1.839368473086612E14
-2.9462142240540645E13	-1.8398504458982988E14
-2.946940429638809E13	-1.8403324184457622E14
-2.947666634800673E13	-1.840814390729141E14
-2.948392839539884E13	-1.8412963627485728E14
-2.9491190438566688E13	-1.8417783345041972E14
-2.9498452477512562E13	-1.842260305996151E14
-2.9505714512238703E13	-1.842742277224572E14
-2.9512976542747406E13	-1.8432242481895966E14
-2.952023856904093E13	-1.843706218891364E14
-2.9527500591121543E13	-1.8441881893300103E14
-2.95347626089915E13	-1.844670159505674E14
-2.954202462265303E13	-1.8451521294184912E14
-2.9549286632108477E13	-1.8456340990686003E14
-2.955654863736004E13	-1.8461160684561366E14
-2.956381063840999E13	-1.8465980375812388E14
-2.957107263526057E13	-1.847080006444042E14
-2.957833462791406E13	-1.8475619750446834E14
-2.958559661637267E13	-1.8480439433833E14
-2.959285860063867E13	-1.8485259114600288E14
-2.960012058071432E13	-1.8490078792750047E14
-2.9607382556601848E13	-1.8494898468283653E14
-2.961464452830347E13	-1.8499718141202456E14
-2.962190649582148E13	-1.8504537811507822E14
-2.96291684591581E13	-1.8509357479201106E14
-2.9636430418315566E13	-1.851417714428367E14
-2.964369237329611E13	-1.8518996806756872E14
-2.9650954324101977E13	-1.8523816466622062E14
-2.9658216270735383E13	-1.852863612388059E14
-2.966547821319858E13	-1.8533455778533816E14
-2.9672740151493742E13	-1.853827543058308E14
-2.9680002085623168E13	-1.854309508002978E14
-2.9687264015589047E13	-1.8547914726875228E14
-2.9694525941393613E13	-1.8552734371120778E14
-2.970178786303908E13	-1.8557554012767788E14
-2.970904978052768E13	-1.8562373651817597E14
-2.971631169386162E13	-1.856719328827155E14
-2.9723573603043098E13	-1.8572012922131006E14
-2.973083550807436E13	-1.85768325533973E14
-2.97380974089576E13	-1.858165218207177E14
-2.9745359305695047E13	-1.858647180815575E14
-2.97526211982889E13	-1.8591291431650606E14
-2.9759883086741363E13	-1.8596111052557662E14
-2.9767144971054645E13	-1.8600930670878256E14
-2.9774406851230953E13	-1.8605750286613738E14
-2.978166872727249E13	-1.861056989976544E14
-2.9788930599181457E13	-1.8615389510334712E14
-2.9796192466960047E13	-1.862020911832286E14
-2.9803454330610453E13	-1.8625028723731225E14
-2.9810716190134883E13	-1.8629848326561156E14
-2.9817978045535527E13	-1.8634667926813972E14
-2.982523989681458E13	-1.8639487524491006E14
-2.9832501743974215E13	-1.8644307119593612E14
-2.9839763587016645E13	-1.8649126712123078E14
-2.984702542594404E13	-1.8653946302080747E14
-2.9854287260758605E13	-1.8658765889467953E14
-2.986154909146249E13	-1.8663585474286012E14
-2.98688109180579E13	-1.8668405056536272E14
-2.9876072740547004E13	-1.8673224636220022E14
-2.9883334558931973E13	-1.8678044213338597E14
-2.9890596373214992E13	-1.8682863787893325E14
-2.989785818339825E13	-1.868768335988553E14
-2.99051199894839E13	-1.869250292931652E14
