Earth X	Earth Y
-1.1107973440258817E11	9.700122063093414E10
-1.4873173922173575E11	-1.9704393264690282E9
-1.1222844244066125E11	-1.0015661704713808E11
-2.1352182575178364E10	-1.5012374362986667E11
7.976904287858359E10	-1.291985045579293E11
1.4331150085087012E11	-4.733212089774537E10
1.3798357389241565E11	5.714520057837627E10
6.437587789953107E10	1.3315275244660396E11
-4.187991174419224E10	1.4124228448207043E11
-1.2655921964082423E11	7.663017213298854E10
-1.4694481574341696E11	-2.706519854068203E10
-9.472248980719579E10	-1.175546318893803E11
3.002320988761265E9	-1.5179451540271347E11
9.929911638755707E10	-1.1450499535215791E11
1.4853532609237814E11	-2.3127939752908665E10
1.2578290753572037E11	7.92601525892252E10
4.0240307897207306E10	1.4187882553254544E11
-6.5922772666606865E10	1.3179879294995593E11
-1.3831304331241623E11	5.384657090142129E10
-1.4098280886799637E11	-5.154955132595884E10
-7.458753761610713E10	-1.3191350011758316E11
2.7310866153379005E10	-1.495622251086084E11
1.1622598199680334E11	-9.69022629686657E10
1.4971848027873776E11	1.5560975095987928E9
1.1007206809109235E11	9.89503776780082E10
1.4997657044833714E10	1.462728685312996E11
-8.790249879297583E10	1.1830352932831903E11
-1.4594734622786975E11	2.9347303403888252E10
-1.3093027942661102E11	-7.472694500288562E10
-5.228993575813077E10	-1.428355044313427E11
5.105178025127541E10	-1.4344803756563907E11
1.301687152131802E11	-7.681354006263097E10
1.46909251012995E11	2.6086690204503796E10
9.1368976347265E10	1.1566607662504149E11
-1.0494209595462755E10	1.462635470965927E11
-1.0709193471536116E11	1.0122502239383792E11
-1.4918172103418042E11	3.9382171140440803E9
-1.1702145430975249E11	-9.590249002234755E10
-2.8362448414098824E10	-1.499356269730454E11
7.365647984640189E10	-1.3352359765520929E11
1.4078324001389346E11	-5.463980031144429E10
1.402011847702546E11	4.987784275203596E10
7.021645744477367E10	1.2903611881355374E11
-3.545700908099511E10	1.4194848958242657E11
-1.2294186547427248E11	8.121115411495279E10
-1.4794607887875214E11	-2.1525081874852184E10
-9.970753934562195E10	-1.143605387587752E11
-3.4867028022749214E9	-1.5291205892966306E11
9.444606677325624E10	-1.19933925879783E11
1.477242011962507E11	-3.086478930583921E10
1.2968614357943095E11	7.236352886777278E10
4.717507369370521E10	1.3877197647199606E11
-5.922660736641268E10	1.3355381476460484E11
-1.3505419395412027E11	5.897287964549606E10
-1.423857856125991E11	-4.623833401271889E10
-7.954147903796106E10	-1.2951354356311736E11
2.159769274708238E10	-1.5162277441235736E11
1.1279392246521507E11	-1.029258307820284E11
1.5069174175856226E11	-6.057546217243135E9
1.155429558007229E11	9.29854431026836E10
2.282981854841793E10	1.4462055578948788E11
-8.1187378458407E10	1.2141502455670929E11
-1.431821229652332E11	3.522644035242213E10
-1.3280138725589345E11	-6.944272826225908E10
-5.717501015502124E10	-1.4093926561002777E11
4.611116885851105E10	-1.4606408557950284E11
1.2810745572405467E11	-8.291988861261089E10
1.4944338879608264E11	1.9126710873759422E10
9.804689142451851E10	1.111407430629425E11
-2.24302196966156E9	1.4638992605957315E11
-1.0079885663188588E11	1.0588620071203423E11
-1.472495118885163E11	1.0632731404554068E10
-1.1958861581369403E11	-9.053125706287527E10
-3.335041212405743E10	-1.4839518836685062E11
6.928895750235881E10	-1.3642342684305443E11
1.398317692656562E11	-6.052771135213776E10
1.438896345127648E11	4.391897354492704E10
7.759042810897171E10	1.2619280369145486E11
-2.7390836069395718E10	1.439605686979015E11
-1.17581981874022E11	8.73430738205786E10
-1.47254332697771E11	-1.415920621015205E10
-1.032072721918259E11	-1.0902585454375111E11
-8.791818399966618E9	-1.517559401793381E11
9.04556725389236E10	-1.2304198395413428E11
1.4755821001811655E11	-3.6408356586613525E10
1.3411398593358023E11	6.753737761345704E10
5.469241746400273E10	1.376188838492938E11
-5.1884006068503136E10	1.3732653345511218E11
-1.3109975350987425E11	6.628912615652324E10
-1.4324985346450177E11	-3.849153987682266E10
-8.419255203360068E10	-1.2449961935752122E11
1.5815822022827755E10	-1.5101243878594647E11
1.0900224467724258E11	-1.0635463962898949E11
1.510464518174366E11	-1.1274269114107016E10
1.2033468851609482E11	8.92139445053759E10
3.000509821507869E10	1.4499439348625583E11
-7.501698952769196E10	1.2657994568791359E11
-1.409792574933043E11	4.326779249285601E10
-1.3537580263345842E11	-6.180628508375103E10
-6.305412480107589E10	-1.3664027189929008E11
3.985034954480697E10	-1.4630425320814752E11
1.2444365973741476E11	-8.687750821805014E10
1.502066718765862E11	1.4071245440772549E10
1.0294979292288965E11	1.0822194754087827E11
4.315662621288078E9	1.4798246871747928E11
-9.606951364359955E10	1.1197143966032309E11
-1.468965910998754E11	1.886473485368345E10
-1.2384529635583972E11	-8.35459825933212E10
-4.030154545249856E10	-1.4522180831486502E11
6.271119776790112E10	-1.3783190504360425E11
1.3642129948052121E11	-6.5188236397882256E10
1.450731199847563E11	3.885338049296556E10
8.250907257463216E10	1.2394121463412968E11
-2.1576760562858223E10	1.4641568627120947E11
-1.1435870477433997E11	9.39021056545582E10
-1.486589928821836E11	-6.265461892758101E9
-1.0894580948821603E11	-1.0313931915887491E11
-1.6514602697667183E10	-1.5008330821712488E11
8.383713258267825E10	-1.2585463284374352E11
1.4465512669224698E11	-4.193151590210143E10
1.358277378209506E11	6.234993874685059E10
5.96686663589142E10	1.358516168927294E11
-4.683500100765705E10	1.4032177299556775E11
-1.2926234362926906E11	7.287803126655885E10
-1.461645187209824E11	-3.141415458859044E10
-9.099326340591943E10	-1.2009152803084421E11
7.765254440037524E9	-1.511087371655003E11
1.0279491045959915E11	-1.1068297305616989E11
1.489963598055328E11	-1.7713867833224705E10
1.2283016305169398E11	8.39030891567591E10
3.518923679149121E10	1.4360134530565488E11
-7.057072370614545E10	1.2992257042184302E11
-1.402619992135511E11	4.957187321581148E10
-1.3939781051971155E11	-5.580840932150201E10
-7.039726594594049E10	-1.3391744275285512E11
3.2012753211121395E10	-1.4820404976317334E11
1.191694677383537E11	-9.265417983829428E10
1.4939353136433902E11	6.900107296485435E9
1.0650052017982031E11	1.029459766121215E11
9.853490366909594E9	1.4704055754143805E11
-9.201749298070087E10	1.1559276520653902E11
-1.4700732443935114E11	2.476040412810529E10
-1.2851276411909589E11	-7.870802960015056E10
-4.769072004713741E10	-1.4415572642494324E11
5.562374381233678E10	-1.4136554365795187E11
1.3251864472518686E11	-7.214640412782881E10
1.4585192105171402E11	3.1305104730137016E10
8.730568342890453E10	1.1900874938953523E11
-1.5552200880321203E10	1.4615743972785684E11
-1.1055516204882954E11	9.787303710249867E10
-1.493156609718889E11	-7.17533755158368E8
-1.1386136771111328E11	-9.937674612740358E10
-2.3495473226401344E10	-1.50417761807897E11
7.793052699277222E10	-1.3066171282100603E11
1.4244286372877158E11	-4.956430163763842E10
1.3838788857445563E11	5.493283376710385E10
6.574093770443642E10	1.3174827230591948E11
-4.03277421778911E10	1.4107952653111832E11
-1.2569758695189973E11	7.744394747619347E10
-1.472207879539412E11	-2.6013903510623882E10
-9.596453559254272E10	-1.1712709576899252E11
1.4466534242616942E9	-1.5246356207181177E11
9.823484659121434E10	-1.1626505677784543E11
1.4856240253139902E11	-2.5432167859657867E10
1.2705942594669212E11	7.720300951291573E10
4.231804786416204E10	1.4083086215509348E11
-6.387332857619337E10	1.3201319185839993E11
-1.3712106457108069E11	5.4949287206655785E10
-1.4094219406870587E11	-5.038939123338883E10
-7.541548606779341E10	-1.3147843653574777E11
2.6354166449089443E10	-1.5023992987904477E11
1.158967044525755E11	-9.854200995199925E10
1.5056057250919125E11	-4.268766072399494E8
1.1207516109436296E11	9.745115519144102E10
1.7619657730064922E10	1.4593582814910886E11
-8.557325757694727E10	1.1922481104505432E11
-1.4461796248909015E11	3.1013568654086647E10
-1.3077584902890671E11	-7.318907645968462E10
-5.287524710082856E10	-1.4211543963331516E11
5.047314394533913E10	-1.4383210276851178E11
1.3034191061815285E11	-7.801387785433754E10
1.482555630081379E11	2.4731658912371044E10
9.37579053587178E10	1.1501356018540295E11
-7.7326699049668045E9	1.4685480289924854E11
-1.048696735644371E11	1.0303032152424672E11
-1.4809815479924637E11	6.290781759336657E9
-1.1711128909809457E11	-9.384676586354707E10
-2.907764387228189E10	-1.4882369333725903E11
7.308049620066516E10	-1.3349152257528719E11
1.410704941422608E11	-5.531234236916158E10
1.416327563295529E11	4.926013839733323E10
7.254393778124286E10	1.2927775031508328E11
-3.302710628872962E10	1.4347546704839938E11
-1.212569130178239E11	8.381965308285107E10
-1.4751323493990244E11	-1.8584352661972134E10
-1.0038234986737401E11	-1.119141698687006E11
-4.669458011189287E9	-1.515142640952061E11
9.35669602652971E10	-1.1958765476131076E11
1.4777380669177902E11	-3.1106455691191998E10
1.3085357241957199E11	7.235853494053923E10
4.9053244644923225E10	1.3973363703404202E11
-5.747686398292975E10	1.3580019381720215E11
-1.3425052380159418E11	6.211487464287902E10
-1.4288134882846597E11	-4.299144072496506E10
-8.10525306861611E10	-1.2698527714840869E11
1.974706166404548E10	-1.5021279663214682E11
1.114022683905723E11	-1.0254552064455447E11
1.5028634252815616E11	-6.118581538815774E9
1.1620064499496118E11	9.32932623753172E10
2.4002472130745365E10	1.4598386877584668E11
-8.035194528443704E10	1.2397489234807822E11
-1.4344808675855106E11	3.847779877402628E10
-1.3433986906345192E11	-6.63453383294721E10
-5.961217701193599E10	-1.3873882126223642E11
4.353884896578921E10	-1.4505220748448343E11
1.2613856502724457E11	-8.289073227506522E10
1.4855341913935657E11	1.8851086824021294E10
9.814067596835822E10	1.1137421674987846E11
-1.8020372483387978E9	1.4774121425311517E11
-1.0090731670363919E11	1.0831199218270087E11
-1.485312941685725E11	1.35339137760531E10
-1.2208522350885895E11	-8.80351133457613E10
-3.656346311709631E10	-1.4693120574110883E11
6.614524760741658E10	-1.3619803900622928E11
1.3746515388806775E11	-6.118265996051709E10
1.4266935885196396E11	4.309795418788753E10
7.727989399393808E10	1.2604232950752599E11
-2.751570969586259E10	1.449412850239209E11
-1.1842379871915117E11	8.92909509493873E10
-1.4930073504158435E11	-1.1974251889463518E10
-1.0637709049538248E11	-1.074507428724104E11
-1.245286780657234E10	-1.5134607866973654E11
8.707992650331825E10	-1.238521816804868E11
1.451465303713803E11	-3.797419211765607E10
1.3287265698543826E11	6.598804207886534E10
5.428696642257077E10	1.3687474512697253E11
-5.228417980075169E10	1.3771268780615256E11
-1.3231766133418161E11	6.750517655254004E10
-1.456726865775634E11	-3.7264007207773415E10
-8.756731241537766E10	-1.2404942848330302E11
1.2170506326686958E10	-1.518074922564576E11
1.05878700450896E11	-1.0829182449710466E11
1.490285706249204E11	-1.3820842284702135E10
1.1951535062393062E11	8.690350387714444E10
2.991249353756724E10	1.4361477192473987E11
-7.527078305939607E10	1.26347741609414E11
-1.4214498157055536E11	4.3699198527754875E10
-1.377001824356292E11	-6.1541882527093506E10
-6.61380130399594E10	-1.3729695332284258E11
3.67188078679318E10	-1.4819460426925055E11
1.2205335198872957E11	-8.980318362582295E10
1.4901909899190994E11	1.0751206911468393E10
1.0295359201211732E11	1.0535164496922253E11
4.880317691852943E9	1.4618561186387756E11
-9.581991835024326E10	1.1130481858802899E11
-1.476551129550597E11	1.8723469777285534E10
-1.2568047670109087E11	-8.400827077223346E10
-4.2738824514528175E10	-1.4669897585200766E11
6.046128038000003E10	-1.405019880577116E11
1.3508273148818265E11	-6.874649471794633E10
1.4502267274618054E11	3.5159015038958084E10
8.3561338779561E10	1.2091518744413428E11
-2.014234508543916E10	1.445957024266509E11
-1.1342120763715594E11	9.315078515663506E10
-1.4878906160115884E11	-6.6149227578325815E9
-1.1007278551160649E11	-1.039627988638899E11
-1.807321871944014E10	-1.5194816679386368E11
8.266735247050002E10	-1.2884896804403052E11
1.4452205967490054E11	-4.560419191202725E10
1.3700496149540036E11	5.8777275084143654E10
6.180403462684008E10	1.3317521453006403E11
-4.451979063511451E10	1.389290485531533E11
-1.2765114069961005E11	7.249318874105966E10
-1.4566380596040094E11	-3.1558093555559193E10
-9.142322484531908E10	-1.2083619189518793E11
7.08872423284889E9	-1.5291219421448532E11
1.0264636971992743E11	-1.1350804644838857E11
1.4997409685661575E11	-2.100144731266029E10
1.2504341607630832E11	8.094466349314243E10
3.8185183092842316E10	1.41724910703704E11
-6.765527763015495E10	1.2934318210282478E11
-1.3822463573696088E11	4.989427191854938E10
-1.3852052479625018E11	-5.543633896053593E10
-7.036161970599344E10	-1.3424591473604416E11
3.1940970239026604E10	-1.4961737588655582E11
1.1975021708534024E11	-9.49624637146043E10
1.5114573926431833E11	4.308899268746529E9
1.093842392803553E11	1.0092121183926944E11
1.3298504520727102E10	1.4621627565700143E11
-8.892880003526642E10	1.1604833853234224E11
-1.4494843416047086E11	2.5938585751550735E10
-1.2764341552829146E11	-7.76597029694341E10
-4.75490752529066E10	-1.4393175136671887E11
5.577585368704768E10	-1.422235351727641E11
1.3344547215379512E11	-7.378827302038235E10
1.4793581663994284E11	2.957050807990969E10
9.040448818809064E10	1.180287641452834E11
-1.2151431777716124E10	1.464456711183488E11
-1.0773934540710498E11	9.936488793712415E10
-1.4768175897055112E11	1.2845977660579457E9
-1.133946821297178E11	-9.770118753762819E10
-2.3646225864201874E10	-1.4970910694717355E11
7.794874581896078E10	-1.310180930596807E11
1.4332648263517947E11	-5.060538935934342E10
1.4040500084182275E11	5.39920668089124E10
6.8611111172709625E10	1.316799456891975E11
-3.740221984831085E10	1.423040764109534E11
-1.23559139969903E11	7.970685667649734E10
-1.463518708942418E11	-2.3460050999106693E10
-9.618307410215056E10	-1.1512817958530298E11
7.511676996242309E8	-1.5153057920771793E11
9.788070923869075E10	-1.1639411735314125E11
1.4914557917634543E11	-2.6126322791703526E10
1.2876425058403302E11	7.676033837400531E10
4.469509916975526E10	1.4137189002209485E11
-6.16544484343182E10	1.3381548381178252E11
-1.3588089742126582E11	5.75958893750156E10
-1.4097590101982864E11	-4.76988312222708E10
-7.643403769952835E10	-1.295494425806771E11
2.5055086123597584E10	-1.4944427791184854E11
1.1509084675616043E11	-9.87817329301768E10
1.5078464328959888E11	-1.0889443559105954E9
1.1336915587934575E11	9.717411712715201E10
1.94201912207865E10	1.4673888449047867E11
-8.414133256903648E10	1.2119880266920187E11
-1.4428728677536218E11	3.3644905804785698E10
-1.3168991067645209E11	-7.077126878274306E10
-5.463338768425045E10	-1.4061879823982935E11
4.864886684381679E10	-1.4354680519128784E11
1.2918425565918265E11	-7.86853530635374E10
1.4822913114641232E11	2.3780691168363464E10
9.47301118574498E10	1.1461593073347603E11
-6.404531886826393E9	1.475840054267493E11
-1.0410097343557533E11	1.0483093293385832E11
-1.484769430974522E11	8.531251649117862E9
-1.1866987019152121E11	-9.204165560935164E10
-3.126991413967977E10	-1.480712715251783E11
7.103101034918399E10	-1.3396553213420335E11
1.3988317866319077E11	-5.6623139362181435E10
1.4162973982630472E11	4.7835300615379326E10
7.348344917366779E10	1.2857678885521002E11
-3.1902737741867268E10	1.4392921938065033E11
-1.2083218217713652E11	8.525168248897025E10
-1.4826715264228394E11	-1.6940630814951029E10
-1.021880287115534E11	-1.1088263387969496E11
-6.884605561029329E9	-1.5164051684456027E11
9.171795062994191E10	-1.2087275574670067E11
1.4694640475604736E11	-3.3087870243867893E10
1.3122976917527902E11	7.048076713626746E10
5.028221598079587E10	1.3871983425922018E11
-5.6246704278029495E10	1.3597528011654684E11
-1.3382672749172385E11	6.313276732479116E10
-1.4364027265157266E11	-4.1946047770654175E10
-8.269782150423842E10	-1.2670411211374088E11
1.789145790005371E10	-1.5112448314804883E11
1.1014358859623323E11	-1.0452759450650713E11
1.5016690428871313E11	-8.611793258993969E9
1.1730243797365945E11	9.114032103798387E10
2.5801401996074684E10	1.4485023671705472E11
-7.872736285345514E10	1.2405149935533353E11
-1.4275020103303662E11	3.925340747568546E10
-1.3477628359440952E11	-6.569171871652994E10
-6.078525750750235E10	-1.389668690382044E11
4.236686856534335E10	-1.4644035377362744E11
1.2574377205007104E11	-8.522985641117514E10
1.4938261617343027E11	1.624836993934727E10
1.0013900620316393E11	1.0933278239295406E11
7.089252817336471E8	1.4688101380956775E11
-9.876053960829747E10	1.0863625308453453E11
-1.4742938224806693E11	1.444091953176311E10
-1.2206768985691031E11	-8.741416783809698E10
-3.714727414155699E10	-1.4725957399378125E11
6.577091844252304E10	-1.376456015562825E11
1.3799275917624124E11	-6.340368194459852E10
1.4446143699872177E11	4.085502568249096E10
8.009937573319917E10	1.245789708199899E11
-2.438576596808812E10	1.447626214559654E11
-1.1588263758621208E11	9.023243219953656E10
-1.478786084342155E11	-1.0596784161742483E10
-1.0599946930003368E11	-1.0651793185295552E11
-1.2518464048644972E10	-1.5140063492804462E11
8.737037118953537E10	-1.2496922335751906E11
1.4643961515246353E11	-3.967012666926558E10
1.3539953078321404E11	6.4481794055068985E10
5.767588216281852E10	1.3635971330418297E11
-4.883807239649781E10	1.38520920892297E11
-1.2968061005221747E11	6.934374316031593E10
-1.442216890846824E11	-3.51945653312445E10
-8.710225083103777E10	-1.2255269193981293E11
1.2341079648116861E10	-1.5134424642903528E11
1.0651711937944759E11	-1.087922505386264E11
1.5073403235044946E11	-1.4732294391206259E10
1.2235860159366931E11	8.639746540856004E10
3.342271260615524E10	1.4423885365870605E11
-7.198961387835938E10	1.282900612909497E11
