Deimos X	Deimos Y
-1.5755187171023105E11	-1.736335772477234E11
-8.048102179295355E10	-2.1134540767335156E11
8.070772764005919E9	-2.176313670003909E11
9.493070857786826E10	-1.8823035892682736E11
1.6431768547126913E11	-1.2507498764391508E11
2.0233213160340546E11	-3.843762810595265E10
2.0164964393057526E11	5.559357043510668E10
1.6410669277336783E11	1.3953282319047775E11
9.882099838322092E10	2.0035510845372623E11
1.8301487485552246E10	2.309369576075927E11
-6.497452774309193E10	2.3017732811423517E11
-1.4046257280575903E11	2.0069407317362112E11
-1.9976809706174893E11	1.4791212116323795E11
-2.3698302191075146E11	7.849956351438142E10
-2.480872683496727E11	4.442134663691682E8
-2.3139733195761508E11	-7.771710842269131E10
-1.8733649592532785E11	-1.466243842949412E11
-1.1957787943393323E11	-1.967500746171276E11
-3.513391204245001E10	-2.1913310113186835E11
5.440703925466008E10	-2.0727274696619824E11
1.3432802452021056E11	-1.5974643176452118E11
1.8901409580415308E11	-8.27159693743071E10
2.075416247772281E11	9.98223730874018E9
1.871066740712942E11	1.0090629409925386E11
1.338912749833598E11	1.7424730482888382E11
5.9121734714126976E10	2.2006791119706418E11
-2.4261074994716446E10	2.3440597197931085E11
-1.0473718864667833E11	2.1842247652244125E11
-1.7279996671373914E11	1.761729141672155E11
-2.213953401565224E11	1.1399701619946115E11
-2.455600736173305E11	3.909185049222501E10
-2.4249409809920282E11	-4.007270094285807E10
-2.1154082808599518E11	-1.1467052932633354E11
-1.5467036901305048E11	-1.7504405219868497E11
-7.725437292217041E10	-2.1194897595899933E11
1.1468495573320042E10	-2.1725231958521344E11
9.800163637995671E10	-1.868468656559905E11
1.6674644439598596E11	-1.2284690061059846E11
2.0373285671314993E11	-3.568380185043927E10
2.020216041101516E11	5.834164351790766E10
1.634892945128299E11	1.419214805557956E11
9.762114472741202E10	2.0201644982287186E11
1.6777992954953972E10	2.318170148639422E11
-6.644106166124167E10	2.302241016726917E11
-1.416434774707184E11	2.001009042927029E11
-2.0044134583253757E11	1.4673226227657208E11
-2.37037368972565E11	7.706209161659064E10
-2.4741460949423996E11	-1.1443572826606045E9
-2.3000061005896378E11	-7.91042608638013E10
-1.8528683160321848E11	-1.4762780015656027E11
-1.1699359690816869E11	-1.9702918260568793E11
-3.2350123343022385E10	-2.1856891371199362E11
5.708096958226873E10	-2.056605042838681E11
1.3640455517405469E11	-1.5726495170690475E11
1.901874933329584E11	-7.958536315360873E10
2.075661522001192E11	1.3278098832943535E10
1.8613690722714642E11	1.0393200575476826E11
1.3205175223565959E11	1.7663750621285306E11
5.686670900175492E10	2.216559922881271E11
-2.670985374325066E10	2.351290710876396E11
-1.0699805571919902E11	2.1834657477194135E11
-1.747221863003027E11	1.754617436684872E11
-2.227121526312808E11	1.127732052423199E11
-2.4626306462893042E11	3.764145070975347E10
-2.4241419039674414E11	-4.1583780435870735E10
-2.107812856421467E11	-1.15922348932578E11
-1.5325955622847552E11	-1.7583248459611984E11
-7.543272201030371E10	-2.1193851212326123E11
1.340568944048686E10	-2.1636812450439044E11
9.958996214905713E10	-1.8493000851803348E11
1.6758037278322598E11	-1.2021244094626642E11
2.0348402708405304E11	-3.264161054544454E10
2.0063802996842947E11	6.120229798918306E10
1.611977496169755E11	1.4425242826207327E11
9.469344306100331E10	2.034579336979751E11
1.3628806845452538E10	2.323851268458035E11
-6.955123666802936E10	2.298501821869432E11
-1.4440649486031628E11	1.9897744967909903E11
-2.0272598892766028E11	1.449776305146276E11
-2.3861211529117856E11	7.490542306557887E10
-2.4831154058944382E11	-3.499502939046746E9
-2.3007358335477115E11	-8.137757317485487E10
-1.8469521859556345E11	-1.4958160855518015E11
-1.1578858495813225E11	-1.9839258027245636E11
-3.086881237262384E10	-2.1909693679596146E11
5.856575246714643E10	-2.0528322557242963E11
1.3734601410185999E11	-1.5597547346015973E11
1.903130588787959E11	-7.773825048394739E10
2.0658256312069614E11	1.5272685335038094E10
1.8418330618119037E11	1.0552145013985883E11
1.2936128614634045E11	1.775339118211831E11
5.384160626678437E10	2.215719374464116E11
-2.97580945089499E10	2.3417062055557224E11
-1.0973188486296819E11	2.1648377973190085E11
-1.7694876443428885E11	1.7295123941018896E11
-2.2426422997598624E11	1.0972241549283484E11
-2.470072971036585E11	3.4355005768183475E10
-2.4234979402370493E11	-4.4964343259448425E10
-2.09869395472248E11	-1.1902289760865657E11
-1.5164747571905322E11	-1.7848905789096317E11
-7.327945424897098E10	-2.1381529872124646E11
1.5715983920281439E10	-2.1733698059224756E11
1.0172782936945956E11	-1.849233158400037E11
1.690103009521968E11	-1.194425237108087E11
2.0403394218140186E11	-3.1456696175387836E10
2.0014380737373434E11	6.228816311313224E10
1.5992758511834933E11	1.4483522960707617E11
9.288321533556592E10	2.0329044009204636E11
1.17304837538068E10	2.3133028807534317E11
-7.13294200994171E10	2.2800877858570502E11
-1.4568716148288086E11	1.9641885661357452E11
-2.0342035687443707E11	1.419328442269743E11
-2.385171776345675E11	7.152971451986095E10
-2.474060600934396E11	-6.8997138645493145E9
-2.2830109426375143E11	-8.465700141258853E10
-1.8216023841655807E11	-1.523556812259312E11
-1.1258647426175307E11	-2.0051722550232373E11
-2.7300629261228558E10	-2.2024288085442337E11
6.212946878338507E10	-2.0541108808339188E11
1.404725585197905E11	-1.550628927642444E11
1.9256351046856128E11	-7.618887928721378E10
2.0781158969438455E11	1.7103048463232203E10
1.844225050020848E11	1.0703845840897939E11
1.2892309756426591E11	1.7847448961947073E11
5.3020973908206764E10	2.2170866208091678E11
-3.054046290395759E10	2.3352952296614117E11
-1.1030344643656216E11	2.151169157211544E11
-1.769763894898787E11	1.7105990281199844E11
-2.2370044987658176E11	1.0746119078405319E11
-2.4566952986259195E11	3.1970083622331223E10
-2.4028811993395932E11	-4.722288888966181E10
-2.0701782715482193E11	-1.2093936512811253E11
-1.4823105107832748E11	-1.797558365753557E11
-6.938118160037158E10	-2.14249759060656E11
1.9677142395365242E10	-2.1672469709763303E11
1.0542341745382706E11	-1.832800316883507E11
1.7195872451410284E11	-1.1686872048387915E11
2.0597396702779605E11	-2.843731593681805E10
2.0094605354720706E11	6.5376006656760475E10
1.5982405131636874E11	1.474297540176803E11
9.215366364580641E10	2.0521051222288635E11
1.0754826247391584E10	2.3238918555230045E11
-7.221587843019942E10	2.2833206547282697E11
-1.4626398971847028E11	1.9602663491856226E11
-2.034611186511983E11	1.4112097886448032E11
-2.3793180469723755E11	7.039116546064046E10
-2.4609485771644046E11	-8.041934670228498E9
-2.2631285034244928E11	-8.561696429089864E10
-1.7949063065724338E11	-1.5282798469983768E11
-1.0950751242992957E11	-2.0029891692644977E11
-2.3972255645558605E10	-2.1908272596931808E11
6.523227279223202E10	-2.03270702599872E11
1.4302039773484912E11	-1.5200123617658347E11
1.9411937073414197E11	-7.249772283092644E10
2.0830258489766522E11	2.095384850695769E10
1.8379369086610834E11	1.1063986510309238E11
1.2754637689632516E11	1.8143509009463083E11
5.112309948428042E10	2.2388092951050525E11
-3.2538503715667652E10	2.3483165442797147E11
-1.1216755085027396E11	2.1568846404454126E11
-1.784202480095401E11	1.70949783554552E11
-2.2461876479927335E11	1.0697425697728856E11
-2.458916529929812E11	3.1209868967048122E10
-2.398232986538799E11	-4.791883895232756E10
-2.0586529093100098E11	-1.2140111895894795E11
-1.4649330729209464E11	-1.7963460379174875E11
-6.730022170106644E10	-2.134149941709012E11
2.1800829643830505E10	-2.1489426773721182E11
1.071407965952306E11	-1.8056717683922653E11
1.7288278840037723E11	-1.1338871308211787E11
2.0579130255258246E11	-2.4665367832680992E10
1.997025877796316E11	6.901224560630324E10
1.576119332107229E11	1.504754752976538E11
8.939518232950993E10	2.074801278327155E11
7.686293609745455E9	2.3373745903273102E11
-7.520492059215927E10	2.2882612443019727E11
-1.490044811094106E11	1.957712484337646E11
-2.0565945973409122E11	1.4025627190557874E11
-2.3956650810496005E11	6.915695264221814E10
-2.4695756652756683E11	-9.452317355301655E9
-2.2649672146871954E11	-8.691931314900385E10
-1.7896764892219855E11	-1.5379703279092255E11
-1.0849372277614986E11	-2.0061556330643054E11
-2.2671688878947235E10	-2.186250161186641E11
6.6376077258609726E10	-2.0182262359080325E11
1.436449266597618E11	-1.4975875904672855E11
1.9379356208930444E11	-6.967861061260439E10
2.0689207328537106E11	2.378852221296139E10
1.8139351011793274E11	1.1309841353977924E11
1.2442421728397192E11	1.8306668352668192E11
4.766184223167581E10	2.2464943655554648E11
-3.602001581477031E10	2.3460624265644894E11
-1.1536691471841002E11	2.1465885692669482E11
-1.8115907678701044E11	1.691939021646695E11
-2.266687195446677E11	1.0473706940473666E11
-2.472415754597802E11	2.864979378678731E10
-2.403181462944869E11	-5.0492668609737404E10
-2.0561933503147845E11	-1.237881928095015E11
-1.4552908842039288E11	-1.8151789337367645E11
-6.591307610952105E10	-2.1455642898936185E11
2.337690292171892E10	-2.151386482475339E11
1.0836713071424133E11	-1.798671976927293E11
1.7346993092128973E11	-1.1197264907442328E11
2.0534808935831918E11	-2.290739961745075E10
1.9828142148649554E11	7.059522835731543E10
1.5534259188032724E11	1.5152406986145966E11
8.667714950830531E10	2.0765460274306918E11
4.808403220063183E9	2.3306416593927087E11
-7.784262720958931E10	2.27247709294222E11
-1.5121347274215088E11	1.9351517911438962E11
-2.0721455777796048E11	1.3742169151271898E11
-2.403489311330911E11	6.604293252355317E10
-2.4690978788584302E11	-1.2722244748421766E10
-2.2559041665314615E11	-8.996765394561491E10
-1.7727586369879367E11	-1.5648031347505585E11
-1.0615804259804097E11	-2.0256384210801166E11
-2.000151367127421E10	-2.1968825501809958E11
6.904721059211061E10	-2.0182742022213483E11
1.4577209215462778E11	-1.4885755981134814E11
1.950966627678418E11	-6.811999507633567E10
2.0711470296365463E11	2.545691339016076E10
1.8071173062924847E11	1.1445603635040634E11
1.2304074661942143E11	1.837615012328304E11
4.60250300039204E10	2.2451758081283716E11
-3.769320198167923E10	2.33666535156314E11
-1.1666762372085965E11	2.1298863320525916E11
-1.8198778829659735E11	1.6697474602325034E11
-2.2678324810298843E11	1.0214468047964168E11
-2.466224934367904E11	2.5961366281096172E10
-2.3886484714298584E11	-5.311561297109325E10
-2.0344511043476108E11	-1.2598854613603012E11
-1.426621499827413E11	-1.8314270399614392E11
-6.263729117765457E10	-2.1527896009362015E11
2.6781366574313652E10	-2.1487163853821283E11
1.1146502678203769E11	-1.7849958147566312E11
1.758234046963877E11	-1.0980692467773138E11
2.0666781370886966E11	-2.022622128153482E10
1.9851461827666418E11	7.316017721069006E10
1.546945680151113E11	1.536443280337932E11
8.545634901238728E10	2.0899089833755652E11
3.4302072443166323E9	2.336007904082139E11
-7.914807223412921E10	2.269641342697136E11
-1.5210300236786688E11	1.926224912398762E11
-2.075940139281703E11	1.360235760218869E11
-2.4002165566786255E11	6.441028400378642E10
-2.4589296954802597E11	-1.4378115837148912E10
-2.2379388852604285E11	-9.139450008393208E10
-1.749000129899344E11	-1.5740177121647495E11
-1.0324914426248006E11	-2.0274694313794757E11
-1.6956616252778826E10	-2.1892866583109708E11
7.194423034396124E10	-2.0006480684268378E11
1.480276591306869E11	-1.4614657589822214E11
1.964335107495879E11	-6.4843641258143875E10
2.072875673949866E11	2.8943431689163017E10
1.7989003342316724E11	1.1759201693355719E11
1.2141138766070001E11	1.8629030414935898E11
4.398616196557751E10	2.261859828095737E11
-3.982036464149073E10	2.3453698069610782E11
-1.1859165240936136E11	2.1303636109175555E11
-1.8348346532406912E11	1.6647804446878082E11
-2.276881519631382E11	1.0116831239031476E11
-2.4683577352568964E11	2.4833537809108772E10
-2.3836746018923114E11	-5.423380637652895E10
-2.0221692457627127E11	-1.2676535868231876E11
-1.4090144341731985E11	-1.8338676776052286E11
-6.0485592746422485E10	-2.146650422478651E11
2.8891380789618557E10	-2.1333011776656427E11
1.131730147943009E11	-1.7597753657301456E11
1.7664142777021667E11	-1.0656936961739873E11
2.0643474453324097E11	-1.6691605718094328E10
1.971038673238401E11	7.65150379957274E10
1.5244297248884473E11	1.5641502289713968E11
8.2570072879421E10	2.109443498309023E11
3.464452398107484E8	2.3464570120596896E11
-8.219995803204633E10	2.2718021031485403E11
-1.5479572780766064E11	1.9205943259617703E11
-2.098260153542499E11	1.3494464894558676E11
-2.4156450304975656E11	6.2926773861066414E10
-2.4675584201012442E11	-1.595288533402503E10
-2.2390764910101425E11	-9.288603758094801E10
-1.743545233291019E11	-1.5846345574569705E11
-1.0219433201307185E11	-2.0322918190706516E11
-1.567404990915575E10	-2.1849228062385468E11
7.30746875226761E10	-1.9874248740460364E11
1.485543355530341E11	-1.43932988340726E11
1.9597476197776132E11	-6.2162088806784996E10
2.0574117858365875E11	3.167476558011277E10
1.7730186591304706E11	1.1981420952214188E11
1.1816717280007892E11	1.877641364535363E11
4.037162160317608E10	2.2667540677974628E11
-4.339883100765168E10	2.3411532402084418E11
-1.2192808488203104E11	2.1176468608104626E11
-1.862747537785553E11	1.6452593663731326E11
-2.2989812868719714E11	9.872979491097041E10
-2.4824036411400726E11	2.213082284439303E10
-2.390463124767418E11	-5.69630259658931E10
-2.0210369467994846E11	-1.2926959490559059E11
-1.4018848954020142E11	-1.8537371302047824E11
-5.9307626552835464E10	-2.159660177651141E11
3.0116484935018696E10	-2.1370495261105557E11
1.141395608689776E11	-1.7551172161548038E11
1.7685994622754193E11	-1.0539033388587589E11
2.057082929978804E11	-1.5271093279673918E10
1.953787968150588E11	7.778139305887025E10
1.499419159808754E11	1.5701698624322498E11
7.961493906971959E10	2.1076915710729913E11
-2.6876455196089277E9	2.334939047529693E11
-8.501275216181284E10	2.2521840291837387E11
-1.5714719740966116E11	1.8933622280142365E11
-2.1149650740253052E11	1.3171941903720702E11
-2.4249794614174463E11	5.9326599595081505E10
-2.468092971936742E11	-1.959840698893019E10
-2.231481644055536E11	-9.642031313457799E10
-1.7278887655773715E11	-1.6154406188269006E11
-1.000583007957792E11	-2.0564158017543286E11
-1.316348447760035E10	-2.200086178473307E11
7.545404860401933E10	-1.9928316602425076E11
1.5049673970412268E11	-1.4359783371704385E11
1.9701789490922842E11	-6.128920938515783E10
2.05848614509855E11	3.262716472944154E10
1.7650245004694135E11	1.2043040644494478E11
1.168222892206118E11	1.8767912101477698E11
3.872405275991929E10	2.2582968624806216E11
-4.4919862732551956E10	2.3242727925497537E11
-1.2314544837760268E11	2.094069426170645E11
-1.8691087188768515E11	1.6159090679983197E11
-2.298431491247861E11	9.549523818283669E10
-2.4738152248276938E11	1.8716057882568752E10
-2.3737289157351315E11	-6.018962679701188E10
-1.996240128974986E11	-1.3217980581906577E11
-1.3703926672304385E11	-1.875947788326844E11
-5.5709921931272606E10	-2.1734657874127057E11
3.385438104698309E10	-2.1400084083247925E11
1.175242839610727E11	-1.7480424555197787E11
1.7953181242768445E11	-1.0379860486514963E11
2.073259708973723E11	-1.3325343558020725E10
1.9598476217264642E11	7.966130110351305E10
1.4969031106942804E11	1.583694381846497E11
7.892943615697768E10	2.1138662678401297E11
-3.5684949319534717E9	2.332993414972075E11
-8.566136852153822E10	2.2428986455137323E11
-1.5744317715620367E11	1.8779054046664282E11
-2.1117068482831857E11	1.2974756635217894E11
-2.4151953816701938E11	5.716153276231391E10
-2.4503850545449634E11	-2.1771927700878944E10
-2.2069485810140872E11	-9.82764780460606E10
-1.6962866844258426E11	-1.6290123538261923E11
-9.646778859794998E10	-2.0618742582361322E11
-9.352420291093971E9	-2.1961569793363983E11
7.90595866352691E10	-1.9779842669115015E11
1.5350082228784006E11	-1.4123040444833102E11
1.9904010808525497E11	-5.823530870675798E10
2.0677056186907928E11	3.5772629089343376E10
1.7639343222779385E11	1.2331155355217696E11
1.159714514987333E11	1.898686334891333E11
3.751317115280581E10	2.2724882533928287E11
-4.620196515078296E10	2.329760436443104E11
-1.2415203132079143E11	2.092867775883469E11
-1.8748709311708975E11	1.6085432658633014E11
-2.297852653184864E11	9.44275467407074E10
-2.4665862203794626E11	1.7484440718326206E10
-2.3587417325613995E11	-6.130818105327666E10
-1.9750069783574457E11	-1.3294650510858104E11
-1.3430106205837167E11	-1.8772158789765692E11
-5.271453074667215E10	-2.166311083706832E11
3.68479338687964E10	-2.1228957086978577E11
1.2000524630806372E11	-1.721136069231488E11
1.8118961076870776E11	-1.0041737649700757E11
2.0782140802958542E11	-9.609443155780476E9
1.9543397747423178E11	8.316721802793054E10
1.4820075636049588E11	1.6134065554612115E11
7.69009947790532E10	2.135346135530878E11
-5.844662982903082E9	2.3462264192574176E11
-8.784441463818279E10	2.2473406869711447E11
-1.5931913823936954E11	1.8760250728814948E11
-2.1251045591678012E11	1.2897617926194275E11
-2.4222911509449118E11	5.612713354088138E10
-2.450350110984385E11	-2.292651757980581E10
-2.199546196171521E11	-9.921471841350473E10
-1.6827013915829965E11	-1.6345332840360388E11
-9.460657558753526E10	-2.0598763776130777E11
-7.333848302776931E9	-2.185718503974101E11
8.087812388598396E10	-1.9574105712882E11
1.5461668392040887E11	-1.383541873523449E11
1.9918087192043002E11	-5.4864880786242485E10
2.0571313988871155E11	3.911126374071433E10
1.7439798505841373E11	1.2618838076993307E11
1.1323086949246432E11	1.9193992331899146E11
3.447802041082685E10	2.2840633068413373E11
-4.928779888590327E10	2.332333933461385E11
-1.2693001616454843E11	2.087046896169689E11
-1.8985364586297018E11	1.5964782125863052E11
-2.3147157236783136E11	9.272647272886949E10
