Phobos X	Phobos Y
1.6779536733447604E11	1.9543050771414433E10
1.2637062649016376E11	1.1933693016935463E11
4.438393542813107E10	1.820276601757929E11
-4.993184819276125E10	1.9836336521550583E11
-1.3500641676194987E11	1.7513588214398993E11
-1.9909217993530905E11	1.2401589512218086E11
-2.3692757585745636E11	5.6291759802264084E10
-2.4675105649043246E11	-1.8181332302958546E10
-2.287515009951136E11	-9.06044092077051E10
-1.8457163310493936E11	-1.525654284465789E11
-1.1759252699417134E11	-1.9543087681491617E11
-3.4035460512219185E10	-2.1006544753714352E11
5.4931353673728195E10	-1.875963200969556E11
1.306247991262369E11	-1.2303684562411378E11
1.6797418875274564E11	-2.378911623140711E10
1.487019026352225E11	8.304797684337032E10
7.951253626194087E10	1.6280361043432706E11
-1.3075953002880253E10	1.972879413693651E11
-1.0371814204521896E11	1.8841966975180997E11
-1.7704907863516745E11	1.4691290089875772E11
-2.256665032125729E11	8.448353561394206E10
-2.466760637138073E11	1.1551613949461597E10
-2.3959989466197675E11	-6.273773820014593E10
-2.055108175002385E11	-1.2989665044898468E11
-1.4701825170383762E11	-1.814373006453811E11
-6.902422465063385E10	-2.084138606822455E11
1.9580405535257885E10	-2.0162927544313074E11
1.0332425134077515E11	-1.538233344325567E11
1.5891930612495496E11	-6.6214314514753075E10
1.6291834894135895E11	4.189990369256252E10
1.1096247957308397E11	1.3582697101474788E11
2.4174760222162212E10	1.8886497149348328E11
-6.961764143297485E10	1.9606567617568124E11
-1.5100771727744568E11	1.659850187100914E11
-2.098948304412293E11	1.1045078174903351E11
-2.419311119436187E11	4.047093256944036E10
-2.4584295112721307E11	-3.435753832266978E10
-2.2213636149998077E11	-1.0536030236209576E11
-1.7277420953576166E11	-1.641123666478685E11
-1.0161871304538533E11	-2.0187112758030563E11
-1.5730187851563961E10	-2.094298136433056E11
7.232412893610349E10	-1.782871269219447E11
1.4213513858166608E11	-1.0520564555204306E11
1.684590343393394E11	-1.5066712903819644E9
1.3716108786301172E11	1.0221416828484584E11
6.061184322306493E10	1.7307460355875348E11
-3.3312559943659966E10	1.977059066471617E11
-1.2117896265286945E11	1.8087876261942722E11
-1.89615388560571E11	1.3394500152343642E11
-2.32423549056602E11	6.842606321213395E10
-2.4734773185451376E11	-5.556832204193371E9
-2.3428142048580917E11	-7.904666620883557E10
-1.9460563305621738E11	-1.435986882931953E11
-1.3133592755168752E11	-1.9064674707361743E11
-5.006050251952858E10	-2.1113242096085992E11
3.91423225955811E10	-1.9598601886480313E11
1.190768524778805E11	-1.3903934187421893E11
1.6529999119337494E11	-4.466370296551053E10
1.5673892338238327E11	6.349225655692007E10
9.500336890971521E10	1.5020380958471088E11
4.599650880560951E9	1.932097699753346E11
-8.775446367576845E10	1.9151534491605316E11
-1.6486909729920755E11	1.5502515373823566E11
-2.181766509233485E11	9.55652347029487E10
-2.4416281074221564E11	2.3831331527497807E10
-2.4200676961699838E11	-5.083207237359158E10
-2.1252731741997632E11	-1.1986040474981783E11
-1.580310993367278E11	-1.747998082873589E11
-8.292422633909077E10	-2.067933495447442E11
4.774365314481469E9	-2.0660921080647327E11
9.094717131987888E10	-1.663241993275239E11
1.5352337198617557E11	-8.494292696325893E10
1.678722457021547E11	2.1903549702920193E10
1.2495136902320473E11	1.2093446117379243E11
4.227339080108663E10	1.822710958784658E11
-5.1955840339771736E10	1.972970966434407E11
-1.3647340190075018E11	1.7307375302791623E11
-1.9976843295367438E11	1.2130195337593965E11
-2.3670909045483948E11	5.323712555599658E10
-2.4560317446146716E11	-2.1294355394909378E10
-2.266866420670424E11	-9.350294773930656E10
-1.8165194315930737E11	-1.5496642212923453E11
-1.1395535346486491E11	-1.970271812285857E11
-2.9948632497534267E10	-2.1053004555580722E11
5.897973155175963E10	-1.866444886907091E11
1.338567570186418E11	-1.2063175596413416E11
1.6952154871998334E11	-2.050273902022288E10
1.4829086770343692E11	8.601263731815662E10
7.782659666834634E10	1.6442878508236014E11
-1.504102444763803E10	1.9733753465635406E11
-1.052483203074115E11	1.8717126264736835E11
-1.777635476042777E11	1.4477744013888556E11
-2.2539226212039813E11	8.185116286772299E10
-2.453518287147298E11	8.768617481140028E9
-2.3723056120040945E11	-6.5351383303127785E10
-2.0215729530527472E11	-1.3202307224885788E11
-1.4281453981686136E11	-1.8274100783315582E11
-6.422435548649898E10	-2.0853741899272662E11
2.4518538983948112E10	-2.0023352694450906E11
1.0764537739607909E11	-1.5074342289943356E11
1.6164330594752808E11	-6.180375099012499E10
1.634067218063178E11	4.651836350612664E10
1.0959756053215964E11	1.393380311286125E11
2.201856143319666E10	1.906769253423596E11
-7.163208594906102E10	1.963210952557626E11
-1.5233357617413742E11	1.6510983442178043E11
-2.102717866315023E11	1.0889177805865651E11
-2.4126054603859235E11	3.86250444299522E10
-2.4411544591940115E11	-3.6139100778936424E10
-2.1940273889883426E11	-1.0674864965463202E11
-1.6914815642486157E11	-1.6477630965428265E11
-9.731026920663898E10	-2.014609452212362E11
-1.1117237832115034E10	-2.0759041102090198E11
7.659200703080098E10	-1.7475793044464246E11
1.4510616850357886E11	-1.0010302316358818E11
1.6924662096482742E11	4.298776732029748E9
1.3574063251339493E11	1.0731874271019505E11
5.791679794065793E10	1.7654409710139966E11
-3.622792924122034E10	1.994638489358132E11
-1.2363062491396265E11	1.8129188018761136E11
-1.9125646076010538E11	1.3346238785617554E11
-2.3310502554338538E11	6.7457376394211426E10
-2.4702715087333133E11	-6.651751903886239E9
-2.3298112040367896E11	-7.993723149892442E10
-1.924051629995529E11	-1.4395852246367722E11
-1.2839286856153592E11	-1.9013265047579282E11
-4.666587631402295E10	-2.093805766073825E11
4.246579537526459E10	-1.9266468563589035E11
1.2147784549089267E11	-1.3405030055238039E11
1.6574964109878177E11	-3.854676357096631E10
1.5475604016914725E11	6.94060814000563E10
9.123671111446135E10	1.5462040051605942E11
2.1040432650714028E8	1.9571480876047537E11
-9.187867830818321E10	1.923703902839904E11
-1.6824573036962894E11	1.5469276009241107E11
-2.205859472870493E11	9.449290913380713E10
-2.455253067293922E11	2.2410705998814545E10
-2.4232161403231616E11	-5.224957848448243E10
-2.1185297011381348E11	-1.2093747445597113E11
-1.564960846064863E11	-1.7519015372893143E11
-8.076840319837907E10	-2.061307878446876E11
7.120034804643596E9	-2.045337146507835E11
9.275565010808882E10	-1.626125746637393E11
1.5378346128443137E11	-7.983950370668257E10
1.6577929041662778E11	2.7337888197218407E10
1.2071611170054713E11	1.2524434763177275E11
3.6984685300864655E10	1.8465546764992157E11
-5.7232574303956894E10	1.9781120735629602E11
-1.410871792032712E11	1.721519191022783E11
-2.0340191556344186E11	1.1942461277762854E11
-2.392348487683992E11	5.083101858757507E10
-2.4699577176432782E11	-2.3856761344623413E10
-2.2698520859740814E11	-9.587829718929338E10
-1.8095774828814084E11	-1.5681376687640094E11
-1.1246008354849141E11	-1.9798972736860147E11
-2.799851233005471E10	-2.1024243401676105E11
6.0784893659688416E10	-1.848133962095421E11
1.3460706333649918E11	-1.1728137545229932E11
1.6827053491173508E11	-1.6362908689837296E10
1.4482800755361755E11	8.956566482398E10
7.298158389598845E10	1.6631686959199054E11
-2.016229684942846E10	1.9736009890099448E11
-1.0987744600811116E11	1.8566392130845792E11
-1.8149877557993033E11	1.4220310452322534E11
-2.280572000894692E11	7.864040727100986E10
-2.468902274663217E11	5.295878428831502E9
-2.3765464006961578E11	-6.874979078934128E10
-2.0153358332254596E11	-1.3502268143206842E11
-1.41279139122617E11	-1.850056677203165E11
-6.203178752989001E10	-2.097096358780819E11
2.6905662147204586E10	-1.9997194841759213E11
1.0945553258549861E11	-1.4888900881829733E11
1.6188307963919046E11	-5.874730420356011E10
1.6148009606935056E11	4.959976893272331E10
1.059751921145947E11	1.411433771564935E11
1.7793204765152733E10	1.9069616253164978E11
-7.556818172679039E10	1.9475854696812027E11
-1.5548954783468393E11	1.6240694733884146E11
-2.1242851418345297E11	1.0548350511106403E11
-2.4234265748567432E11	3.488703893569208E10
-2.4412356841488892E11	-3.987856068379404E10
-2.1838836983118222E11	-1.1018354625748058E11
-1.6721686204615182E11	-1.6759892213404355E11
-9.465195289443181E10	-2.0334580216271634E11
-8.072292479910661E9	-2.0820388141033737E11
7.94311945230472E10	-1.7384658973551035E11
1.4685302559153128E11	-9.77578391508914E10
1.690577138200057E11	7.273137591125687E9
1.3358946871037315E11	1.0959493123484688E11
5.470582426932389E10	1.7723810074258252E11
-3.9478171929782684E10	1.985269529168207E11
-1.2627130623039482E11	1.791097868914627E11
-1.9298222513711713E11	1.3049389097983267E11
-2.3381365494837924E11	6.410876567538463E10
-2.467240821366126E11	-1.003973655671703E10
-2.317336790160972E11	-8.307143620938269E10
-1.9032868537096704E11	-1.4657218176817648E11
-1.2565986453234929E11	-1.9196979077806235E11
-4.353851939460154E10	-2.1019416231306674E11
4.557769470405952E10	-1.9225251853075757E11
1.23963595767687E11	-1.3238509468046365E11
1.6690581901283032E11	-3.6033083166152504E10
1.5426359112737296E11	7.18404261382777E10
8.954745517663979E10	1.560761599648086E11
-1.858385664048199E9	1.958979791592306E11
-9.368888588044699E10	1.9147333252495023E11
-1.6945267915839417E11	1.530664802530185E11
-2.2104974720612854E11	9.248040824731989E10
-2.4522205010287427E11	2.0304334222168022E10
-2.4129187166536786E11	-5.420498897648645E10
-2.101793549885376E11	-1.2253026446731757E11
-1.5430120998515338E11	-1.762274233459395E11
-7.823049211411853E10	-2.064306806586737E11
9.732303732441692E9	-2.039380826806427E11
9.503931134180067E10	-1.6105196038926712E11
1.5522336212296954E11	-7.748970083693219E10
1.659995488518043E11	2.9911185191372387E10
1.1984872223538078E11	1.273209398672452E11
3.5569332164366E10	1.8585386796406854E11
-5.867782278831129E10	1.9816339885794662E11
-1.4224532682942224E11	1.718750497145172E11
-2.0412223844799643E11	1.187630533785516E11
-2.3946733366472794E11	5.000396008547582E10
-2.4674849704817767E11	-2.4662224585698334E10
-2.2630296933954242E11	-9.650084831090984E10
-1.7991487493151724E11	-1.571093630175301E11
-1.1116483102998459E11	-1.9782498747121353E11
-2.6610923216205837E10	-2.0949577773975412E11
6.202089423056749E10	-1.8340044128756274E11
1.3534330434108813E11	-1.152395240138156E11
1.6815271089762665E11	-1.3991078045233053E10
1.4378251528602307E11	9.17296189201505E10
7.132902519216536E10	1.678511281992743E11
-2.1997220241544044E10	1.9817740485931534E11
-1.1159845441141093E11	1.8588413755536E11
-1.8294872933905896E11	1.4199982496357745E11
-2.2916693983749106E11	7.817991406663312E10
-2.4764173553821338E11	4.726081907409258E9
-2.3806281079996182E11	-6.929634296252806E10
-2.0163986591805173E11	-1.3542404988511195E11
-1.4115357205118677E11	-1.8514727463784323E11
-6.178270192179948E10	-2.094852560263714E11
2.7113263212042458E10	-1.9929629740157245E11
1.0937951294477187E11	-1.4774053385462546E11
1.6122832615244653E11	-5.726265481864057E10
1.6006200445950095E11	5.105463298930791E10
1.0392326436245331E11	1.4214268934133612E11
1.5456864011133045E10	1.9103643378803854E11
-7.786935003201743E10	1.9447536238737973E11
-1.575579547745552E11	1.6163928425967154E11
-2.14165439754385E11	1.0438576092675307E11
-2.4371064861915457E11	3.360072532716689E10
-2.4512270213417114E11	-4.122755360358609E10
-2.1904582667189566E11	-1.1148102670105602E11
-1.6758570196922656E11	-1.6873892936041922E11
-9.481717250225113E10	-2.0423122344254425E11
-8.162509212220201E9	-2.087557110432183E11
7.92322022441849E10	-1.74032761278577E11
1.4632087264139563E11	-9.765352066805124E10
1.6802354781533514E11	7.427967116025634E9
1.3208943176155627E11	1.0947910441922292E11
5.29644176475415E10	1.7665366334920575E11
-4.121939056327638E10	1.97453703349646E11
-1.2784141561523448E11	1.7762085148896716E11
-1.9427564849420624E11	1.2868892248447633E11
-2.3476642542572702E11	6.209022955682955E10
-2.472981489575564E11	-1.2169801920490952E10
-2.3191085706629306E11	-8.520737870402571E10
-1.9011294653133606E11	-1.485985018185435E11
-1.2508892907723006E11	-1.9375596622988678E11
-4.270807673775478E10	-2.1159741270443073E11
4.647668504209675E10	-1.931456860800013E11
1.246197840751119E11	-1.3274252070282784E11
1.6697189703988647E11	-3.6072684167103004E10
1.536260443019291E11	7.165277423424168E10
8.846478233007362E10	1.5534671754214206E11
-3.010247770333964E9	1.9453343904181232E11
-9.464129243223938E10	1.895709335336763E11
-1.700554525260522E11	1.5077114501583847E11
-2.2122304553924835E11	8.993312534839915E10
-2.4492360975554962E11	1.763688647817198E10
-2.405028548145158E11	-5.686272743939345E10
-2.0890326206988315E11	-1.2504079466197827E11
-1.5257266179716153E11	-1.7843851860103445E11
-7.613642586264606E10	-2.0817333629799622E11
1.2013908939611925E10	-2.050411323132106E11
9.719022285108195E10	-1.614062514273492E11
1.567982987034635E11	-7.720454464674782E10
1.6666634119895065E11	3.036190153347128E10
1.1973584067263223E11	1.2732547463927905E11
3.51518743569086E10	1.851163696758809E11
-5.897328395164765E10	1.967393924878222E11
-1.4217430399034415E11	1.6995248885353577E11
-2.035699147590915E11	1.1653532969587195E11
-2.3838677980512042E11	4.764167371139418E10
-2.4512833019725266E11	-2.7004775011269825E10
-2.2415696613288498E11	-9.867336323011693E10
-1.7728558854743216E11	-1.5895515790173785E11
-1.0813911232052603E11	-1.9917556066084384E11
-2.334992587898815E10	-2.1017762593733704E11
6.5237459018345894E10	-1.832752148259996E11
1.3809456787822217E11	-1.1431810268730983E11
1.700057629080793E11	-1.2609608024930197E10
1.4464554302481454E11	9.294250886360373E10
7.158323586867459E10	1.6840799081510364E11
-2.184860262043169E10	1.979928860122768E11
-1.1120786596331413E11	1.8511726438101688E11
-1.8213853479789923E11	1.4086656165461652E11
-2.2786473177592227E11	7.687968534510797E10
-2.4583152364189157E11	3.4306739573112826E9
-2.3576123531070767E11	-7.043406837170392E10
-1.988901213067706E11	-1.3625795193635094E11
-1.380329955669427E11	-1.8552812068017255E11
-5.8424464440267075E10	-2.0925959785519006E11
3.0483910517602337E10	-1.983287999466287E11
1.1241291192731395E11	-1.459911086251697E11
1.6350780814539688E11	-5.493431174347368E10
1.6136821019574597E11	5.345222981961479E10
1.044700919171209E11	1.4408651348151785E11
1.5685666039695864E10	1.9232917754371155E11
-7.760150954530484E10	1.9519526054328885E11
-1.5704814011691602E11	1.6195810032974185E11
-2.133168226719897E11	1.0447737258536221E11
-2.4248569012688364E11	3.3619761310228416E10
-2.4351774504609027E11	-4.1142292414576294E10
-2.1708148056990018E11	-1.1119744403314677E11
-1.65309317588339E11	-1.6812251296533865E11
-9.231764545054199E10	-2.031393666531219E11
-5.60123303651516E9	-2.070454141027531E11
8.157785948744464E10	-1.7160725126230948E11
1.4805405222524423E11	-9.458726263281587E10
1.6880480889893265E11	1.074279851233388E10
1.3196177206830211E11	1.124704748303861E11
5.233048236041768E10	1.7898707621970187E11
-4.195564012508922E10	1.991333224986702E11
-1.2843741912197401E11	1.7879954789714505E11
-1.946152828494887E11	1.2953569292182172E11
-2.3480228965463733E11	6.275408246984416E10
-2.470188627446691E11	-1.1558760214652742E10
-2.313281281607301E11	-8.452922376825403E10
-1.8926053005007333E11	-1.4773516160382513E11
-1.2403067815868958E11	-1.9258565906029837E11
-4.15566469561749E10	-2.099957022084138E11
4.7528807566011955E10	-1.9100651221753647E11
1.2527288210618146E11	-1.3005048082820993E11
1.6688084512778992E11	-3.3039745836698383E10
1.5265554638605496E11	7.45524103969981E10
8.686837718190741E10	1.576790862111821E11
-4.825052884235326E9	1.9617888770754626E11
-9.637666454832993E10	1.906342889266234E11
-1.7155768083105423E11	1.51416108028835E11
-2.2242843859825858E11	9.031087975821056E10
-2.4581506239147534E11	1.787476392704556E10
-2.4108907352453348E11	-5.665468685177967E10
-2.092117030762722E11	-1.247616066781604E11
-1.5265175294359598E11	-1.7798950680397537E11
-7.606637659913365E10	-2.0745645010583438E11
1.2101644867907635E10	-2.0396893630707074E11
9.709152113629617E10	-1.5993956286289163E11
1.5625183149956595E11	-7.54350792203601E10
1.654873719628993E11	3.2141168832676987E10
1.1800330530026753E11	1.2874560442089557E11
3.3154259513403545E10	1.8598317019158163E11
-6.095745975091794E10	1.9707132856320322E11
-1.4396994636210507E11	1.6986461494910144E11
-2.050879491383588E11	1.1615716891212796E11
-2.3958937745244125E11	4.709001580602846E10
-2.4600601668671323E11	-2.7628173297202225E10
-2.247183963074111E11	-9.92758146863266E10
-1.7755663956447757E11	-1.5944541649158054E11
-1.0817105977039165E11	-1.9945845214579242E11
-2.323779074249989E10	-2.1015659973482013E11
6.532911076901233E10	-1.828774606641233E11
1.3792442163869122E11	-1.135652496513748E11
1.6934549830988025E11	-1.1712511078017735E10
1.434794771226988E11	9.363328061584724E10
7.014162674931516E10	1.6865399594619687E11
-2.330057035582659E10	1.9777380067452527E11
-1.124985076383087E11	1.845264860312272E11
-1.8318093763839276E11	1.400183421684846E11
-2.2862132435286615E11	7.587800611732051E10
-2.4629109664727792E11	2.3660213426324706E9
-2.3592788225982803E11	-7.148044230464072E10
-1.9877980096859534E11	-1.3720833814511446E11
-1.376762596707317E11	-1.863028089846936E11
-5.7877399733456436E10	-2.0977330134966608E11
3.1116826429929523E10	-1.984969722435907E11
1.1294895002465747E11	-1.4576791628740015E11
1.6369920727621558E11	-5.440499029961234E10
1.6105555991603146E11	5.40039843593979E10
1.037628775626982E11	1.443343460690174E11
1.4861384131682735E10	1.921429338737403E11
-7.831193681807576E10	1.9463482947203033E11
-1.5752379037600824E11	1.6115140416159012E11
