Mercury X	Mercury Y
-5.440246949062774E10	1.0846742025484592E10
3.0611896283957157E10	-5.744393390824915E10
-4.307534030456405E10	2.8265327683635098E10
1.6057848904167107E10	-6.547976820884845E10
-2.5086939887412716E10	4.119687470945383E10
3.706113912158891E8	-6.895756213916643E10
-2.440345458049946E9	4.6253841496137856E10
-1.5352068511868538E10	-6.792008158691042E10
2.0645728313598286E10	4.138071060362986E10
-3.010055232090234E10	-6.252945457933587E10
3.927255102750505E10	2.756095369127703E10
-4.289070272418788E10	-5.30592729827212E10
5.0360702726669785E10	8.354396441827426E9
-5.271599812540419E10	-3.9926047573839836E10
5.344207664134286E10	-1.2287574017822105E10
-5.851866801971357E10	-2.3766357695724632E10
4.966641327146881E10	-3.1458113707275513E10
-5.9189361601141365E10	-5.562884534081338E9
4.0691478302543625E10	-4.743825079759216E10
-5.367094192414497E10	1.3150618227462284E10
2.812885480064955E10	-5.934300078907955E10
-4.127197113103029E10	3.0050127571151836E10
1.3390464016655787E10	-6.6785259542832016E10
-2.2356773468997406E10	4.196334020290489E10
-2.303004375551257E9	-6.965826297016508E10
7.333670381009365E8	4.557394054830808E10
-1.787198605993402E10	-6.8024143999193535E10
2.3532056915561836E10	3.919504324239192E10
-3.2311804555999817E10	-6.2059894876843414E10
4.1267051549527985E10	2.428822435878899E10
-4.464087210712361E10	-5.2054841323340195E10
5.1248765813455444E10	4.609552428156864E9
-5.3849111219893684E10	-3.8453751507855034E10
5.3326165278818695E10	-1.5985555856879015E10
-5.886915684137435E10	-2.1931625071103203E10
4.877961281254548E10	-3.477470970638994E10
-5.8593795993817696E10	-3.5373844510014224E9
3.927919347659827E10	-5.018644218123877E10
-5.1994345736207016E10	1.50930410994272E10
2.6410844230654858E10	-6.142808772530136E10
-3.8483751746123405E10	3.1503972070586433E10
1.1553574911378525E10	-6.816434456097236E10
-1.8659129729700542E10	4.243393312911296E10
-4.0962779553611574E9	-7.03204340242095E10
4.791794432693287E9	4.467052288131614E10
-1.9475296912717247E10	-6.797652911919784E10
2.719706606148835E10	3.6938534084614105E10
-3.3591229876389736E10	-6.132631765077528E10
4.396304372991556E10	2.114817752701344E10
-4.546217452303791E10	-5.068187604166788E10
5.280524986021679E10	1.2002515428768632E9
-5.4069813034556274E10	-3.651483739641541E10
5.386097470730839E10	-1.9178533315297894E10
-5.834038574020009E10	-1.954811137002212E10
4.851913803956433E10	-3.745104730666256E10
-5.716611045766116E10	-9.02318464850111E8
3.845588358970192E10	-5.218452311826588E10
-4.955585490240858E10	1.7679659529453465E10
2.522645462647303E10	-6.2674956308704544E10
-3.503774133631779E10	3.360880783218271E10
1.0181471250541822E10	-6.8637992852574394E10
-1.4463607667131393E10	4.354627589504871E10
-5.507255826849045E9	-7.002479451687514E10
9.136169767816786E9	4.443137961348433E10
-2.078911119046046E10	-6.693569977896601E10
3.093202305141849E10	3.542419194005276E10
-3.467461259452876E10	-5.95829104987804E10
4.657102662289571E10	1.885660484814787E10
-4.617908342994639E10	-4.829892292028774E10
5.416770992030669E10	-1.2762789964347925E9
-5.427736887668923E10	-3.3585202609625072E10
5.412463871757525E10	-2.139713265562132E10
-5.7883320109731125E10	-1.6212614259062525E10
4.7916281287345406E10	-3.9147921702082306E10
-5.589499553108002E10	2.6203752224138365E9
3.7216315290633514E10	-5.3229385388668564E10
-4.736084274955703E10	2.1053674478273315E10
2.3557028132427303E10	-6.301367930004069E10
-3.1942721479896534E10	3.637146905650903E10
8.259248618195825E9	-6.825982884585813E10
-1.0766046660679216E10	4.5182706504808846E10
-7.525254160631574E9	-6.894636468270078E10
1.2800045327061123E10	4.4621181996923645E10
-2.2758502478173935E10	-6.519011086964236E10
3.3822694423036186E10	3.4311654052118427E10
-3.645444063203375E10	-5.722146957731555E10
4.82350384945696E10	1.6969579402553965E10
-4.762169443448165E10	-4.539449382736973E10
5.454901611989343E10	-3.3612346315792565E9
-5.522497724716919E10	-3.0241482249815193E10
5.34000701284599E10	-2.3265782538871716E10
-5.8173395552039604E10	-1.2584094954361704E10
4.6333471072913216E10	-4.056141972231912E10
-5.536896051840102E10	6.296603084678344E9
3.501739746975373E10	-5.407024426416715E10
-4.591186024807121E10	2.442763087586804E10
2.0951853061094456E10	-6.323756496926629E10
-2.9617132541741173E10	3.896264211167261E10
5.4321487853706045E9	-6.786233758621754E10
-7.904523586576157E9	4.648617002753808E10
-1.0412058590596817E10	-6.7944841455832275E10
1.5532834328484455E10	4.437553945230072E10
-2.555150514382811E10	-6.362164011245489E10
3.5720155146065254E10	3.2732941842213326E10
-3.9000402807197426E10	-5.513791718882005E10
4.891472534777733E10	1.4621724322455713E10
-4.9764998943756165E10	-4.286701122546771E10
5.400960208997963E10	-5.91355748989842E9
-5.680213158350868E10	-2.7374043270344738E10
5.184745047569345E10	-2.5631962745161865E10
-5.90113640160102E10	-9.534480728508266E9
4.402421488026487E10	-4.2522932639581345E10
-5.530549332956931E10	9.28344805150804E9
3.21950985495369E10	-5.551820240709649E10
-4.484596550664562E10	2.6985185631755802E10
1.783222270513956E10	-6.412636387971331E10
-2.7621115823216385E10	4.060850093045034E10
2.200276437999432E9	-6.818127553894183E10
-5.364523370688468E9	4.673941342985823E10
-1.3590666932110981E10	-6.770787471636933E10
1.7928988425275845E10	4.3043845697216705E10
-2.851950656300405E10	-6.285471006265013E10
3.7297586752775536E10	3.011440650019649E10
-4.160229004800309E10	-5.38830278284417E10
4.935687651037435E10	1.130631415773045E10
-5.1837823535072784E10	-4.118876482235703E10
5.336040019547776E10	-9.369256028866734E9
-5.817662501531522E10	-2.5371213702225803E10
5.0325921847805275E10	-2.8854171386342617E10
-5.951452642918125E10	-7.363879412108088E9
4.188904993199134E10	-4.5296650207622925E10
-5.4778067350273766E10	1.1374984230399155E10
2.9683734604623768E10	-5.773199364328001E10
-4.320809519695302E10	2.862730076168222E10
1.5147995765964981E10	-6.5727605153929146E10
-2.49896294110302E10	4.131523010400647E10
-4.794639509290361E8	-6.915223709916179E10
-2.18578366625478E9	4.606237267618386E10
-1.6106300473053085E10	-6.804973947629727E10
2.0935116048189777E10	4.087186073729327E10
-3.0722388476876522E10	-6.2586711843640755E10
3.948358010887572E10	2.6818633150185604E10
-4.334528560573542E10	-5.303967911904352E10
5.0452792594547035E10	7.505424767494917E9
-5.2974323882257095E10	-3.982866386084659E10
5.343211317572293E10	-1.313532990244527E10
-5.85512619042824E10	-2.3595884676331623E10
4.95939555452566E10	-3.2230075326952435E10
-5.8968197383641266E10	-5.335912320117375E9
4.059460523823888E10	-4.8084242704679794E10
-5.31771676878162E10	1.3394050676470613E10
2.8045483634555008E10	-5.98290493936396E10
-4.050807843690022E10	3.0248131410720337E10
1.335150802054893E10	-6.7089586115509964E10
-2.136545649423062E10	4.204438324770385E10
-2.2771709619231753E9	-6.976904266740143E10
1.8516233218606074E9	4.54767568315933E10
-1.776499042062555E10	-6.793413965936297E10
2.4632985142444946E10	3.8924575086284096E10
-3.2109471112491398E10	-6.176535366402107E10
4.2228054790803696E10	2.393094056267272E10
-4.432919870713591E10	-5.156098714944091E10
5.202100226392217E10	4.2851328155804067E9
-5.341500833140948E10	-3.777040603698438E10
5.3918063991725464E10	-1.6185729617614424E10
-5.830089143625059E10	-2.1076922962795753E10
4.9216495657505104E10	-3.4795298498190956E10
-5.787767789377027E10	-2.5438108301960936E9
3.958896000349561E10	-4.999839438678359E10
-5.1121918175089096E10	1.6168752658179562E10
2.661741114194399E10	-6.101591900538007E10
-3.747116023461076E10	3.2580833378443947E10
1.1677651859467186E10	-6.752676605159988E10
-1.756339451210154E10	4.3417976295069786E10
-4.039141179934433E9	-6.946349087846335E10
5.858648920781832E9	4.549197115875878E10
-1.9472426463508984E10	-6.6910750114222984E10
2.809318107681443E10	3.759405058429864E10
-3.3626746831857754E10	-6.0067522783100075E10
4.457917696942457E10	2.171347622014308E10
-4.551737653116346E10	-4.9250489931299484E10
5.310411413698629E10	1.7753936632490983E9
-5.412724875493811E10	-3.493940320151235E10
5.3859820384369736E10	-1.8522689142148697E10
-5.837833716221416E10	-1.786417215884722E10
4.8253094208911095E10	-3.667861442878205E10
-5.7161599514663605E10	8.40539198812716E8
3.795945896529294E10	-5.128224654965292E10
-4.9491072989240654E10	1.9408368068237713E10
2.4535502226244015E10	-6.164063329199744E10
-3.492122091757803E10	3.5225088668730896E10
9.329562599483002E9	-6.7478244761409164E10
-1.434992916056811E10	4.4948408068578094E10
-6.491643400556464E9	-6.87558540490115E10
9.138695204060047E9	4.554667459226404E10
-2.1877913646862392E10	-6.557634507355449E10
3.069544603229852E10	3.625923155023865E10
-3.583900264784909E10	-5.815325002925047E10
4.600849675222071E10	1.948840010590178E10
-4.7386598872235275E10	-4.682678433463567E10
5.326528223313493E10	-7.508520762794446E8
-5.549367754443501E10	-3.2103779813514187E10
5.291869120360572E10	-2.0909490520040295E10
-5.9075702614126175E10	-1.4760565865951582E10
4.645824515896593E10	-3.8665813308550385E10
-5.70273996144672E10	3.991763576917426E9
3.555819594524928E10	-5.274101126589398E10
-4.8404612613065575E10	2.2272814805746662E10
2.1744925952560677E10	-6.251773260805498E10
-3.289848128349824E10	3.73414027957234E10
6.339632883894481E9	-6.776324543252656E10
-1.168558933885649E10	4.58043052017233E10
-9.509631681006392E9	-6.8460760146672264E10
1.1815781096524044E10	4.484106130691013E10
-2.4768742757068348E10	-6.472924527285673E10
3.2661655419192867E10	3.4155164006744896E10
-3.845069325939041E10	-5.68000832442641E10
4.683671633661706E10	1.6527585836685234E10
-4.956101904284985E10	-4.502994383642894E10
5.291842688483747E10	-3.9875013985564995E9
-5.706445746539559E10	-2.99585871459656E10
5.158780853783821E10	-2.4004438504747902E10
-5.9867349504279526E10	-1.2412794919754572E10
4.440152790575031E10	-4.137330481551694E10
-5.687366728215076E10	6.315908918309651E9
3.302241660326883E10	-5.493486764222064E10
-4.7191714056540726E10	2.423289031181587E10
1.89476137261638E10	-6.4142473744924835E10
-3.066914111098375E10	3.846823720401686E10
3.4687099258385553E9	-6.87982506836637E10
-8.784185586005238E9	4.56104416044067E10
-1.228815647127726E10	-6.890811229346127E10
1.4720664471183483E10	4.3089331629590256E10
-2.729748222850413E10	-6.460824039270229E10
3.4870547620875114E10	3.1092787068809692E10
-4.0574908478374146E10	-5.614421909475038E10
4.797798578176226E10	1.2736680932894897E10
-5.112466204515835E10	-4.389453290968488E10
5.299712916219847E10	-7.928322902877105E9
-5.7902863233746025E10	-2.8430578876951893E10
5.08065434129199E10	-2.7688396931155197E10
-5.981465944386387E10	-1.0634186700736507E10
4.3009598624091225E10	-4.456596532497133E10
-5.5775172405090324E10	8.112724587003667E9
3.1256129090236683E10	-5.751102157492475E10
-4.496018997294163E10	2.5695493258778385E10
1.7008751576935833E10	-6.604109254739293E10
-2.7396115916695377E10	3.9126604019320404E10
1.530997420629161E9	-6.999569966188077E10
-4.880176729874969E9	4.499963120371507E10
-1.4072737157088356E10	-6.940369625346606E10
1.8543355219590076E10	4.104374748635572E10
-2.8790045357408016E10	-6.441906653649417E10
3.792316040092002E10	2.7931397665164722E10
-4.16391650470686E10	-5.530594008642005E10
4.9935521427491066E10	9.064079088262083E9
-5.1619473300064735E10	-4.24650328992376E10
5.388967367674625E10	-1.1556039442838682E10
-5.7682610636076195E10	-2.650783905298769E10
5.083528596456187E10	-3.0899349145980225E10
-5.872735890529674E10	-8.378691209212117E9
4.241372941566125E10	-4.7148916358594765E10
-5.368735590719752E10	1.0450893940200773E10
3.0250771852231777E10	-5.936237259570896E10
-4.181649217037503E10	2.77371674110895E10
1.5778435584536268E10	-6.711918667469194E10
-2.3337994413943577E10	4.037911822850992E10
2.299529507319718E8	-7.029300776813237E10
-3.814456579009172E8	4.500905316897964E10
-1.5304879308729944E10	-6.89368148485558E10
2.2742900383525562E10	3.9695501726726E10
-2.9819172796866375E10	-6.322169839400514E10
4.117154189855595E10	2.559375554703382E10
-4.233244528503906E10	-5.342903209671206E10
5.196329552461506E10	6.335923921551228E9
-5.184046026956479E10	-3.998576604184383E10
5.4762337350227455E10	-1.415846590130592E10
-5.72820390134796E10	-2.3544685512862278E10
5.076564402393167E10	-3.3047078381036118E10
-5.755245229880284E10	-5.115603049038884E9
4.163750370395045E10	-4.8666316889450806E10
-5.160553898450454E10	1.3727902737227736E10
2.898466012609323E10	-6.016824355042248E10
-3.878676755642317E10	3.0616783695183643E10
1.420662564760604E10	-6.7186812595353676E10
-1.9538427154954124E10	4.2348274988006096E10
-1.486459883767167E9	-6.963136102826726E10
3.6740579681585393E9	4.563111410436385E10
-1.7018776987556213E10	-6.7572556982986046E10
2.630441770866426E10	3.892056204590072E10
-3.1390721139354744E10	-6.119796142890409E10
4.363952738391543E10	2.3836258651851818E10
-4.3618298746416954E10	-5.08086407610281E10
5.313536195335319E10	4.193985757342105E9
-5.26898722382267E10	-3.685829133151537E10
5.47463137689561E10	-1.620062806738282E10
-5.753573915596019E10	-2.0043745864727356E10
4.979516289164831E10	-3.46863389973435E10
-5.7047103815201065E10	-1.441649773023227E9
3.996085149186586E10	-4.9744791265197426E10
-5.0208446634995346E10	1.727378766531538E10
2.6821396129133354E10	-6.0617482992497894E10
-3.647177790743665E10	3.360044252160652E10
1.1748114937102755E10	-6.699140619590336E10
-1.651884773236435E10	4.424914573895335E10
-4.071397721303794E9	-6.880235713020447E10
6.843883815613831E9	4.605402373324171E10
-1.9574276382702103E10	-6.614107959223687E10
2.8883308092714455E10	3.7888333110915794E10
-3.376512741604418E10	-5.9209153345093216E10
4.508862529494411E10	2.181955569178141E10
-4.56619857343877E10	-4.8325515774775406E10
5.3317584769117966E10	1.7882889472647824E9
-5.42442863742631E10	-3.39737312151751E10
5.381067400144774E10	-1.8531597761634445E10
-5.843037261681854E10	-1.6891938643371683E10
4.798991355913618E10	-3.666574501820721E10
-5.7113671769445755E10	1.7686850472625709E9
3.753773021922763E10	-5.1227137849055176E10
-4.931420677064012E10	2.0226687264810707E10
2.4005532676442406E10	-6.153876823237252E10
-3.4607867767000084E10	3.5851428227326584E10
8.734278798184155E9	-6.733261000211552E10
-1.3935554260609098E10	4.528826313287931E10
-7.111116722867517E9	-6.857242003852339E10
9.554458127694792E9	4.553704327815141E10
-2.248058338156158E10	-6.536121246215666E10
3.098985950928842E10	3.592342291208103E10
-3.638458816317939E10	-5.79167766375514E10
4.611293310220647E10	1.8922744545523914E10
-4.783481204388117E10	-4.657898205740374E10
5.318381732129138E10	-1.4430688807854507E9
-5.5803377765043205E10	-3.1858018176535774E10
5.269226788814153E10	-2.165167524596006E10
-5.92026560943386E10	-1.4539319891028292E10
4.614226564917326E10	-3.9405783106829E10
-5.6929022451818665E10	4.1503143550505667E9
3.520833046034038E10	-5.3443348027846924E10
-4.805295345370196E10	2.2314865423282467E10
2.1411211568527477E10	-6.316334360344623E10
-3.2289665971808212E10	3.719385862408731E10
6.065097064808985E9	-6.833847065470362E10
-1.08676099988157E10	4.539075649955217E10
-9.68762771393082E9	-6.89537417874662E10
1.2734456470439753E10	4.412273765199332E10
-2.4811786331224792E10	-6.513131097734442E10
3.3554008887383175E10	3.318415718061583E10
-3.832272474541163E10	-5.7104284003638596E10
4.7633661044202225E10	1.5423474488170856E10
-4.923204346765736E10	-4.523342271545576E10
5.361945949936846E10	-5.1067027263000345E9
-5.650398680293384E10	-3.006253803353331E10
5.222759783581646E10	-2.5050971743360195E10
-5.904527108117024E10	-1.2427956384860857E10
4.501968584166129E10	-4.228708260650186E10
-5.576576783964141E10	6.359151266269784E9
3.3659349367881954E10	-5.567341866694988E10
-4.579050975661147E10	2.428274295361463E10
1.9637134134004707E10	-6.467813715916084E10
-2.899848899854294E10	3.8459199626347534E10
4.2339666753288875E9	-6.911534107396292E10
-6.920527372948028E9	4.547142227649847E10
-1.142873759449314E10	-6.899562152885568E10
1.6643733884562359E10	4.2796252750683586E10
-2.6329263501908264E10	-6.445771171125424E10
3.6710106480832146E10	3.070676105376104E10
-3.9484356782403534E10	-5.575595839498994E10
4.96553535264244E10	1.2376268622514565E10
-4.989991251895421E10	-4.327364047069849E10
5.450294644326328E10	-8.156092820123737E9
-5.6534083683878716E10	-2.758907144101853E10
5.216057230211981E10	-2.771311862909485E10
-5.828953024690261E10	-9.59586602643957E9
4.4238455212038734E10	-4.434612363630287E10
-5.4084538078187515E10	9.303167700028135E9
3.238238339998221E10	-5.70234706658863E10
-4.31126968631502E10	2.69681686525004E10
1.805250407121587E10	-6.527897301856209E10
-2.5431963351037853E10	4.03922282556751E10
2.5062716219973593E9	-6.896172921399818E10
-2.89151181435231E9	4.617525557309113E10
-1.3155702425805113E10	-6.810511316250392E10
2.0416052152205605E10	4.2096107413185326E10
-2.7919887754657265E10	-6.286835019518072E10
3.954511342217301E10	2.891164032590778E10
-4.080189250662366E10	-5.352052847932933E10
5.123769123391752E10	1.0071987565632105E10
-5.08019493020828E10	-4.0470485470131714E10
5.4871013250238914E10	-1.0437231191509855E10
-5.686725431899099E10	-2.433562397339159E10
5.152352640030112E10	-2.962124624929544E10
-5.78950155747992E10	-6.071432171394568E9
4.2839264144990265E10	-4.5691327579507904E10
-5.282037678258323E10	1.2828317333157627E10
3.044635040059508E10	-5.771884933391921E10
-4.091478530723504E10	3.009426653809934E10
