Moon X	Moon Y
-1.688647172708427E10	1.4609443079906607E11
-1.1075731050299785E11	9.722104071594814E10
-1.489359173472461E11	-2.292787499821004E9
-1.1200733032237518E11	-9.984511364176747E10
-2.146121845942799E10	-1.5049493262772415E11
7.989188910245078E10	-1.2884373367174403E11
1.4333666207340265E11	-4.772518661772656E10
1.3798432111095914E11	5.75262975478542E10
6.451145524612531E10	1.3278652660685204E11
-4.200572905477349E10	1.4158904126989993E11
-1.2631748896526543E11	7.631281667022566E10
-1.471577240745584E11	-2.676057116402499E10
-9.43914526462618E10	-1.1777853207529063E11
2.6906487974741797E9	-1.5158868882763666E11
9.967897461892094E10	-1.1462969701996594E11
1.4818687635724673E11	-2.303480608161777E10
1.2618758953865639E11	7.926010251555238E10
3.987164952884127E10	1.4186859112899088E11
-6.553800446932608E10	1.3191545835652939E11
-1.3864538284583173E11	5.369838705487175E10
-1.4064506013599918E11	-5.1327186615364105E10
-7.486090584224251E10	-1.3214277705643471E11
2.756072789381297E10	-1.4924510454160205E11
1.1604188052840837E11	-9.722089905751915E10
1.4987023448331155E11	1.9299783526550763E9
1.1001963263839148E11	9.859344066041698E10
1.502741464696327E10	1.4667673267216525E11
-8.786202364545065E10	1.1794327354767911E11
-1.460346881263519E11	2.973939958841876E10
-1.3075493602796515E11	-7.50551495305693E10
-5.248628704125068E10	-1.4248239226582257E11
5.131592644647494E10	-1.43696742638393E11
1.2987280702615529E11	-7.654570342432283E10
1.4724131385954135E11	2.5919755747222733E10
9.101382932364267E10	1.15841249247393E11
-1.012015918784674E10	1.4623143851620758E11
-1.0748537176161923E11	1.0128160602608543E11
-1.488191930824248E11	4.0081823745343666E9
-1.1740358908446516E11	-9.596927709770961E10
-2.8030634068429688E10	-1.497456247760499E11
7.330580979370448E10	-1.3369481453119748E11
1.4102829520169147E11	-5.4347569686148964E10
1.3993273174071103E11	4.959779085694446E10
7.037580692240042E10	1.2938398372628526E11
-3.5630967165004944E10	1.416119062911592E11
-1.2290596285174522E11	8.160279913263603E10
-1.480128717924228E11	-2.190489943271368E10
-9.97890919314887E10	-1.1398088982403755E11
-3.417515685686171E9	-1.5328060247344745E11
9.42564184588449E10	-1.1958761697965709E11
1.4788884774797293E11	-3.119687997881238E10
1.2938958776708081E11	7.262938664510095E10
4.744770057280368E10	1.385128596917955E11
-5.958175308016896E10	1.3372732925258463E11
-1.3472380021134953E11	5.882445167230888E10
-1.427837248304018E11	-4.618021665157751E10
-7.917754597983286E10	-1.2956576759973807E11
2.1201885824459488E10	-1.5168941368952625E11
1.131507555047493E11	-1.0283446556749377E11
1.5032820549306076E11	-6.233097933793043E9
1.1584662641640155E11	9.317377628091017E10
2.2537647971102043E10	1.443386444606E11
-8.094587091334435E10	1.216941358596395E11
-1.433835421270919E11	3.487615643796318E10
-1.326850298056662E11	-6.909933114629309E10
-5.726401763580124E10	-1.413350153606943E11
4.612924301848922E10	-1.4570566938459537E11
1.2814397511799184E11	-8.332021338876132E10
1.4932992998393454E11	1.9478819303892773E10
9.819280807166518E10	1.1076509202077293E11
-2.466093146349151E9	1.4667342201624377E11
-1.0054223702636148E11	1.0557764225645514E11
-1.4754373947307147E11	1.0851349032254324E10
-1.1925853418108405E11	-9.075293911274014E10
-3.371298248706161E10	-1.4830072210444827E11
6.967303306536966E10	-1.3653717472138063E11
1.394643609565804E11	-6.0548016758130554E10
1.4428240317903476E11	4.393492023735669E10
7.723430636700949E10	1.2606220185113983E11
-2.7016109014776302E10	1.440792562529421E11
-1.1786872861497183E11	8.70936082647346E10
-1.4693963822936707E11	-1.392433613690159E10
-1.0341596176543785E11	-1.0933980699567607E11
-8.570016695836813E9	-1.5144531735025272E11
9.035967987517561E10	-1.2341843841781575E11
1.4768279641746155E11	-3.604383106088204E10
1.341457637446494E11	6.715284950252906E10
5.467928240395866E10	1.3799814227852975E11
-5.174902866719002E10	1.3696112220291583E11
-1.3121254926412868E11	6.664411248290709E10
-1.4299587305372427E11	-3.879676530565698E10
-8.44182535872391E10	-1.2419417949263197E11
1.614413829448626E10	-1.5123017595674228E11
1.086924093022215E11	-1.0615528660534657E11
1.5143062790064395E11	-1.1388453836060766E10
1.1998378509218274E11	8.932416855945306E10
3.040665314130915E10	1.450079324170128E11
-7.538828139289119E10	1.265556152910853E11
-1.405972292942617E11	4.33884024180468E10
-1.3570771480231699E11	-6.19407830282057E10
-6.272594360683712E10	-1.3640373643653474E11
3.956643391863924E10	-1.465346241367282E11
1.246858689119822E11	-8.655635886380553E10
1.5003535852044858E11	1.3749038001843473E10
1.0309103320785182E11	1.0860137440110176E11
4.2437666666857553E9	1.4763354542155972E11
-9.60526412115917E10	1.1237519185402823E11
-1.4685045505381476E11	1.849796462102378E10
-1.239393569309374E11	-8.315278867282172E10
-4.0127181486266E10	-1.4554003829928464E11
6.249945472096818E10	-1.3748681226641653E11
1.3667479465034348E11	-6.544789576983774E10
1.4477256642364633E11	3.9116856924448006E10
8.284896083206769E10	1.2378507040425835E11
-2.194103657128588E10	1.4658560578964752E11
-1.1399659123761494E11	9.386435976107831E10
-1.4905286042937234E11	-6.222541125073024E9
-1.0857911491480148E11	-1.0307265515034616E11
-1.690164073556406E10	-1.5015035967149756E11
8.415751996869136E10	-1.256536114173756E11
1.4430662690724973E11	-4.211837473003227E10
1.360730894478964E11	6.263097034784484E10
5.940519855977066E10	1.3557009776355196E11
-4.668067860682184E10	1.4067541846093033E11
-1.2944358816982881E11	7.25340753709297E10
-1.461391337222749E11	-3.103001296410027E10
-9.104409146514082E10	-1.20474227235006E11
7.686495348882321E9	-1.5073113394142825E11
1.028574926632076E11	-1.110530878844922E11
1.4879209978305103E11	-1.7375490465509075E10
1.2300192619127011E11	8.35625573862283E10
3.489508121875941E10	1.438586867185018E11
-7.029475157551402E10	1.2967304132162885E11
-1.4062007248505478E11	4.974046027301227E10
-1.390695038332499E11	-5.5973771337552155E10
-7.079456989472768E10	-1.3387547678549727E11
3.2384180514659443E10	-1.4824543111808807E11
1.1877754037822685E11	-9.272534703342828E10
1.4974421520322147E11	6.988581140747292E9
1.0614299492490659E11	1.0275699562565578E11
1.0172649639635174E10	1.4721913210910944E11
-9.230064750303117E10	1.1530514930317043E11
-1.467769794257524E11	2.5048456193852856E10
-1.2870674046053719E11	-7.906293512429697E10
-4.756239653947742E10	-1.4382234133345642E11
5.555092779373578E10	-1.4176417517899826E11
1.32539131772124E11	-7.178024099059296E10
1.4589478335231277E11	3.0904357822788055E10
8.718440360699422E10	1.1935164057457774E11
-1.5391974535474186E10	1.457856709194752E11
-1.1075899127631358E11	9.816717171920563E10
-1.4905230159625122E11	-1.0196918281658571E9
-1.141649247630886E11	-9.916348406201254E10
-2.315758042602386E10	-1.5063578497571243E11
7.757703768034131E10	-1.3057166514702989E11
1.4283146380444293E11	-4.9661430071532776E10
1.3801947209999695E11	5.4924302118143005E10
6.613620683594158E10	1.317644075795665E11
-4.067761354202966E10	1.4093461884926917E11
-1.253203990175943E11	7.757587125911235E10
-1.475050709610049E11	-2.6250425770410313E10
-9.56574512078649E10	-1.1688539774054018E11
1.2386001250373502E9	-1.5278170681982913E11
9.846265607256073E10	-1.159502986849011E11
1.4848173576275555E11	-2.5806752315669594E10
1.2717036394538548E11	7.757628084042175E10
4.2342767295805305E10	1.4045217969023843E11
-6.38828358748683E10	1.3239061638661305E11
-1.3697339152478983E11	5.458678124957931E10
-1.4105726974877277E11	-5.002390617435555E10
-7.516042804643936E10	-1.3177243115615895E11
2.6117639440352997E10	-1.4994444176809485E11
1.1622543954703178E11	-9.875681103509918E10
1.5025668609029776E11	-2.167209639631185E8
1.1246327662383234E11	9.735354402405768E10
1.7257541269951996E10	1.460438461287681E11
-8.517728995413158E10	1.1924178270891713E11
-1.449828627632255E11	3.098670068534766E10
-1.30396452223655E11	-7.305704622571269E10
-5.3218733677899536E10	-1.4223759558856424E11
5.079066338776333E10	-1.435856457803552E11
1.3006307470111299E11	-7.825681324169148E10
1.4849222940620316E11	2.5055925923065636E10
9.3583599235453E10	1.1470194750549492E11
-7.60643326825224E9	1.4723960699016232E11
-1.0495506201438295E11	1.0267548378208702E11
-1.4808843335055853E11	6.694080208375541E9
-1.1705273794081157E11	-9.420806769918184E10
-2.9184719183936146E10	-1.484320825010844E11
7.323839927487042E10	-1.3381235229270758E11
1.40847106227208E11	-5.4975688826142426E10
1.4189227198317395E11	4.89966699193706E10
7.223754592470851E10	1.2954003352306148E11
-3.2692647242156517E10	1.4332919533940668E11
-1.216287981624452E11	8.397515403690565E10
-1.4715422093748364E11	-1.8639262603832535E10
-1.0077749711633203E11	-1.1187606251092603E11
-4.303642705468238E9	-1.5143396382353632E11
9.317520491930801E10	-1.196642179216541E11
1.4808553664719452E11	-3.091121454757936E10
1.3051360306505617E11	7.215869367128343E10
4.930512999815266E10	1.4001078029193332E11
-5.774727013265958E10	1.3551845842561206E11
-1.3411216558749748E11	6.247142262823315E10
-1.4305227647932407E11	-4.334677762750965E10
-8.10217627732194E10	-1.2660960711254276E11
1.9701669945641613E10	-1.5059377363241675E11
1.1131461975910121E11	-1.0216733186766777E11
1.5034563838415973E11	-6.498391807451545E9
1.1598879178454771E11	9.361933690561044E10
2.4189498165210564E10	1.4564890665622522E11
-8.064050406470198E10	1.2423270591604437E11
-1.4317952619964355E11	3.8221122734752815E10
-1.3470495845176166E11	-6.619132463002593E10
-5.927382023155828E10	-1.3890677523117743E11
4.3146921595328606E10	-1.450177631980712E11
1.2650783658260469E11	-8.29203717218722E10
1.4816296027889542E11	1.8772617385719696E10
9.849756753623146E10	1.114452916524245E11
-2.1503396401816044E9	1.4753898522257794E11
-1.0058561624814694E11	1.0850232629319757E11
-1.488091650901597E11	1.3245433767751133E10
-1.2185786916876022E11	-8.77540519765683E10
-3.674437219934334E10	-1.4729381714742514E11
6.6288528196842094E10	-1.3586373182016393E11
1.3740393291919678E11	-6.15817395048424E10
1.4267595521667862E11	4.346627737343985E10
7.733142037627757E10	1.256411785985745E11
-2.7620398555533672E10	1.4528090775253854E11
-1.1824945900911922E11	8.892608122629979E10
-1.495048343003154E11	-1.1670480772446045E10
-1.0610866305666264E11	-1.077502894511353E11
-1.2758016141886545E10	-1.511454309633508E11
8.742777481185207E10	-1.2405817937554242E11
1.4480198097213464E11	-3.7870440158043625E10
1.3326266836202763E11	6.590054851732493E10
5.3913450988589E10	1.3685951043876115E11
-5.188282371542789E10	1.377335491928957E11
-1.3265632544063388E11	6.736211296063871E10
-1.4530136157061505E11	-3.711638764062323E10
-8.785882615321147E10	-1.2427749737142198E11
1.2478641674651678E10	-1.5156348966931775E11
1.056839271168446E11	-1.0861825591046999E11
1.4925244531351688E11	-1.349435543722408E10
1.1943448690575473E11	8.653923434956842E10
3.001245139760736E10	1.4398866878353268E11
-7.524621557099446E10	1.2596666913269408E11
-1.4214701261927396E11	4.4084432046440834E10
-1.3754109777373965E11	-6.18935111249941E10
-6.626931575930289E10	-1.3693241439974556E11
3.6967744561180466E10	-1.484860264310305E11
1.2181850027766934E11	-8.950983921035893E10
1.4935580956428375E11	1.0545814401613056E10
1.026443324949406E11	1.0557254896699403E11
5.264445831828118E9	1.4609953586978238E11
-9.618505863880513E10	1.1139855651677711E11
-1.47260677573236E11	1.8742049870962402E10
-1.260469784941387E11	-8.402023475835893E10
-4.236626787685945E10	-1.4655061595798392E11
6.011058191186113E10	-1.406318060260809E11
1.35393037547219E11	-6.849762859227165E10
1.4475284493525827E11	3.491397084191267E10
8.378940301818103E10	1.2124640877049232E11
-2.0336798262478817E10	1.4429149147035727E11
-1.1330809198170683E11	9.353770088205786E10
-1.4886368045980176E11	-6.976917417537095E9
-1.100699646447678E11	-1.0355964135648848E11
-1.802190906667358E10	-1.5230238332279596E11
8.254381747162604E10	-1.2846207798071346E11
1.4467197093272144E11	-4.593579582329544E10
1.3677496109569481E11	5.910943816900407E10
6.207262102931975E10	1.3292292588558926E11
-4.483544241646123E10	1.3918404508763943E11
-1.273310844762655E11	7.233367449976987E10
-1.4603977480282053E11	-3.141486602878456E10
-9.1057579821703E10	-1.2088988923625171E11
6.689179381355911E9	-1.5287857257501907E11
1.0300260104503355E11	-1.1342018258279712E11
1.495839126286152E11	-2.109515146884979E10
1.2535960524728094E11	8.112456579414375E10
3.784728968076622E10	1.4152167406452045E11
-6.740974654513636E10	1.2963017481372739E11
-1.3849581084818124E11	4.960274035950184E10
-1.3838620503391733E11	-5.509002034346915E10
-7.051842815346465E10	-1.346063348897084E11
3.197577693829798E10	-1.4924122469901276E11
1.1970070649478305E11	-9.534691963731651E10
1.510421655846128E11	4.681137331094041E9
1.0945650887887125E11	1.005358514499126E11
1.3095142297315672E10	1.4653688887593115E11
-8.873957387821982E10	1.1571844407926135E11
-1.4524336835153015E11	2.619293514728403E10
-1.2737296190669298E11	-7.792778819688759E10
-4.791359696115585E10	-1.437921579535643E11
5.612312632515375E10	-1.423783415265371E11
1.3305711867075056E11	-7.375476085977493E10
1.4830165497294913E11	2.9534082586842255E10
9.00165729571148E10	1.1793512278833241E11
-1.178234855737044E10	1.4651454711906073E11
-1.0807875561900175E11	9.915928073157999E10
-1.4736918751476938E11	1.4827510370368168E9
-1.1366704955430902E11	-9.799481159841495E10
-2.3405289936653843E10	-1.4943758356779028E11
7.778341178582808E10	-1.3138672928551894E11
1.4346619946824802E11	-5.0260984045460106E10
1.4035016302145523E11	5.359375988405274E10
6.8615860269205376E10	1.32040385704753E11
-3.733625795043167E10	1.4190420269798917E11
-1.2364614330085667E11	8.005728314322018E10
-1.4616885052164233E11	-2.381921452922253E10
-9.63992691653517E10	-1.1483104599486722E11
1.0277837492621421E9	-1.5182494953961157E11
9.758732150814066E10	-1.1619106748755008E11
1.4950106172963736E11	-2.6317716471939846E10
1.2841635978931868E11	7.687381003805641E10
4.508828406385588E10	1.4128757819205154E11
-6.202217757054024E10	1.3378736834386891E11
-1.354778332800211E11	5.763186420762413E10
-1.413154226013752E11	-4.782329783687705E10
-7.606697124083427E10	-1.2939335753090067E11
2.4764571718899704E10	-1.4968102619453384E11
1.1540084135133313E11	-9.853026591258075E10
1.5060097976853217E11	-1.4116154801246111E9
1.135793675446644E11	9.751071722437325E10
1.9327587664298374E10	1.463797583673807E11
-8.403818854476636E10	1.2157381145684346E11
-1.4424747621320645E11	3.3264766202252857E10
-1.3170089056110396E11	-7.03780818931527E10
-5.447914798959957E10	-1.409617443498911E11
4.850700489134455E10	-1.4318867733899673E11
1.2943509561177174E11	-7.89765961292948E10
1.4799713097223065E11	2.408355281001495E10
9.507218522127647E10	1.1442632473805873E11
-6.726763032020728E9	1.477971075015358E11
-1.037242953171492E11	1.0474317388181523E11
-1.4883784318953873E11	8.626874804628483E9
-1.1827448345887756E11	-9.201012037993665E10
-3.1646683172968018E10	-1.480778721270861E11
7.139392751672964E10	-1.3380836580908694E11
1.395374541856111E11	-5.676728713037681E10
1.4193648426802417E11	4.808575872039844E10
7.320590401202473E10	1.283440444365598E11
-3.1688448982170715E10	1.4426936995990707E11
-1.2103224080157738E11	8.493843009136781E10
-1.4816064256974396E11	-1.655574009406691E10
-1.0225445670731073E11	-1.112400831786027E11
-6.894531459858811E9	-1.5123674462149893E11
9.175180557335698E10	-1.2123087652001567E11
1.468096653533508E11	-3.270694263867332E10
1.3139090589072101E11	7.014746158204202E10
5.004649405724785E10	1.3904868799542267E11
-5.598824876427088E10	1.357265067695533E11
-1.34152292588869E11	6.337535900090983E10
-1.433212414378455E11	-4.2120766361278854E10
-8.307681099147809E10	-1.2656756613977232E11
1.8257613983175274E10	-1.511636357467211E11
1.0973988267951123E11	-1.0450590610840459E11
1.505173191131561E11	-8.5370960961132145E9
1.1691681818566832E11	9.103328513162135E10
2.6124398226510166E10	1.4503023038314047E11
-7.906879572674133E10	1.238445224236833E11
-1.4251774976181628E11	3.9541123374842606E10
-1.3503633174821555E11	-6.599589666872832E10
-6.064044596555254E10	-1.3862956292416873E11
4.2214412550349E10	-1.4680231780725775E11
1.257672229456583E11	-8.48499697213586E10
1.4933633636829828E11	1.585511500802442E10
1.0003331204051894E11	1.0969396715476828E11
7.963491301052771E8	1.464995976325908E11
-9.895737151532425E10	1.0896051847228087E11
-1.4724444156262888E11	1.4103795920511993E10
-1.2237195051839807E11	-8.717389182243983E10
-3.6863626558593506E10	-1.4752462684834766E11
6.541374621276892E10	-1.3750870886464868E11
1.383398414914737E11	-6.355051266183155E10
1.440711292091956E11	4.0881756061014275E10
8.047193132665268E10	1.2452948569310121E11
-2.4765435582478825E10	1.4465620665876437E11
-1.1551288572596024E11	9.031677139090002E10
-1.4821452063747745E11	-1.0800030148848164E10
-1.0568553149654463E11	-1.0632843965273761E11
-1.277948245115345E10	-1.5170535212272244E11
8.762084852178694E10	-1.2469293115975972E11
1.4628513221145013E11	-4.003896353399402E10
1.355259209909393E11	6.482909482798912E10
5.762840764149376E10	1.359605662526032E11
-4.881249130142332E10	1.3887946697366193E11
-1.2959903711346468E11	6.894765859141954E10
-1.443159884816274E11	-3.4837092879497215E10
-8.691442904804816E10	-1.2290791916791916E11
1.2126332859138498E10	-1.5105525179338257E11
1.0680544151009859E11	-1.0907642622550774E11
1.5044919381370984E11	-1.4513702886370058E10
1.2271817743760902E11	8.621546724547159E10
3.3067906119724422E10	1.443417272702833E11
